period,price,volume
2015-12-30,61400,1780
2016-01-04,61400,7906
2016-01-05,61500,6383
2016-01-06,59100,7835
2016-01-07,59600,6061
2016-01-08,59400,4822
2016-01-11,59300,4329
2016-01-12,59000,2592
2016-01-13,58900,3052
2016-01-14,58400,2864
2016-01-15,58000,12499
2016-01-18,55600,10020
2016-01-19,55200,23469
2016-01-20,53500,7385
2016-01-21,54000,1871
2016-01-22,54600,3466
2016-01-25,55400,2611
2016-01-26,55300,2212
2016-01-27,55400,2031
2016-01-28,55100,3447
2016-01-29,55500,7112
2016-02-01,56000,11715
2016-02-02,56300,7708
2016-02-03,56100,7039
2016-02-04,56700,8462
2016-02-05,57800,6668
2016-02-11,56200,10117
2016-02-12,55600,6658
2016-02-15,55900,2221
2016-02-16,56200,4550
2016-02-17,56300,7446
2016-02-18,56400,2413
2016-02-19,56100,2141
2016-02-22,56400,2811
2016-02-23,56400,11649
2016-02-24,56100,5744
2016-02-25,56400,9046
2016-02-26,56300,6602
2016-02-29,56200,5012
2016-03-02,55900,6266
2016-03-03,56100,7869
2016-03-04,56200,11891
2016-03-07,57600,13141
2016-03-08,58100,10912
2016-03-09,59200,11141
2016-03-10,58600,6308
2016-03-11,58700,4955
2016-03-14,58500,4923
2016-03-15,58400,2735
2016-03-16,58000,5128
2016-03-17,57700,8377
2016-03-18,57300,16443
2016-03-21,58200,5829
2016-03-22,58300,2175
2016-03-23,60000,12286
2016-03-24,61000,6859
2016-03-25,61300,4396
2016-03-28,62200,6222
2016-03-29,62800,4902
2016-03-30,63600,4779
2016-03-31,65000,8290
2016-04-01,64500,3806
2016-04-04,64500,4915
2016-04-05,64700,6854
2016-04-06,64700,4243
2016-04-07,63800,4104
2016-04-08,63200,2189
2016-04-11,62800,5620
2016-04-12,62400,2818
2016-04-14,62500,5202
2016-04-15,62100,6463
2016-04-18,62400,7480
2016-04-19,62300,7471
2016-04-20,63500,15947
2016-04-21,64400,3613
2016-04-22,63800,2484
2016-04-25,63000,2040
2016-04-26,63200,1383
2016-04-27,62500,3351
2016-04-28,62300,9113
