period,price,volume
2015-12-30,10050,517429
2016-01-04,9670,336119
2016-01-05,10000,567908
2016-01-06,9980,317361
2016-01-07,9830,279464
2016-01-08,9810,360408
2016-01-11,9530,288167
2016-01-12,9750,306593
2016-01-13,9710,214272
2016-01-14,9490,325167
2016-01-15,9250,476473
2016-01-18,9190,534272
2016-01-19,9180,320746
2016-01-20,8820,406038
2016-01-21,8690,505071
2016-01-22,8720,734505
2016-01-25,8790,291129
2016-01-26,8450,858707
2016-01-27,8610,510465
2016-01-28,8870,460368
2016-01-29,8910,617526
2016-02-01,8730,756343
2016-02-02,8570,518394
2016-02-03,8370,619187
2016-02-04,8410,732503
2016-02-05,8400,1447180
2016-02-11,7990,1230321
2016-02-12,7840,957115
2016-02-15,8010,1502794
2016-02-16,8090,1538128
2016-02-17,8350,1474421
2016-02-18,8390,1151100
2016-02-19,8350,898145
2016-02-22,8380,406820
2016-02-23,8380,540980
2016-02-24,8330,516665
2016-02-25,8550,745675
2016-02-26,8320,905614
2016-02-29,8300,789677
2016-03-02,8360,1028486
2016-03-03,8460,790670
2016-03-04,8550,1274560
2016-03-07,8690,962366
2016-03-08,8730,707227
2016-03-09,8750,618875
2016-03-10,8850,500667
2016-03-11,8910,757737
2016-03-14,8900,789099
2016-03-15,9020,703167
2016-03-16,9180,607316
2016-03-17,9220,996834
2016-03-18,9420,897113
2016-03-21,9210,517727
2016-03-22,9120,591621
2016-03-23,9050,470115
2016-03-24,9070,341716
2016-03-25,8980,209140
2016-03-28,8980,469416
2016-03-29,9180,531391
2016-03-30,9100,546387
2016-03-31,8900,847030
2016-04-01,8580,1078962
2016-04-04,8710,337811
2016-04-05,8720,602432
2016-04-06,8820,520957
2016-04-07,8970,533953
2016-04-08,8950,598199
2016-04-11,8760,257627
2016-04-12,8900,465559
2016-04-14,9100,727656
2016-04-15,9190,445537
2016-04-18,9340,450376
2016-04-19,9320,559028
2016-04-20,9260,503467
2016-04-21,9360,469475
2016-04-22,9350,406615
2016-04-25,9330,381959
2016-04-26,9270,485074
2016-04-27,9270,267954
2016-04-28,9210,396296
2016-04-29,9170,362105
2016-05-02,8950,504007
2016-05-03,8880,353326
2016-05-04,8790,390638
2016-05-09,8760,940799
2016-05-10,8870,399289
2016-05-11,8780,440851
2016-05-12,8940,524440
2016-05-13,8760,313076
2016-05-16,8790,335313
2016-05-17,8670,367315
2016-05-18,8670,365660
2016-05-19,8840,600241
2016-05-20,8640,539247
2016-05-23,8700,341817
2016-05-24,8580,355347
2016-05-25,8740,324063
2016-05-26,8760,297261
2016-05-27,8990,851084
2016-05-30,9110,611997
2016-05-31,9270,1237642
2016-06-01,9260,764601
2016-06-02,9320,640575
2016-06-03,9300,392163
2016-06-07,9260,659426
2016-06-08,9350,246389
2016-06-09,9620,1147391
2016-06-10,9560,542992
2016-06-13,9340,466169
2016-06-14,9440,708008
2016-06-15,9040,475012
2016-06-16,8870,357518
2016-06-17,9050,365584
2016-06-20,9050,323359
2016-06-21,9070,382926
2016-06-22,9160,266752
2016-06-23,9130,183610
2016-06-24,8820,511073
2016-06-27,8670,516508
2016-06-28,8460,691833
2016-06-29,8700,320154
2016-06-30,8670,228815
2016-07-01,8730,272882
2016-07-04,8720,146841
2016-07-05,8720,188446
2016-07-06,8500,373114
2016-07-07,8530,299824
2016-07-08,8450,229922
2016-07-11,8550,230418
2016-07-12,8600,249119
2016-07-13,8680,390854
2016-07-14,8720,191348
2016-07-15,8860,430813
2016-07-18,8840,323149
2016-07-19,8910,222056
2016-07-20,8760,276170
2016-07-21,8780,218982
2016-07-22,8840,351369
2016-07-25,9040,886273
2016-07-26,9010,407067
2016-07-27,9010,462173
2016-07-28,9010,244379
2016-07-29,9010,323239
2016-08-01,9030,298413
2016-08-02,8970,170122
2016-08-03,8970,216711
2016-08-04,8860,388253
2016-08-05,8890,153282
2016-08-08,9020,273048
2016-08-09,9020,446148
2016-08-10,8990,334731
2016-08-11,8920,339556
2016-08-12,9030,422858
2016-08-16,9100,395976
2016-08-17,9080,351044
2016-08-18,8940,386732
2016-08-19,8870,278499
2016-08-22,8780,228122
2016-08-23,9050,539772
2016-08-24,9020,480597
2016-08-25,9060,346786
2016-08-26,9000,145497
2016-08-29,9000,477770
