period,price,volume
2015-12-30,14050,59767
2016-01-04,13800,33733
2016-01-05,13600,58412
2016-01-06,13800,93720
2016-01-07,15050,220058
2016-01-08,15600,205292
2016-01-11,15800,123890
2016-01-12,15250,96604
2016-01-13,14800,118752
2016-01-14,15300,143958
2016-01-15,16950,275823
2016-01-18,16500,163331
2016-01-19,16350,52224
2016-01-20,16950,344227
2016-01-21,16400,138725
2016-01-22,16050,81407
2016-01-25,15950,120325
2016-01-26,16100,57928
2016-01-27,15700,83972
2016-01-28,15700,99051
2016-01-29,14800,83131
2016-02-01,15500,78134
2016-02-02,15000,58275
2016-02-03,14700,81199
2016-02-04,14000,145828
2016-02-05,13750,69488
2016-02-11,12650,113697
2016-02-12,11700,158667
2016-02-15,12600,132790
2016-02-16,12400,141403
2016-02-17,12500,98814
2016-02-18,13150,134092
2016-02-19,13000,185167
2016-02-22,13100,90342
2016-02-23,13100,56484
2016-02-24,13000,52205
2016-02-25,12750,56117
2016-02-26,12350,137849
2016-02-29,12200,167342
2016-03-02,12550,109518
2016-03-03,13000,95493
2016-03-04,13250,97783
2016-03-07,13500,50495
2016-03-08,13300,39739
2016-03-09,13300,36714
2016-03-10,13150,68991
2016-03-11,13050,111342
2016-03-14,12900,85129
2016-03-15,12700,73078
2016-03-16,12650,116443
2016-03-17,12750,88038
2016-03-18,12450,158591
2016-03-21,12400,68243
2016-03-22,12300,81610
2016-03-23,12450,44148
2016-03-24,13250,254415
2016-03-25,13000,99721
2016-03-28,12900,90782
2016-03-29,13300,76148
2016-03-30,14500,574383
2016-03-31,14550,177599
2016-04-01,14700,116845
2016-04-04,14300,140945
2016-04-05,14150,77502
2016-04-06,13850,126383
2016-04-07,13650,116102
2016-04-08,14050,80437
2016-04-11,13500,134606
2016-04-12,13600,57221
2016-04-14,13850,99320
2016-04-15,14000,83280
2016-04-18,14450,145077
2016-04-19,14700,123535
2016-04-20,14650,122950
2016-04-21,14700,52983
2016-04-22,14700,58162
2016-04-25,14400,68262
2016-04-26,15350,225180
2016-04-27,15200,201319
2016-04-28,15050,81195
2016-04-29,14650,104003
2016-05-02,14500,62799
2016-05-03,14500,73073
2016-05-04,14150,75280
2016-05-09,14500,91501
2016-05-10,14800,123498
2016-05-11,14900,49189
2016-05-12,15450,323732
2016-05-13,16050,299913
2016-05-16,16050,193787
2016-05-17,15500,209504
2016-05-18,15200,118183
2016-05-19,15000,75892
2016-05-20,14750,61099
2016-05-23,14950,86451
2016-05-24,15050,142791
2016-05-25,14850,65339
2016-05-26,14650,101006
2016-05-27,14600,35450
2016-05-30,14950,113578
2016-05-31,14900,46071
2016-06-01,14850,44864
2016-06-02,14450,50776
2016-06-03,14550,38762
2016-06-07,14450,54173
2016-06-08,14100,136333
2016-06-09,13650,84240
2016-06-10,13550,90967
2016-06-13,12900,68596
2016-06-14,12800,49174
2016-06-15,13500,123035
2016-06-16,13150,64523
2016-06-17,13000,22389
2016-06-20,13200,15369
2016-06-21,13250,28490
2016-06-22,13150,30974
2016-06-23,12800,48777
2016-06-24,12000,120936
2016-06-27,11800,100048
2016-06-28,12250,45751
2016-06-29,12650,88557
2016-06-30,12800,75723
2016-07-01,13200,110119
2016-07-04,13000,24509
2016-07-05,12950,20608
2016-07-06,12650,26432
2016-07-07,12800,24156
2016-07-08,12500,28991
2016-07-11,12450,38945
2016-07-12,12450,46389
2016-07-13,12600,30795
2016-07-14,12300,54381
2016-07-15,12300,36505
2016-07-18,12350,28238
2016-07-19,12450,42657
2016-07-20,12350,25806
2016-07-21,12250,27915
2016-07-22,12400,22985
2016-07-25,12450,41123
2016-07-26,12950,78167
2016-07-27,12850,45866
2016-07-28,13500,97882
2016-07-29,13400,57039
2016-08-01,13200,52847
2016-08-02,13050,22339
2016-08-03,12900,23618
2016-08-04,12800,36167
2016-08-05,12650,53272
2016-08-08,12800,17446
2016-08-09,12650,47269
2016-08-10,12800,27928
2016-08-11,12700,29945
2016-08-12,13050,37650
2016-08-16,13100,33054
2016-08-17,12750,77150
2016-08-18,12650,35454
2016-08-19,12750,41187
2016-08-22,11800,169960
2016-08-23,11400,110887
2016-08-24,11800,162042
2016-08-25,12250,166675
2016-08-26,12350,78407
2016-08-29,11850,102615
2016-08-30,12450,349190
2016-08-31,12050,100565
2016-09-01,12250,34724
2016-09-02,12350,43077
2016-09-05,12500,96232
2016-09-06,12600,111055
2016-09-07,12250,106643
2016-09-08,12000,55968
2016-09-09,11850,50105
2016-09-12,11700,47894
2016-09-13,11900,46745
2016-09-19,11850,62242
2016-09-20,11900,48957
2016-09-21,12000,55734
2016-09-22,12250,69614
2016-09-23,12100,49620
2016-09-26,11900,36054
2016-09-27,12150,35279
2016-09-28,12050,46236
2016-09-29,12400,123410
2016-09-30,12200,59996
2016-10-04,12250,77757
2016-10-05,12300,28957
2016-10-06,12950,332776
2016-10-07,12600,79502
2016-10-10,12650,95627
2016-10-11,12550,49657
2016-10-12,12350,74243
2016-10-13,11950,56185
2016-10-14,11950,39607
2016-10-17,11900,37820
2016-10-18,11950,26925
2016-10-19,11650,94164
2016-10-20,12000,132621
2016-10-21,12000,38956
2016-10-24,11900,24931
2016-10-25,11650,65235
2016-10-26,11550,63724
2016-10-27,11750,21549
2016-10-28,11600,32506
2016-10-31,11250,27729
2016-11-01,11350,9520
2016-11-02,11050,67664
2016-11-03,11100,41358
2016-11-04,11200,25169
2016-11-07,11200,39438
2016-11-08,11350,29398
2016-11-09,10800,85343
2016-11-10,11250,26408
2016-11-11,12350,317124
2016-11-14,12600,251992
2016-11-15,12500,87697
2016-11-16,13250,215044
2016-11-17,13600,157345
2016-11-18,13150,90915
2016-11-21,13000,129962
2016-11-22,13500,142620
2016-11-23,13450,183271
2016-11-24,13000,93792
2016-11-25,13000,49848
2016-11-28,13200,36702
2016-11-29,14000,371173
2016-11-30,14250,185483
2016-12-01,14450,161772
2016-12-02,13950,71108
2016-12-05,13750,95235
2016-12-06,13700,70025
2016-12-07,13600,120515
2016-12-08,13800,95966
2016-12-09,13600,89123
2016-12-12,13850,64712
2016-12-13,13700,84337
2016-12-14,13150,224348
2016-12-15,13600,111452
2016-12-16,13450,56161
2016-12-19,14000,181020
2016-12-20,13900,80268
2016-12-21,13800,52672
2016-12-22,13400,66828
