period,price,volume
2015-12-30,56900,1953
2016-01-04,55700,7406
2016-01-05,55500,1049
2016-01-06,53700,2702
2016-01-07,52600,2913
2016-01-08,51800,4969
2016-01-11,51000,17523
2016-01-12,50800,1831
2016-01-13,51100,2987
2016-01-14,50800,2547
2016-01-15,50800,1234
2016-01-18,51200,2558
2016-01-19,51400,1437
2016-01-20,50900,3497
2016-01-21,50100,3117
2016-01-22,50600,2872
2016-01-25,51800,1365
2016-01-26,52300,1844
2016-01-27,54200,2156
2016-01-28,54600,1648
2016-01-29,54400,556
2016-02-01,53900,2221
2016-02-02,54100,825
2016-02-03,54600,621
2016-02-04,55700,532
2016-02-05,57700,1088
2016-02-11,55500,6791
2016-02-12,54000,1421
2016-02-15,54100,2595
2016-02-16,55000,2239
2016-02-17,56000,912
2016-02-18,56700,1321
2016-02-19,57000,1994
2016-02-22,57600,5321
2016-02-23,57800,2485
2016-02-24,58000,3283
2016-02-25,60100,3035
2016-02-26,62200,10163
2016-02-29,61700,2174
2016-03-02,62600,2657
2016-03-03,63500,4525
2016-03-04,63400,1708
2016-03-07,62800,3078
2016-03-08,64200,7816
2016-03-09,63800,1545
2016-03-10,64200,981
2016-03-11,64600,1479
2016-03-14,64100,1320
2016-03-15,63800,1717
2016-03-16,63200,5976
2016-03-17,63400,2177
2016-03-18,65100,3361
2016-03-21,64800,4577
2016-03-22,64900,877
2016-03-23,64200,1453
2016-03-24,64400,1213
2016-03-25,64300,1255
2016-03-28,63900,9790
2016-03-29,63900,15198
2016-03-30,64700,1831
2016-03-31,64700,2498
2016-04-01,64700,5223
2016-04-04,64000,3157
2016-04-05,63300,2630
2016-04-06,63500,2667
2016-04-07,63400,2473
2016-04-08,62900,2947
2016-04-11,62600,2102
2016-04-12,62600,2599
2016-04-14,62000,2946
2016-04-15,62900,3851
2016-04-18,62400,1927
2016-04-19,62600,1385
2016-04-20,62400,3561
2016-04-21,62000,3657
2016-04-22,61800,3178
2016-04-25,61100,2430
2016-04-26,61500,2112
2016-04-27,60000,5138
2016-04-28,59300,4673
2016-04-29,59100,1643
2016-05-02,58000,3610
2016-05-03,58000,1518
2016-05-04,58300,2896
2016-05-09,57000,2154
2016-05-10,58600,1360
2016-05-11,58100,1210
2016-05-12,58000,1462
2016-05-13,57800,1311
2016-05-16,57900,1548
2016-05-17,56500,2527
2016-05-18,58100,3159
2016-05-19,57900,2900
2016-05-20,57700,1003
2016-05-23,57600,1305
2016-05-24,58000,1111
2016-05-25,57800,1335
2016-05-26,57300,1387
2016-05-27,57500,1446
2016-05-30,57300,1077
2016-05-31,58200,3916
2016-06-01,59900,2826
2016-06-02,58800,1868
2016-06-03,61600,19783
2016-06-07,62900,10338
2016-06-08,62900,1885
2016-06-09,63000,2676
2016-06-10,63200,1243
2016-06-13,63000,2788
2016-06-14,62500,1092
2016-06-15,62200,1319
2016-06-16,62000,2033
2016-06-17,62000,2027
2016-06-20,61800,3775
2016-06-21,62300,949
2016-06-22,63400,10701
2016-06-23,63700,2950
2016-06-24,62100,8810
2016-06-27,61900,5533
2016-06-28,62700,3207
2016-06-29,65400,13219
2016-06-30,66400,25549
2016-07-01,67000,6328
2016-07-04,67200,14618
2016-07-05,67300,5987
2016-07-06,67100,3655
2016-07-07,68700,3957
2016-07-08,68900,3278
2016-07-11,69200,4499
2016-07-12,69300,4687
2016-07-13,69100,3084
2016-07-14,69100,5284
2016-07-15,69300,2595
2016-07-18,69700,6794
2016-07-19,70400,6683
2016-07-20,72000,5750
2016-07-21,72500,5146
2016-07-22,72500,3889
2016-07-25,72000,1035
2016-07-26,71500,1730
2016-07-27,71700,2458
