period,price,volume
2018-10-05,73000,329566
2018-10-08,68500,90921
2018-10-10,70700,81387
2018-10-11,64500,33898
2018-10-12,66700,36558
2018-10-15,65300,18908
2018-10-16,67700,28638
2018-10-17,67800,17173
2018-10-18,68500,18445
2018-10-19,69200,10222
2018-10-22,69200,9512
2018-10-23,65600,9394
2018-10-24,61800,20336
2018-10-25,62000,17516
2018-10-26,61400,35647
2018-10-29,59200,11971
2018-10-30,58100,9761
2018-10-31,58900,14614
2018-11-01,58000,18584
2018-11-02,60000,18913
2018-11-05,59700,5365
2018-11-06,62300,14942
2018-11-07,60500,31366
2018-11-08,60300,13661
2018-11-09,60700,6568
2018-11-12,60600,5688
2018-11-13,59100,6674
2018-11-14,58800,16724
2018-11-15,58200,6483
2018-11-16,59000,5863
2018-11-19,59200,4526
2018-11-20,58800,4763
2018-11-21,58100,5402
2018-11-22,58100,3317
2018-11-23,58200,3933
2018-11-26,63500,29117
2018-11-27,63900,7233
2018-11-28,64000,3015
2018-11-29,63600,7641
2018-11-30,62700,25429
2018-12-03,63800,9349
2018-12-04,64300,8222
2018-12-05,62600,7377
2018-12-06,61800,12248
2018-12-07,61300,8279
2018-12-10,60100,4630
2018-12-11,60000,3544
2018-12-12,61100,5612
2018-12-13,60800,6856
2018-12-14,60000,12349
2018-12-17,58500,7613
2018-12-18,58000,10478
2018-12-19,58900,9994
2018-12-20,57800,8876
2018-12-21,56700,11471
2018-12-24,56700,8321
2018-12-26,55700,4513
2018-12-27,57200,6754
2018-12-28,57000,2690
2019-01-02,56700,1541
2019-01-03,56900,1212
2019-01-04,57100,4918
2019-01-07,57700,4737
2019-01-08,57800,3567
2019-01-09,58300,5277
2019-01-10,58000,912
2019-01-11,58000,5376
2019-01-14,59000,9107
2019-01-15,61300,12475
2019-01-16,63300,9807
2019-01-17,62400,5898
2019-01-18,65700,16133
2019-01-21,66500,17768
2019-01-22,65900,9001
2019-01-23,65100,3375
2019-01-24,65200,7838
2019-01-25,67700,11279
2019-01-28,66500,4615
2019-01-29,65200,5935
2019-01-30,66700,6789
2019-01-31,66900,5544
2019-02-01,66100,3043
2019-02-07,67300,3403
2019-02-08,67500,5823
2019-02-11,65400,5148
2019-02-12,65700,2175
2019-02-13,65700,2899
2019-02-14,66700,1873
2019-02-15,66600,2917
2019-02-18,67100,6466
2019-02-19,68000,4869
2019-02-20,67700,3231
2019-02-21,67900,2788
2019-02-22,68000,4789
2019-02-25,67600,4433
2019-02-26,67000,2473
2019-02-27,66800,1735
2019-02-28,64500,4818
2019-03-04,63200,3908
2019-03-05,62000,9376
2019-03-06,63300,2997
2019-03-07,63300,2829
2019-03-08,61200,8796
2019-03-11,61500,6050
2019-03-12,62000,2697
2019-03-13,61900,2561
2019-03-14,62200,2412
2019-03-15,61400,6827
2019-03-18,62200,2085
2019-03-19,62200,4093
2019-03-20,62600,4580
2019-03-21,62700,1773
2019-03-22,62300,3168
2019-03-25,61000,2844
2019-03-26,61400,1416
2019-03-27,61000,2572
2019-03-28,60300,3055
2019-03-29,62200,2262
2019-04-01,62900,1302
2019-04-02,63000,3829
2019-04-03,62900,2876
2019-04-04,63200,6228
2019-04-05,64300,3598
2019-04-08,66900,11596
2019-04-09,69600,30975
2019-04-10,68700,10798
2019-04-11,67600,9778
2019-04-12,67700,7214
2019-04-15,66500,5840
2019-04-16,66900,7309
2019-04-17,68000,6218
2019-04-18,66300,4475
2019-04-19,66200,4648
2019-04-22,66800,3865
2019-04-23,66400,3330
2019-04-24,65000,4096
2019-04-25,65400,1984
2019-04-26,64300,4681
2019-04-29,64200,5858
2019-04-30,64600,2727
2019-05-02,64000,3452
2019-05-03,64000,4501
2019-05-07,63600,4468
2019-05-08,64400,5610
2019-05-09,61600,12932
2019-05-10,61900,4455
2019-05-13,61300,5211
2019-05-14,62300,5593
2019-05-15,61900,4780
2019-05-16,68100,29900
2019-05-17,69700,13031
2019-05-20,69600,7723
2019-05-21,69200,5752
2019-05-22,69000,4902
2019-05-23,69200,4606
2019-05-24,69200,8860
2019-05-27,68300,3205
2019-05-28,66700,5347
2019-05-29,66200,2779
2019-05-30,65000,9824
2019-05-31,64400,5471
2019-06-03,64300,1228
2019-06-04,64500,1475
2019-06-05,64600,1966
2019-06-07,64900,1434
2019-06-10,64700,2764
2019-06-11,65500,3065
2019-06-12,65300,1524
2019-06-13,66700,4372
2019-06-14,66300,5220
2019-06-17,66300,1706
2019-06-18,66300,4109
2019-06-19,69200,8272
2019-06-20,68900,2245
2019-06-21,76500,66343
2019-06-24,75800,29831
2019-06-25,73100,20220
2019-06-26,71500,24020
2019-06-27,71700,13419
2019-06-28,71300,5511
2019-07-01,72800,5114
2019-07-02,71300,7548
2019-07-03,70500,6780
2019-07-04,72300,7322
2019-07-05,73300,6023
2019-07-08,74300,24722
2019-07-09,72800,11234
2019-07-10,72000,10015
2019-07-11,73500,9432
2019-07-12,71700,6733
2019-07-15,70300,6439
2019-07-16,69600,6775
2019-07-17,68800,3744
2019-07-18,69800,1994
2019-07-19,69800,2544
2019-07-22,68800,989
2019-07-23,68600,2235
2019-07-24,68700,2720
2019-07-25,68400,4388
2019-07-26,67500,7045
2019-07-29,66500,6092
2019-07-30,66700,5826
2019-07-31,64700,12781
2019-08-01,64700,5685
2019-08-02,63500,2569
2019-08-05,61800,12628
2019-08-06,62000,6113
2019-08-07,63100,7459
2019-08-08,63400,6714
2019-08-09,64000,2066
2019-08-12,63300,3600
2019-08-13,63700,8252
2019-08-14,62700,4674
2019-08-16,63300,5298
2019-08-19,63900,2234
2019-08-20,65000,3310
2019-08-21,63500,5002
2019-08-22,63800,2758
2019-08-23,62200,3507
2019-08-26,61000,3497
2019-08-27,60200,1989
2019-08-28,59500,4765
2019-08-29,60200,4331
2019-08-30,60800,863
2019-09-02,61100,2009
2019-09-03,61200,3257
2019-09-04,61000,2978
2019-09-05,61500,2120
2019-09-06,61500,622
2019-09-09,63400,7176
2019-09-10,63700,2831
2019-09-11,64600,2818
2019-09-16,64800,1907
2019-09-17,64300,4298
2019-09-18,64400,2484
2019-09-19,63800,4089
2019-09-20,63300,2068
2019-09-23,63900,3709
2019-09-24,63600,2251
2019-09-25,62000,4101
2019-09-26,61800,2803
2019-09-27,62200,1858
2019-09-30,61500,2159
2019-10-01,62200,2187
2019-10-02,62800,4940
2019-10-04,62400,1004
2019-10-07,61200,4922
2019-10-08,62800,1727
2019-10-10,62000,1897
2019-10-11,61800,2512
2019-10-14,64200,1556
2019-10-15,64200,6491
2019-10-16,63700,4413
2019-10-17,63200,1443
2019-10-18,63200,1650
2019-10-21,63600,1503
2019-10-22,63300,3712
2019-10-23,63000,2133
2019-10-24,63600,2421
2019-10-25,63900,1315
2019-10-28,63500,1864
2019-10-29,63100,1211
2019-10-30,62500,5013
2019-10-31,62200,1022
2019-11-01,62300,1065
2019-11-04,62300,2882
2019-11-05,62400,2448
2019-11-06,62000,6084
2019-11-07,61600,2463
2019-11-08,62100,1199
2019-11-11,62500,3984
2019-11-12,62500,2651
2019-11-13,62000,5598
2019-11-14,62300,6075
2019-11-15,61400,6404
