period,price,volume
2015-12-30,7060,288984
2016-01-04,6840,422508
2016-01-05,6770,263011
2016-01-06,6790,374430
2016-01-07,6540,459088
2016-01-08,6580,370540
2016-01-11,6380,300758
2016-01-12,6480,217581
2016-01-13,6500,227637
2016-01-14,6400,393251
2016-01-15,6380,247829
2016-01-18,6220,201898
2016-01-19,6280,196625
2016-01-20,6050,466135
2016-01-21,6040,285671
2016-01-22,6370,261600
2016-01-25,6400,195931
2016-01-26,6250,135649
2016-01-27,6250,162517
2016-01-28,6280,200857
2016-01-29,7240,1940795
2016-02-01,7260,565839
2016-02-02,7310,746607
2016-02-03,7440,569481
2016-02-04,7400,358482
2016-02-05,7160,347519
2016-02-11,6730,615846
2016-02-12,6300,679146
2016-02-15,6510,441763
2016-02-16,6340,553991
2016-02-17,6130,418092
2016-02-18,6430,308891
2016-02-19,6720,462510
2016-02-22,6600,445097
2016-02-23,6490,407134
2016-02-24,6480,275626
2016-02-25,6500,233058
2016-02-26,6900,905676
2016-02-29,6740,597148
2016-03-02,7200,1177336
2016-03-03,7040,2531794
2016-03-04,7070,1275529
2016-03-07,7410,1123584
2016-03-08,7430,960793
2016-03-09,7400,572216
2016-03-10,7180,545097
2016-03-11,7960,3692425
2016-03-14,8050,2240738
2016-03-15,8150,1037897
2016-03-16,8050,856990
2016-03-17,8070,593972
2016-03-18,8420,1759819
2016-03-21,8040,1276850
2016-03-22,8300,1304848
2016-03-23,8300,830522
2016-03-24,8240,490935
2016-03-25,8740,1673295
2016-03-28,8990,2312158
2016-03-29,9060,1868214
2016-03-30,8870,1820034
2016-03-31,7450,10809414
2016-04-01,7290,4202233
2016-04-04,7190,2348500
2016-04-05,7340,2082429
2016-04-06,6850,3876062
2016-04-07,6700,3195508
2016-04-08,6600,1645799
2016-04-11,6600,1190926
2016-04-12,6820,1606117
2016-04-14,6900,1286682
2016-04-15,6870,1028296
2016-04-18,6810,731164
2016-04-19,7040,1475656
2016-04-20,6950,926290
2016-04-21,6960,762505
2016-04-22,7010,966128
2016-04-25,6950,585506
2016-04-26,7010,620356
2016-04-27,6860,623755
2016-04-28,6780,581435
2016-04-29,6700,615260
2016-05-02,6370,1181534
2016-05-03,6460,999281
2016-05-04,6310,661451
2016-05-09,6090,785207
2016-05-10,6220,745843
2016-05-11,6430,511435
2016-05-12,6330,465722
2016-05-13,6270,287360
2016-05-16,6120,516765
2016-05-17,6080,642695
2016-05-18,5830,1076435
2016-05-19,5860,465675
