period,price,volume
2015-12-30,9258,2836817
2016-01-04,8798,3370849
2016-01-05,8759,2645158
2016-01-06,8564,2898573
2016-01-07,8173,3817348
2016-01-08,8290,3428675
2016-01-11,7928,2228561
2016-01-12,7870,1632582
2016-01-13,8095,2824165
2016-01-14,7831,2890827
2016-01-15,7518,4298459
2016-01-18,7518,1681674
2016-01-19,7527,2039683
2016-01-20,7215,2155341
2016-01-21,7234,2892060
2016-01-22,7606,2689693
2016-01-25,7615,2325346
2016-01-26,7420,1758343
2016-01-27,7576,2127708
2016-01-28,7606,1993834
2016-01-29,7655,1811237
2016-02-01,7821,3963066
2016-02-02,7615,1557362
2016-02-03,7342,1752105
2016-02-04,7645,1590653
2016-02-05,7791,2259426
2016-02-11,7322,2574281
2016-02-12,7088,2390578
2016-02-15,7449,1788181
2016-02-16,7527,1561414
2016-02-17,7488,1474675
2016-02-18,7576,1937723
2016-02-19,7498,1337411
2016-02-22,7537,1060523
2016-02-23,7557,1171090
2016-02-24,7527,926941
2016-02-25,7567,1428558
2016-02-26,7625,1088451
2016-02-29,7811,2801431
2016-03-02,7860,2502683
2016-03-03,7919,1899481
2016-03-04,8222,3867921
2016-03-07,8622,4758999
2016-03-08,8486,2554447
2016-03-09,8427,1873124
2016-03-10,8368,1664314
2016-03-11,8466,1229490
2016-03-14,8310,2027968
2016-03-15,8026,2052603
2016-03-16,8124,1163861
2016-03-17,8446,3154899
2016-03-18,8427,2024386
2016-03-21,8280,1526977
2016-03-22,8270,1064102
2016-03-23,8212,929647
2016-03-24,8085,885494
2016-03-25,8007,1019060
2016-03-28,7938,932884
2016-03-29,8222,1444873
2016-03-30,8329,1533544
2016-03-31,8085,2005024
2016-04-01,7879,1989085
2016-04-04,7772,1342337
2016-04-05,7674,1428281
2016-04-06,7537,1868781
2016-04-07,7586,1127882
2016-04-08,7576,1092479
2016-04-11,7518,1114548
2016-04-12,7557,1004707
2016-04-14,7831,3486894
2016-04-15,7821,982246
2016-04-18,7674,1400889
2016-04-19,7870,2397437
2016-04-20,8075,4588473
2016-04-21,8310,3169195
2016-04-22,8339,1669291
2016-04-25,8153,1704182
2016-04-26,8153,1546618
2016-04-27,8046,1129030
2016-04-28,8065,2174924
2016-04-29,8085,994923
2016-05-02,7928,1012863
2016-05-03,7909,1156382
2016-05-04,7684,1827887
2016-05-09,7518,1153290
2016-05-10,7567,1446436
2016-05-11,7527,1175358
2016-05-12,7479,1027267
2016-05-13,7919,3434956
2016-05-16,8456,20726358
2016-05-17,8046,4103425
2016-05-18,8075,2081472
2016-05-19,7928,1612372
2016-05-20,7919,1230283
2016-05-23,7909,1251430
2016-05-24,7703,1821912
2016-05-25,7840,1557761
2016-05-26,7743,805337
2016-05-27,7791,1242713
2016-05-30,7703,916520
2016-05-31,7752,948632
2016-06-01,7733,772611
2016-06-02,7743,840204
2016-06-03,7684,704029
2016-06-07,7899,1810459
2016-06-08,8124,2103023
2016-06-09,8114,3961767
2016-06-10,8153,1140887
2016-06-13,7840,1794594
2016-06-14,7723,1827529
2016-06-15,7723,930185
2016-06-16,7596,1337998
2016-06-17,7576,940165
2016-06-20,7772,1039730
2016-06-21,7752,562710
2016-06-22,7938,1783265
2016-06-23,8104,2202566
2016-06-24,7606,5600337
2016-06-27,7508,2092782
2016-06-28,7508,1845397
2016-06-29,7645,1540910
2016-06-30,7615,959453
2016-07-01,7772,1472009
2016-07-04,7811,853307
2016-07-05,7821,682100
2016-07-06,7635,1205686
2016-07-07,7772,947523
2016-07-08,7655,742522
2016-07-11,7967,2445144
2016-07-12,7909,1558772
2016-07-13,8085,2286476
2016-07-14,8143,1936188
2016-07-15,8202,2741190
2016-07-18,8310,1944438
2016-07-19,8202,1802150
2016-07-20,8300,1813418
2016-07-21,8310,1515033
2016-07-22,8613,3112928
2016-07-25,8828,3392302
2016-07-26,8837,2232340
2016-07-27,8916,2606048
2016-07-28,8710,2456965
2016-07-29,8877,3580682
2016-08-01,8886,2080234
2016-08-02,8525,3262504
2016-08-03,8378,2723002
2016-08-04,8476,1348023
2016-08-05,8622,1678743
2016-08-08,8603,1478436
2016-08-09,8574,1709136
2016-08-10,8534,1190582
2016-08-11,8310,2005716
2016-08-12,8564,3245553
