period,price,volume
2015-12-30,4270,262813
2016-01-04,3940,158879
2016-01-05,3970,86576
2016-01-06,4005,25139
2016-01-07,3930,41354
2016-01-08,3980,52560
2016-01-11,3940,72080
2016-01-12,3960,22235
2016-01-13,3980,88463
2016-01-14,3975,35407
2016-01-15,3930,39234
2016-01-18,3875,17215
2016-01-19,3875,35837
2016-01-20,3790,33619
2016-01-21,3830,36884
2016-01-22,3840,27931
2016-01-25,3795,35868
2016-01-26,3720,30035
2016-01-27,3780,11156
2016-01-28,3790,21482
2016-01-29,4000,118376
2016-02-01,3905,36758
2016-02-02,3935,28084
2016-02-03,3825,23100
2016-02-04,3895,33084
2016-02-05,3930,16714
2016-02-11,3800,26129
2016-02-12,3635,29464
2016-02-15,3815,16315
2016-02-16,3820,25798
2016-02-17,3805,17440
2016-02-18,3850,25645
2016-02-19,3880,20023
2016-02-22,3810,27374
2016-02-23,3820,27324
2016-02-24,3845,17943
2016-02-25,3875,21239
2016-02-26,3905,19559
2016-02-29,4000,38752
2016-03-02,4310,152943
2016-03-03,4380,76875
2016-03-04,4550,108933
2016-03-07,4750,175944
2016-03-08,4575,167116
2016-03-09,4315,116305
2016-03-10,4405,42479
2016-03-11,4415,82285
2016-03-14,4465,32319
2016-03-15,4405,51907
2016-03-16,4315,56666
2016-03-17,4420,43579
2016-03-18,4410,25851
2016-03-21,4385,12265
2016-03-22,4410,30594
2016-03-23,4350,71816
2016-03-24,4320,20877
2016-03-25,4185,46148
2016-03-28,4175,28873
2016-03-29,4295,39393
2016-03-30,4275,12162
2016-03-31,4240,29672
2016-04-01,4175,12495
2016-04-04,4140,24995
2016-04-05,4165,15270
2016-04-06,4195,7534
2016-04-07,4165,9946
2016-04-08,4200,22463
2016-04-11,4200,34741
2016-04-12,4305,41103
2016-04-14,4485,78732
2016-04-15,4415,56284
2016-04-18,4500,56338
2016-04-19,4540,60893
2016-04-20,4650,100601
2016-04-21,4725,93323
2016-04-22,4770,76412
2016-04-25,5070,232214
2016-04-26,4735,505880
2016-04-27,4835,117324
2016-04-28,4935,86252
2016-04-29,4980,65156
2016-05-02,5030,114197
2016-05-03,4945,87941
2016-05-04,4810,51457
2016-05-09,4785,38434
2016-05-10,4785,36892
2016-05-11,4710,28644
2016-05-12,4695,38367
2016-05-13,4695,47299
2016-05-16,4650,46219
2016-05-17,4600,31607
2016-05-18,4610,26821
2016-05-19,4520,31928
2016-05-20,4565,31820
2016-05-23,4400,64618
2016-05-24,4220,101229
2016-05-25,4410,37040
2016-05-26,4555,64986
2016-05-27,4495,21348
2016-05-30,4465,16957
2016-05-31,4440,22302
2016-06-01,4445,22824
2016-06-02,4425,12197
2016-06-03,4415,27335
2016-06-07,4470,37363
2016-06-08,4380,29420
2016-06-09,4430,111861
2016-06-10,4575,697708
2016-06-13,4685,105915
2016-06-14,4670,34731
2016-06-15,4670,33134
2016-06-16,4660,65619
2016-06-17,4535,72158
2016-06-20,4770,167848
2016-06-21,5190,389386
2016-06-22,5300,226888
2016-06-23,5200,149984
2016-06-24,5250,298210
2016-06-27,5200,281457
2016-06-28,5200,89477
2016-06-29,5260,58746
2016-06-30,5410,123941
2016-07-01,5300,163567
2016-07-04,5120,159962
2016-07-05,5200,74639
2016-07-06,5050,65706
2016-07-07,5150,77418
2016-07-08,5070,59243
2016-07-11,5080,70748
2016-07-12,5060,88663
2016-07-13,5070,45865
2016-07-14,5120,34667
2016-07-15,5180,65049
2016-07-18,5270,88769
2016-07-19,5160,45847
2016-07-20,5220,49549
2016-07-21,5290,92173
2016-07-22,5350,50968
2016-07-25,5240,193524
2016-07-26,5180,35622
2016-07-27,5080,52671
2016-07-28,5140,34720
2016-07-29,5080,51102
2016-08-01,5090,27500
2016-08-02,5160,23917
2016-08-03,5100,56539
2016-08-04,5170,31187
2016-08-05,5210,30904
2016-08-08,5190,24278
2016-08-09,5150,77133
2016-08-10,5040,113146
2016-08-11,5080,26395
2016-08-12,5100,23109
2016-08-16,5050,34587
2016-08-17,5070,23920
2016-08-18,5190,52144
2016-08-19,5150,34144
2016-08-22,5150,86529
2016-08-23,5180,23074
2016-08-24,5160,13324
2016-08-25,5140,25530
2016-08-26,5080,43208
2016-08-29,4995,288737
2016-08-30,4955,58538
2016-08-31,4860,88332
2016-09-01,4895,17454
2016-09-02,4850,27902
2016-09-05,4835,28230
2016-09-06,4835,28387
2016-09-07,4785,19503
2016-09-08,4805,47659
2016-09-09,4760,48661
2016-09-12,4660,57420
2016-09-13,4665,30170
2016-09-19,4635,10833
2016-09-20,4690,36676
2016-09-21,4760,25349
2016-09-22,4800,21391
2016-09-23,4835,22507
2016-09-26,4850,17756
2016-09-27,4870,43143
2016-09-28,4870,16789
2016-09-29,4860,17292
2016-09-30,4805,21721
2016-10-04,4845,25642
2016-10-05,4845,19205
2016-10-06,4765,10490
2016-10-07,4745,17256
2016-10-10,4750,18764
2016-10-11,4845,23924
2016-10-12,4810,13741
2016-10-13,4775,9935
2016-10-14,4635,44034
2016-10-17,4695,12367
2016-10-18,4695,14985
2016-10-19,4695,7836
2016-10-20,4610,26169
2016-10-21,4600,14567
2016-10-24,4595,7816
2016-10-25,4640,19068
2016-10-26,4660,15855
2016-10-27,4680,19049
2016-10-28,4680,31123
2016-10-31,4600,24578
2016-11-01,4600,9380
2016-11-02,4450,43321
2016-11-03,4470,3722
2016-11-04,4475,14198
2016-11-07,4510,16218
2016-11-08,4615,32844
2016-11-09,4440,25532
2016-11-10,4550,14786
2016-11-11,4580,14711
2016-11-14,4590,13168
2016-11-15,4580,13062
2016-11-16,4595,9132
2016-11-17,4580,18992
2016-11-18,4450,7053
2016-11-21,4450,20907
2016-11-22,4380,11109
2016-11-23,4400,15002
2016-11-24,4350,21446
2016-11-25,4340,52087
2016-11-28,4330,5452
2016-11-29,4200,16766
2016-11-30,4240,22378
2016-12-01,4240,5783
2016-12-02,4200,15012
2016-12-05,4145,9080
2016-12-06,4150,16644
2016-12-07,4140,34213
2016-12-08,4180,7293
2016-12-09,4230,9448
2016-12-12,4245,18348
2016-12-13,4275,34083
2016-12-14,4290,9998
2016-12-15,4300,34327
2016-12-16,4250,29655
2016-12-19,4265,17159
2016-12-20,4290,26986
2016-12-21,4250,6683
2016-12-22,4250,26476
2016-12-23,4250,52207
2016-12-26,4300,20964
2016-12-27,4285,12075
2016-12-28,4240,21907
2016-12-29,4265,23967
2017-01-02,4245,47534
2017-01-03,4200,27083
2017-01-04,4250,55283
2017-01-05,4390,50180
2017-01-06,4370,36334
2017-01-09,4345,11845
2017-01-10,4330,16347
2017-01-11,4325,16321
2017-01-12,4335,18645
2017-01-13,4335,17211
2017-01-16,4235,49473
2017-01-17,4200,26294
2017-01-18,4235,11513
2017-01-19,4240,6266
2017-01-20,4260,13228
2017-01-23,4245,8022
2017-01-24,4185,18511
2017-01-25,4160,33333
2017-01-26,4200,39479
2017-01-31,4190,17560
2017-02-01,4205,15581
2017-02-02,4200,15814
2017-02-03,4155,26529
2017-02-06,4190,21385
2017-02-07,4160,8971
2017-02-08,4285,123854
2017-02-09,4270,29816
2017-02-10,4170,48528
2017-02-13,4215,20707
2017-02-14,4220,29715
2017-02-15,4200,40696
2017-02-16,4140,61295
2017-02-17,4180,15589
2017-02-20,4185,35026
2017-02-21,4220,20081
2017-02-22,4215,17570
2017-02-23,4205,19358
2017-02-24,4225,37030
2017-02-27,4225,17818
2017-02-28,4285,29129
2017-03-02,4370,60470
2017-03-03,4305,50055
2017-03-06,4350,13308
2017-03-07,4380,16031
2017-03-08,4365,9948
2017-03-09,4270,27584
2017-03-10,4290,15189
2017-03-13,4300,16241
2017-03-14,4525,59533
2017-03-15,4375,33908
2017-03-16,4395,28538
2017-03-17,4315,30551
2017-03-20,4290,23193
2017-03-21,4310,26317
2017-03-22,4300,7312
2017-03-23,4325,20411
2017-03-24,4330,10286
2017-03-27,4365,18421
2017-03-28,4400,16434
2017-03-29,4440,21093
2017-03-30,4415,5835
2017-03-31,4470,9769
2017-04-03,4460,21479
2017-04-04,4445,31616
2017-04-05,4390,8515
2017-04-06,4340,29121
2017-04-07,4375,19833
2017-04-10,4400,17148
2017-04-11,4475,57467
2017-04-12,4400,12779
2017-04-13,4425,6904
2017-04-14,4365,10447
2017-04-17,4310,55730
2017-04-18,4355,42526
2017-04-19,4380,15282
2017-04-20,4400,10826
2017-04-21,4400,13038
2017-04-24,4345,17568
2017-04-25,4380,28845
2017-04-26,4410,45269
2017-04-27,4555,129044
2017-04-28,4530,77348
2017-05-02,4660,35173
2017-05-04,4625,56691
2017-05-08,4605,53846
2017-05-10,4635,54513
2017-05-11,4670,45218
2017-05-12,4670,20737
2017-05-15,4595,23713
2017-05-16,4720,155280
2017-05-17,4695,88587
2017-05-18,4700,56045
2017-05-19,4690,26833
2017-05-22,4720,50279
2017-05-23,4800,164197
2017-05-24,4870,111092
2017-05-25,4920,113938
2017-05-26,4920,52501
2017-05-29,4915,82339
2017-05-30,4910,85173
2017-05-31,4890,40731
2017-06-01,4880,48622
2017-06-02,4935,59217
2017-06-05,4930,55288
2017-06-07,4900,27114
2017-06-08,4890,81494
2017-06-09,4830,59500
2017-06-12,4780,49800
2017-06-13,4900,106399
2017-06-14,5020,263580
2017-06-15,4995,205048
2017-06-16,5020,110325
2017-06-19,5020,78203
2017-06-20,5030,89290
2017-06-21,5000,54696
2017-06-22,4720,435879
2017-06-23,4720,131858
2017-06-26,4650,91848
2017-06-27,4730,121346
2017-06-28,4735,59693
2017-06-29,4815,107946
2017-06-30,4820,52473
2017-07-03,4810,46066
2017-07-04,4730,64055
2017-07-05,4700,49560
2017-07-06,4700,28406
2017-07-07,4765,89329
2017-07-10,4695,33695
2017-07-11,4680,17892
2017-07-12,4650,42572
2017-07-13,4675,38322
2017-07-14,4710,47767
2017-07-17,4700,37148
2017-07-18,4715,52119
2017-07-19,4865,341408
2017-07-20,5100,586324
2017-07-21,5080,187890
2017-07-24,5050,112464
2017-07-25,5270,1020100
2017-07-26,5170,332135
2017-07-27,5210,185985
2017-07-28,5130,209924
2017-07-31,4960,213434
2017-08-01,5080,116070
2017-08-02,5190,157234
2017-08-03,5050,202428
2017-08-04,5000,134384
2017-08-07,4910,206452
2017-08-08,4900,88466
2017-08-09,4800,63867
2017-08-10,4870,136007
2017-08-11,4825,65052
2017-08-14,4785,62956
2017-08-16,4725,113840
2017-08-17,4685,111616
2017-08-18,4475,244816
2017-08-21,4665,106105
2017-08-22,4700,60461
2017-08-23,4645,48974
2017-08-24,4630,78169
2017-08-25,4670,48928
2017-08-28,4705,50523
2017-08-29,4660,52357
2017-08-30,4590,76145
2017-08-31,4550,42308
2017-09-01,4560,22350
2017-09-04,4420,41327
2017-09-05,4405,34983
2017-09-06,4270,75348
2017-09-07,4280,18157
2017-09-08,4195,28138
2017-09-11,4010,116029
2017-09-12,4030,30003
2017-09-13,4010,42024
2017-09-14,4080,15022
2017-09-15,4005,42897
2017-09-18,4050,67044
2017-09-19,4145,28431
2017-09-20,4070,17324
2017-09-21,4010,14543
2017-09-22,3995,16741
2017-09-25,3900,45489
2017-09-26,3960,34635
2017-09-27,4020,21075
2017-09-28,4020,13169
2017-09-29,4050,7534
2017-10-10,3960,33514
2017-10-11,3980,8998
2017-10-12,4020,10644
2017-10-13,4020,26860
2017-10-16,3915,87511
2017-10-17,3880,247017
2017-10-18,4050,58685
2017-10-19,4090,32266
2017-10-20,4020,25684
2017-10-23,4040,19442
2017-10-24,4100,38790
2017-10-25,4115,35033
2017-10-26,4070,36053
2017-10-27,4135,30886
2017-10-30,4130,14372
2017-10-31,4130,21575
2017-11-01,4230,697000
2017-11-02,4295,262061
2017-11-03,4215,135898
2017-11-06,4255,67753
2017-11-07,4260,117020
2017-11-08,4245,45898
2017-11-09,4220,51360
2017-11-10,4270,36911
2017-11-13,4260,33831
2017-11-14,4265,55281
2017-11-15,4200,66322
2017-11-16,4110,49016
2017-11-17,4110,32049
2017-11-20,4170,47906
2017-11-21,4140,63764
2017-11-22,4040,37835
2017-11-23,4100,50242
2017-11-24,4080,49322
2017-11-27,4080,30531
2017-11-28,4150,36050
2017-11-29,4140,56869
2017-11-30,4110,25775
2017-12-01,4075,28000
2017-12-04,4095,45597
2017-12-05,4155,44998
2017-12-06,4125,21367
2017-12-07,4085,24762
2017-12-08,4065,30129
2017-12-11,4020,46252
2017-12-12,3970,42472
