period,price,volume
2015-12-30,2130,831916
2016-01-04,2080,790180
2016-01-05,2090,1020417
2016-01-06,2205,3821060
2016-01-07,2285,5653380
2016-01-08,2285,2502441
2016-01-11,2235,2376395
2016-01-12,2330,7496985
2016-01-13,2305,2401378
2016-01-14,2310,1854155
2016-01-15,2285,1986556
2016-01-18,2375,5736001
2016-01-19,2420,3414707
2016-01-20,2445,8029013
2016-01-21,2450,3405736
2016-01-22,2480,5361629
2016-01-25,2485,2572341
2016-01-26,2485,2591662
2016-01-27,2390,3713730
2016-01-28,2460,2319911
2016-01-29,2545,11340514
2016-02-01,2555,5221698
2016-02-02,2480,2817125
2016-02-03,2500,2109974
2016-02-04,2450,1988025
2016-02-05,2480,1195917
2016-02-11,2300,2915806
2016-02-12,2255,4203370
2016-02-15,2335,1835734
2016-02-16,2415,3540562
2016-02-17,2365,1677608
2016-02-18,2410,1347127
2016-02-19,2410,1004653
2016-02-22,2510,2674343
2016-02-23,2445,2566654
2016-02-24,2500,2164696
2016-02-25,2445,1708288
2016-02-26,2440,1053738
2016-02-29,2425,1204040
2016-03-02,2500,1891160
2016-03-03,2455,1365004
2016-03-04,2430,1316008
2016-03-07,2365,1947700
2016-03-08,2375,907283
2016-03-09,2440,1656020
2016-03-10,2435,1076705
2016-03-11,2410,864574
2016-03-14,2405,809898
2016-03-15,2385,1065269
2016-03-16,2460,1768245
2016-03-17,2465,1341062
2016-03-18,2460,1549513
2016-03-21,2640,10900054
2016-03-22,2605,4935526
2016-03-23,2535,3378896
2016-03-24,2710,12699682
2016-03-25,2850,10571206
2016-03-28,3470,55114197
2016-03-29,3490,24103294
2016-03-30,3460,31649324
2016-03-31,3515,7520905
2016-04-01,3965,73802983
2016-04-04,3995,5141112
2016-04-05,4150,3918232
2016-04-06,4200,4019355
2016-04-07,4915,62339643
2016-04-08,4915,52594630
2016-04-11,4850,18875027
2016-04-12,4840,28470812
2016-04-14,4840,8216464
2016-04-15,5000,11501392
2016-04-18,5020,12545511
