period,price,volume
2015-12-30,59050,1691
2016-01-04,58765,1868
2016-01-05,58671,459
2016-01-06,58671,569
2016-01-07,58195,1635
2016-01-08,57338,5015
2016-01-11,57624,1254
2016-01-12,57529,1937
2016-01-13,57435,872
2016-01-14,57435,2363
2016-01-15,57338,873
2016-01-18,57150,2585
2016-01-19,57150,881
2016-01-20,57150,3869
2016-01-21,57435,704
2016-01-22,56768,3123
2016-01-25,57150,676
2016-01-26,57244,1278
2016-01-27,57338,1731
2016-01-28,56198,15966
2016-01-29,57244,3596
2016-02-01,57053,545
2016-02-02,57053,941
2016-02-03,56293,1443
2016-02-04,57053,2671
2016-02-05,57435,2091
2016-02-11,57244,1928
2016-02-12,56864,3297
2016-02-15,57150,928
2016-02-16,57150,1473
2016-02-17,57244,1431
2016-02-18,57150,990
2016-02-19,57435,281
2016-02-22,57244,656
2016-02-23,57529,904
2016-02-24,58005,790
2016-02-25,58575,1014
2016-02-26,58575,2662
2016-02-29,58671,2856
2016-03-02,59621,1611
2016-03-03,59621,537
2016-03-04,59621,1276
2016-03-07,59811,1844
2016-03-08,59717,718
2016-03-09,60478,2419
2016-03-10,59621,3711
2016-03-11,59621,2831
2016-03-14,59621,498
2016-03-15,59811,753
2016-03-16,59717,781
2016-03-17,59432,2019
2016-03-18,59146,2105
2016-03-21,59146,2798
2016-03-22,59050,1518
2016-03-23,59717,904
2016-03-24,58956,1929
2016-03-25,58956,531
2016-03-28,58956,1821
2016-03-29,59811,7847
2016-03-30,59335,1618
2016-03-31,59906,1763
2016-04-01,59241,1405
2016-04-04,59526,2383
2016-04-05,60193,1970
2016-04-06,59906,1303
2016-04-07,61048,2122
2016-04-08,60857,2963
2016-04-11,60667,1024
2016-04-12,59335,3301
2016-04-14,59241,9984
2016-04-15,59241,2867
2016-04-18,59241,3408
2016-04-19,59050,1855
2016-04-20,60287,4327
2016-04-21,60193,4310
2016-04-22,59717,4740
2016-04-25,59906,4056
2016-04-26,59906,3156
2016-04-27,59717,3002
2016-04-28,60096,2574
2016-04-29,60193,3266
2016-05-02,59906,3471
2016-05-03,59906,1719
2016-05-04,59906,2941
2016-05-09,59335,2475
2016-05-10,60096,1711
2016-05-11,60193,2460
2016-05-12,59621,1230
2016-05-13,59432,3070
2016-05-16,59526,5664
2016-05-17,58480,5837
2016-05-18,58005,3358
2016-05-19,58386,1824
2016-05-20,58671,3445
2016-05-23,58765,2006
