period,price,volume
2017-05-10,390000,756348
2017-05-11,387500,239477
2017-05-12,379500,141833
2017-05-15,360500,159155
2017-05-16,347500,339657
2017-05-17,351500,154380
2017-05-18,350000,125683
2017-05-19,364500,156722
2017-05-22,374500,110111
2017-05-23,397000,156818
2017-05-24,415000,203838
2017-05-25,416000,119043
2017-05-26,432000,139977
2017-05-29,420000,93206
2017-05-30,404000,113967
2017-05-31,408000,98697
2017-06-01,413500,85698
2017-06-02,412000,52411
2017-06-05,397500,92105
2017-06-07,401000,49310
2017-06-08,420000,93344
2017-06-09,420000,95372
2017-06-12,412000,48519
2017-06-13,390500,169733
2017-06-14,423500,209336
2017-06-15,420500,55646
2017-06-16,405000,76537
2017-06-19,401000,43177
2017-06-20,394000,59037
2017-06-21,391000,52507
2017-06-22,370500,1359752
2017-06-23,375500,195209
2017-06-26,382000,74771
2017-06-27,383000,77312
2017-06-28,381000,53669
2017-06-29,380500,49753
2017-06-30,386500,80888
2017-07-03,398000,121095
2017-07-04,400000,98576
2017-07-05,400000,83053
2017-07-06,403000,90389
2017-07-07,414000,217344
2017-07-10,407500,60182
2017-07-11,396500,90630
2017-07-12,388000,83297
2017-07-13,393000,55015
2017-07-14,399000,69914
2017-07-17,403000,86256
2017-07-18,399500,37778
2017-07-19,402000,42657
2017-07-20,413000,130006
2017-07-21,421000,102181
2017-07-24,411000,50263
2017-07-25,412000,74225
2017-07-26,425500,138352
2017-07-27,428500,120955
2017-07-28,426500,100106
2017-07-31,440500,141689
2017-08-01,463500,301709
2017-08-02,479000,202143
2017-08-03,474000,162288
2017-08-04,486000,91247
2017-08-07,460500,146894
2017-08-08,472000,159001
2017-08-09,475000,303156
2017-08-10,476000,120863
2017-08-11,477500,176629
2017-08-14,480000,83880
2017-08-16,464500,171448
2017-08-17,450000,144556
2017-08-18,439000,160543
2017-08-21,449500,89812
2017-08-22,450500,55365
2017-08-23,436000,56836
2017-08-24,434000,102525
2017-08-25,441500,54916
2017-08-28,439500,47311
2017-08-29,442500,61056
2017-08-30,441000,61158
2017-08-31,443000,111619
2017-09-01,440500,52345
2017-09-04,435000,57094
2017-09-05,429000,111626
2017-09-06,412500,95379
2017-09-07,413500,72697
2017-09-08,404500,102921
2017-09-11,407500,46586
2017-09-12,425000,66607
2017-09-13,427000,53467
2017-09-14,435000,94556
2017-09-15,435500,136603
2017-09-18,432000,40021
2017-09-19,440500,75654
2017-09-20,440500,45269
2017-09-21,428500,362635
2017-09-22,415500,69324
2017-09-25,417000,46698
2017-09-26,424500,58461
2017-09-27,424500,37146
2017-09-28,421500,36415
2017-09-29,426000,37773
2017-10-10,434500,90887
2017-10-11,437500,72209
2017-10-12,440500,48790
2017-10-13,440000,42434
2017-10-16,458500,102533
2017-10-17,463500,60809
2017-10-18,461000,41682
2017-10-19,460500,38297
2017-10-20,452000,43514
2017-10-23,444500,34841
2017-10-24,438000,38328
2017-10-25,446000,32442
2017-10-26,430000,49797
2017-10-27,430500,55059
2017-10-30,436000,50872
2017-10-31,451500,116274
2017-11-01,440500,105166
2017-11-02,428500,80144
2017-11-03,432000,42150
2017-11-06,429500,35390
2017-11-07,434000,55499
2017-11-08,419000,87941
2017-11-09,411500,105061
2017-11-10,406000,73094
2017-11-13,391000,113099
2017-11-14,396000,62231
2017-11-15,378000,124684
2017-11-16,381000,58783
2017-11-17,390000,65617
2017-11-20,384500,55573
2017-11-21,385500,38810
2017-11-22,383500,45938
2017-11-23,380500,33908
2017-11-24,379000,48555
2017-11-27,380000,36653
2017-11-28,394500,73904
2017-11-29,401500,71400
2017-11-30,399000,69167
2017-12-01,400500,50280
2017-12-04,411000,48639
2017-12-05,415000,67940
2017-12-06,395000,86022
2017-12-07,384000,63249
2017-12-08,382500,55155
2017-12-11,387000,47217
2017-12-12,388000,30823
2017-12-13,398500,66330
