period,price,volume
2015-12-30,3386,349256
2016-01-04,3270,241626
2016-01-05,3300,189794
2016-01-06,3313,277696
2016-01-07,3188,274175
2016-01-08,3123,308401
2016-01-11,3071,149716
2016-01-12,3045,137634
2016-01-13,3166,173697
2016-01-14,3037,253914
2016-01-15,2989,176980
2016-01-18,2959,127651
2016-01-19,2950,89138
2016-01-20,2838,280974
2016-01-21,2821,313394
2016-01-22,2881,388706
2016-01-25,2894,333292
2016-01-26,2782,411370
2016-01-27,2838,295428
2016-01-28,2929,250855
2016-01-29,2985,186344
2016-02-01,3045,300420
2016-02-02,3011,105307
2016-02-03,2916,264917
2016-02-04,3028,194435
2016-02-05,2985,308889
2016-02-11,2812,430745
2016-02-12,2687,427166
2016-02-15,2812,300881
2016-02-16,2864,174288
2016-02-17,2830,165586
2016-02-18,2864,166961
2016-02-19,2868,77281
2016-02-22,2868,138821
2016-02-23,2864,162029
2016-02-24,2864,121621
2016-02-25,2886,224501
2016-02-26,2942,201124
2016-02-29,3101,527818
2016-03-02,3192,278513
2016-03-03,3201,194054
2016-03-04,3265,333060
2016-03-07,3304,341909
2016-03-08,3330,311240
2016-03-09,3278,163513
2016-03-10,3270,167269
2016-03-11,3274,86453
2016-03-14,3295,173667
2016-03-15,3188,155489
2016-03-16,3183,140439
2016-03-17,3278,393776
2016-03-18,3313,240396
2016-03-21,3283,149049
2016-03-22,3278,145646
2016-03-23,3248,89802
2016-03-24,3179,247012
2016-03-25,3132,138476
2016-03-28,3075,211989
2016-03-29,3149,236014
2016-03-30,3123,368548
2016-03-31,3067,274759
2016-04-01,3028,380515
2016-04-04,3037,348783
2016-04-05,3037,217389
2016-04-06,3011,196008
2016-04-07,3015,183048
2016-04-08,2924,560494
2016-04-11,2924,173497
2016-04-12,2933,258157
2016-04-14,3015,478235
2016-04-15,2976,363835
2016-04-18,2959,411217
2016-04-19,3015,529332
2016-04-20,3114,1126679
2016-04-21,3175,547599
2016-04-22,3213,411089
2016-04-25,3144,482852
2016-04-26,3106,438264
2016-04-27,3080,397834
2016-04-28,3028,279078
2016-04-29,2976,535544
2016-05-02,2890,639964
2016-05-03,2981,335510
2016-05-04,2916,476400
2016-05-09,2864,344682
2016-05-10,2894,381100
2016-05-11,2791,1283446
2016-05-12,2812,886672
2016-05-13,2817,515250
2016-05-16,2817,933775
2016-05-17,2774,409031
2016-05-18,2799,364560
2016-05-19,2761,359951
2016-05-20,2752,215053
2016-05-23,2769,228636
2016-05-24,2705,349279
2016-05-25,2748,300066
2016-05-26,2674,375805
2016-05-27,2700,164499
2016-05-30,2692,184543
2016-05-31,2717,411717
2016-06-01,2743,280008
2016-06-02,2722,133085
2016-06-03,2713,350400
2016-06-07,2756,443840
2016-06-08,2752,419000
2016-06-09,2532,2817857
2016-06-10,2562,468287
2016-06-13,2480,282339
2016-06-14,2446,218908
2016-06-15,2420,380850
2016-06-16,2385,319926
2016-06-17,2416,309060
2016-06-20,2476,327050
2016-06-21,2437,171850
2016-06-22,2459,208875
2016-06-23,2459,203112
2016-06-24,2334,713590
2016-06-27,2290,360364
2016-06-28,2303,159856
2016-06-29,2334,224414
2016-06-30,2329,179783
2016-07-01,2411,443869
2016-07-04,2403,199551
2016-07-05,2403,157193
2016-07-06,2355,207048
2016-07-07,2372,109097
2016-07-08,2338,170243
2016-07-11,2416,365405
2016-07-12,2407,174787
2016-07-13,2450,329210
2016-07-14,2437,171827
2016-07-15,2485,395942
2016-07-18,2523,335492
2016-07-19,2506,172788
2016-07-20,2532,304962
2016-07-21,2571,736368
2016-07-22,2648,528587
2016-07-25,2666,700814
2016-07-26,2743,485319
2016-07-27,2726,385913
2016-07-28,2687,299356
2016-07-29,2713,269631
2016-08-01,2623,600079
2016-08-02,2532,734590
2016-08-03,2536,399505
2016-08-04,2696,809780
2016-08-05,2670,900823
2016-08-08,2685,593381
2016-08-09,2690,411811
2016-08-10,2695,370557
2016-08-11,2675,241459
2016-08-12,2720,389612
2016-08-16,2710,234405
2016-08-17,2660,420121
2016-08-18,2685,241543
2016-08-19,2670,169949
2016-08-22,2600,308849
2016-08-23,2555,330610
2016-08-24,2535,209776
2016-08-25,2515,389945
2016-08-26,2495,239759
2016-08-29,2445,262845
2016-08-30,2410,1205240
2016-08-31,2365,818760
2016-09-01,2390,501098
2016-09-02,2375,779401
2016-09-05,2380,841780
2016-09-06,2460,822841
2016-09-07,2495,695245
