period,price,volume
2015-12-30,27449,767
2016-01-04,26756,2398
2016-01-05,26949,1986
2016-01-06,26911,2338
2016-01-07,27025,1570
2016-01-08,26871,2279
2016-01-11,26411,1770
2016-01-12,26871,1677
2016-01-13,27103,610
2016-01-14,26603,3958
2016-01-15,26795,734
2016-01-18,26603,1679
2016-01-19,26795,272
2016-01-20,26449,1659
2016-01-21,26141,945
2016-01-22,25948,2551
2016-01-25,25987,1366
2016-01-26,25948,1129
2016-01-27,26333,1707
2016-01-28,26641,538
2016-01-29,26487,605
2016-02-01,26641,3498
2016-02-02,25142,20651
2016-02-03,24910,7684
2016-02-04,24796,11545
2016-02-05,24796,14519
2016-02-11,24758,10204
2016-02-12,24565,19252
2016-02-15,24335,2724
2016-02-16,24258,3378
2016-02-17,24296,1692
2016-02-18,24066,7709
2016-02-19,24527,6838
2016-02-22,23758,7432
2016-02-23,24066,6454
2016-02-24,24142,3808
2016-02-25,24142,3630
2016-02-26,23873,3841
2016-02-29,24180,6690
2016-03-02,24335,3512
2016-03-03,24411,2261
2016-03-04,24796,8119
2016-03-07,24796,6623
2016-03-08,25757,23610
2016-03-09,25642,16182
2016-03-10,25911,3010
2016-03-11,25795,3760
2016-03-14,25373,12972
2016-03-15,25795,2623
2016-03-16,25873,1622
2016-03-17,26103,7999
2016-03-18,25834,10770
2016-03-21,25718,1754
2016-03-22,25680,3149
2016-03-23,25257,9928
2016-03-24,25680,14708
2016-03-25,25373,5011
2016-03-28,25565,13114
2016-03-29,25526,3608
2016-03-30,26064,19212
2016-03-31,25987,4261
2016-04-01,26295,4286
2016-04-04,27294,15371
2016-04-05,27526,10830
2016-04-06,27563,11948
2016-04-07,27563,5208
2016-04-08,27526,6119
2016-04-11,27641,5613
2016-04-12,27487,5951
2016-04-14,28063,4596
2016-04-15,28448,12880
2016-04-18,27449,7472
2016-04-19,27602,3434
2016-04-20,27602,4516
2016-04-21,27563,2943
2016-04-22,27563,2758
2016-04-25,27563,5914
2016-04-26,27602,3637
2016-04-27,27679,3528
2016-04-28,27679,7700
2016-04-29,27641,4311
2016-05-02,27641,5395
2016-05-03,27563,4157
2016-05-04,27563,3941
2016-05-09,27294,5684
2016-05-10,27410,4092
2016-05-11,27641,5129
2016-05-12,27833,2909
2016-05-13,27949,3666
2016-05-16,27987,2834
2016-05-17,27371,9185
2016-05-18,26871,9594
2016-05-19,26641,3888
2016-05-20,26911,1171
2016-05-23,26871,7936
2016-05-24,26411,4687
2016-05-25,26911,493
2016-05-26,27294,3188
2016-05-27,27526,2541
2016-05-30,27333,1237
2016-05-31,27141,985
2016-06-01,27141,7275
2016-06-02,26949,2950
2016-06-03,26987,2545
2016-06-07,26871,1693
2016-06-08,27064,1775
2016-06-09,27141,1136
2016-06-10,27064,2435
2016-06-13,26949,2220
2016-06-14,26525,2135
2016-06-15,25987,7736
2016-06-16,26064,4822
2016-06-17,26064,2356
2016-06-20,26141,1054
2016-06-21,26564,472
2016-06-22,26795,1208
2016-06-23,26333,1825
2016-06-24,25795,6870
2016-06-27,26141,4805
2016-06-28,26525,7286
2016-06-29,26333,1516
2016-06-30,26679,761
2016-07-01,26833,629
2016-07-04,26411,2638
2016-07-05,26641,1647
2016-07-06,26911,1142
2016-07-07,26679,2030
2016-07-08,26795,4615
2016-07-11,26756,952
2016-07-12,26756,2687
2016-07-13,26756,3191
2016-07-14,27025,3775
2016-07-15,27218,3492
2016-07-18,26911,4267
2016-07-19,26756,2952
2016-07-20,26756,2427
2016-07-21,26756,1127
2016-07-22,26911,1946
2016-07-25,26756,1908
2016-07-26,26871,686
2016-07-27,27103,1952
2016-07-28,26911,1231
2016-07-29,27179,984
2016-08-01,27141,2594
2016-08-02,27179,944
2016-08-03,27179,744
2016-08-04,27103,1585
2016-08-05,27141,1663
2016-08-08,27064,1085
2016-08-09,27449,4205
2016-08-10,27641,4554
2016-08-11,27410,2204
2016-08-12,27602,4680
2016-08-16,27371,2401
2016-08-17,27179,7048
2016-08-18,27410,2929
2016-08-19,27526,3369
2016-08-22,27410,3521
2016-08-23,27410,2391
2016-08-24,27257,2874
2016-08-25,27679,2684
2016-08-26,27717,1977
2016-08-29,27794,2953
2016-08-30,27679,1859
2016-08-31,27756,3712
2016-09-01,27871,1925
2016-09-02,27909,2392
2016-09-05,27909,2492
2016-09-06,27833,2043
2016-09-07,27909,1680
2016-09-08,27871,2646
2016-09-09,27449,2204
2016-09-12,27141,2494
2016-09-13,27141,1667
2016-09-19,27333,1773
2016-09-20,27602,1294
2016-09-21,27987,2903
2016-09-22,28063,1219
2016-09-23,28409,2423
2016-09-26,28141,1652
2016-09-27,27871,1782
2016-09-28,27717,2479
2016-09-29,27756,865
2016-09-30,27679,560
2016-10-04,27679,610
2016-10-05,27794,1097
2016-10-06,27756,686
2016-10-07,27449,2148
2016-10-10,27602,1000
2016-10-11,27563,795
2016-10-12,27756,731
2016-10-13,27563,1265
2016-10-14,27679,4178
2016-10-17,27987,3723
2016-10-18,28256,3879
2016-10-19,28256,4888
2016-10-20,28986,8233
2016-10-21,28832,2822
2016-10-24,29602,5199
2016-10-25,29639,3936
2016-10-26,29332,5940
2016-10-27,30332,4675
2016-10-28,30409,3601
2016-10-31,29832,5090
2016-11-01,30216,3178
2016-11-02,29447,5052
2016-11-03,29639,3352
