period,price,volume
2015-12-30,7340,23384
2016-01-04,7000,56137
2016-01-05,7090,23541
2016-01-06,7170,16907
2016-01-07,7050,19473
2016-01-08,7020,29251
2016-01-11,6980,7419
2016-01-12,6970,10048
2016-01-13,7050,9049
2016-01-14,6870,36335
2016-01-15,6870,10548
2016-01-18,6830,19651
2016-01-19,6810,5283
2016-01-20,6770,23854
2016-01-21,6790,28727
2016-01-22,6860,18682
2016-01-25,6850,12628
2016-01-26,6730,10812
2016-01-27,6830,5322
2016-01-28,6820,14868
2016-01-29,6940,9545
2016-02-01,7030,15984
2016-02-02,6970,9352
2016-02-03,6870,9057
2016-02-04,6930,19034
2016-02-05,7040,23731
2016-02-11,6800,18254
2016-02-12,6600,43774
2016-02-15,6800,26119
2016-02-16,6820,18066
2016-02-17,6790,12134
2016-02-18,6880,10359
2016-02-19,6880,12945
2016-02-22,6900,8892
2016-02-23,6900,21136
2016-02-24,6920,23576
2016-02-25,6980,13142
2016-02-26,7070,12925
2016-02-29,7150,13748
2016-03-02,7180,15814
2016-03-03,7200,7654
2016-03-04,7340,22776
2016-03-07,7500,25769
2016-03-08,7540,17964
2016-03-09,7530,22504
2016-03-10,7450,12425
2016-03-11,7450,24337
2016-03-14,7450,2711
2016-03-15,7340,9841
2016-03-16,7350,14926
2016-03-17,7470,12907
2016-03-18,7430,7691
2016-03-21,7380,4782
2016-03-22,7390,14268
2016-03-23,7500,22491
2016-03-24,7500,18078
2016-03-25,7480,55682
2016-03-28,7420,17067
2016-03-29,7510,8677
2016-03-30,7560,11843
2016-03-31,7600,10053
2016-04-01,7600,13356
2016-04-04,7590,8707
2016-04-05,7600,8050
2016-04-06,7610,13907
2016-04-07,7680,16266
2016-04-08,7730,25207
2016-04-11,7760,16117
2016-04-12,7740,11298
2016-04-14,7810,29477
2016-04-15,7850,10959
2016-04-18,7840,7700
2016-04-19,7780,15494
2016-04-20,7750,40089
2016-04-21,7810,19398
2016-04-22,7820,15248
2016-04-25,7840,9141
2016-04-26,7800,25302
2016-04-27,7770,23789
2016-04-28,7740,12980
2016-04-29,7720,11653
2016-05-02,7740,54826
2016-05-03,7780,20576
2016-05-04,7770,8338
2016-05-09,7700,12769
2016-05-10,7730,1773
2016-05-11,7700,4388
2016-05-12,7730,1799
2016-05-13,7750,4738
2016-05-16,7650,94268
2016-05-17,7650,4310
2016-05-18,7600,7131
2016-05-19,7500,18822
2016-05-20,7480,17565
2016-05-23,7500,7259
2016-05-24,7450,19683
2016-05-25,7450,10555
2016-05-26,7480,3512
2016-05-27,7470,2602
2016-05-30,7370,42711
2016-05-31,7400,58422
2016-06-01,7410,11209
2016-06-02,7410,1923
2016-06-03,7470,2536
2016-06-07,7460,5785
2016-06-08,7480,3175
2016-06-09,7540,25429
2016-06-10,7560,10024
2016-06-13,7550,6941
2016-06-14,7540,12600
2016-06-15,7500,12446
2016-06-16,7550,7645
2016-06-17,7540,16082
2016-06-20,7560,6664
2016-06-21,7550,11748
2016-06-22,7570,5621
2016-06-23,7550,10121
2016-06-24,7300,39067
2016-06-27,7260,21078
2016-06-28,7310,9179
2016-06-29,7580,6935
2016-06-30,7500,5672
2016-07-01,7410,9755
2016-07-04,7530,9553
2016-07-05,7450,7677
2016-07-06,7420,8637
2016-07-07,7460,4819
2016-07-08,7490,3963
2016-07-11,7530,10872
2016-07-12,7530,8832
2016-07-13,7570,7195
2016-07-14,7570,5692
2016-07-15,7610,10363
2016-07-18,7650,11776
2016-07-19,7640,14466
2016-07-20,7640,19187
2016-07-21,7690,4307
2016-07-22,7690,927
2016-07-25,7730,17845
2016-07-26,7760,9495
2016-07-27,7790,20377
2016-07-28,7780,21076
2016-07-29,7740,6504
2016-08-01,7740,18705
2016-08-02,7750,14265
2016-08-03,7680,9937
2016-08-04,7670,5160
2016-08-05,7680,3606
2016-08-08,7600,31266
2016-08-09,7600,11586
2016-08-10,7610,34988
2016-08-11,7610,9111
2016-08-12,7650,14645
2016-08-16,7670,19626
2016-08-17,7580,20296
2016-08-18,7670,9668
2016-08-19,7600,9639
2016-08-22,7560,16115
2016-08-23,7560,9006
2016-08-24,7520,31549
2016-08-25,7520,8728
2016-08-26,7590,5671
2016-08-29,7430,21417
2016-08-30,7450,10689
2016-08-31,7450,12548
2016-09-01,7510,4986
2016-09-02,7470,21306
2016-09-05,7480,10309
2016-09-06,7490,9230
2016-09-07,7480,31760
2016-09-08,7480,26648
2016-09-09,7420,12166
2016-09-12,7450,14999
2016-09-13,7450,12552
2016-09-19,7470,11440
2016-09-20,7470,4187
2016-09-21,7510,8931
2016-09-22,7530,6699
2016-09-23,7590,12697
2016-09-26,7550,16049
2016-09-27,7590,15920
2016-09-28,7560,6514
2016-09-29,7580,10289
2016-09-30,7520,9541
2016-10-04,7540,4299
2016-10-05,7550,2451
2016-10-06,7600,4922
2016-10-07,7600,3541
2016-10-10,7640,11060
2016-10-11,7600,13070
2016-10-12,7620,1994
2016-10-13,7630,17787
2016-10-14,7600,5112
2016-10-17,7600,2783
2016-10-18,7590,5294
2016-10-19,7530,19419
2016-10-20,7580,6944
2016-10-21,7580,1782
2016-10-24,7520,39598
2016-10-25,7520,28542
2016-10-26,7500,11599
2016-10-27,7530,2420
2016-10-28,7450,22836
2016-10-31,7440,11893
2016-11-01,7430,7255
2016-11-02,7380,11993
2016-11-03,7390,2681
2016-11-04,7420,26443
2016-11-07,7410,21856
2016-11-08,7400,9220
2016-11-09,7280,46500
2016-11-10,7370,8211
2016-11-11,7400,8442
2016-11-14,7420,10226
2016-11-15,7450,6865
2016-11-16,7470,4477
2016-11-17,7470,2632
2016-11-18,7460,12890
2016-11-21,7460,7387
2016-11-22,7460,5483
2016-11-23,7450,5279
2016-11-24,7410,4366
2016-11-25,7350,3750
2016-11-28,7380,3561
2016-11-29,7420,4877
2016-11-30,7430,1673
2016-12-01,7430,9702
2016-12-02,7420,13355
2016-12-05,7420,11401
2016-12-06,7420,5428
2016-12-07,7430,2253
2016-12-08,7430,5156
2016-12-09,7430,7734
2016-12-12,7440,5985
2016-12-13,7410,11944
2016-12-14,7450,9040
2016-12-15,7450,2934
2016-12-16,7490,13471
2016-12-19,7500,14736
2016-12-20,7490,9152
2016-12-21,7490,11818
2016-12-22,7500,5949
2016-12-23,7540,12408
2016-12-26,7530,22753
2016-12-27,7600,66569
2016-12-28,7300,21194
2016-12-29,7250,11178
2017-01-02,7250,3284
2017-01-03,7230,13117
2017-01-04,7220,4990
2017-01-05,7250,5274
2017-01-06,7230,7254
2017-01-09,7250,3525
2017-01-10,7280,7358
2017-01-11,7300,9222
2017-01-12,7300,13074
2017-01-13,7310,9123
2017-01-16,7250,7927
2017-01-17,7340,11796
2017-01-18,7370,5992
2017-01-19,7390,9684
2017-01-20,7310,6636
2017-01-23,7350,3837
2017-01-24,7290,9699
2017-01-25,7270,15251
2017-01-26,7290,9920
2017-01-31,7290,10905
2017-02-01,7330,9941
2017-02-02,7330,6546
2017-02-03,7310,17434
2017-02-06,7340,11932
2017-02-07,7290,14353
2017-02-08,7300,4493
2017-02-09,7270,16928
