period,price,volume
2015-12-30,20500,136222
2016-01-04,19886,127419
2016-01-05,20632,152951
2016-01-06,21815,298347
2016-01-07,21332,322536
2016-01-08,21069,134869
2016-01-11,20369,168595
2016-01-12,20062,125931
2016-01-13,20237,121292
2016-01-14,19668,151472
2016-01-15,19361,244280
2016-01-18,19273,142749
2016-01-19,19186,109066
2016-01-20,18573,166322
2016-01-21,18660,108822
2016-01-22,19273,100861
2016-01-25,19843,201768
2016-01-26,20150,109694
2016-01-27,20018,118854
2016-01-28,20150,107736
2016-01-29,20719,140606
2016-02-01,20719,115216
2016-02-02,20851,98645
2016-02-03,21201,156169
2016-02-04,20982,92914
2016-02-05,20807,54601
2016-02-11,20413,146618
2016-02-12,18835,297918
2016-02-15,19011,155419
2016-02-16,20062,161392
2016-02-17,18923,245170
2016-02-18,19449,182355
2016-02-19,19624,93501
2016-02-22,21113,281249
2016-02-23,21113,443598
2016-02-24,21376,162653
2016-02-25,22996,727268
2016-02-26,22778,297139
2016-02-29,23172,315981
2016-03-02,23347,210444
2016-03-03,22953,238136
2016-03-04,22647,157691
2016-03-07,23434,227597
2016-03-08,22996,122774
2016-03-09,23347,113725
2016-03-10,22866,122169
2016-03-11,23041,95594
2016-03-14,22428,137092
2016-03-15,23523,302754
2016-03-16,24880,723476
2016-03-17,24706,247452
2016-03-18,24706,200614
2016-03-21,24706,229761
2016-03-22,25231,198848
2016-03-23,25012,150367
2016-03-24,24925,127090
2016-03-25,25625,217907
2016-03-28,24836,275822
2016-03-29,25450,187476
2016-03-30,25450,125864
2016-03-31,25844,176270
2016-04-01,25406,166239
2016-04-04,25274,119145
2016-04-05,24968,127142
2016-04-06,26720,417406
2016-04-07,26195,185172
2016-04-08,26195,132753
2016-04-11,26633,199139
2016-04-12,27027,226733
2016-04-14,26370,178895
2016-04-15,26589,184483
2016-04-18,27465,407458
2016-04-19,27027,158829
2016-04-20,27333,193199
2016-04-21,27378,124062
2016-04-22,27684,181683
2016-04-25,28648,294537
2016-04-26,29830,550083
2016-04-27,29480,864107
2016-04-28,28560,519309
2016-04-29,28604,309935
2016-05-02,27771,245144
2016-05-03,28384,205513
2016-05-04,28122,262137
2016-05-09,29436,377425
2016-05-10,29392,395981
2016-05-11,30488,328668
2016-05-12,31101,303806
2016-05-13,31275,245363
