period,price,volume
2017-12-08,28850,7793658
2017-12-11,26600,1777625
2017-12-12,26200,837345
2017-12-13,27150,625664
2017-12-14,27500,522857
2017-12-15,27150,237876
2017-12-18,26850,210750
2017-12-19,26300,309917
2017-12-20,26400,197616
2017-12-21,26250,145108
2017-12-22,26750,202167
2017-12-26,26800,153131
2017-12-27,26450,104189
2017-12-28,26500,142100
2018-01-02,27650,282265
2018-01-03,27750,219853
2018-01-04,27600,205356
2018-01-05,27750,109429
2018-01-08,27200,176104
2018-01-09,26950,88388
2018-01-10,27400,140233
2018-01-11,27600,118279
2018-01-12,27200,181183
2018-01-15,27100,113256
2018-01-16,28500,729128
2018-01-17,28750,492568
2018-01-18,28400,169914
2018-01-19,28900,185153
2018-01-22,28600,150030
2018-01-23,28200,186412
2018-01-24,28950,231067
2018-01-25,30100,699054
2018-01-26,30950,385373
2018-01-29,30900,293450
2018-01-30,30300,207917
2018-01-31,30100,137080
2018-02-01,30900,189089
2018-02-02,31400,516238
2018-02-05,31200,285332
2018-02-06,31150,363661
2018-02-07,31050,327887
2018-02-08,31350,157174
2018-02-09,31800,481691
2018-02-12,31200,234309
2018-02-13,30800,147949
2018-02-14,31650,111369
2018-02-19,32100,269070
2018-02-20,32000,127078
2018-02-21,31950,66774
2018-02-22,31400,105517
2018-02-23,31200,112453
2018-02-26,29750,223101
2018-02-27,30400,109980
2018-02-28,30300,70456
2018-03-02,31200,160111
2018-03-05,31100,96983
2018-03-06,31800,212468
2018-03-07,31500,229206
2018-03-08,31500,109961
2018-03-09,31700,169284
2018-03-12,30950,201948
2018-03-13,30700,46293
2018-03-14,30400,67916
2018-03-15,30700,127686
2018-03-16,30800,78047
2018-03-19,30700,54709
2018-03-20,30400,47839
2018-03-21,29650,140240
2018-03-22,30000,103535
2018-03-23,29350,103899
2018-03-26,29100,105215
2018-03-27,29000,102182
2018-03-28,29250,103013
2018-03-29,30300,196394
2018-03-30,31150,282074
2018-04-02,31750,288877
2018-04-03,33500,692144
2018-04-04,33400,263105
2018-04-05,32650,127806
2018-04-06,32400,93426
2018-04-09,33500,226599
2018-04-10,33800,167204
2018-04-11,32550,229035
2018-04-12,31250,339204
2018-04-13,31050,282078
2018-04-16,30350,345880
2018-04-17,30700,257014
2018-04-18,32000,447611
2018-04-19,30600,544185
2018-04-20,30550,254882
2018-04-23,30750,271620
2018-04-24,30350,286847
2018-04-25,31500,357299
2018-04-26,31450,180872
2018-04-27,31750,102665
2018-04-30,31850,107253
2018-05-02,31750,261613
2018-05-03,32000,129506
2018-05-04,32150,176771
2018-05-08,32100,276025
2018-05-09,30800,1131989
2018-05-10,30700,440011
2018-05-11,32950,1074537
2018-05-14,32700,381621
2018-05-15,31700,299478
2018-05-16,32750,222727
2018-05-17,32500,90683
2018-05-18,32200,137986
2018-05-21,31700,83694
2018-05-23,31150,176703
2018-05-24,31250,138526
2018-05-25,30950,143122
2018-05-28,31750,155811
2018-05-29,31650,104678
2018-05-30,30800,251986
2018-05-31,30200,282945
2018-06-01,30950,136445
2018-06-04,31200,100165
2018-06-05,30900,119227
2018-06-07,29500,970384
2018-06-08,29450,308045
2018-06-11,30100,203317
2018-06-12,31700,569304
2018-06-14,31800,274959
2018-06-15,30000,312010
2018-06-18,29650,172155
2018-06-19,28650,253135
2018-06-20,29800,127689
2018-06-21,28200,284843
2018-06-22,26700,1358041
2018-06-25,26100,424073
2018-06-26,26150,424443
2018-06-27,24600,1051276
