period,price,volume
2015-12-30,17775,770433
2016-01-04,16653,949396
2016-01-05,16567,584882
2016-01-06,16265,704496
2016-01-07,16006,366121
2016-01-08,15661,724676
2016-01-11,15575,340740
2016-01-12,14971,725248
2016-01-13,15273,486017
2016-01-14,14324,1065179
2016-01-15,12641,3863482
2016-01-18,12943,1961061
2016-01-19,12468,1759820
2016-01-20,12468,1062610
2016-01-21,13072,5016029
2016-01-22,13245,1155439
2016-01-25,13806,785473
2016-01-26,13590,706863
2016-01-27,13633,582366
2016-01-28,14626,1028416
2016-01-29,14496,575914
2016-02-01,13763,1270075
2016-02-02,13418,1006470
2016-02-03,12468,1931540
2016-02-04,12814,1312085
2016-02-05,13849,1945403
2016-02-11,13720,1079055
2016-02-12,13590,1070290
2016-02-15,13978,728431
2016-02-16,14410,728558
2016-02-17,14194,743409
2016-02-18,14928,907904
2016-02-19,14928,384080
2016-02-22,14453,1107035
2016-02-23,14755,1096605
2016-02-24,14626,560954
2016-02-25,14669,510879
2016-02-26,14755,420787
2016-02-29,14237,590789
2016-03-02,15143,1507661
2016-03-03,16438,1914902
2016-03-04,17387,1626692
2016-03-07,18767,1936978
2016-03-08,18854,2335354
2016-03-09,18465,788213
2016-03-10,18767,661052
2016-03-11,19112,694041
2016-03-14,18422,605828
2016-03-15,18206,427434
2016-03-16,17818,644828
2016-03-17,18336,550872
2016-03-18,18250,434350
2016-03-21,17991,1172671
2016-03-22,18034,615073
2016-03-23,17861,316626
2016-03-24,17516,319889
2016-03-25,17559,283176
2016-03-28,17646,192102
2016-03-29,18379,701670
2016-03-30,18465,558957
2016-03-31,18638,633768
2016-04-01,17991,472912
2016-04-04,18077,358325
2016-04-05,17473,545008
2016-04-06,17473,500530
2016-04-07,18422,672574
2016-04-08,18724,460231
2016-04-11,19544,968488
2016-04-12,20795,1687950
2016-04-14,22909,2152762
2016-04-15,22434,1292335
2016-04-18,21874,954935
2016-04-19,22176,1731060
2016-04-20,21658,1226366
2016-04-21,22132,637456
2016-04-22,22003,458459
2016-04-25,22003,340758
2016-04-26,21313,424316
2016-04-27,22478,1001971
2016-04-28,22219,577286
2016-04-29,22521,628429
2016-05-02,22348,468127
2016-05-03,22176,322226
2016-05-04,20968,854683
2016-05-09,20364,914002
2016-05-10,20968,708518
2016-05-11,20622,421895
2016-05-12,20795,527671
2016-05-13,20320,515138
2016-05-16,20105,412884
2016-05-17,20407,531061
2016-05-18,20622,424474
2016-05-19,20148,437658
2016-05-20,20924,406612
2016-05-23,20536,324861
2016-05-24,19975,399987
2016-05-25,20277,234478
2016-05-26,20450,186186
2016-05-27,20364,199365
2016-05-30,20320,273480
2016-05-31,20924,698713
2016-06-01,20018,810514
2016-06-02,18379,10307855
2016-06-03,18767,1512039
2016-06-07,18767,923007
2016-06-08,18897,1634422
2016-06-09,19112,1371573
2016-06-10,19026,703881
2016-06-13,18552,590082
2016-06-14,17904,1005922
2016-06-15,17689,714256
2016-06-16,17775,483220
2016-06-17,17948,441146
2016-06-20,17904,347687
2016-06-21,18120,533921
2016-06-22,18638,423766
2016-06-23,18508,343540
2016-06-24,17473,2028234
2016-06-27,17214,884139
2016-06-28,17991,704627
2016-06-29,18379,479955
2016-06-30,18293,336711
2016-07-01,18465,241166
2016-07-04,19156,610166
2016-07-05,18854,581525
2016-07-06,18465,537063
2016-07-07,19069,491584
2016-07-08,18638,340967
2016-07-11,20018,1086789
2016-07-12,20622,1257693
2016-07-13,20924,681266
2016-07-14,20450,578627
2016-07-15,20709,570563
2016-07-18,21528,953426
2016-07-19,21054,905683
2016-07-20,21485,541952
2016-07-21,21442,408519
2016-07-22,21140,375998
2016-07-25,21226,599002
2016-07-26,22219,1022825
2016-07-27,22176,640942
2016-07-28,22823,1161889
2016-07-29,22607,800363
2016-08-01,22521,435995
2016-08-02,22866,539828
2016-08-03,22176,632261
2016-08-04,21960,474326
2016-08-05,23297,1206287
2016-08-08,23470,847822
2016-08-09,23642,382469
2016-08-10,23513,360582
2016-08-11,24246,659724
2016-08-12,24333,576625
2016-08-16,24074,470432
2016-08-17,24246,577857
2016-08-18,24333,365812
2016-08-19,24678,516730
2016-08-22,24074,465208
2016-08-23,24376,378138
2016-08-24,24376,310870
2016-08-25,24246,294549
2016-08-26,23642,532147
2016-08-29,23470,736804
2016-08-30,23340,576374
2016-08-31,23858,761721
2016-09-01,24419,532094
2016-09-02,24505,391318
2016-09-05,25411,663086
2016-09-06,25670,598622
2016-09-07,25713,440814
2016-09-08,25109,637012
2016-09-09,25454,443165
2016-09-12,24419,536770
2016-09-13,25066,718817
2016-09-19,24721,493631
2016-09-20,23944,741273
2016-09-21,23729,705751
2016-09-22,23297,843331
2016-09-23,23082,877864
2016-09-26,22478,873181
2016-09-27,22521,812446
2016-09-28,21830,997230
2016-09-29,21960,576725
2016-09-30,22305,666922
2016-10-04,22046,692777
2016-10-05,21528,890795
2016-10-06,23082,1291773
2016-10-07,22650,906918
2016-10-10,22046,1647212
2016-10-11,21917,820843
2016-10-12,22909,801632
2016-10-13,22521,491886
2016-10-14,22607,729195
2016-10-17,22650,355333
2016-10-18,22478,296176
2016-10-19,21830,596323
2016-10-20,22521,511124
2016-10-21,22995,492403
2016-10-24,23815,734174
2016-10-25,23815,618283
2016-10-26,23297,452573
2016-10-27,23211,340084
2016-10-28,23340,334780
2016-10-31,22607,337885
2016-11-01,22780,338842
2016-11-02,22305,382287
2016-11-03,22176,656314
2016-11-04,21658,477255
2016-11-07,22391,526458
2016-11-08,22089,389186
2016-11-09,20838,1452446
2016-11-10,22909,1160017
2016-11-11,24117,1266798
2016-11-14,24764,1477689
2016-11-15,23988,962959
2016-11-16,23988,881701
2016-11-17,24333,566643
2016-11-18,23211,1067127
2016-11-21,23168,459396
2016-11-22,23254,356998
2016-11-23,23168,569394
2016-11-24,23211,379171
2016-11-25,22909,277245
2016-11-28,22521,269821
2016-11-29,22262,414686
2016-11-30,22262,408249
2016-12-01,23082,438337
2016-12-02,22564,224762
2016-12-05,22693,222273
2016-12-06,23211,347909
2016-12-07,22003,663612
2016-12-08,22089,725113
2016-12-09,21960,241650
2016-12-12,22693,478784
2016-12-13,22780,369315
2016-12-14,22176,674550
2016-12-15,22521,287164
2016-12-16,22521,420549
2016-12-19,22564,564296
2016-12-20,23901,1233580
2016-12-21,23642,564982
2016-12-22,23772,304788
2016-12-23,24160,459667
2016-12-26,24290,805112
2016-12-27,24031,777754
2016-12-28,23944,460026
2016-12-29,23470,306547
2017-01-02,24203,290710
2017-01-03,24678,559236
2017-01-04,23815,785629
2017-01-05,24333,478945
2017-01-06,25023,921886
2017-01-09,24764,429774
2017-01-10,25325,621198
2017-01-11,25454,529863
2017-01-12,25541,331159
2017-01-13,25196,374361
2017-01-16,25239,448231
2017-01-17,25239,287678
2017-01-18,24678,430795
2017-01-19,24678,378298
2017-01-20,24333,350134
2017-01-23,24074,278439
2017-01-24,24074,325918
2017-01-25,23556,331749
2017-01-26,24246,308180
2017-01-31,23686,209621
2017-02-01,24635,421770
2017-02-02,24376,427756
2017-02-03,24592,272969
2017-02-06,24980,332227
2017-02-07,24592,284142
2017-02-08,24592,256393
2017-02-09,25411,835828
2017-02-10,25670,674245
2017-02-13,26231,932864
2017-02-14,25800,624749
2017-02-15,25886,325973
2017-02-16,24894,645424
2017-02-17,24160,1454767
2017-02-20,23772,918158
2017-02-21,23556,878017
2017-02-22,23642,685129
2017-02-23,23211,786958
2017-02-24,22693,946201
2017-02-27,22952,509370
2017-02-28,21183,3256278
2017-03-02,21140,1226662
2017-03-03,20752,980536
2017-03-06,20666,680215
2017-03-07,21658,1225705
2017-03-08,21097,660676
2017-03-09,21011,591199
2017-03-10,21140,398579
2017-03-13,21356,395398
2017-03-14,21140,787486
2017-03-15,20968,436280
2017-03-16,21140,556571
2017-03-17,21528,724711
2017-03-20,21399,369023
2017-03-21,21399,471031
2017-03-22,21140,429194
2017-03-23,22046,1216026
2017-03-24,21528,887985
2017-03-27,21356,733585
2017-03-28,21097,550843
2017-03-29,20838,670985
2017-03-30,20622,526598
2017-03-31,20666,601207
2017-04-03,20622,355494
2017-04-04,20579,423231
2017-04-05,21528,1552075
2017-04-06,21356,424039
2017-04-07,21485,367794
2017-04-10,20881,592172
2017-04-11,20709,402437
2017-04-12,20666,378343
2017-04-13,20968,491925
2017-04-14,20579,394481
2017-04-17,20450,569045
2017-04-18,20666,406906
2017-04-19,20148,883488
2017-04-20,20536,496200
2017-04-21,20277,443475
2017-04-24,20493,410812
2017-04-25,20493,407187
2017-04-26,20752,745688
2017-04-27,20622,353495
2017-04-28,20062,637806
2017-05-02,20148,457493
2017-05-04,20234,329431
2017-05-08,20364,352845
2017-05-10,20493,640766
2017-05-11,20795,888541
2017-05-12,21054,581778
2017-05-15,20666,464912
2017-05-16,20191,870060
2017-05-17,20407,485067
2017-05-18,20234,375928
2017-05-19,20450,432795
2017-05-22,20709,481428
2017-05-23,20838,429766
2017-05-24,20450,613052
2017-05-25,20752,664712
2017-05-26,20277,1455447
2017-05-29,19328,1883429
2017-05-30,19630,647933
2017-05-31,19673,726192
2017-06-01,20105,666448
2017-06-02,20105,610186
2017-06-05,20148,354160
2017-06-07,19975,458150
2017-06-08,20105,460359
2017-06-09,20105,341991
2017-06-12,20191,331353
2017-06-13,20277,397438
2017-06-14,20881,1320274
2017-06-15,20881,659549
2017-06-16,20795,675692
2017-06-19,18508,3351941
2017-06-20,18638,1700338
2017-06-21,18638,611797
2017-06-22,18422,620646
2017-06-23,18897,388148
2017-06-26,18810,311050
2017-06-27,18638,329244
2017-06-28,17818,1369069
2017-06-29,18250,666411
2017-06-30,18077,548778
2017-07-03,18336,316704
2017-07-04,18293,240425
2017-07-05,18508,459278
2017-07-06,18465,257672
2017-07-07,18336,247951
2017-07-10,18465,291567
2017-07-11,18206,356625
2017-07-12,18379,442404
2017-07-13,18250,416101
2017-07-14,17387,1379999
2017-07-17,17559,439078
2017-07-18,17861,373074
2017-07-19,17904,337286
2017-07-20,17991,291801
2017-07-21,18120,207106
2017-07-24,17775,279547
2017-07-25,17904,212372
2017-07-26,17948,309959
2017-07-27,18120,428204
2017-07-28,17948,293912
2017-07-31,17775,326542
2017-08-01,18077,311599
2017-08-02,17732,418974
2017-08-03,16179,2151421
2017-08-04,16049,1022793
2017-08-07,16394,980451
2017-08-08,16394,488772
2017-08-09,16351,392924
2017-08-10,16351,371696
2017-08-11,16092,402485
2017-08-14,15790,320264
2017-08-16,15747,307556
2017-08-17,16049,667798
2017-08-18,15575,867288
2017-08-21,15532,437716
2017-08-22,15273,606572
2017-08-23,15575,588121
2017-08-24,15273,519926
2017-08-25,15488,374917
2017-08-28,15618,279848
2017-08-29,15445,387178
