period,price,volume
2015-12-30,419,22520025
2016-01-04,421,19212856
2016-01-05,426,51063786
2016-01-06,418,24180680
2016-01-07,411,18994806
2016-01-08,404,27630864
2016-01-11,403,14913118
2016-01-12,400,10278093
2016-01-13,402,13771654
2016-01-14,403,12795308
2016-01-15,394,13721788
2016-01-18,381,13884801
2016-01-19,389,14924462
2016-01-20,373,16849518
2016-01-21,375,18406965
2016-01-22,372,10756314
2016-01-25,375,10435057
2016-01-26,369,10167090
2016-01-27,370,10466856
2016-01-28,370,6789154
2016-01-29,366,7810831
2016-02-01,381,57771638
2016-02-02,375,18517621
2016-02-03,362,15093830
2016-02-04,365,8678266
2016-02-05,362,7813639
2016-02-11,375,68247226
2016-02-12,354,26807842
2016-02-15,358,13597970
2016-02-16,357,12732888
2016-02-17,355,10555767
2016-02-18,359,10922077
2016-02-19,359,9522084
2016-02-22,358,8662094
2016-02-23,358,18077480
2016-02-24,357,9475108
2016-02-25,359,15523928
2016-02-26,358,6877338
2016-02-29,359,10419133
2016-03-02,359,7144096
2016-03-03,377,113900390
2016-03-04,376,17837147
2016-03-07,369,17037815
2016-03-08,364,12688862
2016-03-09,367,10411527
2016-03-10,365,8662664
2016-03-11,365,10445475
2016-03-14,367,14962628
2016-03-15,368,9641429
2016-03-16,367,9834928
2016-03-17,374,13469405
2016-03-18,382,60862103
2016-03-21,376,16145624
2016-03-22,379,11340673
2016-03-23,383,21511930
2016-03-24,396,35108602
2016-03-25,415,158669710
2016-03-28,425,50780439
2016-03-29,420,29673471
2016-03-30,422,22788973
2016-03-31,411,19734476
2016-04-01,411,12658347
2016-04-04,427,59022207
2016-04-05,419,20311303
2016-04-06,404,23456602
2016-04-07,405,14122989
2016-04-08,398,11780586
2016-04-11,391,20602473
2016-04-12,393,10967372
2016-04-14,398,11269707
2016-04-15,394,9036068
2016-04-18,388,9851476
2016-04-19,390,6968555
2016-04-20,391,10412210
2016-04-21,394,16862234
2016-04-22,412,109401435
2016-04-25,411,27753189
2016-04-26,401,16715876
2016-04-27,398,12730785
2016-04-28,398,10227626
2016-04-29,394,9872874
2016-05-02,391,9713907
2016-05-03,401,18158877
2016-05-04,400,13541818
2016-05-09,371,29433634
2016-05-10,364,16871841
2016-05-11,376,25010445
2016-05-12,376,16899640
2016-05-13,370,14563944
2016-05-16,343,41208908
2016-05-17,340,17132677
2016-05-18,321,25750365
2016-05-19,327,19577186
2016-05-20,330,9481092
2016-05-23,327,6830289
2016-05-24,320,11941191
2016-05-25,344,132025226
2016-05-26,337,34242407
2016-05-27,341,17201215
2016-05-30,337,10717644
2016-05-31,339,13511757
2016-06-01,340,9167153
2016-06-02,343,18222350
2016-06-03,342,12049276
2016-06-07,347,22836480
2016-06-08,346,11344361
2016-06-09,341,10204791
2016-06-10,345,9616740
2016-06-13,337,7698603
2016-06-14,333,6938286
2016-06-15,336,6251472
2016-06-16,348,27473066
2016-06-17,343,19251289
2016-06-20,346,12820834
2016-06-21,361,58841698
2016-06-22,356,10543435
2016-06-23,354,29631357
2016-06-24,343,22691737
2016-06-27,353,20035534
2016-06-28,354,9911883
2016-06-29,356,9173556
2016-06-30,353,6805428
2016-07-01,353,6960093
2016-07-04,362,34246365
2016-07-05,360,9592133
2016-07-06,361,12136164
2016-07-07,361,7933327
2016-07-08,353,11805321
2016-07-11,353,6370685
2016-07-12,348,10009549
2016-07-13,352,8199497
2016-07-14,347,5779715
2016-07-15,349,5460233
2016-07-18,348,9902575
2016-07-19,348,4070027
2016-07-20,346,5653362
2016-07-21,346,7739390
2016-07-22,346,11305759
2016-07-25,345,6127996
2016-07-26,345,6156014
2016-07-27,345,4265039
2016-07-28,342,6759613
2016-07-29,338,5913057
2016-08-01,336,5015060
2016-08-02,335,4568788
2016-08-03,333,4475563
2016-08-04,342,16570905
2016-08-05,336,5221052
2016-08-08,333,5671575
2016-08-09,351,149720870
2016-08-10,345,17562512
2016-08-11,338,9351698
2016-08-12,343,9254059
2016-08-16,338,10966662
2016-08-17,340,14481873
2016-08-18,337,12644296
2016-08-19,337,14428967
2016-08-22,335,6656175
2016-08-23,333,8896344
2016-08-24,330,8128336
2016-08-25,324,9264882
2016-08-26,319,8305565
2016-08-29,320,12713750
2016-08-30,321,5467212
2016-08-31,316,6418706
2016-09-01,326,17960187
2016-09-02,323,5881664
2016-09-05,325,5829410
2016-09-06,325,3901375
2016-09-07,322,6406348
2016-09-08,317,7192875
2016-09-09,314,6482000
2016-09-12,307,7319333
2016-09-13,309,6635209
2016-09-19,314,5754125
2016-09-20,314,4867008
2016-09-21,316,5390997
2016-09-22,317,3899882
2016-09-23,322,19940712
2016-09-26,319,5755586
2016-09-27,318,4329142
2016-09-28,317,3829804
2016-09-29,318,3228247
2016-09-30,314,3538815
2016-10-04,315,2993174
2016-10-05,315,2584458
2016-10-06,312,5619601
2016-10-07,310,4630473
2016-10-10,304,5237121
2016-10-11,305,3979720
2016-10-12,301,3350233
2016-10-13,296,5893003
2016-10-14,287,7758054
2016-10-17,285,4818721
2016-10-18,296,18451135
2016-10-19,292,4483009
2016-10-20,289,3103618
2016-10-21,285,4623114
2016-10-24,283,3709300
2016-10-25,282,5188929
2016-10-26,272,10349553
2016-10-27,278,10091279
2016-10-28,273,3884140
2016-10-31,265,6313785
2016-11-01,265,3655736
2016-11-02,256,4871340
2016-11-03,263,5798818
2016-11-04,264,2745567
2016-11-07,266,4565768
2016-11-08,268,3829578
2016-11-09,254,13088887
2016-11-10,266,12662399
2016-11-11,266,4002047
2016-11-14,279,14007060
2016-11-15,275,15887095
2016-11-16,277,4578583
2016-11-17,276,2893408
2016-11-18,272,3224419
2016-11-21,264,3748662
2016-11-22,266,2184297
2016-11-23,257,4390886
2016-11-24,255,3533085
2016-11-25,259,2505085
2016-11-28,257,2632341
2016-11-29,254,2110105
2016-11-30,254,2113783
2016-12-01,250,4767430
2016-12-02,250,2732054
2016-12-05,236,7203168
2016-12-06,244,3438323
2016-12-07,238,2368022
2016-12-08,242,3669679
2016-12-09,245,2778106
2016-12-12,245,3958816
2016-12-13,246,3423422
2016-12-14,264,90534387
2016-12-15,262,9815452
2016-12-16,259,9894819
2016-12-19,259,5600552
2016-12-20,259,4045667
2016-12-21,261,4117110
2016-12-22,260,4870281
2016-12-23,263,8661866
2016-12-26,265,13883389
2016-12-27,274,48348168
2016-12-28,269,9108951
2016-12-29,266,4760367
2017-01-02,272,6820885
2017-01-03,273,6597122
2017-01-04,274,4084953
2017-01-05,280,15230625
2017-01-06,277,4855050
2017-01-09,279,8020178
2017-01-10,282,4847313
2017-01-11,293,33958949
2017-01-12,288,9127274
