period,price,volume
2015-12-30,1325,4392389
2016-01-04,1400,2599765
2016-01-05,1475,2170301
2016-01-06,1410,6626383
2016-01-07,1305,5454006
2016-01-08,1240,4421140
2016-01-11,1160,2382338
2016-01-12,1220,2161197
2016-01-13,1230,1492828
2016-01-14,1295,2043144
2016-01-15,1195,2216995
2016-01-18,1100,2299004
2016-01-19,1065,3956854
2016-01-20,1005,2817479
2016-01-21,1005,4370448
2016-01-22,1005,1534755
2016-01-25,1045,2376758
2016-01-26,1035,1234332
2016-01-27,1040,804724
2016-01-28,1040,516366
2016-01-29,1005,643285
2016-02-01,1020,1140381
2016-02-02,990,817460
2016-02-03,920,2104843
2016-02-04,950,1722206
2016-02-05,1000,859689
2016-02-11,954,735984
2016-02-12,880,1224328
2016-02-15,939,659633
2016-02-16,965,459257
2016-02-17,966,368508
2016-02-18,978,291774
2016-02-19,1010,1242545
2016-02-22,1000,347743
2016-02-23,1010,492823
2016-02-24,980,671459
2016-02-25,977,317830
2016-02-26,977,258061
2016-02-29,956,341949
2016-03-02,966,319946
2016-03-03,967,364701
2016-03-04,950,417678
2016-03-07,942,366829
2016-03-08,938,501599
2016-03-09,930,395241
2016-03-10,930,221418
2016-03-11,943,502017
2016-03-14,990,765048
2016-03-15,960,404136
2016-03-16,975,1034508
2016-03-17,991,348553
2016-03-18,991,597979
2016-03-21,993,348277
2016-03-22,984,250756
2016-03-23,998,457587
2016-03-24,1010,1239269
2016-03-25,1010,824988
2016-03-28,1010,566258
2016-03-29,1040,880843
2016-03-30,1025,420392
2016-03-31,1065,1407592
2016-04-01,1015,923014
2016-04-04,1020,1072620
2016-04-05,1085,3940346
2016-04-06,1105,1223690
2016-04-07,1055,991503
2016-04-08,1035,1305882
2016-04-11,1005,2594270
2016-04-12,1050,1389373
2016-04-14,1005,2571258
2016-04-15,1025,625332
2016-04-18,1030,673145
2016-04-19,1040,756042
2016-04-20,1120,5793670
2016-04-21,1110,2043067
2016-04-22,1160,3584985
2016-04-25,1145,1440941
2016-04-26,1090,1224985
2016-04-27,1090,998474
2016-04-28,1115,693501
2016-04-29,1090,870413
2016-05-02,1095,918635
2016-05-03,1080,843333
2016-05-04,1045,698853
2016-05-09,1035,1045316
2016-05-10,1040,217029
2016-05-11,1060,287821
2016-05-12,1060,317834
2016-05-13,1075,484594
2016-05-16,1130,1139911
2016-05-17,1140,695511
2016-05-18,1120,1152018
2016-05-19,1095,587886
2016-05-20,1115,894092
2016-05-23,1140,535123
2016-05-24,1140,870389
2016-05-25,1150,738677
2016-05-26,1120,607129
2016-05-27,1110,776460
2016-05-30,1100,752918
2016-05-31,1085,725677
2016-06-01,1115,554076
2016-06-02,1145,1425418
2016-06-03,1160,1236324
2016-06-07,1130,812262
2016-06-08,1125,699397
2016-06-09,1100,873018
2016-06-10,1165,1629994
2016-06-13,1120,815000
2016-06-14,1095,973890
2016-06-15,1075,338720
2016-06-16,1065,912829
2016-06-17,1070,505236
2016-06-20,1095,257013
2016-06-21,1085,337329
2016-06-22,1085,466056
2016-06-23,1080,429813
2016-06-24,979,1874287
2016-06-27,981,585279
2016-06-28,1020,634144
2016-06-29,1030,436422
2016-06-30,1045,240742
2016-07-01,1055,292724
2016-07-04,1080,367450
2016-07-05,1085,281964
2016-07-06,1075,407153
2016-07-07,1115,662604
2016-07-08,1095,489819
2016-07-11,1110,259045
2016-07-12,1110,493174
2016-07-13,1115,306419
2016-07-14,1125,541215
2016-07-15,1125,222402
2016-07-18,1120,121314
2016-07-19,1115,182975
2016-07-20,1135,336909
2016-07-21,1125,503101
2016-07-22,1115,406722
2016-07-25,1140,356001
2016-07-26,1135,372378
2016-07-27,1145,441071
