period,price,volume
2015-12-30,5980,32680
2016-01-04,5870,40616
2016-01-05,5950,18129
2016-01-06,5940,18240
2016-01-07,5880,24952
2016-01-08,5930,57230
2016-01-11,5850,15213
2016-01-12,5900,14172
2016-01-13,5900,25816
2016-01-14,5860,14845
2016-01-15,5950,26259
2016-01-18,5910,23662
2016-01-19,5900,18288
2016-01-20,5780,34134
2016-01-21,5710,47199
2016-01-22,5730,26921
2016-01-25,5890,23753
2016-01-26,5900,15341
2016-01-27,5930,20984
2016-01-28,6020,17716
2016-01-29,6030,29994
2016-02-01,6050,44933
2016-02-02,6040,19158
2016-02-03,6050,23380
2016-02-04,6110,26878
2016-02-05,6080,12597
2016-02-11,5910,36706
2016-02-12,5780,39764
2016-02-15,5860,21353
2016-02-16,5870,21311
2016-02-17,5880,19389
2016-02-18,5930,3647
2016-02-19,5870,30694
2016-02-22,5900,8295
2016-02-23,5910,13961
2016-02-24,5880,13347
2016-02-25,5900,17429
2016-02-26,6000,13007
2016-02-29,6040,9243
2016-03-02,6100,38823
2016-03-03,6110,13596
2016-03-04,6100,11110
2016-03-07,6120,38313
2016-03-08,6190,46828
2016-03-09,6190,19821
2016-03-10,6210,7539
2016-03-11,6230,21355
2016-03-14,6230,16907
2016-03-15,6160,7045
2016-03-16,6200,9328
2016-03-17,6190,7913
2016-03-18,6200,6962
2016-03-21,6200,8721
2016-03-22,6190,7327
2016-03-23,6210,9694
2016-03-24,6190,10866
2016-03-25,6200,7246
2016-03-28,6190,7437
2016-03-29,6160,19261
2016-03-30,6230,13286
2016-03-31,6220,25714
2016-04-01,6150,29684
2016-04-04,6130,19277
2016-04-05,6200,12748
2016-04-06,6310,38714
2016-04-07,6340,26808
2016-04-08,6280,13385
2016-04-11,6260,15146
2016-04-12,6290,7696
2016-04-14,6290,8074
2016-04-15,6240,15244
2016-04-18,6250,14265
2016-04-19,6300,23581
2016-04-20,6290,7083
2016-04-21,6280,16496
2016-04-22,6340,37129
2016-04-25,6400,30478
2016-04-26,6350,15315
2016-04-27,6300,13793
2016-04-28,6310,18989
2016-04-29,6280,14621
2016-05-02,6210,33779
2016-05-03,6250,10067
2016-05-04,6230,16464
2016-05-09,6120,27672
2016-05-10,6190,18177
2016-05-11,6200,5283
2016-05-12,6220,6105
2016-05-13,6170,13832
2016-05-16,6180,8984
2016-05-17,6270,19392
2016-05-18,6300,26062
2016-05-19,6320,16572
