period,price,volume
2015-12-30,29999,2293
2016-01-04,29754,3002
2016-01-05,29754,2292
2016-01-06,29088,3791
2016-01-07,29018,3248
2016-01-08,29053,2146
2016-01-11,29088,4095
2016-01-12,29018,1638
2016-01-13,29018,2162
2016-01-14,28878,1770
2016-01-15,28632,8277
2016-01-18,28422,2922
2016-01-19,28562,1099
2016-01-20,28107,13327
2016-01-21,28457,3628
2016-01-22,28772,2374
2016-01-25,29263,433
2016-01-26,29333,879
2016-01-27,29368,2165
2016-01-28,29543,1222
2016-01-29,29193,1357
2016-02-01,29123,1277
2016-02-02,28597,1032
2016-02-03,28457,1054
2016-02-04,28457,963
2016-02-05,28737,1923
2016-02-11,28212,1376
2016-02-12,28037,2999
2016-02-15,28107,1844
2016-02-16,28142,1200
2016-02-17,28142,1428
2016-02-18,28107,2406
2016-02-19,27371,4370
2016-02-22,28177,3094
2016-02-23,28212,1060
2016-02-24,28247,1291
2016-02-25,28107,1020
2016-02-26,28107,1816
2016-02-29,28001,1575
2016-03-02,28317,854
2016-03-03,28387,2519
2016-03-04,29333,3359
2016-03-07,29053,3504
2016-03-08,29158,1391
2016-03-09,29438,952
2016-03-10,29614,2813
2016-03-11,30069,2332
2016-03-14,29929,1496
2016-03-15,29929,2056
2016-03-16,29438,1224
2016-03-17,29473,3227
2016-03-18,29473,2186
2016-03-21,29824,5935
2016-03-22,29649,1686
2016-03-23,29473,3193
2016-03-24,28983,4058
2016-03-25,28737,3145
2016-03-28,28737,2567
2016-03-29,28737,3917
2016-03-30,29053,2390
2016-03-31,29088,2506
2016-04-01,28808,2039
2016-04-04,29228,1616
2016-04-05,29929,7762
2016-04-06,30279,9366
2016-04-07,30279,4418
2016-04-08,30209,1417
2016-04-11,30314,2132
2016-04-12,30490,3286
2016-04-14,30560,7458
2016-04-15,30770,3239
2016-04-18,30700,3987
2016-04-19,30525,2339
2016-04-20,30560,2969
2016-04-21,30560,3326
2016-04-22,30665,6005
2016-04-25,30420,3443
2016-04-26,30455,5011
2016-04-27,30420,3408
2016-04-28,30279,1692
2016-04-29,29894,5796
2016-05-02,29473,4411
2016-05-03,29894,1918
2016-05-04,29403,2951
2016-05-09,29263,4174
2016-05-10,29579,1566
2016-05-11,29719,2860
2016-05-12,29473,1554
2016-05-13,29508,2017
2016-05-16,28387,6826
2016-05-17,27651,11237
2016-05-18,27476,3355
2016-05-19,27406,4950
2016-05-20,27476,5278
2016-05-23,28072,5254
2016-05-24,27896,2385
2016-05-25,27826,3497
2016-05-26,27826,1517
2016-05-27,28037,3171
2016-05-30,27721,1759
2016-05-31,28142,4315
2016-06-01,28037,7505
2016-06-02,27896,11128
2016-06-03,28037,7370
2016-06-07,28037,2549
2016-06-08,28177,1241
2016-06-09,28422,3198
2016-06-10,28457,4109
2016-06-13,28072,2259
2016-06-14,27826,5831
2016-06-15,27931,2607
2016-06-16,28107,4807
2016-06-17,28142,3833
2016-06-20,28177,2547
2016-06-21,28037,5173
2016-06-22,28492,4895
2016-06-23,28492,2004
2016-06-24,27966,3181
2016-06-27,27756,2238
2016-06-28,28037,1675
2016-06-29,28282,1287
2016-06-30,27966,2338
2016-07-01,28107,997
2016-07-04,28422,1945
2016-07-05,28492,2582
2016-07-06,28142,3736
