period,price,volume
2015-12-30,1893,2312154
2016-01-04,2202,22429782
2016-01-05,2333,34399727
2016-01-06,2238,11604948
2016-01-07,2326,17329989
2016-01-08,2143,7187599
2016-01-11,2024,3571125
2016-01-12,2040,3631944
2016-01-13,2068,1940194
2016-01-14,2024,2240277
2016-01-15,2063,2488952
2016-01-18,2159,4557870
2016-01-19,2214,12301404
2016-01-20,2071,8797177
2016-01-21,1881,4832342
2016-01-22,1797,3273950
2016-01-25,1964,16562570
2016-01-26,1794,4446154
2016-01-27,1769,11767809
2016-01-28,2008,24354952
2016-01-29,2207,64983285
2016-02-01,1548,845288
2016-02-02,1318,25280304
2016-02-03,1214,8237820
2016-02-04,1218,5537671
2016-02-05,1202,4053088
2016-02-11,1131,2348349
2016-02-12,1099,2584614
2016-02-15,1151,2737701
2016-02-16,1171,2116834
2016-02-17,1151,3509406
2016-02-18,1206,1359614
2016-02-19,1198,1204199
2016-02-22,1270,1872765
2016-02-23,1230,2863324
2016-02-24,1242,1315084
2016-02-25,1206,1538385
2016-02-26,1211,1030986
2016-02-29,1178,787332
2016-03-02,1198,859059
2016-03-03,1198,1038550
2016-03-04,1191,691719
2016-03-07,1198,732455
2016-03-08,1206,792730
2016-03-09,1242,1359291
2016-03-10,1222,654767
2016-03-11,1254,1182861
2016-03-14,1254,1655289
2016-03-15,1222,918147
2016-03-16,1218,816380
2016-03-17,1250,902362
2016-03-18,1246,1106372
2016-03-21,1266,1637112
2016-03-22,1246,853189
2016-03-23,1257,1021419
2016-03-24,1230,1262455
2016-03-25,1230,739216
2016-03-28,1202,772077
2016-03-29,1282,13936288
2016-03-30,1285,5734848
2016-03-31,1318,1626545
2016-04-01,1290,3502959
2016-04-04,1290,921158
2016-04-05,1302,1162690
2016-04-06,1484,21473662
2016-04-07,1413,9354413
2016-04-08,1429,2295643
2016-04-11,1623,21448605
2016-04-12,1563,5370026
2016-04-14,1595,3778751
2016-04-15,1627,3132804
2016-04-18,1563,2090135
2016-04-19,1556,1443276
2016-04-20,1508,1625521
2016-04-21,1536,2547977
2016-04-22,1531,1240637
2016-04-25,1477,1273408
2016-04-26,1500,941791
2016-04-27,1504,897853
2016-04-28,1500,706966
2016-04-29,1449,873201
2016-05-02,1401,908977
2016-05-03,1444,988061
2016-05-04,1413,816232
2016-05-09,1397,380628
2016-05-10,1440,534869
2016-05-11,1508,1132956
2016-05-12,1508,722407
2016-05-13,1464,572895
2016-05-16,1460,459858
2016-05-17,1512,1023071
2016-05-18,1460,984850
2016-05-19,1421,702580
2016-05-20,1429,651758
2016-05-23,1401,787002
2016-05-24,1325,1104279
2016-05-25,1341,703737
2016-05-26,1321,581034
2016-05-27,1330,513082
2016-05-30,1353,712126
2016-05-31,1457,2567401
2016-06-01,1437,1247113
2016-06-02,1457,1143425
2016-06-03,1460,2066631
2016-06-07,1449,926184
2016-06-08,1401,1260131
2016-06-09,1373,617682
2016-06-10,1413,633458
2016-06-13,1404,456265
2016-06-14,1361,556975
2016-06-15,1365,505332
2016-06-16,1318,431729
2016-06-17,1318,402350
2016-06-20,1353,366013
2016-06-21,1365,777874
2016-06-22,1377,412493
2016-06-23,1373,897462
2016-06-24,1270,1706601
2016-06-27,1262,1062767
2016-06-28,1290,542041
2016-06-29,1321,543600
2016-06-30,1325,488586
2016-07-01,1349,395974
2016-07-04,1353,466755
2016-07-05,1361,403977
2016-07-06,1349,293317
2016-07-07,1429,1758984
2016-07-08,1424,707037
2016-07-11,1432,413026
2016-07-12,1404,490364
2016-07-13,1424,584473
2016-07-14,1421,656861
2016-07-15,1424,630871
2016-07-18,1440,1682986
2016-07-19,1437,503327
2016-07-20,1385,600773
2016-07-21,1401,271513
2016-07-22,1404,230326
2016-07-25,1385,327071
2016-07-26,1421,1192452
2016-07-27,1429,860131
2016-07-28,1437,407234
2016-07-29,1429,293350
2016-08-01,1413,266159
2016-08-02,1393,304700
2016-08-03,1385,278126
2016-08-04,1401,169843
2016-08-05,1417,262593
2016-08-08,1417,216266
2016-08-09,1452,519545
2016-08-10,1432,387231
2016-08-11,1464,607286
2016-08-12,1437,370629
2016-08-16,1449,515694
2016-08-17,1393,814825
2016-08-18,1377,395728
2016-08-19,1397,617360
2016-08-22,1389,175489
2016-08-23,1353,377146
2016-08-24,1373,185287
2016-08-25,1321,387370
2016-08-26,1310,174922
2016-08-29,1318,518593
2016-08-30,1321,145479
2016-08-31,1333,96084
2016-09-01,1325,166268
2016-09-02,1338,179077
2016-09-05,1361,143098
2016-09-06,1345,152220
2016-09-07,1338,140846
2016-09-08,1333,204894
2016-09-09,1282,407625
2016-09-12,1250,227479
2016-09-13,1262,154935
2016-09-19,1305,181773
2016-09-20,1325,99554
2016-09-21,1318,200338
2016-09-22,1338,260755
2016-09-23,1345,432883
2016-09-26,1341,176649
2016-09-27,1318,199070
2016-09-28,1338,171951
2016-09-29,1349,230244
2016-09-30,1325,162378
2016-10-04,1341,137828
2016-10-05,1345,130188
2016-10-06,1358,359422
2016-10-07,1338,221416
2016-10-10,1373,320550
2016-10-11,1377,348948
2016-10-12,1361,113053
2016-10-13,1330,223367
2016-10-14,1313,174384
2016-10-17,1294,148217
2016-10-18,1294,153061
2016-10-19,1305,137462
2016-10-20,1274,195359
2016-10-21,1285,127591
2016-10-24,1290,169033
2016-10-25,1266,130978
2016-10-26,1230,498342
2016-10-27,1230,177698
2016-10-28,1202,235630
2016-10-31,1171,253310
2016-11-01,1186,153797
2016-11-02,1107,303577
2016-11-03,1119,245971
2016-11-04,1123,133651
2016-11-07,1163,89251
2016-11-08,1158,71273
2016-11-09,1087,537838
2016-11-10,1119,123732
2016-11-11,1143,141370
2016-11-14,1158,99834
2016-11-15,1158,122312
2016-11-16,1183,92535
2016-11-17,1175,67434
2016-11-18,1147,215831
2016-11-21,1138,49876
2016-11-22,1123,128498
2016-11-23,1092,188018
2016-11-24,1092,106847
2016-11-25,1083,101406
2016-11-28,1039,263576
2016-11-29,1056,168526
2016-11-30,1052,83725
2016-12-01,1047,124049
2016-12-02,1032,164069
2016-12-05,1000,177467
2016-12-06,1019,170490
2016-12-07,1044,175434
2016-12-08,1056,56157
2016-12-09,1064,107685
2016-12-12,1072,88580
2016-12-13,1083,101716
2016-12-14,1111,95663
2016-12-15,1147,191053
2016-12-16,1143,68771
2016-12-19,1151,91596
2016-12-20,1151,115994
2016-12-21,1147,74918
2016-12-22,1123,91562
2016-12-23,1111,130544
2016-12-26,1092,173343
2016-12-27,1087,56473
2016-12-28,1115,157587
2016-12-29,1158,270701
2017-01-02,1155,77416
2017-01-03,1171,125492
2017-01-04,1186,126586
2017-01-05,1178,93769
2017-01-06,1198,165015
2017-01-09,1194,60080
2017-01-10,1381,16938218
2017-01-11,1298,5057936
2017-01-12,1290,2100926
2017-01-13,1266,1195184
2017-01-16,1266,769036
2017-01-17,1285,643752
2017-01-18,1305,1639103
2017-01-19,1270,582747
2017-01-20,1246,406876
2017-01-23,1222,241159
2017-01-24,1222,289826
2017-01-25,1234,501886
2017-01-26,1254,179472
2017-01-31,1290,669189
2017-02-01,1298,1937703
2017-02-02,1262,848570
2017-02-03,1234,527478
2017-02-06,1234,300682
2017-02-07,1230,236034
2017-02-08,1202,279514
2017-02-09,1206,203860
2017-02-10,1191,412271
2017-02-13,1206,396575
2017-02-14,1211,166255
2017-02-15,1234,532685
2017-02-16,1226,171563
2017-02-17,1226,139608
2017-02-20,1226,166080
2017-02-21,1242,179990
2017-02-22,1246,88915
2017-02-23,1234,150780
2017-02-24,1234,449840
2017-02-27,1230,212607
2017-02-28,1234,235245
2017-03-02,1222,208703
2017-03-03,1191,193819
2017-03-06,1186,119374
2017-03-07,1194,132017
2017-03-08,1218,133908
2017-03-09,1242,361232
2017-03-10,1246,266065
2017-03-13,1294,734466
2017-03-14,1318,582038
2017-03-15,1313,481465
2017-03-16,1310,603501
2017-03-17,1285,367687
2017-03-20,1318,549000
2017-03-21,1318,415701
2017-03-22,1313,261650
2017-03-23,1321,234809
2017-03-24,1285,420356
2017-03-27,1401,3024370
2017-03-28,1401,1935542
2017-03-29,1452,2504693
2017-03-30,1460,1485664
2017-03-31,1429,820431
2017-04-03,1464,784478
2017-04-04,1349,4426355
2017-04-05,1429,1119919
2017-04-06,1429,850317
2017-04-07,1424,408706
2017-04-10,1365,598095
2017-04-11,1373,1183768
2017-04-12,1345,371165
2017-04-13,1397,564695
2017-04-14,1333,421868
2017-04-17,1353,229987
2017-04-18,1345,169827
2017-04-19,1385,457557
2017-04-20,1358,304879
2017-04-21,1358,182781
2017-04-24,1274,750752
2017-04-25,1298,196266
2017-04-26,1302,177622
2017-04-27,1298,197175
2017-04-28,1285,211351
2017-05-02,1254,275105
2017-05-04,1290,397200
2017-05-08,1294,163387
2017-05-10,1274,194041
2017-05-11,1298,377869
2017-05-12,1302,195219
2017-05-15,1302,166965
2017-05-16,1262,347475
2017-05-17,1274,294313
2017-05-18,1250,182056
2017-05-19,1285,136559
2017-05-22,1274,191831
2017-05-23,1282,148842
2017-05-24,1290,291968
2017-05-25,1310,219887
2017-05-26,1294,126731
2017-05-29,1254,251690
2017-05-30,1270,133749
2017-05-31,1270,108604
2017-06-01,1270,145402
2017-06-02,1302,169484
2017-06-05,1302,257549
2017-06-07,1298,194736
2017-06-08,1285,152363
2017-06-09,1282,180444
2017-06-12,1285,155622
2017-06-13,1270,139329
2017-06-14,1282,117295
2017-06-15,1270,140813
2017-06-16,1242,296365
2017-06-19,1257,252776
2017-06-20,1206,357118
2017-06-21,1178,265418
2017-06-22,1464,24025237
2017-06-23,1333,7695245
2017-06-26,1270,2528747
2017-06-27,1282,1084231
2017-06-28,1254,2065798
2017-06-29,1250,658594
2017-06-30,1234,747525
2017-07-03,1198,510723
2017-07-04,1211,3769987
2017-07-05,1198,624577
2017-07-06,1206,380488
2017-07-07,1198,336950
2017-07-10,1191,263098
2017-07-11,1206,264218
2017-07-12,1206,225711
2017-07-13,1175,388483
2017-07-14,1211,528542
2017-07-17,1206,158665
2017-07-18,1191,228689
2017-07-19,1211,158878
2017-07-20,1202,193925
2017-07-21,1214,273686
2017-07-24,1214,141550
2017-07-25,1198,158194
2017-07-26,1191,218755
2017-07-27,1183,192065
2017-07-28,1155,2922086
2017-07-31,1123,420208
2017-08-01,1155,2010488
2017-08-02,1171,348191
2017-08-03,1250,17172782
2017-08-04,1305,14035107
2017-08-07,1310,3583993
2017-08-08,1321,1461563
2017-08-09,1257,1064285
2017-08-10,1302,2492215
2017-08-11,1302,3889303
2017-08-14,1310,1265050
2017-08-16,1381,3055719
2017-08-17,1373,1605188
2017-08-18,1361,808738
2017-08-21,1365,775657
2017-08-22,1310,1099116
2017-08-23,1310,522849
2017-08-24,1373,917888
2017-08-25,1353,819760
2017-08-28,1358,428386
2017-08-29,1345,549611
2017-08-30,1432,2518084
2017-08-31,1409,1151720
2017-09-01,1404,1708984
2017-09-04,1385,734272
2017-09-05,1413,791555
2017-09-06,1373,1277878
2017-09-07,1401,582278
2017-09-08,1413,2697773
2017-09-11,1480,1555458
2017-09-12,1468,1291859
2017-09-13,1417,952109
2017-09-14,1437,602323
2017-09-15,1437,502687
2017-09-18,1440,708744
2017-09-19,1444,1382406
2017-09-20,1345,1368014
2017-09-21,1325,603773
2017-09-22,1298,690337
2017-09-25,1285,1071047
2017-09-26,1274,400820
2017-09-27,1254,299660
2017-09-28,1302,555036
2017-09-29,1325,149018
2017-10-10,1313,385428
2017-10-11,1325,166072
2017-10-12,1333,204965
2017-10-13,1310,325843
2017-10-16,1270,411786
2017-10-17,1266,126263
2017-10-18,1230,313111
2017-10-19,1230,174323
2017-10-20,1246,146684
2017-10-23,1242,138396
2017-10-24,1242,203717
2017-10-25,1226,312624
2017-10-26,1194,334815
2017-10-27,1214,282939
2017-10-30,1194,278405
2017-10-31,1234,223137
2017-11-01,1242,223834
2017-11-02,1226,203824
2017-11-03,1226,175374
2017-11-06,1218,176676
2017-11-07,1222,160315
2017-11-08,1298,3736131
2017-11-09,1278,660603
2017-11-10,1262,498177
2017-11-13,1254,244536
2017-11-14,1270,369271
2017-11-15,1218,604388
2017-11-16,1250,346430
2017-11-17,1262,167279
2017-11-20,1257,298315
2017-11-21,1254,268141
2017-11-22,1262,487211
2017-11-23,1282,390622
2017-11-24,1285,504493
2017-11-27,1278,391590
2017-11-28,1290,324088
2017-11-29,1270,382811
2017-11-30,1274,885854
2017-12-01,1270,368416
2017-12-04,1254,244861
2017-12-05,1318,1426354
2017-12-06,1298,704689
2017-12-07,1274,459789
2017-12-08,1257,243445
2017-12-11,1266,332399
2017-12-12,1246,337373
2017-12-13,1262,300926
2017-12-14,1250,200615
2017-12-15,1214,629037
2017-12-18,1218,307476
2017-12-19,1282,2622689
2017-12-20,1214,748888
2017-12-21,1155,731155
2017-12-22,1166,417513
2017-12-26,933,3386783
2017-12-27,940,687655
2017-12-28,956,385618
2018-01-02,960,516998
2018-01-03,968,458745
2018-01-04,968,472757
2018-01-05,984,315181
2018-01-08,976,319840
2018-01-09,956,257444
2018-01-10,960,466321
2018-01-11,968,301747
2018-01-12,976,313422
2018-01-15,984,617612
2018-01-16,980,268783
2018-01-17,984,262164
2018-01-18,1047,8141681
2018-01-19,1039,930733
2018-01-22,1044,915474
2018-01-23,1075,946617
2018-01-24,1067,825336
2018-01-25,1059,535245
2018-01-26,1064,949873
2018-01-29,1056,669194
2018-01-30,1067,888034
2018-01-31,1095,3279821
2018-02-01,1131,2162647
2018-02-02,1095,683285
2018-02-05,1046,549583
2018-02-06,1037,383936
2018-02-07,1028,338943
2018-02-08,1050,133048
2018-02-09,1028,191010
2018-02-12,1023,81445
2018-02-13,1032,149722
2018-02-14,1041,132308
2018-02-19,1059,188529
2018-02-20,1104,2178347
2018-02-21,1100,553728
2018-02-22,1077,741803
2018-02-23,1073,270254
2018-02-26,1077,204920
2018-02-27,1055,373782
2018-02-28,1073,286287
2018-03-02,1059,161197
2018-03-05,1037,233355
2018-03-06,1037,273323
2018-03-07,1023,178123
2018-03-08,1032,240802
2018-03-09,1064,288571
2018-03-12,1064,176897
2018-03-13,1077,299453
2018-03-14,1064,211168
2018-03-15,1046,264734
2018-03-16,1028,295343
2018-03-19,1041,173264
2018-03-20,1046,157021
2018-03-21,1032,216661
2018-03-22,1005,280139
2018-03-23,974,277096
2018-03-26,974,207130
2018-03-27,987,184527
