period,price,volume
2015-12-30,4415,1874709
2016-01-04,4120,2747459
2016-01-05,4215,1140013
2016-01-06,3960,1176773
2016-01-07,4015,965127
2016-01-08,3980,717899
2016-01-11,3970,569622
2016-01-12,3980,1496452
2016-01-13,4120,1741601
2016-01-14,3890,981484
2016-01-15,3715,623030
2016-01-18,3710,481234
2016-01-19,3730,981220
2016-01-20,3455,937109
2016-01-21,3325,528738
2016-01-22,3500,465986
2016-01-25,3525,459188
2016-01-26,3435,257669
2016-01-27,3380,247909
2016-01-28,3405,158612
2016-01-29,3405,209577
2016-02-01,3420,239716
2016-02-02,3365,240976
2016-02-03,3215,408350
2016-02-04,3250,270382
2016-02-05,3245,229239
2016-02-11,3165,232984
2016-02-12,2955,613894
2016-02-15,3060,289801
2016-02-16,3135,213526
2016-02-17,3170,761115
2016-02-18,3225,278136
2016-02-19,3200,198672
2016-02-22,3245,110375
2016-02-23,3165,209879
2016-02-24,3175,105057
2016-02-25,3180,118226
2016-02-26,3200,136418
2016-02-29,3160,165088
2016-03-02,3240,270105
2016-03-03,3235,185027
2016-03-04,3255,173654
2016-03-07,3220,298363
2016-03-08,3220,173923
2016-03-09,3265,140055
2016-03-10,3305,249266
2016-03-11,3300,123987
2016-03-14,3330,369986
2016-03-15,3275,155400
2016-03-16,3280,186999
2016-03-17,3310,128148
2016-03-18,3305,271758
2016-03-21,3285,133433
2016-03-22,3275,154242
2016-03-23,3295,229948
2016-03-24,3250,192580
2016-03-25,3240,199222
2016-03-28,3300,1684189
2016-03-29,3315,254150
2016-03-30,3340,245377
2016-03-31,3330,320638
2016-04-01,3310,182316
2016-04-04,3455,1152773
2016-04-05,3380,607225
2016-04-06,3455,292506
2016-04-07,3435,214613
2016-04-08,3605,2001507
2016-04-11,3480,1021836
2016-04-12,3410,518695
2016-04-14,3365,853946
2016-04-15,3420,338017
2016-04-18,3415,190114
2016-04-19,3485,253744
2016-04-20,3570,1000926
2016-04-21,3550,345786
2016-04-22,3620,1052706
2016-04-25,3585,374373
2016-04-26,3495,331610
2016-04-27,3625,498229
2016-04-28,3535,203343
2016-04-29,3455,330470
2016-05-02,3395,269466
2016-05-03,3420,161921
2016-05-04,3430,161177
2016-05-09,3370,171395
2016-05-10,3420,218044
2016-05-11,3475,116127
2016-05-12,3470,169837
2016-05-13,3450,150984
2016-05-16,3585,616469
2016-05-17,3610,372563
2016-05-18,3540,749904
2016-05-19,3675,664334
2016-05-20,3700,1036974
2016-05-23,3715,681500
2016-05-24,3615,365158
2016-05-25,3590,256773
2016-05-26,3685,559253
2016-05-27,3725,1752569
2016-05-30,3605,538003
2016-05-31,3600,324659
2016-06-01,3630,225532
2016-06-02,3550,315092
2016-06-03,3570,141419
2016-06-07,3610,296275
2016-06-08,3565,243054
2016-06-09,3510,205107
2016-06-10,3530,201511
2016-06-13,3455,420738
2016-06-14,3460,164406
2016-06-15,3495,140890
2016-06-16,3405,350680
2016-06-17,3455,131566
2016-06-20,3470,128621
2016-06-21,3465,104759
2016-06-22,3540,294454
2016-06-23,3500,172252
2016-06-24,3295,563883
2016-06-27,3215,283191
2016-06-28,3285,116373
2016-06-29,3320,222300
2016-06-30,3330,102504
2016-07-01,3380,128950
2016-07-04,3385,129754
2016-07-05,3380,84068
2016-07-06,3300,240784
2016-07-07,3310,133022
2016-07-08,3330,136102
2016-07-11,3405,279029
2016-07-12,3520,890509
2016-07-13,3555,271826
2016-07-14,3485,190483
2016-07-15,3505,163457
2016-07-18,3505,161394
2016-07-19,3560,299321
2016-07-20,3555,139796
2016-07-21,3550,106381
2016-07-22,3545,112623
2016-07-25,3585,162600
2016-07-26,3575,140124
2016-07-27,3610,987402
2016-07-28,3590,294230
2016-07-29,3550,202974
2016-08-01,3535,148777
2016-08-02,3560,232590
2016-08-03,3490,194381
2016-08-04,3485,153478
2016-08-05,3465,120334
2016-08-08,3460,69694
2016-08-09,3525,195006
2016-08-10,3510,86834
2016-08-11,3495,95787
2016-08-12,3515,89457
2016-08-16,3560,161456
2016-08-17,3450,195729
2016-08-18,3475,79213
2016-08-19,3465,81563
2016-08-22,3400,162507
2016-08-23,3360,117893
2016-08-24,3390,57142
2016-08-25,3395,65387
2016-08-26,3380,77449
2016-08-29,3380,1024716
2016-08-30,3380,176402
2016-08-31,3335,160343
2016-09-01,3315,146123
2016-09-02,3380,76193
2016-09-05,3390,67502
2016-09-06,3420,162704
2016-09-07,3500,398999
2016-09-08,3485,521193
2016-09-09,3395,187810
2016-09-12,3325,163786
2016-09-13,3390,135528
2016-09-19,3455,143407
2016-09-20,3665,2436838
2016-09-21,3665,530770
2016-09-22,3625,524803
2016-09-23,3580,324247
2016-09-26,3755,1261657
2016-09-27,3655,470204
2016-09-28,3615,220372
2016-09-29,3715,731063
2016-09-30,3830,873719
2016-10-04,3725,459641
2016-10-05,3780,253697
2016-10-06,3670,349267
2016-10-07,3690,234382
2016-10-10,3600,163162
2016-10-11,3600,162256
2016-10-12,3640,155927
2016-10-13,3550,167937
2016-10-14,3495,209660
2016-10-17,3520,156338
2016-10-18,3600,109818
2016-10-19,3590,97664
2016-10-20,3600,80985
2016-10-21,3585,338500
2016-10-24,3560,130898
2016-10-25,3635,204557
2016-10-26,3525,558375
2016-10-27,3555,99346
2016-10-28,3520,163361
2016-10-31,3425,307321
2016-11-01,3425,133576
2016-11-02,3320,217112
2016-11-03,3360,133458
2016-11-04,3310,112300
2016-11-07,3385,72879
2016-11-08,3400,89791
2016-11-09,3215,398987
2016-11-10,3390,143088
2016-11-11,3465,210519
2016-11-14,3465,140471
2016-11-15,3445,212213
2016-11-16,3540,113087
2016-11-17,3550,95330
2016-11-18,3455,89327
2016-11-21,3355,92871
2016-11-22,3385,72520
2016-11-23,3385,81835
2016-11-24,3265,174611
2016-11-25,3290,70447
2016-11-28,3290,79901
2016-11-29,3290,111556
2016-11-30,3290,104944
2016-12-01,3220,175891
2016-12-02,3135,106116
2016-12-05,3005,145058
2016-12-06,3060,71716
2016-12-07,3080,78917
2016-12-08,3175,106546
2016-12-09,3170,56190
2016-12-12,3190,82033
2016-12-13,3180,54286
2016-12-14,3205,72194
2016-12-15,3250,74624
2016-12-16,3235,68280
2016-12-19,3465,12310893
2016-12-20,3350,1753229
2016-12-21,3315,1253989
2016-12-22,3260,533220
2016-12-23,3250,614870
2016-12-26,3255,1473082
2016-12-27,3235,400958
2016-12-28,3220,250013
2016-12-29,3260,218218
2017-01-02,3240,190404
2017-01-03,3325,353967
2017-01-04,3355,454883
2017-01-05,3345,220699
2017-01-06,3345,238658
2017-01-09,3375,262915
2017-01-10,3335,268145
2017-01-11,3390,181116
2017-01-12,3385,328587
2017-01-13,3360,182104
2017-01-16,3330,166522
2017-01-17,3395,233182
2017-01-18,3345,147160
2017-01-19,3360,94107
2017-01-20,3355,138765
2017-01-23,3270,197645
2017-01-24,3285,174016
2017-01-25,3230,152784
2017-01-26,3255,115348
2017-01-31,3315,103877
2017-02-01,3300,203162
2017-02-02,3335,619920
2017-02-03,3420,553517
2017-02-06,3405,324149
2017-02-07,3430,9335587
2017-02-08,3375,1124055
2017-02-09,3335,1974784
2017-02-10,3370,1268903
2017-02-13,3500,1161885
2017-02-14,3460,495958
2017-02-15,3540,1324355
2017-02-16,3520,310918
2017-02-17,3515,279988
2017-02-20,3505,1349905
2017-02-21,3455,374751
2017-02-22,3450,371654
2017-02-23,3570,3234569
2017-02-24,3680,1799081
2017-02-27,3680,3006805
2017-02-28,3665,610336
2017-03-02,3520,692762
2017-03-03,3435,634720
2017-03-06,3460,443248
2017-03-07,3455,270700
2017-03-08,3500,264098
2017-03-09,4550,14542951
2017-03-10,4980,38113071
2017-03-13,5030,7479214
2017-03-14,4860,1852596
2017-03-15,4975,1438714
2017-03-16,5230,1942540
2017-03-17,4760,3947826
2017-03-20,4735,3484927
2017-03-21,4600,2677243
2017-03-22,4485,1646208
2017-03-23,4395,4320863
2017-03-24,4500,3636149
2017-03-27,5850,23112385
2017-03-28,5740,18576539
2017-03-29,6560,18438543
2017-03-30,6630,10160453
2017-03-31,6280,5941823
2017-04-03,6000,3843039
2017-04-04,4770,7175034
2017-04-05,5090,8405232
2017-04-06,4780,4277853
2017-04-07,4920,5480980
2017-04-10,4820,3637616
2017-04-11,4610,3035290
2017-04-12,4420,2471804
2017-04-13,4365,1536567
2017-04-14,4440,8383440
2017-04-17,4620,2243328
2017-04-18,4580,1564248
2017-04-19,4600,1405022
2017-04-20,4355,1322478
2017-04-21,4100,1935295
2017-04-24,3930,2037261
2017-04-25,3925,1195970
2017-04-26,3920,862345
2017-04-27,3990,4243825
2017-04-28,3960,2970721
2017-05-02,3510,2302819
2017-05-04,3620,3106498
2017-05-08,3650,1393254
2017-05-10,3400,1828340
2017-05-11,3405,886641
2017-05-12,3430,733837
2017-05-15,3390,477207
2017-05-16,3320,870376
2017-05-17,3390,813787
2017-05-18,3400,721930
2017-05-19,3465,583628
2017-05-22,3455,380847
2017-05-23,3475,487220
2017-05-24,3440,385115
2017-05-25,3430,402513
2017-05-26,3430,448483
2017-05-29,3365,465283
2017-05-30,3395,332690
2017-05-31,3410,338715
2017-06-01,3430,265974
2017-06-02,3400,352319
2017-06-05,3420,543596
2017-06-07,3395,263202
2017-06-08,3380,292261
2017-06-09,3350,332643
2017-06-12,3305,276739
2017-06-13,3390,919937
2017-06-14,3430,529271
2017-06-15,3410,329426
2017-06-16,3380,308262
2017-06-19,3360,317545
2017-06-20,3275,409859
2017-06-21,3220,271944
2017-06-22,3215,196162
2017-06-23,3280,179195
2017-06-26,3240,324884
2017-06-27,3245,108935
2017-06-28,3240,133770
2017-06-29,3225,183315
2017-06-30,3225,144354
2017-07-03,3205,173566
2017-07-04,3210,187228
2017-07-05,3220,135622
2017-07-06,3330,694642
2017-07-07,3310,270165
2017-07-10,3250,234367
2017-07-11,3240,176516
2017-07-12,3215,160897
2017-07-13,3165,478419
2017-07-14,3085,341689
2017-07-17,3100,131004
2017-07-18,3120,97599
2017-07-19,3175,122590
2017-07-20,3170,116137
2017-07-21,3185,130534
2017-07-24,3155,110125
2017-07-25,3120,157045
2017-07-26,3160,158221
2017-07-27,3130,169209
2017-07-28,3060,299271
2017-07-31,3070,102396
2017-08-01,3100,84376
2017-08-02,3125,85480
2017-08-03,3055,162750
2017-08-04,3050,67222
2017-08-07,3110,89765
2017-08-08,3085,99195
2017-08-09,3060,107790
2017-08-10,3035,81858
2017-08-11,2930,275325
2017-08-14,2910,166170
2017-08-16,2965,772775
2017-08-17,3010,164765
2017-08-18,3005,274105
2017-08-21,3015,75751
2017-08-22,3045,103422
2017-08-23,3005,126174
2017-08-24,3020,90743
2017-08-25,3050,107875
2017-08-28,3090,85217
2017-08-29,3045,99390
2017-08-30,3060,63486
2017-08-31,3030,110031
2017-09-01,3030,118988
2017-09-04,3000,124719
2017-09-05,2970,132904
2017-09-06,2975,100536
2017-09-07,3070,183251
2017-09-08,3025,119322
2017-09-11,3005,95944
2017-09-12,3045,136941
2017-09-13,3060,210649
2017-09-14,3065,55963
2017-09-15,3040,108562
2017-09-18,3020,127708
2017-09-19,3080,145746
2017-09-20,3050,110265
2017-09-21,2990,177862
2017-09-22,2870,258199
2017-09-25,2760,237186
2017-09-26,2805,136321
2017-09-27,2880,98970
2017-09-28,2900,74228
2017-09-29,2905,82968
2017-10-10,2925,81680
2017-10-11,2925,114295
2017-10-12,2990,104340
2017-10-13,2990,69882
2017-10-16,3045,156328
2017-10-17,3055,107057
2017-10-18,2975,159576
2017-10-19,3015,123162
2017-10-20,3030,131493
2017-10-23,3105,240119
2017-10-24,3045,96639
2017-10-25,3045,72227
2017-10-26,3020,86769
2017-10-27,3080,148576
2017-10-30,3095,87576
2017-10-31,3120,144771
2017-11-01,3125,93518
2017-11-02,3015,165677
2017-11-03,3065,89510
2017-11-06,3085,99609
2017-11-07,3085,88694
2017-11-08,3125,149653
2017-11-09,3110,76984
2017-11-10,3115,81491
2017-11-13,3145,557793
2017-11-14,3125,109770
2017-11-15,3075,170596
2017-11-16,3085,136523
2017-11-17,3270,755450
2017-11-20,3210,605713
2017-11-21,3205,298197
2017-11-22,3135,260528
2017-11-23,3165,154003
2017-11-24,3165,119809
2017-11-27,3155,138511
2017-11-28,3115,134294
2017-11-29,3070,145357
2017-11-30,3035,157425
2017-12-01,3080,82489
2017-12-04,3085,89741
2017-12-05,3155,177792
2017-12-06,3130,293160
2017-12-07,3085,190594
2017-12-08,3030,110293
2017-12-11,3050,70339
2017-12-12,3025,72244
2017-12-13,3050,72037
2017-12-14,3070,67288
2017-12-15,3070,63331
2017-12-18,3140,214487
2017-12-19,3070,156697
2017-12-20,3030,78731
2017-12-21,2925,324640
2017-12-22,2935,70732
2017-12-26,2940,73492
2017-12-27,2925,60896
2017-12-28,2945,69809
2018-01-02,3010,136294
2018-01-03,3015,77738
2018-01-04,3000,107235
2018-01-05,3000,61402
2018-01-08,2945,159117
2018-01-09,2940,94285
2018-01-10,2950,93062
2018-01-11,2940,64228
2018-01-12,2915,93189
2018-01-15,2920,157660
2018-01-16,2905,97772
2018-01-17,2900,68696
2018-01-18,2935,108717
2018-01-19,2960,103997
2018-01-22,2950,64989
2018-01-23,2960,83268
2018-01-24,2990,84001
2018-01-25,3005,104117
2018-01-26,3100,381489
2018-01-29,3055,158797
2018-01-30,3110,201051
2018-01-31,3085,125700
2018-02-01,3065,74957
2018-02-02,3015,127394
2018-02-05,2980,107392
2018-02-06,2955,466808
2018-02-07,2925,112009
2018-02-08,2920,87099
2018-02-09,2895,96049
2018-02-12,2875,109363
2018-02-13,2840,102490
2018-02-14,2835,81121
2018-02-19,2900,71501
2018-02-20,3100,3643894
2018-02-21,3140,740308
2018-02-22,3085,297924
2018-02-23,3080,221740
2018-02-26,3120,489983
2018-02-27,3055,199985
2018-02-28,3125,231440
2018-03-02,3160,825312
2018-03-05,3110,362227
2018-03-06,3100,333237
2018-03-07,3065,262567
2018-03-08,3220,609213
2018-03-09,3285,1128980
2018-03-12,3320,439367
2018-03-13,3250,188127
2018-03-14,3205,234926
2018-03-15,3180,195449
2018-03-16,3260,215902
2018-03-19,3265,266922
2018-03-20,3215,122620
2018-03-21,3195,142446
2018-03-22,3095,190934
2018-03-23,2985,169395
2018-03-26,3005,128010
2018-03-27,3130,143107
2018-03-28,3165,201717
2018-03-29,3190,355790
2018-03-30,3195,298678
2018-04-02,3175,170669
2018-04-03,3200,114598
2018-04-04,3130,176923
2018-04-05,3080,186556
2018-04-06,3080,117672
2018-04-09,3080,85435
2018-04-10,3070,71365
2018-04-11,3050,82471
2018-04-12,3010,116914
2018-04-13,3045,73709
2018-04-16,3065,59791
2018-04-17,3085,100688
2018-04-18,3170,261432
2018-04-19,3155,316850
2018-04-20,3495,8100825
2018-04-23,3535,1965711
2018-04-24,3400,758912
2018-04-25,3330,532955
2018-04-26,3460,462647
2018-04-27,3430,341374
2018-04-30,3580,2636393
2018-05-02,4565,14409147
2018-05-03,4050,4064649
2018-05-04,4120,1306253
2018-05-08,3825,981524
2018-05-09,3820,816149
2018-05-10,3945,709963
2018-05-11,4055,1874980
2018-05-14,4150,965635
2018-05-15,4110,785687
2018-05-16,3655,977168
2018-05-17,3670,537396
2018-05-18,3810,372861
2018-05-21,3765,352994
2018-05-23,3650,410980
2018-05-24,3530,432389
2018-05-25,3260,1122765
2018-05-28,3765,2379163
2018-05-29,3545,572521
2018-05-30,3455,366901
2018-05-31,3650,1501434
2018-06-01,3545,5424462
2018-06-04,3700,5832844
2018-06-05,3540,1297049
2018-06-07,3460,748931
2018-06-08,3455,1261845
2018-06-11,3630,1609424
2018-06-12,3495,695873
2018-06-14,3275,514769
2018-06-15,3415,1230661
2018-06-18,3535,2259894
2018-06-19,3365,5632574
2018-06-20,3405,610517
2018-06-21,3460,1689347
2018-06-22,3455,564323
2018-06-25,3425,376866
2018-06-26,3250,478984
2018-06-27,3100,622324
2018-06-28,3080,416424
2018-06-29,3135,208074
2018-07-02,2950,331818
2018-07-03,2995,755213
2018-07-04,2995,161279
2018-07-05,3035,621202
2018-07-06,3150,3424012
2018-07-09,3475,3725169
2018-07-10,3345,1147143
2018-07-11,3275,973759
2018-07-12,3260,1123241
2018-07-13,3325,620217
2018-07-16,3255,326751
2018-07-17,3250,284002
2018-07-18,3070,407876
2018-07-19,3035,232653
2018-07-20,3040,165084
2018-07-23,2905,311211
2018-07-24,3000,262202
2018-07-25,2945,166673
2018-07-26,3055,639774
2018-07-27,3070,173062
2018-07-30,3080,176854
2018-07-31,3020,187815
2018-08-01,3050,162678
2018-08-02,3060,105664
2018-08-03,3065,110006
2018-08-06,3100,130281
2018-08-07,3110,89037
2018-08-08,3150,231512
2018-08-09,3140,92277
2018-08-10,3150,166386
2018-08-13,3000,194886
2018-08-14,3070,145716
2018-08-16,3135,132027
2018-08-17,3140,136670
2018-08-20,3135,75718
2018-08-21,3150,100411
2018-08-22,3150,105361
2018-08-23,3170,140785
2018-08-24,3170,112909
2018-08-27,3260,1128704
2018-08-28,3295,448612
2018-08-29,3235,126790
2018-08-30,3235,505460
2018-08-31,3215,190399
2018-09-03,3200,136136
2018-09-04,3255,248516
2018-09-05,3210,155827
2018-09-06,3190,381920
2018-09-07,3175,142116
2018-09-10,3300,451668
2018-09-11,3270,362019
2018-09-12,3225,208990
2018-09-13,3285,243970
2018-09-14,3240,181150
2018-09-17,3215,99089
2018-09-18,3185,143192
2018-09-19,3185,388249
2018-09-20,3105,294580
2018-09-21,3190,163709
2018-09-27,3190,87310
2018-09-28,3190,117160
2018-10-01,3185,173551
2018-10-02,3185,94419
2018-10-04,3150,124542
2018-10-05,3085,154102
2018-10-08,3020,126450
2018-10-10,2865,361472
2018-10-11,2700,242108
2018-10-12,2720,197210
2018-10-15,2670,95903
2018-10-16,2700,79357
2018-10-17,2815,971994
2018-10-18,2825,109483
2018-10-19,2805,90357
2018-10-22,2780,96695
2018-10-23,2810,523560
2018-10-24,2710,212955
2018-10-25,2555,395004
2018-10-26,2405,265223
2018-10-29,2200,353931
2018-10-30,2235,317181
2018-10-31,2240,174694
2018-11-01,2290,137229
2018-11-02,2425,141233
2018-11-05,2425,65593
2018-11-06,2435,70993
2018-11-07,2430,387598
2018-11-08,2485,91054
2018-11-09,2470,104878
2018-11-12,2455,85475
2018-11-13,2450,69785
2018-11-14,2470,104164
2018-11-15,2410,115879
2018-11-16,2420,92482
2018-11-19,2515,118617
2018-11-20,2545,91916
2018-11-21,2530,43827
2018-11-22,2480,46553
2018-11-23,2450,166957
2018-11-26,2460,42718
2018-11-27,2460,88402
2018-11-28,2510,80651
2018-11-29,2495,81706
2018-11-30,2515,38181
2018-12-03,2575,135790
2018-12-04,2605,137570
2018-12-05,2600,70534
2018-12-06,2525,100294
2018-12-07,2545,67231
2018-12-10,2475,64864
2018-12-11,2415,67303
2018-12-12,2410,58176
2018-12-13,2435,58743
2018-12-14,2425,51300
2018-12-17,2400,71951
2018-12-18,2405,41401
2018-12-19,2450,46844
2018-12-20,2445,156802
2018-12-21,2430,33865
2018-12-24,2415,53237
2018-12-26,2320,111791
2018-12-27,2360,50359
2018-12-28,2405,46470
2019-01-02,2380,42149
2019-01-03,2350,76816
2019-01-04,2395,46501
2019-01-07,2465,64332
2019-01-08,2500,130222
2019-01-09,2510,86715
2019-01-10,2510,81590
2019-01-11,2545,85983
2019-01-14,2700,711240
2019-01-15,2720,277732
2019-01-16,2760,233681
2019-01-17,2740,150858
2019-01-18,2800,200891
2019-01-21,2810,107091
2019-01-22,2830,216212
2019-01-23,2885,209849
2019-01-24,2945,740877
2019-01-25,2880,163302
2019-01-28,2880,193599
2019-01-29,2880,515673
2019-01-30,2875,134282
2019-01-31,2910,161231
2019-02-01,2995,371356
2019-02-07,3010,212316
2019-02-08,2980,135422
2019-02-11,2970,107508
2019-02-12,2970,63328
2019-02-13,2955,97141
2019-02-14,2925,97297
2019-02-15,2905,75907
2019-02-18,2870,117371
2019-02-19,2840,83858
2019-02-20,2840,101082
2019-02-21,2850,102087
2019-02-22,2860,70195
2019-02-25,2830,68028
2019-02-26,2820,47636
2019-02-27,2840,37231
2019-02-28,2655,165623
2019-03-04,2695,72340
2019-03-05,2630,137202
2019-03-06,2600,88035
2019-03-07,2575,74332
2019-03-08,2525,73872
2019-03-11,2485,71682
2019-03-12,2510,52729
2019-03-13,2515,41470
2019-03-14,2540,71536
2019-03-15,2520,81143
2019-03-18,2570,85841
2019-03-19,3300,16303580
2019-03-20,2995,5826997
2019-03-21,2960,2864405
2019-03-22,2790,4308273
2019-03-25,2810,1141212
2019-03-26,2805,887025
2019-03-27,2755,543435
2019-03-28,2660,811242
2019-03-29,2750,588771
2019-04-01,2775,333284
2019-04-02,2755,183967
2019-04-03,2810,329695
2019-04-04,2765,286574
2019-04-05,2845,843091
2019-04-08,2810,433477
2019-04-09,2840,494579
2019-04-10,2875,5097757
2019-04-11,2855,609869
2019-04-12,2820,1250800
2019-04-15,2865,416487
2019-04-16,2885,2007434
2019-04-17,2855,426587
2019-04-18,3065,4879287
2019-04-19,3070,12999728
2019-04-22,3230,2327457
2019-04-23,4195,39881496
2019-04-24,4135,21094927
2019-04-25,3990,8232144
2019-04-26,3765,5925473
2019-04-29,3725,8631773
2019-04-30,3655,6864897
2019-05-02,3730,2565156
2019-05-03,3665,2305971
2019-05-07,4115,26708430
2019-05-08,3910,18467444
2019-05-09,3985,14361227
2019-05-10,3610,5956330
2019-05-13,3660,6865609
2019-05-14,3600,3334672
2019-05-15,3480,2469131
2019-05-16,3340,2415803
2019-05-17,3365,2702555
2019-05-20,3155,1547652
2019-05-21,3170,1285226
2019-05-22,3275,4214313
2019-05-23,3375,2350320
2019-05-24,3310,3129409
2019-05-27,3380,4881370
2019-05-28,3370,1244046
2019-05-29,3430,5776586
2019-05-30,3700,13360725
2019-05-31,3925,21964670
2019-06-03,4050,8629523
2019-06-04,3875,4258464
2019-06-05,4020,17296786
2019-06-07,4030,3959059
2019-06-10,3905,3299392
2019-06-11,3900,3046476
2019-06-12,4040,4801501
2019-06-13,3910,1844882
2019-06-14,3730,1965731
2019-06-17,3550,1420072
2019-06-18,3460,832256
2019-06-19,3500,755639
2019-06-20,3510,625407
2019-06-21,3605,898113
2019-06-24,3550,967670
2019-06-25,3380,762885
2019-06-26,3375,611891
2019-06-27,3285,699058
2019-06-28,3305,401891
2019-07-01,3250,459352
2019-07-02,3300,520304
2019-07-03,3250,441546
2019-07-04,3185,404011
2019-07-05,3230,3515457
2019-07-08,3000,737089
2019-07-09,2940,891827
2019-07-10,3040,1570023
2019-07-11,3170,514488
2019-07-12,3220,466091
2019-07-15,3085,392766
2019-07-16,3090,259962
2019-07-17,3025,249660
2019-07-18,3115,1409660
2019-07-19,3395,4060043
2019-07-22,3305,1041296
2019-07-23,3295,723817
2019-07-24,3210,902395
2019-07-25,3040,943678
2019-07-26,2900,719556
2019-07-29,2680,784532
2019-07-30,2780,690696
2019-07-31,2840,443959
2019-08-01,2780,328964
2019-08-02,2810,496271
2019-08-05,2615,612597
2019-08-06,2595,719616
2019-08-07,2700,282190
2019-08-08,2855,356182
2019-08-09,2850,234330
2019-08-12,2850,253688
2019-08-13,2840,245418
2019-08-14,2910,337825
2019-08-16,2905,773757
2019-08-19,2960,439130
2019-08-20,2995,269351
2019-08-21,3035,1018851
2019-08-22,3000,248351
2019-08-23,2960,353696
2019-08-26,2850,501656
2019-08-27,2875,220149
2019-08-28,2920,155563
2019-08-29,2950,162946
2019-08-30,3025,303964
2019-09-02,3030,493538
2019-09-03,3060,226548
2019-09-04,3085,270980
2019-09-05,3090,283937
2019-09-06,3080,230547
2019-09-09,3110,1366988
2019-09-10,3015,564551
2019-09-11,3115,1018824
2019-09-16,3330,6845963
2019-09-17,4320,19832285
2019-09-18,4465,25004516
2019-09-19,3990,7112545
2019-09-20,4045,10127405
2019-09-23,3730,2920266
2019-09-24,3810,5242040
2019-09-25,4060,23730624
2019-09-26,3880,6258199
2019-09-27,3860,7695766
2019-09-30,3530,3078989
