period,price,volume
2015-12-30,33800,159004
2016-01-04,33750,209789
2016-01-05,33500,116578
2016-01-06,33050,148886
2016-01-07,33600,185848
2016-01-08,34100,120568
2016-01-11,32550,184336
2016-01-12,31050,397751
2016-01-13,31700,155510
2016-01-14,29850,368761
2016-01-15,28400,456693
2016-01-18,27950,445004
2016-01-19,27300,292493
2016-01-20,27350,269751
2016-01-21,27100,201796
2016-01-22,27800,518183
2016-01-25,28500,430437
2016-01-26,29100,372265
2016-01-27,30150,357430
2016-01-28,30700,242542
2016-01-29,30900,170260
2016-02-01,30400,145490
2016-02-02,31600,211651
2016-02-03,31150,157205
2016-02-04,32950,722240
2016-02-05,32850,241914
2016-02-11,31950,188454
2016-02-12,31800,262074
2016-02-15,34050,356745
2016-02-16,33850,307225
2016-02-17,33450,164222
2016-02-18,34550,243856
2016-02-19,34300,141274
2016-02-22,33950,125241
2016-02-23,34200,96167
2016-02-24,33700,95052
2016-02-25,33300,141348
2016-02-26,33350,87440
2016-02-29,33200,125509
2016-03-02,34600,228363
2016-03-03,35050,195786
2016-03-04,36500,262034
2016-03-07,37400,191146
2016-03-08,36650,295956
2016-03-09,35700,267737
2016-03-10,35800,208074
2016-03-11,35750,151871
2016-03-14,34700,276471
2016-03-15,35150,184229
2016-03-16,33550,342475
2016-03-17,35550,339887
2016-03-18,36350,272665
2016-03-21,36350,128891
2016-03-22,35850,151233
2016-03-23,36350,149023
2016-03-24,35350,167608
2016-03-25,34650,97383
2016-03-28,34600,95251
2016-03-29,34350,161913
2016-03-30,35350,115502
2016-03-31,35800,170297
2016-04-01,34950,170682
2016-04-04,33300,380910
2016-04-05,33500,189133
2016-04-06,35250,253172
2016-04-07,35450,130659
2016-04-08,35000,83255
2016-04-11,35850,98251
2016-04-12,36700,138360
2016-04-14,37850,273751
2016-04-15,37300,122608
2016-04-18,37000,132131
2016-04-19,36850,137755
2016-04-20,36600,76257
2016-04-21,37050,104519
2016-04-22,36900,74780
2016-04-25,36100,102692
2016-04-26,36050,103432
2016-04-27,36200,76835
2016-04-28,37000,94569
2016-04-29,37900,262320
2016-05-02,36300,137152
2016-05-03,36750,119230
2016-05-04,35350,276641
2016-05-09,35150,203290
2016-05-10,35200,162510
2016-05-11,35900,89327
2016-05-12,36300,95892
2016-05-13,36050,89545
2016-05-16,35750,58082
2016-05-17,36000,98476
2016-05-18,36800,150552
2016-05-19,36750,111259
2016-05-20,37550,158633
2016-05-23,37400,99047
2016-05-24,37450,164290
2016-05-25,38650,192709
2016-05-26,38750,149203
2016-05-27,39150,145371
2016-05-30,38700,154827
2016-05-31,38400,175348
2016-06-01,38350,128914
2016-06-02,37650,191855
2016-06-03,37750,175831
2016-06-07,39200,203862
2016-06-08,39550,221963
2016-06-09,38750,277455
2016-06-10,39650,193602
2016-06-13,39050,101402
2016-06-14,37850,228949
2016-06-15,37850,126586
2016-06-16,36650,195548
2016-06-17,37250,136251
2016-06-20,38200,144049
2016-06-21,38800,167216
2016-06-22,38750,95712
2016-06-23,38900,89845
2016-06-24,37000,257478
2016-06-27,36750,163069
2016-06-28,37650,107812
2016-06-29,37850,123648
2016-06-30,37650,108996
2016-07-01,36900,121296
2016-07-04,36900,158410
2016-07-05,36650,104752
2016-07-06,36650,122895
2016-07-07,37850,168806
2016-07-08,37150,141244
2016-07-11,37950,128322
2016-07-12,37900,154480
2016-07-13,37950,136107
2016-07-14,37550,77222
2016-07-15,37900,95806
2016-07-18,37700,69478
2016-07-19,37400,63275
2016-07-20,36850,84436
2016-07-21,36900,160704
2016-07-22,36850,76796
2016-07-25,36500,68751
2016-07-26,36900,84336
2016-07-27,37950,116886
2016-07-28,36600,202245
2016-07-29,36450,278706
2016-08-01,36800,78677
2016-08-02,35700,148227
2016-08-03,35300,132028
2016-08-04,34650,179959
2016-08-05,35650,139915
2016-08-08,35300,95215
2016-08-09,35150,126098
2016-08-10,35400,93406
2016-08-11,34800,112507
2016-08-12,35000,128370
2016-08-16,35000,67699
2016-08-17,35150,72133
2016-08-18,35150,66829
2016-08-19,34650,116899
2016-08-22,34600,57307
2016-08-23,34100,97863
2016-08-24,34000,79210
2016-08-25,34550,67871
2016-08-26,34400,52907
2016-08-29,33650,96980
2016-08-30,33900,77126
2016-08-31,33250,138870
2016-09-01,33900,122481
2016-09-02,34050,49535
2016-09-05,34600,93476
2016-09-06,33900,73751
2016-09-07,35750,236397
2016-09-08,35450,193343
2016-09-09,35950,158405
2016-09-12,35250,88589
2016-09-13,35050,88874
2016-09-19,35650,116024
2016-09-20,36400,128931
2016-09-21,35500,116657
2016-09-22,35450,104320
2016-09-23,35500,115701
2016-09-26,35200,71759
2016-09-27,35500,87440
2016-09-28,35100,79210
2016-09-29,35900,235208
2016-09-30,34900,306317
2016-10-04,33700,270033
2016-10-05,33650,174796
2016-10-06,31800,391137
2016-10-07,32750,185066
2016-10-10,32300,133986
2016-10-11,32750,167121
2016-10-12,32700,98351
2016-10-13,32250,90876
2016-10-14,32200,83073
2016-10-17,32250,99750
2016-10-18,31550,93710
2016-10-19,32050,96857
2016-10-20,32400,74876
2016-10-21,32100,101936
2016-10-24,32100,55605
2016-10-25,32250,58041
2016-10-26,31450,118933
2016-10-27,29350,416944
2016-10-28,28550,438537
2016-10-31,27850,278686
2016-11-01,27750,146906
2016-11-02,27600,159657
2016-11-03,28050,106466
2016-11-04,27900,53468
2016-11-07,28150,106361
2016-11-08,28300,129138
2016-11-09,27000,423463
2016-11-10,30050,586385
2016-11-11,31000,337885
2016-11-14,31150,176269
2016-11-15,31200,142372
2016-11-16,32300,263076
2016-11-17,31800,146662
2016-11-18,31700,170745
2016-11-21,31300,73052
2016-11-22,31200,98499
2016-11-23,30950,108830
2016-11-24,30650,100475
2016-11-25,30700,106704
2016-11-28,30300,105839
2016-11-29,30300,118735
2016-11-30,30150,137593
2016-12-01,30850,321554
2016-12-02,30650,140826
2016-12-05,31100,102739
2016-12-06,32450,227312
2016-12-07,32200,126378
2016-12-08,33500,221737
2016-12-09,32350,159056
2016-12-12,32650,87836
2016-12-13,31600,232356
2016-12-14,31300,274451
2016-12-15,31700,151773
2016-12-16,31100,138452
2016-12-19,30500,146363
2016-12-20,30450,135639
2016-12-21,30550,80273
2016-12-22,30350,89015
2016-12-23,30050,203050
2016-12-26,29700,102010
2016-12-27,29750,102547
2016-12-28,29200,98787
2016-12-29,29250,49600
2017-01-02,29550,50873
2017-01-03,30000,95876
2017-01-04,30050,100126
2017-01-05,30350,80103
2017-01-06,30250,90770
2017-01-09,30700,88121
2017-01-10,30400,104600
2017-01-11,31500,334722
2017-01-12,31550,126983
2017-01-13,31900,100425
2017-01-16,32000,119669
2017-01-17,32650,177499
2017-01-18,32600,136126
2017-01-19,32200,148789
2017-01-20,32350,92707
2017-01-23,32700,121064
2017-01-24,32250,138825
2017-01-25,32650,160748
2017-01-26,31800,176691
2017-01-31,32300,124265
2017-02-01,32350,169991
2017-02-02,32350,200051
2017-02-03,33700,978906
2017-02-06,34250,293309
2017-02-07,34650,224474
2017-02-08,34800,207230
2017-02-09,34200,148559
2017-02-10,34900,119588
2017-02-13,35100,127704
2017-02-14,35050,143765
2017-02-15,34500,200601
2017-02-16,34550,135160
2017-02-17,34100,127691
2017-02-20,33200,154024
2017-02-21,33300,142996
2017-02-22,32800,160487
2017-02-23,32600,189916
2017-02-24,32000,198788
2017-02-27,31950,118662
2017-02-28,32600,191594
2017-03-02,32100,157407
2017-03-03,32250,107102
2017-03-06,32100,125698
2017-03-07,32850,241830
2017-03-08,32150,206314
2017-03-09,31450,207878
2017-03-10,31100,202817
2017-03-13,30650,239985
2017-03-14,30500,192616
2017-03-15,30050,264378
2017-03-16,30550,200625
2017-03-17,30600,196819
2017-03-20,30000,158410
2017-03-21,29850,147515
2017-03-22,29500,157027
2017-03-23,30900,429185
2017-03-24,30300,226507
2017-03-27,30600,136831
2017-03-28,30650,158593
2017-03-29,31600,593343
2017-03-30,31700,240797
2017-03-31,32200,282324
2017-04-03,31350,249549
2017-04-04,31600,133858
2017-04-05,31650,154745
2017-04-06,31450,157648
2017-04-07,31100,148928
2017-04-10,30600,120731
2017-04-11,30750,87339
2017-04-12,31300,120329
2017-04-13,30900,144917
2017-04-14,30850,111098
2017-04-17,30850,122848
2017-04-18,30550,301806
2017-04-19,30650,115843
2017-04-20,30350,153427
2017-04-21,30300,191909
2017-04-24,30550,163753
2017-04-25,31400,224138
2017-04-26,31850,296877
2017-04-27,32200,526698
2017-04-28,32500,492284
2017-05-02,32750,238242
2017-05-04,33100,228857
2017-05-08,32300,468434
2017-05-10,32600,320297
2017-05-11,32900,269810
2017-05-12,32400,216109
2017-05-15,32250,151288
2017-05-16,32300,146312
2017-05-17,31250,380433
2017-05-18,30900,328195
2017-05-19,31350,150321
2017-05-22,31750,196766
2017-05-23,31750,266963
2017-05-24,32450,251934
2017-05-25,33150,344855
2017-05-26,33100,199731
2017-05-29,32600,133516
2017-05-30,32700,152472
2017-05-31,33700,346808
2017-06-01,33050,171620
2017-06-02,32750,205742
2017-06-05,32500,164834
2017-06-07,32700,149514
2017-06-08,32800,234809
2017-06-09,32450,170203
2017-06-12,32100,149451
2017-06-13,32650,150724
2017-06-14,32200,152040
2017-06-15,31150,256805
2017-06-16,31350,153788
2017-06-19,30950,171242
2017-06-20,30550,209668
2017-06-21,30650,91597
2017-06-22,30300,182065
2017-06-23,30300,158473
2017-06-26,30500,122478
2017-06-27,30000,198676
2017-06-28,30350,118571
2017-06-29,30150,103803
2017-06-30,31050,208148
2017-07-03,31200,112484
2017-07-04,30500,163840
2017-07-05,30650,83339
2017-07-06,30550,86896
2017-07-07,30500,86207
2017-07-10,30050,117339
2017-07-11,29900,101462
2017-07-12,29950,58327
2017-07-13,30000,131245
2017-07-14,29650,128890
2017-07-17,29800,83178
2017-07-18,29750,87874
2017-07-19,30400,124839
2017-07-20,30600,82178
2017-07-21,30550,95472
2017-07-24,30100,84654
2017-07-25,30000,112975
2017-07-26,31150,251610
2017-07-27,30100,295239
2017-07-28,29750,221021
2017-07-31,29400,223400
2017-08-01,29350,240530
2017-08-02,29000,237807
2017-08-03,28850,147597
2017-08-04,28950,144540
2017-08-07,29250,104424
2017-08-08,29300,152422
2017-08-09,29200,153563
2017-08-10,29250,174989
2017-08-11,29400,158808
2017-08-14,28750,161588
2017-08-16,28650,155385
2017-08-17,28700,105434
2017-08-18,28350,188175
2017-08-21,28150,202779
2017-08-22,28600,137521
2017-08-23,28350,134915
2017-08-24,28700,566001
2017-08-25,28750,147271
2017-08-28,28500,140470
2017-08-29,28450,138921
2017-08-30,28650,101414
2017-08-31,28850,233015
2017-09-01,28700,143807
2017-09-04,28500,171115
2017-09-05,28450,155270
2017-09-06,28250,158560
2017-09-07,28350,144606
2017-09-08,28650,164072
2017-09-11,28700,136479
2017-09-12,28750,108432
2017-09-13,28600,127596
2017-09-14,28700,194537
2017-09-15,30150,307872
2017-09-18,29900,217270
2017-09-19,29850,151996
2017-09-20,29450,177424
2017-09-21,29100,152636
2017-09-22,28150,238416
2017-09-25,27300,199881
2017-09-26,27350,193251
2017-09-27,27300,163787
2017-09-28,27150,150260
2017-09-29,27300,159354
2017-10-10,27350,136901
2017-10-11,27400,131819
2017-10-12,27550,190827
2017-10-13,27500,152137
2017-10-16,28300,288554
2017-10-17,27950,175186
2017-10-18,27400,169287
2017-10-19,27300,215166
2017-10-20,27950,168649
2017-10-23,27650,108883
2017-10-24,27600,112368
2017-10-25,28000,196278
2017-10-26,28600,678133
2017-10-27,28750,215044
2017-10-30,28750,208850
2017-10-31,29050,391113
2017-11-01,28650,250845
2017-11-02,29250,304725
2017-11-03,29600,210531
2017-11-06,29600,227096
2017-11-07,30900,805864
2017-11-08,31300,513775
2017-11-09,31000,345248
2017-11-10,29400,1443271
2017-11-13,29300,484570
2017-11-14,28500,404219
2017-11-15,27600,773449
2017-11-16,27500,409021
2017-11-17,27200,396525
2017-11-20,26900,363438
2017-11-21,27350,350421
2017-11-22,26950,357445
2017-11-23,27400,199466
2017-11-24,27100,260384
2017-11-27,27050,213069
2017-11-28,27100,9743349
2017-11-29,27250,244827
2017-11-30,27850,548547
2017-12-01,27600,184572
2017-12-04,27600,224152
2017-12-05,28200,348353
2017-12-06,27850,309426
2017-12-07,27450,332268
2017-12-08,27000,214254
2017-12-11,27400,108991
2017-12-12,27250,163864
2017-12-13,27800,181513
2017-12-14,27050,234303
2017-12-15,27800,193881
2017-12-18,27450,229431
2017-12-19,27200,225289
2017-12-20,27350,86518
2017-12-21,26900,225189
2017-12-22,26950,167072
2017-12-26,26950,199834
2017-12-27,27050,98183
2017-12-28,27150,140383
2018-01-02,27650,247705
2018-01-03,28550,638514
2018-01-04,29200,835844
2018-01-05,29350,337895
2018-01-08,29300,283749
2018-01-09,29500,301453
2018-01-10,30800,780295
2018-01-11,30400,300360
2018-01-12,31050,380176
2018-01-15,30750,222400
2018-01-16,30050,259220
2018-01-17,29200,279152
2018-01-18,29000,206133
2018-01-19,29450,135674
2018-01-22,29650,145720
2018-01-23,29800,141411
2018-01-24,30100,155253
2018-01-25,31500,643373
2018-01-26,30700,286884
2018-01-29,31050,274828
2018-01-30,30950,186757
2018-01-31,29950,254386
2018-02-01,30900,403723
2018-02-02,30350,395971
2018-02-05,29250,268217
2018-02-06,28850,302274
2018-02-07,28050,251302
2018-02-08,27850,243919
2018-02-09,27600,266625
2018-02-12,27800,175226
2018-02-13,27500,161753
2018-02-14,27500,174117
2018-02-19,27850,160596
2018-02-20,27750,114976
2018-02-21,27850,76369
2018-02-22,27600,139195
2018-02-23,27800,113020
2018-02-26,28000,103708
2018-02-27,27650,124170
2018-02-28,27150,221428
2018-03-02,26250,328704
2018-03-05,26000,158637
2018-03-06,26150,126449
2018-03-07,26200,296910
2018-03-08,26200,108225
2018-03-09,26300,178842
2018-03-12,26850,157912
2018-03-13,26600,154218
2018-03-14,26600,134723
2018-03-15,27100,194906
2018-03-16,27050,194970
2018-03-19,27200,121386
2018-03-20,27050,67911
2018-03-21,27000,93804
2018-03-22,27100,195421
2018-03-23,26300,176219
2018-03-26,27050,127676
2018-03-27,28150,288501
2018-03-28,28050,139692
2018-03-29,27000,243973
2018-03-30,27300,107467
2018-04-02,27250,129139
2018-04-03,27000,111752
2018-04-04,26500,162823
2018-04-05,26800,53465
2018-04-06,26300,106063
2018-04-09,26000,131644
2018-04-10,26350,91340
2018-04-11,26150,101582
2018-04-12,26400,100647
2018-04-13,26200,92657
2018-04-16,26700,176920
2018-04-17,26550,56089
2018-04-18,26600,86072
2018-04-19,27500,241773
2018-04-20,27100,129935
2018-04-23,27700,256164
2018-04-24,27500,150084
2018-04-25,26450,187303
2018-04-26,26400,175724
2018-04-27,26400,181507
2018-04-30,26450,285647
2018-05-02,27100,208738
2018-05-03,26650,103340
2018-05-04,27100,214454
2018-05-08,26200,243552
2018-05-09,25800,236316
2018-05-10,25800,217830
2018-05-11,26000,154554
2018-05-14,30300,3052614
2018-05-15,30400,1387341
2018-05-16,28300,723524
2018-05-17,28550,1045043
2018-05-18,28850,674888
2018-05-21,28500,352100
2018-05-23,27500,502909
2018-05-24,27650,296758
2018-05-25,26350,537812
2018-05-28,28100,1034081
2018-05-29,27200,411652
2018-05-30,26500,426596
2018-05-31,26350,317313
2018-06-01,26450,182040
2018-06-04,26800,218532
2018-06-05,27450,243202
2018-06-07,27100,343266
2018-06-08,26900,171688
2018-06-11,27850,405832
2018-06-12,27500,425047
2018-06-14,26400,423304
2018-06-15,26450,246085
2018-06-18,26150,197460
2018-06-19,25000,290422
2018-06-20,24650,286126
2018-06-21,23750,349056
2018-06-22,24000,169427
2018-06-25,23950,182352
2018-06-26,24000,125214
2018-06-27,23750,241540
2018-06-28,23850,96955
2018-06-29,24150,130932
2018-07-02,23100,201719
2018-07-03,22650,227558
2018-07-04,22800,121177
2018-07-05,22300,121890
2018-07-06,22750,143066
2018-07-09,22400,128880
2018-07-10,22750,169215
2018-07-11,22750,98267
2018-07-12,22600,142614
2018-07-13,22800,70921
2018-07-16,22550,120122
2018-07-17,22550,100277
2018-07-18,22400,90821
2018-07-19,22200,80767
2018-07-20,21900,140906
2018-07-23,22700,176516
2018-07-24,22600,123199
2018-07-25,22350,74564
2018-07-26,22700,210316
2018-07-27,22800,109667
2018-07-30,22900,84394
2018-07-31,23600,205563
2018-08-01,23600,143547
2018-08-02,23000,81206
2018-08-03,23850,93116
2018-08-06,23600,63438
2018-08-07,23600,52036
2018-08-08,23400,38413
2018-08-09,23400,61600
2018-08-10,23450,58736
2018-08-13,22850,82807
2018-08-14,23200,83261
2018-08-16,22800,57720
2018-08-17,23000,46488
2018-08-20,23100,43201
2018-08-21,23050,198657
2018-08-22,22550,101802
2018-08-23,22500,58658
2018-08-24,22250,109674
2018-08-27,21900,196016
2018-08-28,22200,143950
2018-08-29,22100,136837
2018-08-30,21600,320875
2018-08-31,21300,185003
2018-09-03,21000,220930
2018-09-04,21050,128506
2018-09-05,21400,168300
2018-09-06,21450,106186
2018-09-07,21700,161593
2018-09-10,21600,87282
2018-09-11,21800,139694
2018-09-12,21250,212175
2018-09-13,21850,137590
2018-09-14,21950,130702
2018-09-17,21800,95074
2018-09-18,22050,171278
2018-09-19,21700,106385
2018-09-20,21500,113718
2018-09-21,21650,164435
2018-09-27,21950,144931
2018-09-28,22150,167828
2018-10-01,21900,108239
2018-10-02,21800,113152
2018-10-04,21400,129827
2018-10-05,21050,164732
2018-10-08,20700,124298
2018-10-10,19700,264298
2018-10-11,18300,462451
2018-10-12,18600,289517
2018-10-15,18800,170269
2018-10-16,19200,111955
2018-10-17,19150,175916
2018-10-18,19200,57509
2018-10-19,18700,168082
2018-10-22,18350,203037
2018-10-23,17700,203859
2018-10-24,17900,162514
2018-10-25,16900,341817
2018-10-26,16050,365430
2018-10-29,15350,232378
2018-10-30,15500,220676
2018-10-31,15650,121439
2018-11-01,15700,184592
2018-11-02,16300,164807
2018-11-05,16350,100507
2018-11-06,16550,104498
2018-11-07,16050,210122
2018-11-08,16450,189261
2018-11-09,16550,96151
2018-11-12,16600,100471
2018-11-13,16200,104444
2018-11-14,16100,75722
2018-11-15,16350,73415
2018-11-16,17050,177591
2018-11-19,17350,93212
2018-11-20,17000,88314
2018-11-21,17150,61981
2018-11-22,16800,74046
2018-11-23,16500,60156
2018-11-26,16700,75310
2018-11-27,16750,68851
2018-11-28,16850,96008
2018-11-29,16700,95039
2018-11-30,16700,87647
2018-12-03,17250,145517
2018-12-04,16950,114659
2018-12-05,16650,176871
2018-12-06,16400,112115
2018-12-07,16400,83292
2018-12-10,16050,122254
2018-12-11,16150,69478
2018-12-12,16300,112884
2018-12-13,16200,210854
2018-12-14,16600,201838
2018-12-17,16850,111571
2018-12-18,16650,106893
2018-12-19,16250,209254
2018-12-20,15950,150899
2018-12-21,16200,150438
2018-12-24,15850,128173
2018-12-26,15150,302234
2018-12-27,15350,261657
2018-12-28,15350,79580
2019-01-02,15350,141181
2019-01-03,15050,126478
2019-01-04,14700,273618
2019-01-07,14900,388770
2019-01-08,14900,238754
2019-01-09,15350,232583
2019-01-10,15550,144613
2019-01-11,15900,244726
2019-01-14,15750,113250
2019-01-15,15950,167085
2019-01-16,16000,141862
2019-01-17,16150,122270
2019-01-18,16250,101685
2019-01-21,16750,224094
2019-01-22,16750,149331
2019-01-23,16950,162558
2019-01-24,16850,105122
2019-01-25,16850,138819
2019-01-28,17000,135780
2019-01-29,17150,115566
2019-01-30,17150,127658
2019-01-31,17250,104313
2019-02-01,17000,213603
2019-02-07,17150,202675
2019-02-08,17000,106878
2019-02-11,16850,108316
2019-02-12,16650,143407
2019-02-13,16650,139615
2019-02-14,17200,233106
2019-02-15,17100,143688
2019-02-18,17600,244201
2019-02-19,17600,138305
2019-02-20,17500,121397
2019-02-21,17550,118388
2019-02-22,17300,111578
2019-02-25,17000,169142
2019-02-26,16950,96307
2019-02-27,17350,124030
2019-02-28,16900,180513
2019-03-04,17300,300880
2019-03-05,17200,105995
2019-03-06,17750,288449
2019-03-07,17350,193575
2019-03-08,16950,165450
2019-03-11,16850,117657
2019-03-12,17000,101780
