period,price,volume
2015-12-30,40496,212513
2016-01-04,39041,323472
2016-01-05,39769,270187
2016-01-06,39429,209740
2016-01-07,38508,375207
2016-01-08,38071,577985
2016-01-11,37344,291515
2016-01-12,37004,320930
2016-01-13,37829,250835
2016-01-14,36568,629197
2016-01-15,35501,550919
2016-01-18,34919,562171
2016-01-19,35501,363395
2016-01-20,33706,519827
2016-01-21,33367,430476
2016-01-22,34579,466842
2016-01-25,34870,338152
2016-01-26,34240,291235
2016-01-27,34434,475475
2016-01-28,35743,652203
2016-01-29,36471,833229
2016-02-01,37489,753037
2016-02-02,36471,346884
2016-02-03,35307,364055
2016-02-04,35889,425313
2016-02-05,37053,458904
2016-02-11,34676,758462
2016-02-12,33464,724954
2016-02-15,35161,320737
2016-02-16,35792,340268
2016-02-17,35840,319331
2016-02-18,36859,449952
2016-02-19,36907,261490
2016-02-22,37198,261824
2016-02-23,37392,342126
2016-02-24,37344,263112
2016-02-25,36956,336698
2016-02-26,37441,308828
2016-02-29,37877,427908
2016-03-02,39478,547617
2016-03-03,39672,408672
2016-03-04,39817,284911
2016-03-07,40787,539319
2016-03-08,40787,349236
2016-03-09,39866,247164
2016-03-10,40108,338745
2016-03-11,39866,211068
2016-03-14,39235,390192
2016-03-15,38459,314237
2016-03-16,38896,252687
2016-03-17,40739,666312
2016-03-18,40739,362583
2016-03-21,40302,317055
2016-03-22,40496,251338
2016-03-23,40205,142001
2016-03-24,39381,305043
2016-03-25,38896,237983
2016-03-28,38896,157822
2016-03-29,39866,254692
2016-03-30,40011,254034
2016-03-31,38750,568936
2016-04-01,38071,476687
2016-04-04,37780,226767
2016-04-05,37635,224107
2016-04-06,37101,278089
2016-04-07,37247,230818
2016-04-08,37101,327905
2016-04-11,36762,315568
2016-04-12,36810,232159
2016-04-14,38411,692541
2016-04-15,38362,236795
2016-04-18,37829,221431
2016-04-19,38265,279783
2016-04-20,38459,428431
2016-04-21,39914,531234
2016-04-22,39817,245013
2016-04-25,39090,242507
2016-04-26,39041,228950
2016-04-27,38508,253342
2016-04-28,38556,251609
2016-04-29,38217,266359
2016-05-02,37198,295932
2016-05-03,37101,267324
2016-05-04,35889,709749
2016-05-09,35598,311925
2016-05-10,36131,168190
2016-05-11,35889,228985
2016-05-12,35646,158448
2016-05-13,35986,181680
2016-05-16,35986,383967
2016-05-17,34676,692848
2016-05-18,34046,492031
2016-05-19,34046,303606
2016-05-20,34046,212408
2016-05-23,34143,248424
2016-05-24,33609,245005
2016-05-25,34240,281219
2016-05-26,34143,169151
2016-05-27,34919,272987
2016-05-30,34531,223913
2016-05-31,34579,367233
2016-06-01,34725,259542
2016-06-02,34531,204812
2016-06-03,34434,203238
2016-06-07,35113,388677
2016-06-08,35355,315182
2016-06-09,35695,685491
2016-06-10,35695,325029
2016-06-13,34579,384875
2016-06-14,34094,263711
2016-06-15,33997,243127
2016-06-16,33803,233388
2016-06-17,34046,243688
2016-06-20,34822,185490
2016-06-21,34579,133526
2016-06-22,35064,250031
2016-06-23,35501,285860
2016-06-24,33949,797191
2016-06-27,33609,364156
2016-06-28,33561,241672
2016-06-29,34191,278567
2016-06-30,34240,266248
2016-07-01,35161,288405
2016-07-04,35307,193639
2016-07-05,35161,95560
2016-07-06,34240,320310
2016-07-07,34191,207468
2016-07-08,33755,199453
2016-07-11,34434,202249
2016-07-12,35016,297566
2016-07-13,35307,363688
2016-07-14,35889,398296
2016-07-15,35937,478634
2016-07-18,35889,172541
2016-07-19,35598,152462
2016-07-20,35840,132392
2016-07-21,36180,293584
2016-07-22,36374,227280
2016-07-25,36810,399049
2016-07-26,36907,213589
2016-07-27,37053,259745
2016-07-28,36471,272540
2016-07-29,36665,363312
2016-08-01,37295,325929
2016-08-02,36180,371856
2016-08-03,35404,298687
2016-08-04,35743,154362
2016-08-05,35840,191798
2016-08-08,35743,208357
2016-08-09,35937,288588
2016-08-10,35792,159422
2016-08-11,35452,179343
2016-08-12,35937,278347
2016-08-16,36180,240032
2016-08-17,35792,231757
2016-08-18,37053,635748
2016-08-19,35840,394688
2016-08-22,35113,342147
2016-08-23,34725,289370
2016-08-24,34482,245154
2016-08-25,34531,187460
2016-08-26,34337,142696
2016-08-29,34288,157117
2016-08-30,34482,140356
2016-08-31,33997,256446
2016-09-01,34822,333053
2016-09-02,34531,171553
2016-09-05,34676,204071
2016-09-06,34870,159270
2016-09-07,34676,242226
2016-09-08,35064,265364
2016-09-09,34725,144981
2016-09-12,34191,170279
2016-09-13,33900,348119
2016-09-19,33852,195972
2016-09-20,33900,137149
2016-09-21,34143,155305
2016-09-22,34288,272639
2016-09-23,34434,115564
2016-09-26,34143,83160
2016-09-27,34240,106263
2016-09-28,33803,265304
2016-09-29,33949,162134
2016-09-30,33561,312866
2016-10-04,33609,142767
2016-10-05,33318,200519
2016-10-06,33512,186680
2016-10-07,33852,203307
2016-10-10,33803,153076
2016-10-11,34143,175600
2016-10-12,34143,155296
2016-10-13,33512,252915
2016-10-14,33949,123330
2016-10-17,33512,248845
2016-10-18,33803,151007
2016-10-19,33512,179650
2016-10-20,33803,6296975
2016-10-21,33949,175401
2016-10-24,34725,298972
2016-10-25,34579,185998
2016-10-26,33852,254816
2016-10-27,34143,144009
2016-10-28,33949,119665
