period,price,volume
2015-12-30,12700,63367
2016-01-04,12400,209710
2016-01-05,12800,102079
2016-01-06,12600,125330
2016-01-07,12400,89102
2016-01-08,12350,75694
2016-01-11,12200,84096
2016-01-12,12250,116624
2016-01-13,12450,91267
2016-01-14,12100,154218
2016-01-15,12050,115593
2016-01-18,12150,46282
2016-01-19,11950,91262
2016-01-20,11450,143545
2016-01-21,11400,139914
2016-01-22,11750,74155
2016-01-25,11800,53006
2016-01-26,11400,82283
2016-01-27,11800,61876
2016-01-28,11800,33383
2016-01-29,11600,91240
2016-02-01,11600,65218
2016-02-02,11750,83765
2016-02-03,11800,43540
2016-02-04,11900,97959
2016-02-05,11800,61223
2016-02-11,11850,186675
2016-02-12,11350,151859
2016-02-15,11400,116476
2016-02-16,11600,70364
2016-02-17,11450,104773
2016-02-18,11850,100508
2016-02-19,11900,49747
2016-02-22,12000,36195
2016-02-23,11950,56046
2016-02-24,12050,47451
2016-02-25,11950,71147
2016-02-26,11800,59575
2016-02-29,11750,56827
2016-03-02,11600,91314
2016-03-03,11800,81806
2016-03-04,12250,222740
2016-03-07,12350,82917
2016-03-08,12200,57690
2016-03-09,12550,106837
2016-03-10,12600,76892
2016-03-11,12550,19763
2016-03-14,12350,31908
2016-03-15,11950,100415
2016-03-16,11950,57112
2016-03-17,11900,142543
2016-03-18,12200,100394
2016-03-21,12550,97270
2016-03-22,12550,61646
2016-03-23,12550,70695
2016-03-24,12650,75810
2016-03-25,12400,40697
2016-03-28,12400,62040
2016-03-29,12300,101442
2016-03-30,12450,96362
2016-03-31,12550,79158
2016-04-01,12400,87161
2016-04-04,12250,64305
2016-04-05,12350,68814
2016-04-06,12450,76287
2016-04-07,12550,70018
2016-04-08,12700,97153
2016-04-11,13050,127236
2016-04-12,12700,83562
2016-04-14,13000,91286
2016-04-15,13100,89563
2016-04-18,13050,104402
2016-04-19,13200,71398
2016-04-20,13150,64336
2016-04-21,13250,98759
2016-04-22,13300,80896
2016-04-25,12900,86421
2016-04-26,12850,71931
2016-04-27,12800,56098
2016-04-28,12500,78697
2016-04-29,12350,70871
2016-05-02,12450,77008
2016-05-03,12100,123741
2016-05-04,11800,102304
2016-05-09,11700,98673
2016-05-10,11800,47641
2016-05-11,12050,80235
2016-05-12,12100,37915
2016-05-13,12000,29262
2016-05-16,12150,44725
2016-05-17,12150,109962
2016-05-18,11850,135947
2016-05-19,11600,67690
2016-05-20,11650,118886
2016-05-23,11500,43604
2016-05-24,11450,80710
2016-05-25,11600,62611
2016-05-26,11350,159674
2016-05-27,11400,79713
2016-05-30,11250,72041
2016-05-31,11100,128166
2016-06-01,11000,102634
2016-06-02,11150,64909
2016-06-03,11100,48458
2016-06-07,11050,92769
2016-06-08,11150,119437
2016-06-09,11050,447938
2016-06-10,11200,109287
2016-06-13,11000,67747
2016-06-14,10800,76265
2016-06-15,10950,107438
2016-06-16,10750,96150
2016-06-17,10850,84687
2016-06-20,10850,48818
2016-06-21,11000,66576
2016-06-22,10950,76814
2016-06-23,10900,56131
2016-06-24,10500,237551
2016-06-27,10850,166216
2016-06-28,10850,56009
2016-06-29,10850,61066
2016-06-30,10800,78355
2016-07-01,10900,71877
2016-07-04,10900,55014
2016-07-05,10900,37780
2016-07-06,10700,61829
2016-07-07,10750,43763
2016-07-08,10500,105718
2016-07-11,10650,33539
2016-07-12,10800,44853
2016-07-13,10800,94012
2016-07-14,10900,62137
2016-07-15,11150,142657
2016-07-18,11250,88549
2016-07-19,11250,41341
2016-07-20,11150,29813
2016-07-21,11200,41391
2016-07-22,11000,54925
2016-07-25,11200,63503
2016-07-26,11150,27544
2016-07-27,11100,38437
2016-07-28,11150,33417
2016-07-29,11050,20926
2016-08-01,10950,32373
2016-08-02,11000,16296
2016-08-03,10950,45095
2016-08-04,11000,27076
2016-08-05,11200,73955
2016-08-08,11100,57902
2016-08-09,11200,30956
2016-08-10,11050,85621
2016-08-11,11000,44212
2016-08-12,11100,40364
2016-08-16,11100,30093
2016-08-17,11650,375128
2016-08-18,11750,114289
2016-08-19,12200,241962
2016-08-22,12300,126101
2016-08-23,12300,68164
2016-08-24,12150,99449
2016-08-25,12950,337549
2016-08-26,13100,218858
2016-08-29,12900,181121
2016-08-30,13050,110177
2016-08-31,13050,112837
2016-09-01,13300,120668
2016-09-02,13150,88340
2016-09-05,13250,94310
2016-09-06,13050,51579
2016-09-07,12750,82247
2016-09-08,13150,118580
2016-09-09,12950,70554
2016-09-12,12450,147648
2016-09-13,12400,43354
2016-09-19,12550,51862
2016-09-20,12550,40015
2016-09-21,12500,41864
2016-09-22,12700,43881
2016-09-23,12650,39821
2016-09-26,12300,64226
2016-09-27,12200,64374
2016-09-28,12050,100890
2016-09-29,12000,89679
2016-09-30,11750,139836
2016-10-04,11800,171870
2016-10-05,11650,180564
2016-10-06,11700,92936
2016-10-07,11650,71967
2016-10-10,11600,44672
2016-10-11,11650,49791
2016-10-12,11600,22030
2016-10-13,11400,26194
2016-10-14,11400,81200
2016-10-17,11450,45185
2016-10-18,11600,45959
2016-10-19,11650,56518
2016-10-20,11400,70387
2016-10-21,11050,147277
2016-10-24,11150,51508
2016-10-25,11350,81990
2016-10-26,11200,82544
2016-10-27,11150,316554
2016-10-28,11100,147079
2016-10-31,11100,118180
2016-11-01,11000,45058
2016-11-02,10650,89800
2016-11-03,10650,154281
2016-11-04,10700,32518
2016-11-07,10950,46105
2016-11-08,11150,61481
2016-11-09,10700,162138
2016-11-10,10500,124971
2016-11-11,10600,34292
2016-11-14,10900,55563
2016-11-15,10650,132413
2016-11-16,10750,73802
2016-11-17,10700,70284
2016-11-18,10500,78262
2016-11-21,10400,49182
2016-11-22,10500,26925
2016-11-23,10350,48088
2016-11-24,10050,66835
2016-11-25,10150,50566
2016-11-28,10200,25833
2016-11-29,10300,31155
2016-11-30,10150,60418
2016-12-01,10150,30646
2016-12-02,10100,10612
2016-12-05,9780,82462
2016-12-06,9740,46096
2016-12-07,9800,37811
2016-12-08,10250,59469
2016-12-09,10150,54249
2016-12-12,10450,43187
2016-12-13,10500,30686
2016-12-14,10400,17008
2016-12-15,10550,32896
2016-12-16,10550,27702
2016-12-19,10550,36532
