period,price,volume
2015-12-30,169500,18849
2016-01-04,169000,13045
2016-01-05,172000,24366
2016-01-06,193500,110949
2016-01-07,199000,86987
2016-01-08,208000,59391
2016-01-11,198000,54916
2016-01-12,191000,33248
2016-01-13,197500,48501
2016-01-14,190500,36320
2016-01-15,193000,47698
2016-01-18,191000,38809
2016-01-19,195000,31762
2016-01-20,190000,99931
2016-01-21,196500,48658
2016-01-22,203000,38212
2016-01-25,208500,36922
2016-01-26,211500,35064
2016-01-27,209500,29577
2016-01-28,211000,18975
2016-01-29,214000,24349
2016-02-01,216000,27808
2016-02-02,209500,29320
2016-02-03,214000,13643
2016-02-04,206500,33418
2016-02-05,208000,16740
2016-02-11,199000,22711
2016-02-12,184500,54348
2016-02-15,184000,32546
2016-02-16,190500,40004
2016-02-17,189500,23063
2016-02-18,208000,41464
2016-02-19,205000,21029
2016-02-22,220000,85953
2016-02-23,224500,53291
2016-02-24,212500,45366
2016-02-25,234000,64193
2016-02-26,239500,66088
2016-02-29,238500,52927
2016-03-02,230500,47703
2016-03-03,227500,39567
2016-03-04,221000,39025
2016-03-07,214500,70485
2016-03-08,213000,29380
2016-03-09,217000,38213
2016-03-10,219500,27015
2016-03-11,217000,12750
2016-03-14,215500,17066
2016-03-15,216000,51489
2016-03-16,222500,44294
2016-03-17,220000,24213
2016-03-18,217500,24502
2016-03-21,208500,28453
2016-03-22,205000,30252
2016-03-23,211500,24312
2016-03-24,210000,12788
2016-03-25,210000,13791
2016-03-28,209500,14897
2016-03-29,207500,18779
2016-03-30,208000,15592
2016-03-31,207500,21935
2016-04-01,213000,43521
2016-04-04,216000,19173
2016-04-05,216000,25080
2016-04-06,222000,48867
2016-04-07,219000,39060
2016-04-08,216000,17523
2016-04-11,205000,43159
2016-04-12,201500,33366
2016-04-14,197500,41380
2016-04-15,197500,20388
2016-04-18,199000,17336
2016-04-19,197000,14586
2016-04-20,197000,31032
2016-04-21,194000,25931
2016-04-22,193000,17427
2016-04-25,190500,15312
2016-04-26,190500,21890
2016-04-27,185500,37897
2016-04-28,184500,22837
2016-04-29,186000,15733
2016-05-02,176500,27363
2016-05-03,177500,19254
2016-05-04,177000,21006
2016-05-09,180000,15639
2016-05-10,189500,47948
2016-05-11,186000,15036
2016-05-12,188000,21605
2016-05-13,184000,7881
2016-05-16,194500,36456
2016-05-17,193000,20290
2016-05-18,193500,21591
2016-05-19,190500,10860
2016-05-20,194000,9827
2016-05-23,198500,30230
2016-05-24,190500,27325
2016-05-25,189500,30718
2016-05-26,193000,16634
2016-05-27,189000,23139
2016-05-30,189000,13087
2016-05-31,192000,26011
2016-06-01,187500,20186
2016-06-02,188000,29418
2016-06-03,195500,34416
2016-06-07,203500,63538
2016-06-08,207500,47297
2016-06-09,211000,57221
2016-06-10,211000,29432
2016-06-13,204500,19528
2016-06-14,205000,24007
2016-06-15,203500,22688
2016-06-16,197500,27419
2016-06-17,191000,40488
2016-06-20,190000,19671
2016-06-21,194000,33322
2016-06-22,188000,48064
2016-06-23,182500,46503
2016-06-24,171000,61497
2016-06-27,176000,32034
