period,price,volume
2016-07-13,7241,12274129
2016-07-14,7580,3397345
2016-07-15,7467,1303228
2016-07-18,7445,928447
2016-07-19,7656,655856
2016-07-20,7580,450242
2016-07-21,7475,433347
2016-07-22,7467,187109
2016-07-25,7128,1083671
2016-07-26,6781,1108286
2016-07-27,6841,573908
2016-07-28,6955,492840
2016-07-29,6848,375077
2016-08-01,6524,753632
2016-08-02,6818,464140
2016-08-03,6698,397133
2016-08-04,6955,491032
2016-08-05,7090,494622
2016-08-08,6969,266265
2016-08-09,6887,482283
2016-08-10,6728,412723
2016-08-11,6728,232800
2016-08-12,6796,407251
2016-08-16,6765,270720
2016-08-17,6721,134234
2016-08-18,6555,288448
2016-08-19,6449,297470
2016-08-22,6638,354579
2016-08-23,6789,221710
2016-08-24,6796,199352
2016-08-25,6765,187016
2016-08-26,6691,202401
2016-08-29,6562,258856
2016-08-30,6374,393937
2016-08-31,6260,249418
2016-09-01,6064,612662
2016-09-02,6064,159494
2016-09-05,6034,217859
2016-09-06,5967,165555
2016-09-07,5936,462226
2016-09-08,5989,198937
2016-09-09,5830,234237
2016-09-12,5710,199181
2016-09-13,5830,890585
2016-09-19,6011,418678
2016-09-20,6351,760584
2016-09-21,6404,389415
2016-09-22,6298,340060
2016-09-23,6449,546787
2016-09-26,6592,630741
2016-09-27,6735,737377
2016-09-28,6781,327643
2016-09-29,6856,313271
2016-09-30,6751,278611
2016-10-04,6939,585187
2016-10-05,6939,266870
2016-10-06,6856,170282
2016-10-07,6683,215559
2016-10-10,6931,363080
2016-10-11,6992,508791
2016-10-12,6931,180325
2016-10-13,6856,173556
2016-10-14,6789,143199
2016-10-17,6562,153213
2016-10-18,6434,421664
2016-10-19,6411,217023
2016-10-20,6449,214371
2016-10-21,6298,261454
2016-10-24,6298,153441
2016-10-25,6245,270814
2016-10-26,5936,319851
2016-10-27,5921,201752
2016-10-28,6094,211181
2016-10-31,5846,168641
2016-11-01,5846,144983
2016-11-02,5695,324458
2016-11-03,6072,475356
2016-11-04,6042,283293
2016-11-07,6011,239707
2016-11-08,6102,496533
2016-11-09,6072,600153
2016-11-10,6306,315698
2016-11-11,6510,471799
2016-11-14,6457,379989
2016-11-15,6524,265680
2016-11-16,6645,399023
2016-11-17,6555,240155
2016-11-18,6457,291507
2016-11-21,6517,418609
2016-11-22,6479,252374
2016-11-23,6404,143257
2016-11-24,6314,159001
2016-11-25,6147,1065786
2016-11-28,6238,272947
2016-11-29,6306,457164
2016-11-30,6457,865762
2016-12-01,6464,364091
2016-12-02,6336,190254
2016-12-05,6276,142796
2016-12-06,6306,237405
2016-12-07,6532,269190
2016-12-08,6524,232333
2016-12-09,6487,163466
2016-12-12,6570,253502
2016-12-13,6577,208529
2016-12-14,6600,290486
2016-12-15,6645,309394
2016-12-16,6728,215901
2016-12-19,6758,125052
2016-12-20,6631,167775
2016-12-21,6714,206174
2016-12-22,6714,187550
2016-12-23,6683,121911
2016-12-26,6744,206421
2016-12-27,6894,403979
2016-12-28,6894,74516
2016-12-29,6886,123400
2017-01-02,6753,105645
2017-01-03,6629,188072
2017-01-04,6637,149611
2017-01-05,6786,98838
2017-01-06,6902,290639
2017-01-09,6944,244873
2017-01-10,6936,162576
2017-01-11,6853,200523
2017-01-12,6894,195873
2017-01-13,6911,131443
2017-01-16,6902,105092
2017-01-17,6877,165696
2017-01-18,6861,198566
2017-01-19,6845,174331
2017-01-20,6819,142581
2017-01-23,7019,184146
2017-01-24,7010,121644
2017-01-25,6894,111745
2017-01-26,6803,112118
2017-01-31,6836,93210
2017-02-01,6728,108609
2017-02-02,6595,176419
2017-02-03,6678,78020
2017-02-06,6621,76087
2017-02-07,6612,113246
2017-02-08,6520,68156
2017-02-09,6919,321909
2017-02-10,6952,200349
2017-02-13,6952,124882
2017-02-14,6968,143613
2017-02-15,7085,230372
2017-02-16,6927,171833
2017-02-17,6994,142119
2017-02-20,6994,95394
2017-02-21,7143,277308
2017-02-22,7110,100406
2017-02-23,7384,421819
2017-02-24,7384,181690
2017-02-27,7467,205128
2017-02-28,7434,90003
2017-03-02,7367,163114
2017-03-03,7416,114172
2017-03-06,7517,348214
2017-03-07,7384,233635
2017-03-08,7458,195823
2017-03-09,7301,418349
2017-03-10,7674,491360
2017-03-13,7616,319792
2017-03-14,7583,226087
2017-03-15,7425,181388
2017-03-16,7350,232653
2017-03-17,7293,143061
2017-03-20,7151,162637
2017-03-21,7051,155005
2017-03-22,7118,253067
2017-03-23,6994,271512
2017-03-24,7019,144112
