period,price,volume
2015-12-30,2960,1549138
2016-01-04,2705,1761407
2016-01-05,2695,768914
2016-01-06,2525,3950361
2016-01-07,2420,1455150
2016-01-08,2435,1806295
2016-01-11,2450,1614383
2016-01-12,2475,780246
2016-01-13,2510,1765280
2016-01-14,2425,1070633
2016-01-15,2440,1569429
2016-01-18,2440,814071
2016-01-19,2325,970688
2016-01-20,2130,1440887
2016-01-21,2265,1049964
2016-01-22,2260,621758
2016-01-25,2265,426042
2016-01-26,2265,0
2016-01-27,2265,0
2016-01-28,2265,0
2016-01-29,2265,0
2016-02-01,2265,0
2016-02-02,2265,0
2016-02-03,2265,0
2016-02-04,2265,0
2016-02-05,2265,0
2016-02-11,2265,0
2016-02-12,2265,0
2016-02-15,1920,4131791
2016-02-16,1875,3839414
2016-02-17,1665,3246487
2016-02-18,1700,997637
2016-02-19,1705,1011960
2016-02-22,1705,0
2016-02-23,1655,1014986
2016-02-24,1720,739433
2016-02-25,1700,371385
2016-02-26,1730,350087
2016-02-29,1700,295200
2016-03-02,1685,483396
2016-03-03,1690,337455
2016-03-04,1705,2014888
2016-03-07,1705,389458
2016-03-08,1705,497149
2016-03-09,1750,440077
2016-03-10,1775,348352
2016-03-11,1760,241502
2016-03-14,1740,401934
2016-03-15,1720,254838
2016-03-16,1695,326454
2016-03-17,1720,300461
2016-03-18,1740,450340
2016-03-21,1750,215473
2016-03-22,1705,547409
2016-03-23,1690,446743
2016-03-24,1830,3318021
2016-03-25,1810,1515982
2016-03-28,1830,658592
2016-03-29,1860,964782
2016-03-30,1800,548107
2016-03-31,1815,384288
2016-04-01,1795,289066
2016-04-04,1900,878075
2016-04-05,1860,605543
2016-04-06,1850,726915
2016-04-07,1835,436053
2016-04-08,1800,643156
2016-04-11,1805,307892
2016-04-12,1870,801641
2016-04-14,1910,2070095
2016-04-15,1905,578030
2016-04-18,1840,579332
2016-04-19,1890,531004
2016-04-20,1880,366830
2016-04-21,1980,2068682
2016-04-22,1995,913246
2016-04-25,1870,1592851
2016-04-26,1870,477061
2016-04-27,1865,497310
2016-04-28,1820,583148
2016-04-29,1800,424975
2016-05-02,1795,232955
2016-05-03,1805,431056
2016-05-04,1855,839174
2016-05-09,1860,781964
2016-05-10,1900,1107824
2016-05-11,1890,351180
2016-05-12,1880,337121
2016-05-13,1905,480034
2016-05-16,1935,632719
2016-05-17,1930,1562874
2016-05-18,1955,1832074
2016-05-19,1930,682415
2016-05-20,1895,623074
2016-05-23,2010,1578708
2016-05-24,2060,1509993
2016-05-25,1995,1313485
2016-05-26,2130,8916667
2016-05-27,2150,2383492
2016-05-30,2070,1259950
2016-05-31,2045,733793
2016-06-01,2130,816282
2016-06-02,2100,731014
2016-06-03,2110,560673
2016-06-07,2060,539530
2016-06-08,2040,456677
2016-06-09,1980,432634
2016-06-10,2035,350993
2016-06-13,1960,487129
2016-06-14,1925,294493
2016-06-15,1925,309220
2016-06-16,1945,726655
2016-06-17,1925,220708
2016-06-20,1965,187704
2016-06-21,1905,356179
2016-06-22,1880,303413
2016-06-23,1820,451973
2016-06-24,1655,1121413
