period,price,volume
2015-12-30,21100,375
2016-01-04,21150,413
2016-01-05,20700,1932
2016-01-06,19800,6216
2016-01-07,19200,5927
2016-01-08,19250,1395
2016-01-11,19500,1170
2016-01-12,19550,1270
2016-01-13,20300,727
2016-01-14,20050,1056
2016-01-15,20200,2738
2016-01-18,20700,2148
2016-01-19,21000,938
2016-01-20,20650,403
2016-01-21,20500,567
2016-01-22,21250,2280
2016-01-25,20750,255
2016-01-26,21100,881
2016-01-27,20250,1029
2016-01-28,20250,256
2016-01-29,19850,421
2016-02-01,20100,413
2016-02-02,20400,1328
2016-02-03,20050,981
2016-02-04,19850,828
2016-02-05,20400,562
2016-02-11,20450,1807
2016-02-12,20500,586
2016-02-15,20500,386
2016-02-16,20050,2095
2016-02-17,20300,143
2016-02-18,20350,43
2016-02-19,20350,404
2016-02-22,20450,115
2016-02-23,20500,943
2016-02-24,20600,232
2016-02-25,20800,382
2016-02-26,20600,2425
2016-02-29,20500,292
2016-03-02,21150,1151
2016-03-03,21300,334
2016-03-04,21200,2142
2016-03-07,21350,899
2016-03-08,21300,774
2016-03-09,21200,866
2016-03-10,21550,985
2016-03-11,20950,2605
2016-03-14,20800,3819
2016-03-15,21100,1566
2016-03-16,20800,2189
2016-03-17,20800,6496
2016-03-18,21300,8750
2016-03-21,22150,12871
2016-03-22,22550,94178
2016-03-23,21650,17835
2016-03-24,21000,11402
2016-03-25,21700,4677
2016-03-28,21300,8774
2016-03-29,21800,16986
2016-03-30,21700,947
2016-03-31,21050,2642
2016-04-01,21650,3997
2016-04-04,21300,4132
2016-04-05,22600,9351
2016-04-06,23250,22741
2016-04-07,22600,5449
2016-04-08,22050,4056
2016-04-11,22550,1796
2016-04-12,22450,1527
2016-04-14,22200,2250
2016-04-15,22150,3481
2016-04-18,22200,2419
2016-04-19,22400,1882
2016-04-20,22400,2639
2016-04-21,22500,1106
2016-04-22,22500,960
2016-04-25,22500,1734
2016-04-26,22600,1719
2016-04-27,22600,816
2016-04-28,22700,1417
2016-04-29,22600,793
2016-05-02,22200,2308
2016-05-03,22350,895
2016-05-04,22200,1077
2016-05-09,22150,1471
2016-05-10,21950,1289
2016-05-11,21600,1797
2016-05-12,21600,1677
2016-05-13,21500,1913
2016-05-16,21150,1114
2016-05-17,21250,1898
2016-05-18,21000,968
2016-05-19,21000,1074
2016-05-20,20900,536
2016-05-23,21200,814
2016-05-24,21250,1745
2016-05-25,21150,752
2016-05-26,21000,2600
2016-05-27,21300,1045
2016-05-30,21700,2123
2016-05-31,21900,1590
2016-06-01,22000,502
2016-06-02,22000,1669
2016-06-03,22200,1006
2016-06-07,22150,3612
2016-06-08,21900,4944
2016-06-09,22800,16716
2016-06-10,22400,1435
2016-06-13,22300,388
2016-06-14,22200,2206
