period,price,volume
2015-12-30,5620,32971
2016-01-04,5470,27478
2016-01-05,5500,31175
2016-01-06,5400,36133
2016-01-07,5360,23176
2016-01-08,5300,24215
2016-01-11,5050,70229
2016-01-12,5050,39743
2016-01-13,5060,18880
2016-01-14,5040,38347
2016-01-15,5040,29526
2016-01-18,4990,30519
2016-01-19,4905,21351
2016-01-20,4780,22279
2016-01-21,4815,11042
2016-01-22,4940,14133
2016-01-25,4950,13476
2016-01-26,4905,10751
2016-01-27,4885,8077
2016-01-28,4905,11943
2016-01-29,4945,14881
2016-02-01,4975,10593
2016-02-02,4910,14656
2016-02-03,4870,10349
2016-02-04,4915,9057
2016-02-05,4920,6642
2016-02-11,4680,25057
2016-02-12,4520,36716
2016-02-15,4570,17853
2016-02-16,4670,34231
2016-02-17,4695,7088
2016-02-18,5040,574016
2016-02-19,5040,40866
2016-02-22,5150,125595
2016-02-23,5240,39924
2016-02-24,5140,45992
2016-02-25,5210,38366
2016-02-26,5230,16809
2016-02-29,5190,27508
2016-03-02,5170,14127
2016-03-03,5210,14619
2016-03-04,5350,35271
2016-03-07,5330,23275
2016-03-08,5280,20630
2016-03-09,5350,24555
2016-03-10,5400,27971
2016-03-11,5450,29607
2016-03-14,5440,10864
2016-03-15,5360,14972
2016-03-16,5390,13858
2016-03-17,5450,17730
2016-03-18,5470,24695
2016-03-21,5580,48846
2016-03-22,5380,32247
2016-03-23,5520,37360
2016-03-24,5470,21461
2016-03-25,5470,21246
2016-03-28,5410,15989
2016-03-29,5470,17468
2016-03-30,5480,46731
2016-03-31,5470,28931
2016-04-01,5460,42713
2016-04-04,5530,25286
2016-04-05,5770,148466
2016-04-06,5720,45374
2016-04-07,5720,40716
2016-04-08,5740,37651
2016-04-11,5820,53545
2016-04-12,5800,237897
2016-04-14,5810,35231
2016-04-15,5850,52791
2016-04-18,5900,39405
2016-04-19,5960,63812
2016-04-20,5940,39979
2016-04-21,5950,27240
2016-04-22,5910,30328
2016-04-25,5910,29332
2016-04-26,5920,13743
2016-04-27,5920,10957
2016-04-28,5880,27821
2016-04-29,5960,38148
2016-05-02,5970,32311
2016-05-03,5920,5488
2016-05-04,5940,41719
2016-05-09,5730,48683
2016-05-10,5700,16713
2016-05-11,5760,12924
2016-05-12,5690,11074
2016-05-13,5610,24921
2016-05-16,5930,111584
2016-05-17,5910,71260
2016-05-18,5760,35556
2016-05-19,5720,23132
2016-05-20,5760,17922
2016-05-23,5890,28756
2016-05-24,5840,13822
2016-05-25,5810,20166
2016-05-26,5750,41545
2016-05-27,5780,18068
2016-05-30,5730,21390
2016-05-31,5680,19772
2016-06-01,5630,24385
2016-06-02,5640,27781
2016-06-03,5650,22603
2016-06-07,5890,66409
2016-06-08,5870,33401
2016-06-09,5880,45566
2016-06-10,5870,44309
2016-06-13,5830,49909
2016-06-14,5830,28960
2016-06-15,5790,14971
2016-06-16,5600,39430
2016-06-17,5650,13002
2016-06-20,5630,28426
2016-06-21,5700,18366
2016-06-22,5630,21785
2016-06-23,5530,22725
2016-06-24,5280,78093
2016-06-27,5410,24408
2016-06-28,5430,13794
2016-06-29,5600,29046
2016-06-30,5630,24614
2016-07-01,5620,11721
2016-07-04,5640,11026
2016-07-05,5810,283124
2016-07-06,5710,55795
2016-07-07,5820,41946
2016-07-08,5720,25330
2016-07-11,5810,40603
2016-07-12,5830,32097
2016-07-13,5870,59247
2016-07-14,5860,24359
2016-07-15,5990,85384
2016-07-18,6070,81593
2016-07-19,6090,58200
2016-07-20,6150,106246
2016-07-21,6080,61163
2016-07-22,5980,76558
2016-07-25,6030,27085
2016-07-26,6010,22067
2016-07-27,6150,122555
2016-07-28,6140,34070
2016-07-29,6220,70556
2016-08-01,6110,38951
2016-08-02,6100,35316
2016-08-03,6090,19905
2016-08-04,6140,16755
2016-08-05,6090,14417
2016-08-08,6070,26400
2016-08-09,6090,30766
2016-08-10,5860,123045
2016-08-11,5900,13766
2016-08-12,5880,39208
2016-08-16,5760,121805
2016-08-17,5720,99387
2016-08-18,5680,75591
2016-08-19,5740,57172
2016-08-22,5690,30260
2016-08-23,5720,39171
2016-08-24,5710,26901
2016-08-25,5690,19292
2016-08-26,5590,45402
2016-08-29,5540,26845
2016-08-30,5520,36682
2016-08-31,5520,23700
2016-09-01,5490,32419
2016-09-02,5550,33204
2016-09-05,5600,45158
2016-09-06,5560,21174
2016-09-07,5560,30278
2016-09-08,5490,19705
2016-09-09,5360,34935
2016-09-12,5260,40665
2016-09-13,5450,11821
2016-09-19,5440,9631
2016-09-20,5410,18462
2016-09-21,5330,28592
2016-09-22,5420,13433
2016-09-23,5440,9888
2016-09-26,5430,36894
2016-09-27,5370,40429
2016-09-28,5410,21877
2016-09-29,5400,22681
2016-09-30,5360,17874
2016-10-04,5430,18217
2016-10-05,5470,18692
2016-10-06,5500,29415
2016-10-07,5390,24231
2016-10-10,5330,32935
2016-10-11,5350,18297
2016-10-12,5360,17431
2016-10-13,5320,14574
2016-10-14,5290,18467
2016-10-17,5220,29902
2016-10-18,5270,19088
2016-10-19,5150,31077
2016-10-20,5210,15237
2016-10-21,5190,11762
2016-10-24,5170,8452
2016-10-25,5110,24675
2016-10-26,5050,26792
2016-10-27,5050,15915
2016-10-28,5050,8283
2016-10-31,5010,67583
2016-11-01,4990,10457
2016-11-02,4855,69535
2016-11-03,4850,30207
2016-11-04,4885,14458
2016-11-07,5080,31079
2016-11-08,5080,9726
2016-11-09,4915,61820
2016-11-10,5000,15238
2016-11-11,4965,3672
