period,price,volume
2015-12-30,1856,1319202
2016-01-04,1764,1870688
2016-01-05,1787,1434473
2016-01-06,1792,1463747
2016-01-07,1764,910117
2016-01-08,1746,1287189
2016-01-11,1673,781346
2016-01-12,1682,523039
2016-01-13,1700,661570
2016-01-14,1659,1058241
2016-01-15,1631,958693
2016-01-18,1654,517521
2016-01-19,1608,635007
2016-01-20,1493,1441591
2016-01-21,1480,944953
2016-01-22,1516,676459
2016-01-25,1700,6044503
2016-01-26,1650,1118172
2016-01-27,1617,863234
2016-01-28,1631,558010
2016-01-29,1663,871885
2016-02-01,1627,890323
2016-02-02,1613,576507
2016-02-03,1608,508412
2016-02-04,1613,558914
2016-02-05,1627,454589
2016-02-11,1581,830612
2016-02-12,1613,1394487
2016-02-15,1613,879878
2016-02-16,1737,2348488
2016-02-17,1760,1649462
2016-02-18,1774,6948654
2016-02-19,1723,2150202
2016-02-22,1677,1788368
2016-02-23,1673,1240269
2016-02-24,1668,716198
2016-02-25,1741,1550117
2016-02-26,1741,1941639
2016-02-29,1751,1359736
2016-03-02,1755,907794
2016-03-03,1728,930562
2016-03-04,1737,730614
2016-03-07,1737,885882
2016-03-08,1760,973906
2016-03-09,1751,677947
2016-03-10,1732,447594
2016-03-11,1686,1077700
2016-03-14,1686,445882
2016-03-15,1663,626919
2016-03-16,1562,2412843
2016-03-17,1604,1096755
2016-03-18,1608,870829
2016-03-21,1599,499862
2016-03-22,1654,3102776
2016-03-23,1627,683905
2016-03-24,1590,643611
2016-03-25,1599,1022393
2016-03-28,1585,762252
2016-03-29,1645,1190959
2016-03-30,1630,1512414
2016-03-31,1610,640761
2016-04-01,1570,948137
2016-04-04,1520,1064809
2016-04-05,1545,376219
2016-04-06,1560,372890
2016-04-07,1560,358958
2016-04-08,1535,379073
2016-04-11,1540,290998
2016-04-12,1590,550774
2016-04-14,1670,1584399
2016-04-15,1665,683695
2016-04-18,1590,1136983
2016-04-19,1660,2840011
2016-04-20,1635,612170
2016-04-21,1650,1043424
2016-04-22,1625,475949
2016-04-25,1600,712469
2016-04-26,1635,726753
2016-04-27,1695,1612989
2016-04-28,1710,1967225
2016-04-29,1720,1009614
2016-05-02,1715,875353
2016-05-03,1675,973868
2016-05-04,1640,817062
2016-05-09,1580,848488
2016-05-10,1590,527315
2016-05-11,1570,340232
2016-05-12,1590,368821
2016-05-13,1640,814561
2016-05-16,1670,994312
2016-05-17,1630,670881
2016-05-18,1600,439268
2016-05-19,1625,876275
2016-05-20,1605,456552
2016-05-23,1635,896643
2016-05-24,1615,427221
2016-05-25,1665,821487
2016-05-26,1645,2172561
2016-05-27,1620,1049895
2016-05-30,1615,969035
2016-05-31,1610,1276358
2016-06-01,1655,1402168
2016-06-02,1640,760109
2016-06-03,1670,1047976
2016-06-07,1875,12619164
