period,price,volume
2015-12-30,2602,96845
2016-01-04,2653,101978
2016-01-05,2677,115014
2016-01-06,2718,243657
2016-01-07,2677,142683
2016-01-08,2612,238766
2016-01-11,2551,116699
2016-01-12,2570,77076
2016-01-13,2588,111153
2016-01-14,2616,155577
2016-01-15,2635,229862
2016-01-18,2667,204788
2016-01-19,2616,125498
2016-01-20,2639,145863
2016-01-21,2551,147281
2016-01-22,2547,94497
2016-01-25,2574,45492
2016-01-26,2523,77346
2016-01-27,2459,410728
2016-01-28,2389,496917
2016-01-29,2370,106864
2016-02-01,2431,130768
2016-02-02,2412,211179
2016-02-03,2356,171835
2016-02-04,2356,90840
2016-02-05,2338,105982
2016-02-11,2166,403826
2016-02-12,1985,340273
2016-02-15,2078,272775
2016-02-16,2162,105792
2016-02-17,2227,138424
2016-02-18,2315,165707
2016-02-19,2329,59843
2016-02-22,2310,115989
2016-02-23,2301,64450
2016-02-24,2310,24121
2016-02-25,2319,77710
2016-02-26,2338,70291
2016-02-29,2338,57433
2016-03-02,2356,60596
2016-03-03,2343,98752
2016-03-04,2347,48663
2016-03-07,2338,96455
2016-03-08,2305,63936
2016-03-09,2329,42319
2016-03-10,2333,25510
2016-03-11,2319,39344
2016-03-14,2287,81174
2016-03-15,2268,67578
2016-03-16,2240,57359
2016-03-17,2217,80964
2016-03-18,2203,51795
2016-03-21,2259,45172
2016-03-22,2370,440885
2016-03-23,2394,64736
2016-03-24,2537,504939
2016-03-25,2574,213891
2016-03-28,2519,94760
2016-03-29,2482,89512
2016-03-30,2445,114892
2016-03-31,2431,96178
2016-04-01,2523,271434
2016-04-04,2653,614019
2016-04-05,2690,129296
2016-04-06,3498,14641075
2016-04-07,3887,20760606
2016-04-08,4156,8102376
2016-04-11,5399,1120615
2016-04-12,6494,2340187
2016-04-14,6494,0
2016-04-15,8442,659236
2016-04-18,7923,2395750
2016-04-19,9101,1937823
2016-04-20,9556,7136261
2016-04-21,9556,0
2016-04-22,8118,6271594
2016-04-25,8322,9107709
2016-04-26,8350,5231635
2016-04-27,10483,20033482
2016-04-28,9101,8273053
2016-04-29,8665,4208092
2016-05-02,8127,2316040
2016-05-03,8266,2455475
2016-05-04,7598,2172968
2016-05-09,7227,1923119
2016-05-10,6939,4824992
2016-05-11,6837,1903858
2016-05-12,7004,1704510
2016-05-13,6708,1365241
2016-05-16,6550,1268174
2016-05-17,6299,1072783
2016-05-18,6615,1991040
2016-05-19,6670,1030910
2016-05-20,6763,733359
2016-05-23,6782,685983
2016-05-24,6476,741105
2016-05-25,6318,1271349
2016-05-26,6336,596269
2016-05-27,6522,894085
2016-05-30,6429,1282039
2016-05-31,6429,648991
2016-06-01,6615,8010427
2016-06-02,6411,952481
2016-06-03,6680,934728
2016-06-07,6939,833224
2016-06-08,7079,1442283
2016-06-09,6921,670580
2016-06-10,7051,600339
2016-06-13,7422,9277005
2016-06-14,7422,1665465
2016-06-15,6884,1031186
2016-06-16,6513,845487
2016-06-17,6559,525599
2016-06-20,7134,571577
2016-06-21,7125,1942168
2016-06-22,7422,1580565
2016-06-23,7301,676426
2016-06-24,7459,2113679
2016-06-27,8257,4548711
2016-06-28,10715,10622511
2016-06-29,8971,17893669
2016-06-30,8609,8241898
2016-07-01,8442,4024455
2016-07-04,8025,2283903
2016-07-05,8136,1673660
2016-07-06,7793,1900886
2016-07-07,7635,1221469
2016-07-08,7190,1143478
2016-07-11,7106,844959
2016-07-12,7042,1032420
2016-07-13,7283,758720
2016-07-14,7014,531994
2016-07-15,6717,667413
2016-07-18,6735,375461
2016-07-19,6772,383060
2016-07-20,6661,323652
2016-07-21,6420,471169
2016-07-22,6466,371044
2016-07-25,6355,324130
2016-07-26,6188,359871
2016-07-27,5845,625277
2016-07-28,6531,1603579
2016-07-29,6253,601296
2016-08-01,6197,221193
2016-08-02,5956,301441
2016-08-03,5891,376053
2016-08-04,6105,796989
2016-08-05,5882,348727
2016-08-08,5715,228081
2016-08-09,5743,259670
2016-08-10,6067,1243944
2016-08-11,5938,234532
2016-08-12,6105,572216
2016-08-16,6030,255217
2016-08-17,5863,176921
2016-08-18,5780,199387
2016-08-19,6643,8471702
2016-08-22,6587,1399968
2016-08-23,6383,3988526
2016-08-24,6123,767996
2016-08-25,6030,368609
2016-08-26,5938,281017
2016-08-29,5594,447536
2016-08-30,5706,593026
2016-08-31,5743,619194
2016-09-01,5817,180171
2016-09-02,5947,265159
2016-09-05,6002,257686
2016-09-06,6030,185315
2016-09-07,5817,199345
2016-09-08,5715,259389
2016-09-09,5641,132511
2016-09-12,5585,185005
2016-09-13,5789,170452
2016-09-19,5752,134980
2016-09-20,5798,136778
2016-09-21,5715,145334
2016-09-22,5975,294143
2016-09-23,5854,173990
2016-09-26,5808,531714
2016-09-27,5780,128190
2016-09-28,5706,119452
2016-09-29,5743,116235
2016-09-30,5631,158924
2016-10-04,5659,92259
2016-10-05,5659,104249
2016-10-06,5631,77285
2016-10-07,5474,226130
2016-10-10,5362,112945
2016-10-11,5307,118636
2016-10-12,5353,148983
2016-10-13,5149,158853
2016-10-14,5205,166004
2016-10-17,5149,84962
2016-10-18,6309,11185179
2016-10-19,6207,2197062
2016-10-20,5891,1445864
2016-10-21,5724,592552
2016-10-24,5362,632177
2016-10-25,5205,353248
2016-10-26,5177,713480
2016-10-27,5242,282045
2016-10-28,5065,238347
2016-10-31,4834,277753
2016-11-01,4917,655024
2016-11-02,4741,181311
2016-11-03,4639,199584
2016-11-04,4722,120825
2016-11-07,4759,101541
2016-11-08,4741,75148
2016-11-09,4360,431982
2016-11-10,4629,135614
2016-11-11,4676,70966
2016-11-14,4676,73363
2016-11-15,4606,53466
2016-11-16,4676,100755
2016-11-17,4954,1408070
2016-11-18,5474,7031173
2016-11-21,5715,2327377
2016-11-22,5511,872494
2016-11-23,5112,838631
2016-11-24,5112,462787
2016-11-25,5381,864194
2016-11-28,5316,698698
2016-11-29,5149,482402
2016-11-30,5038,221183
2016-12-01,5492,1891344
2016-12-02,5696,2095702
2016-12-05,6253,4871269
2016-12-06,6383,2006998
2016-12-07,6216,960943
2016-12-08,5835,6662739
2016-12-09,5882,1346824
2016-12-12,6132,1107703
2016-12-13,6132,1677809
2016-12-14,5993,498398
2016-12-15,6040,494528
2016-12-16,5928,439448
2016-12-19,5622,576082
2016-12-20,5529,349184
2016-12-21,5650,474923
2016-12-22,5650,684518
2016-12-23,5631,238564
2016-12-26,5474,219725
2016-12-27,5474,161505
2016-12-28,5604,301942
2016-12-29,5743,269954
2017-01-02,5594,228998
2017-01-03,5835,546468
2017-01-04,5798,203483
2017-01-05,5696,179952
2017-01-06,5752,2060466
2017-01-09,5891,585374
2017-01-10,6067,832322
2017-01-11,6207,918139
2017-01-12,5928,424345
2017-01-13,5900,541786
2017-01-16,5706,367429
2017-01-17,5566,250510
2017-01-18,5622,200758
2017-01-19,5483,172883
2017-01-20,5251,320583
2017-01-23,5130,170219
2017-01-24,5010,179887
2017-01-25,5038,143345
2017-01-26,5195,146914
2017-01-31,5149,125305
2017-02-01,5186,110706
2017-02-02,4982,148520
2017-02-03,4713,231413
2017-02-06,4806,116510
2017-02-07,4769,74147
2017-02-08,4667,64877
2017-02-09,4731,51059
2017-02-10,4824,154042
2017-02-13,4759,55502
2017-02-14,4778,43199
2017-02-15,4908,207791
2017-02-16,4852,108502
2017-02-17,4815,68769
2017-02-20,4731,101541
2017-02-21,4713,78829
2017-02-22,4769,66702
2017-02-23,4667,103914
2017-02-24,4676,99172
2017-02-27,4639,64382
2017-02-28,4578,124489
2017-03-02,4523,213016
2017-03-03,4333,226802
2017-03-06,4309,109018
2017-03-07,4351,75444
2017-03-08,4249,78374
2017-03-09,4309,90255
2017-03-10,4351,66772
2017-03-13,4421,75213
2017-03-14,4411,39280
2017-03-15,4356,55074
2017-03-16,4286,88512
2017-03-17,4230,69847
2017-03-20,4346,1533911
2017-03-21,4268,152640
2017-03-22,4254,286881
2017-03-23,4230,112258
2017-03-24,4203,81760
2017-03-27,4189,158369
2017-03-28,4128,131188
2017-03-29,4230,488560
2017-03-30,4203,61867
2017-03-31,4179,85453
2017-04-03,4458,3861758
2017-04-04,4337,442086
2017-04-05,4430,276390
2017-04-06,4504,357272
2017-04-07,4490,149233
2017-04-10,4337,155508
2017-04-11,4337,125356
2017-04-12,4291,41799
2017-04-13,4254,45943
2017-04-14,4254,50704
2017-04-17,4384,82992
2017-04-18,4411,84619
2017-04-19,4370,128424
2017-04-20,4388,54035
2017-04-21,4449,1000134
2017-04-24,4453,279415
2017-04-25,4657,412123
2017-04-26,4597,139254
2017-04-27,4486,176710
2017-04-28,4527,130380
2017-05-02,4583,94216
2017-05-04,4592,120869
2017-05-08,4606,597624
2017-05-10,4546,124881
2017-05-11,4629,216835
2017-05-12,4676,185990
2017-05-15,4657,116790
2017-05-16,4564,116602
2017-05-17,4578,96128
2017-05-18,4578,172020
2017-05-19,4685,134317
2017-05-22,4676,111471
2017-05-23,4634,96669
2017-05-24,4648,91175
2017-05-25,4476,167626
2017-05-26,4555,1301897
2017-05-29,4481,99562
2017-05-30,4467,138842
2017-05-31,4476,91544
2017-06-01,4481,65121
2017-06-02,4500,65664
2017-06-05,4481,63178
2017-06-07,4467,43824
2017-06-08,4393,109186
2017-06-09,4351,69105
2017-06-12,4272,76651
2017-06-13,4328,44935
2017-06-14,4295,56840
2017-06-15,4268,72188
2017-06-16,4268,41093
2017-06-19,4272,56048
2017-06-20,4282,331279
2017-06-21,4319,90814
2017-06-22,4240,105780
2017-06-23,4346,401767
2017-06-26,4388,146804
2017-06-27,4472,150469
2017-06-28,4486,269685
2017-06-29,4513,183407
2017-06-30,4490,48322
2017-07-03,4393,57076
2017-07-04,4282,101328
2017-07-05,4360,362259
2017-07-06,4333,63908
2017-07-07,4365,78788
2017-07-10,4300,65528
2017-07-11,4282,75567
2017-07-12,4272,57805
2017-07-13,4217,64811
2017-07-14,3943,341351
2017-07-17,3920,68516
2017-07-18,4036,762546
2017-07-19,4272,309207
2017-07-20,4096,449933
2017-07-21,4017,98702
2017-07-24,3957,88347
2017-07-25,3971,52894
2017-07-26,3934,63299
2017-07-27,3948,161144
2017-07-28,3836,105378
2017-07-31,3832,67398
2017-08-01,3910,44795
2017-08-02,3864,27419
2017-08-03,3767,55862
2017-08-04,3799,51300
2017-08-07,3804,45572
2017-08-08,3813,48205
2017-08-09,3734,61048
2017-08-10,3711,59198
2017-08-11,3553,114095
2017-08-14,3419,174099
2017-08-16,3428,73220
2017-08-17,3470,52699
2017-08-18,3447,55072
2017-08-21,3451,17268
2017-08-22,3507,51455
2017-08-23,3516,37524
2017-08-24,3637,2655059
2017-08-25,3530,320781
2017-08-28,3451,101166
2017-08-29,3386,88563
2017-08-30,3474,40744
2017-08-31,3419,50701
2017-09-01,3447,49272
2017-09-04,3433,63841
2017-09-05,3382,51908
2017-09-06,3391,73862
2017-09-07,3479,107127
2017-09-08,3465,33148
2017-09-11,3409,51370
2017-09-12,3433,25725
2017-09-13,3409,47350
2017-09-14,3363,36908
2017-09-15,3349,31316
2017-09-18,3326,23526
2017-09-19,3326,54933
2017-09-20,3256,56595
2017-09-21,3062,110300
2017-09-22,2969,108287
2017-09-25,2913,297145
2017-09-26,2918,106836
2017-09-27,2927,219017
2017-09-28,2992,53931
2017-09-29,2997,37333
2017-10-10,3038,64614
2017-10-11,3052,30694
2017-10-12,3057,31794
2017-10-13,3066,41963
2017-10-16,3108,142253
2017-10-17,3317,3403789
2017-10-18,3252,615625
2017-10-19,3113,276015
2017-10-20,3075,127199
2017-10-23,3089,1101884
2017-10-24,3470,6837159
2017-10-25,3419,685265
2017-10-26,3637,3487114
2017-10-27,3706,755408
2017-10-30,3646,230682
2017-10-31,4115,5121920
2017-11-01,4834,7352497
2017-11-02,4824,1468280
2017-11-03,4555,662927
2017-11-06,4629,1153892
2017-11-07,4462,384148
2017-11-08,4435,395385
2017-11-09,4384,256207
2017-11-10,4453,1029699
2017-11-13,4435,372808
2017-11-14,4384,356043
2017-11-15,4226,264055
2017-11-16,4351,680187
2017-11-17,4263,288389
2017-11-20,4161,292421
2017-11-21,4161,177332
2017-11-22,4115,643143
2017-11-23,4328,1213184
2017-11-24,4342,345736
2017-11-27,4305,176820
2017-11-28,5418,7598030
