period,price,volume
2015-12-30,496,7083
2016-01-04,478,20840
2016-01-05,490,9242
2016-01-06,490,2264
2016-01-07,493,6611
2016-01-08,533,107040
2016-01-11,499,44580
2016-01-12,498,20840
2016-01-13,483,25279
2016-01-14,470,24677
2016-01-15,450,34667
2016-01-18,435,6545
2016-01-19,440,27130
2016-01-20,424,15896
2016-01-21,420,8795
2016-01-22,434,5415
2016-01-25,430,10010
2016-01-26,430,8109
2016-01-27,432,4941
2016-01-28,442,32058
2016-01-29,435,5595
2016-02-01,423,10686
2016-02-02,413,26247
2016-02-03,405,33362
2016-02-04,415,44569
2016-02-05,426,35144
2016-02-11,425,12441
2016-02-12,420,31238
2016-02-15,414,6918
2016-02-16,416,18994
2016-02-17,412,18168
2016-02-18,418,7653
2016-02-19,419,19945
2016-02-22,416,26194
2016-02-23,415,12123
2016-02-24,414,5522
2016-02-25,420,45657
2016-02-26,417,8113
2016-02-29,426,18392
2016-03-02,460,41496
2016-03-03,441,26901
2016-03-04,452,30453
2016-03-07,455,17277
2016-03-08,460,26437
2016-03-09,553,564581
2016-03-10,562,213251
2016-03-11,575,150816
2016-03-14,598,156161
2016-03-15,604,65343
2016-03-16,593,56733
2016-03-17,599,55731
2016-03-18,607,56933
2016-03-21,624,117589
2016-03-22,630,72418
2016-03-23,653,145119
2016-03-24,652,94584
2016-03-25,647,72210
2016-03-28,627,83886
2016-03-29,633,85684
2016-03-30,630,68975
2016-03-31,640,33277
2016-04-01,680,187019
2016-04-04,688,159736
2016-04-05,689,44252
2016-04-06,692,51026
2016-04-07,691,66417
2016-04-08,686,44506
2016-04-11,705,123710
2016-04-12,705,51143
2016-04-14,713,51196
2016-04-15,708,29211
2016-04-18,710,37146
2016-04-19,710,56465
2016-04-20,708,25047
2016-04-21,729,92778
2016-04-22,770,156861
2016-04-25,813,329957
2016-04-26,805,307056
2016-04-27,805,0
2016-04-28,805,0
2016-04-29,805,0
2016-05-02,805,0
2016-05-03,805,0
2016-05-04,805,0
2016-05-09,805,0
2016-05-10,805,0
2016-05-11,805,0
2016-05-12,805,0
2016-05-13,805,0
2016-05-16,805,0
2016-05-17,805,0
2016-05-18,888,34384751
2016-05-19,791,6349395
2016-05-20,820,5344375
2016-05-23,820,1893730
2016-05-24,789,2283796
2016-05-25,762,2236598
2016-05-26,793,1855137
2016-05-27,792,1417163
2016-05-30,777,1459856
2016-05-31,773,873394
2016-06-01,782,968758
2016-06-02,769,1129399
2016-06-03,751,1513974
2016-06-07,773,2253507
2016-06-08,778,1449196
2016-06-09,774,793141
2016-06-10,787,1746479
2016-06-13,865,43815299
2016-06-14,845,7982982
2016-06-15,805,7130978
2016-06-16,810,3659159
2016-06-17,808,2266343
2016-06-20,814,1809730
2016-06-21,819,1879271
2016-06-22,859,10598365
2016-06-23,836,3929830
2016-06-24,786,5228199
2016-06-27,778,1923727
2016-06-28,799,1318580
2016-06-29,803,1501260
2016-06-30,781,2515738
2016-07-01,795,3332039
2016-07-04,792,1463811
2016-07-05,786,961494
2016-07-06,770,2114938
2016-07-07,763,1743119
2016-07-08,776,2140009
2016-07-11,792,1985303
2016-07-12,784,1384171
2016-07-13,790,1364524
2016-07-14,809,1999719
2016-07-15,814,4536621
2016-07-18,812,979627
2016-07-19,812,860082
2016-07-20,811,899726
2016-07-21,807,1150990
2016-07-22,804,1236190
2016-07-25,795,1448079
2016-07-26,789,1344491
2016-07-27,785,749660
2016-07-28,777,919339
2016-07-29,778,828636
2016-08-01,776,885095
2016-08-02,762,1446953
2016-08-03,760,718335
2016-08-04,757,897622
2016-08-05,759,526860
2016-08-08,769,1073477
2016-08-09,784,666378
2016-08-10,811,1646794
2016-08-11,810,27155053
2016-08-12,814,2505653
2016-08-16,822,2488202
2016-08-17,836,1434471
2016-08-18,867,2100941
2016-08-19,870,1404223
2016-08-22,883,1663654
2016-08-23,861,1387604
2016-08-24,830,1361413
2016-08-25,836,1207583
2016-08-26,814,1045746
2016-08-29,803,1079676
2016-08-30,807,745254
2016-08-31,802,833530
2016-09-01,805,438116
2016-09-02,820,616917
2016-09-05,831,696234
2016-09-06,843,737094
2016-09-07,839,683142
2016-09-08,820,873050
2016-09-09,797,968407
2016-09-12,788,850788
2016-09-13,787,812350
2016-09-19,794,584299
2016-09-20,789,351295
2016-09-21,792,554932
2016-09-22,793,466956
2016-09-23,800,535804
2016-09-26,792,287630
2016-09-27,783,478091
2016-09-28,782,488453
2016-09-29,783,381984
2016-09-30,764,1535854
2016-10-04,767,553480
2016-10-05,799,975011
2016-10-06,823,1793024
2016-10-07,824,1233000
2016-10-10,819,553690
2016-10-11,810,642460
2016-10-12,830,1022407
2016-10-13,836,1054974
2016-10-14,822,333410
2016-10-17,829,491295
2016-10-18,829,612718
2016-10-19,832,422065
2016-10-20,827,241262
2016-10-21,800,811097
2016-10-24,840,1999842
2016-10-25,836,1188899
2016-10-26,817,1384694
2016-10-27,816,454782
2016-10-28,805,716292
2016-10-31,802,438261
2016-11-01,799,634707
2016-11-02,770,898979
2016-11-03,788,385318
2016-11-04,800,226196
2016-11-07,797,444853
2016-11-08,800,225647
2016-11-09,763,1037491
2016-11-10,788,413950
2016-11-11,776,438413
2016-11-14,774,165306
2016-11-15,777,374628
2016-11-16,779,420411
2016-11-17,770,565586
2016-11-18,763,648290
2016-11-21,763,143922
2016-11-22,757,606782
2016-11-23,731,945498
2016-11-24,700,905001
2016-11-25,705,555392
2016-11-28,723,472495
2016-11-29,723,393974
2016-11-30,710,281777
2016-12-01,719,315663
2016-12-02,709,472966
2016-12-05,706,310695
2016-12-06,697,294854
2016-12-07,678,585423
2016-12-08,687,458567
2016-12-09,710,375380
2016-12-12,722,269401
2016-12-13,729,204540
2016-12-14,729,181088
2016-12-15,732,222480
2016-12-16,726,224008
2016-12-19,726,236916
2016-12-20,739,354708
2016-12-21,736,138502
2016-12-22,737,206250
2016-12-23,739,218998
2016-12-26,738,238156
2016-12-27,728,203452
2016-12-28,724,169927
2016-12-29,734,150056
2017-01-02,743,244931
2017-01-03,742,262873
2017-01-04,790,1542848
2017-01-05,802,914418
2017-01-06,800,404161
2017-01-09,822,1037808
2017-01-10,801,888936
2017-01-11,787,619444
2017-01-12,791,332883
2017-01-13,786,236090
2017-01-16,776,542308
2017-01-17,778,310552
2017-01-18,782,127362
2017-01-19,781,163066
2017-01-20,780,604536
2017-01-23,787,368580
2017-01-24,779,267462
2017-01-25,773,250873
2017-01-26,783,433116
2017-01-31,781,244894
2017-02-01,775,456417
2017-02-02,775,348173
2017-02-03,762,395360
2017-02-06,745,427958
2017-02-07,730,304039
2017-02-08,725,236871
2017-02-09,737,179464
2017-02-10,737,170888
2017-02-13,728,340383
2017-02-14,731,140295
2017-02-15,723,467314
2017-02-16,717,342991
2017-02-17,718,197900
2017-02-20,714,247383
2017-02-21,717,349587
2017-02-22,719,279746
2017-02-23,721,320091
2017-02-24,716,428111
2017-02-27,720,146247
2017-02-28,719,116664
2017-03-02,730,278909
2017-03-03,728,367154
2017-03-06,725,202899
2017-03-07,724,151398
2017-03-08,720,203519
2017-03-09,712,240372
2017-03-10,713,370477
2017-03-13,731,323307
2017-03-14,728,297749
2017-03-15,718,410654
2017-03-16,724,427997
2017-03-17,718,140845
2017-03-20,721,178584
2017-03-21,720,460593
2017-03-22,712,250719
2017-03-23,709,150647
2017-03-24,710,273094
2017-03-27,700,300303
2017-03-28,701,361500
2017-03-29,703,54143
2017-03-30,707,252663
2017-03-31,706,183127
2017-04-03,708,282340
2017-04-04,710,173019
2017-04-05,705,232192
2017-04-06,700,183113
2017-04-07,704,170467
2017-04-10,688,217062
2017-04-11,699,201104
2017-04-12,699,199034
2017-04-13,704,142764
2017-04-14,699,505121
2017-04-17,701,176772
2017-04-18,730,827583
2017-04-19,718,180152
2017-04-20,715,251728
2017-04-21,721,303329
2017-04-24,716,166739
2017-04-25,719,235764
2017-04-26,719,157424
2017-04-27,718,198448
2017-04-28,717,166561
2017-05-02,716,166494
2017-05-04,719,163244
2017-05-08,729,208776
2017-05-10,739,526413
2017-05-11,740,226032
2017-05-12,738,214662
2017-05-15,728,483136
2017-05-16,724,329514
2017-05-17,717,252667
2017-05-18,713,315272
2017-05-19,714,148967
2017-05-22,713,297836
2017-05-23,709,248547
2017-05-24,716,479554
2017-05-25,716,225063
2017-05-26,717,349516
2017-05-29,706,540015
2017-05-30,706,681998
2017-05-31,706,290342
2017-06-01,743,2373220
2017-06-02,747,23412010
2017-06-05,731,2572232
2017-06-07,803,16007482
2017-06-08,798,5058388
2017-06-09,772,2850151
2017-06-12,745,3381388
2017-06-13,751,1022134
2017-06-14,742,1405384
2017-06-15,742,735368
2017-06-16,745,668575
2017-06-19,764,1564914
2017-06-20,753,684783
2017-06-21,752,1038551
2017-06-22,751,537327
2017-06-23,758,642689
2017-06-26,759,671930
2017-06-27,760,369239
2017-06-28,754,560923
2017-06-29,757,311277
2017-06-30,750,306727
2017-07-03,746,515309
2017-07-04,741,599700
2017-07-05,741,350101
2017-07-06,758,1231042
2017-07-07,769,767039
2017-07-10,768,297856
2017-07-11,767,531259
2017-07-12,760,565723
2017-07-13,765,669387
2017-07-14,758,183986
2017-07-17,781,679172
2017-07-18,773,147387
2017-07-19,770,256662
2017-07-20,777,375531
2017-07-21,772,707733
2017-07-24,758,283480
2017-07-25,755,361978
2017-07-26,751,416909
2017-07-27,758,389577
2017-07-28,748,478346
2017-07-31,743,253698
2017-08-01,745,253772
2017-08-02,746,418780
2017-08-03,732,294580
2017-08-04,729,102638
2017-08-07,739,116295
2017-08-08,735,138653
2017-08-09,727,239958
2017-08-10,723,260640
2017-08-11,706,552491
2017-08-14,717,92720
2017-08-16,723,98338
2017-08-17,729,340749
2017-08-18,734,262039
2017-08-21,730,177468
2017-08-22,734,138768
2017-08-23,741,209483
2017-08-24,739,222837
2017-08-25,740,117424
2017-08-28,740,178734
2017-08-29,733,270474
2017-08-30,736,100903
2017-08-31,733,193734
2017-09-01,732,775069
2017-09-04,724,381543
2017-09-05,726,348718
2017-09-06,722,177503
2017-09-07,732,352509
2017-09-08,724,161482
2017-09-11,732,340992
2017-09-12,736,464173
2017-09-13,749,1298523
2017-09-14,790,3130358
2017-09-15,817,3748039
2017-09-18,839,2839869
2017-09-19,827,1339200
2017-09-20,856,2606981
2017-09-21,818,6038241
2017-09-22,833,1973826
2017-09-25,835,1129201
2017-09-26,829,490116
2017-09-27,843,1534952
2017-09-28,845,446375
2017-09-29,870,1090842
2017-10-10,890,1630119
2017-10-11,901,1420341
2017-10-12,899,514727
2017-10-13,870,974919
2017-10-16,873,774782
2017-10-17,874,315519
2017-10-18,852,876500
2017-10-19,825,1395637
2017-10-20,801,781341
2017-10-23,816,735536
2017-10-24,802,265136
2017-10-25,811,576651
2017-10-26,790,767044
2017-10-27,799,188111
2017-10-30,786,281561
2017-10-31,785,323401
2017-11-01,782,482937
2017-11-02,784,254408
2017-11-03,765,904676
2017-11-06,768,175268
2017-11-07,788,988306
2017-11-08,800,551521
2017-11-09,805,323300
2017-11-10,800,420311
2017-11-13,800,415910
2017-11-14,789,717461
2017-11-15,759,1750163
2017-11-16,761,489244
2017-11-17,750,434181
2017-11-20,758,511834
2017-11-21,744,703664
2017-11-22,735,857880
2017-11-23,746,287504
2017-11-24,749,197826
2017-11-27,750,772687
2017-11-28,741,295369
2017-11-29,741,441670
2017-11-30,729,554120
2017-12-01,730,341716
2017-12-04,732,325490
2017-12-05,738,511633
2017-12-06,722,544500
2017-12-07,723,384947
2017-12-08,720,590457
2017-12-11,720,424018
2017-12-12,713,175035
2017-12-13,713,204062
2017-12-14,714,162701
2017-12-15,698,567705
2017-12-18,698,181253
2017-12-19,658,1136174
2017-12-20,685,504019
2017-12-21,658,528155
2017-12-22,671,200343
