period,price,volume
2015-12-30,5334,14789
2016-01-04,5136,10722
2016-01-05,5057,35614
2016-01-06,5127,19913
2016-01-07,5206,7987
2016-01-08,5067,10101
2016-01-11,5067,4116
2016-01-12,5048,12171
2016-01-13,5186,12302
2016-01-14,5087,2602
2016-01-15,5048,13972
2016-01-18,5008,1809
2016-01-19,5117,13452
2016-01-20,4939,10077
2016-01-21,4786,6214
2016-01-22,4988,11384
2016-01-25,5008,7171
2016-01-26,4978,2674
2016-01-27,4949,2180
2016-01-28,4919,4349
2016-01-29,4949,5344
2016-02-01,4870,7663
2016-02-02,4865,4
2016-02-03,4850,622
2016-02-04,4741,9881
2016-02-05,4840,1461
2016-02-11,4845,4077
2016-02-12,4781,16656
2016-02-15,4840,136374
2016-02-16,4870,43266
2016-02-17,4855,8736
2016-02-18,4761,10853
2016-02-19,4786,2362
2016-02-22,4850,3898
2016-02-23,4840,15059
2016-02-24,4890,14142
2016-02-25,4899,1456
2016-02-26,4919,4242
2016-02-29,4865,2011
2016-03-02,4969,16581
2016-03-03,4939,51905
2016-03-04,4939,5287
2016-03-07,4959,24272
2016-03-08,5067,38012
2016-03-09,5225,22540
2016-03-10,5196,8940
2016-03-11,5186,18676
2016-03-14,5255,7694
2016-03-15,5393,24123
2016-03-16,5433,17279
2016-03-17,5532,29502
2016-03-18,5541,10999
2016-03-21,5472,3151
2016-03-22,5453,14460
2016-03-23,5532,8821
2016-03-24,5532,13209
2016-03-25,5620,2590
2016-03-28,5620,79673
2016-03-29,5551,57379
2016-03-30,5561,47596
2016-03-31,5699,66139
2016-04-01,5640,24829
2016-04-04,5917,106398
2016-04-05,5739,48827
2016-04-06,5759,78572
2016-04-07,5601,39557
2016-04-08,5739,12514
2016-04-11,5838,13027
2016-04-12,5690,51171
2016-04-14,5709,6266
2016-04-15,5699,23369
2016-04-18,5650,5511
2016-04-19,5670,11059
2016-04-20,5601,27370
2016-04-21,5788,18111
2016-04-22,5798,16474
2016-04-25,5818,6391
2016-04-26,5808,17588
2016-04-27,5769,3405
2016-04-28,5729,7899
2016-04-29,5709,13812
2016-05-02,5719,9898
2016-05-03,5759,10440
2016-05-04,5680,14141
2016-05-09,5541,22901
2016-05-10,5620,11266
2016-05-11,5581,25845
2016-05-12,5581,11295
2016-05-13,5561,12088
2016-05-16,5581,50471
2016-05-17,5798,477306
2016-05-18,5680,121515
2016-05-19,5522,56833
2016-05-20,5482,30599
2016-05-23,5581,29246
