period,price,volume
2015-12-30,2645,770
2016-01-04,2585,2571
2016-01-05,2600,1612
2016-01-06,2590,463
2016-01-07,2590,1178
2016-01-08,2545,372
2016-01-11,2600,883
2016-01-12,2600,623
2016-01-13,2600,106
2016-01-14,2585,1860
2016-01-15,2540,245
2016-01-18,2585,641
2016-01-19,2540,965
2016-01-20,2590,1734
2016-01-21,2530,212
2016-01-22,2530,609
2016-01-25,2570,171
2016-01-26,2570,268
2016-01-27,2565,272
2016-01-28,2570,16
2016-01-29,2530,181
2016-02-01,2505,684
2016-02-02,2495,765
2016-02-03,2500,267
2016-02-04,2530,1178
2016-02-05,2500,2969
2016-02-11,2475,5825
2016-02-12,2445,1541
2016-02-15,2410,1330
2016-02-16,2420,180
2016-02-17,2430,1021
2016-02-18,2405,533
2016-02-19,2400,556
2016-02-22,2355,1409
2016-02-23,2355,480
2016-02-24,2370,954
2016-02-25,2385,537
2016-02-26,2360,1066
2016-02-29,2385,653
2016-03-02,2415,405
2016-03-03,2400,528
2016-03-04,2420,610
2016-03-07,2530,1324
2016-03-08,2475,483
2016-03-09,2490,728
2016-03-10,2490,1702
2016-03-11,2510,779
2016-03-14,2475,1833
2016-03-15,2480,1742
2016-03-16,2490,1132
2016-03-17,2480,1645
2016-03-18,2475,917
2016-03-21,2455,1676
2016-03-22,2460,1440
2016-03-23,2445,1485
2016-03-24,2450,2493
2016-03-25,2455,22998
2016-03-28,2455,387
2016-03-29,2465,1005
2016-03-30,2475,872
2016-03-31,2490,1949
2016-04-01,2485,716
2016-04-04,2475,69
2016-04-05,2475,203
2016-04-06,2485,462
2016-04-07,2500,509
2016-04-08,2475,490
2016-04-11,2480,1026
2016-04-12,2540,2701
2016-04-14,2640,4714
2016-04-15,2650,1816
2016-04-18,2585,2225
2016-04-19,2615,2827
2016-04-20,2590,2249
2016-04-21,2590,2481
2016-04-22,2605,4331
2016-04-25,2585,2066
2016-04-26,2585,1567
2016-04-27,2605,2681
2016-04-28,2605,2611
2016-04-29,2630,1423
2016-05-02,2610,2042
2016-05-03,2600,1561
2016-05-04,2600,2839
2016-05-09,2580,3023
2016-05-10,2560,255
2016-05-11,2550,386
2016-05-12,2510,1524
2016-05-13,2455,2318
2016-05-16,2475,2686
2016-05-17,2430,2260
2016-05-18,2470,1116
2016-05-19,2470,1097
2016-05-20,2500,1377
2016-05-23,2515,714
2016-05-24,2515,473
2016-05-25,2520,1974
2016-05-26,2520,856
2016-05-27,2535,566
2016-05-30,2585,558
2016-05-31,2600,399
2016-06-01,2600,648
2016-06-02,2600,112
2016-06-03,2580,223
2016-06-07,2580,166
2016-06-08,2540,1735
2016-06-09,2530,1617
2016-06-10,2510,479
2016-06-13,2455,2492
2016-06-14,2460,561
2016-06-15,2490,623
2016-06-16,2475,124
2016-06-17,2475,68
2016-06-20,2490,112
2016-06-21,2470,175
2016-06-22,2495,223
2016-06-23,2505,653
2016-06-24,2435,442
2016-06-27,2425,1414
2016-06-28,2410,291
2016-06-29,2400,444
2016-06-30,2400,629
2016-07-01,2410,136
2016-07-04,2420,463
2016-07-05,2420,209
2016-07-06,2405,911
2016-07-07,2395,1290
2016-07-08,2395,321
2016-07-11,2395,473
2016-07-12,2395,259
2016-07-13,2400,179
2016-07-14,2400,770
2016-07-15,2400,788
2016-07-18,2405,1987
2016-07-19,2405,354
2016-07-20,2395,461
2016-07-21,2410,1804
