period,price,volume
2015-12-30,28849,519653
2016-01-04,27734,401000
2016-01-05,27734,414066
2016-01-06,27027,492713
2016-01-07,26284,385731
2016-01-08,27697,436539
2016-01-11,27399,276034
2016-01-12,26953,291776
2016-01-13,31191,1442524
2016-01-14,30634,547524
2016-01-15,30411,366504
2016-01-18,30113,360345
2016-01-19,30522,232058
2016-01-20,29109,301328
2016-01-21,30931,483611
2016-01-22,31675,669587
2016-01-25,32046,313037
2016-01-26,30857,512861
2016-01-27,31712,429394
2016-01-28,32381,492291
2016-01-29,33459,657572
2016-02-01,33942,524004
2016-02-02,34017,604475
2016-02-03,33980,789936
2016-02-04,32046,1152482
2016-02-05,33124,503715
2016-02-11,32121,414120
2016-02-12,31600,313324
2016-02-15,31377,587090
2016-02-16,31303,428946
2016-02-17,32046,393985
2016-02-18,32790,357606
2016-02-19,31860,351473
2016-02-22,30782,524366
2016-02-23,30559,330051
2016-02-24,29481,580164
2016-02-25,28775,717767
2016-02-26,28254,574711
2016-02-29,29295,542608
2016-03-02,29667,323982
2016-03-03,29295,453025
2016-03-04,29816,289984
2016-03-07,29890,316742
2016-03-08,31117,560800
2016-03-09,31489,411042
2016-03-10,32455,518277
2016-03-11,31117,554150
2016-03-14,30373,404032
2016-03-15,31823,463803
2016-03-16,31823,398115
2016-03-17,32790,524268
2016-03-18,33013,327552
2016-03-21,33905,548778
2016-03-22,33905,346826
2016-03-23,35169,536410
2016-03-24,35392,563178
2016-03-25,33571,576279
2016-03-28,35020,352200
2016-03-29,35244,211925
2016-03-30,34649,343427
2016-03-31,34165,294020
2016-04-01,34277,278651
2016-04-04,34537,180868
2016-04-05,33980,198643
2016-04-06,34946,302586
2016-04-07,34835,230093
2016-04-08,34351,214887
2016-04-11,34203,98721
2016-04-12,36470,503407
2016-04-14,35987,636782
2016-04-15,34686,428549
2016-04-18,34909,199104
2016-04-19,35206,452056
2016-04-20,34649,271734
2016-04-21,35132,198215
2016-04-22,33571,505964
2016-04-25,33087,462743
2016-04-26,33905,275475
2016-04-27,34314,267448
2016-04-28,36099,885015
2016-04-29,37548,629143
2016-05-02,36433,447006
2016-05-03,37140,401643
2016-05-04,35169,643704
2016-05-09,33905,465848
2016-05-10,34054,420653
2016-05-11,34091,254515
2016-05-12,33273,322666
2016-05-13,33385,174827
2016-05-16,32307,443132
2016-05-17,31860,297898
2016-05-18,31749,279994
2016-05-19,31303,357530
2016-05-20,31823,227030
2016-05-23,31266,226554
2016-05-24,30782,185293
2016-05-25,32084,362278
2016-05-26,31972,295902
2016-05-27,32901,332362
2016-05-30,33310,275890
2016-05-31,33310,388276
2016-06-01,32344,298961
2016-06-02,31340,1430245
2016-06-03,31266,244674
2016-06-07,31935,464874
2016-06-08,31712,339118
2016-06-09,32344,808354
2016-06-10,32976,329146
2016-06-13,31377,281600
2016-06-14,30857,231752
2016-06-15,30188,330035
2016-06-16,29927,195758
2016-06-17,29518,269369
2016-06-20,30559,221748
2016-06-21,30336,214392
2016-06-22,30559,228373
2016-06-23,30262,228792
2016-06-24,28329,538465
2016-06-27,28106,440052
2016-06-28,29147,285184
2016-06-29,29630,264609
2016-06-30,29407,234362
2016-07-01,29035,313990
2016-07-04,29332,146867
2016-07-05,29332,120444
2016-07-06,28515,320284
2016-07-07,28663,157703
2016-07-08,28217,156040
2016-07-11,28403,150842
2016-07-12,28849,128225
2016-07-13,29258,244007
2016-07-14,28998,145263
2016-07-15,28552,291916
2016-07-18,28886,235077
2016-07-19,28700,292681
2016-07-20,30188,776159
2016-07-21,31563,588027
2016-07-22,31675,388284
2016-07-25,31749,170388
2016-07-26,32716,488526
2016-07-27,32716,1220342
2016-07-28,32790,269502
2016-07-29,32939,332702
2016-08-01,33236,242127
2016-08-02,32827,346887
2016-08-03,32790,642083
2016-08-04,32232,349117
2016-08-05,33459,367499
2016-08-08,33756,233612
2016-08-09,33980,225803
2016-08-10,33459,211188
2016-08-11,32567,442676
2016-08-12,33868,353170
2016-08-16,33794,254987
2016-08-17,33794,311106
2016-08-18,33348,323157
2016-08-19,34091,298583
2016-08-22,34835,301374
2016-08-23,34165,264021
2016-08-24,32901,475710
2016-08-25,34426,524371
2016-08-26,35281,358486
2016-08-29,34426,281212
2016-08-30,34165,185125
2016-08-31,34686,301780
2016-09-01,34686,236979
2016-09-02,34649,235185
2016-09-05,34983,130395
2016-09-06,34872,138728
2016-09-07,35318,348975
2016-09-08,35987,346609
2016-09-09,36099,242489
2016-09-12,34946,278366
2016-09-13,35058,276366
2016-09-19,35318,244501
2016-09-20,34946,258074
2016-09-21,36247,296685
2016-09-22,38366,744338
2016-09-23,38441,420296
2016-09-26,38441,287449
2016-09-27,38887,303952
2016-09-28,38069,283949
2016-09-29,38589,283893
2016-09-30,38143,274962
2016-10-04,39482,387312
2016-10-05,38366,373793
2016-10-06,37772,285970
2016-10-07,38887,235191
2016-10-10,39407,222786
2016-10-11,39184,267771
2016-10-12,39482,250873
2016-10-13,37772,256413
2016-10-14,38292,310245
2016-10-17,36210,615714
2016-10-18,37697,665160
2016-10-19,38069,340247
2016-10-20,36991,256365
2016-10-21,36247,352471
2016-10-24,37028,199778
2016-10-25,38292,322571
2016-10-26,37772,283410
2016-10-27,38143,181373
2016-10-28,36470,309084
2016-10-31,36061,248037
2016-11-01,36731,250559
2016-11-02,35950,203703
2016-11-03,36284,338603
2016-11-04,34686,293212
2016-11-07,34686,247584
2016-11-08,35429,270331
2016-11-09,34277,287560
2016-11-10,34612,225012
2016-11-11,36247,460342
2016-11-14,34835,243397
2016-11-15,34054,309735
2016-11-16,35541,324174
2016-11-17,34500,215537
2016-11-18,33348,309544
2016-11-21,33422,301042
2016-11-22,32716,241219
2016-11-23,33013,318392
2016-11-24,31452,490846
2016-11-25,30559,578807
2016-11-28,30894,342589
2016-11-29,31117,282028
2016-11-30,30708,484080
2016-12-01,30596,321775
2016-12-02,30782,299427
2016-12-05,31080,277958
2016-12-06,32084,667524
2016-12-07,32455,586805
2016-12-08,32678,310410
2016-12-09,31526,409635
2016-12-12,32530,354537
2016-12-13,31526,442344
2016-12-14,32009,417940
2016-12-15,31600,866096
2016-12-16,31154,496325
2016-12-19,30596,386939
2016-12-20,31749,529830
2016-12-21,32864,789088
2016-12-22,33310,633670
2016-12-23,33348,217090
2016-12-26,33013,110459
2016-12-27,32790,264750
2016-12-28,33162,275452
2016-12-29,33422,277829
2017-01-02,34835,336332
2017-01-03,34351,355643
2017-01-04,35578,525631
2017-01-05,35132,329746
2017-01-06,35690,368571
2017-01-09,34351,374561
2017-01-10,33310,913712
2017-01-11,33608,498518
2017-01-12,33980,272334
2017-01-13,34612,316098
2017-01-16,33682,319288
2017-01-17,33533,187703
2017-01-18,33682,270553
2017-01-19,33162,285457
2017-01-20,32530,309321
2017-01-23,32790,190821
2017-01-24,33124,195341
2017-01-25,32344,257333
2017-01-26,32492,166119
2017-01-31,32492,118415
2017-02-01,33385,191895
