period,price,volume
2015-12-30,6390,321065
2016-01-04,6350,102598
2016-01-05,6340,166812
2016-01-06,6480,210752
2016-01-07,6500,149577
2016-01-08,6430,164739
2016-01-11,6200,108805
2016-01-12,6290,212395
2016-01-13,6400,177360
2016-01-14,6330,78219
2016-01-15,6210,327857
2016-01-18,6300,90675
2016-01-19,6330,117679
2016-01-20,6230,172139
2016-01-21,6150,67140
2016-01-22,6400,136943
2016-01-25,6620,191345
2016-01-26,6560,147686
2016-01-27,6590,131617
2016-01-28,6660,100614
2016-01-29,6710,172013
2016-02-01,6630,109749
2016-02-02,6620,80590
2016-02-03,6480,136584
2016-02-04,6570,93041
2016-02-05,6450,79310
2016-02-11,6230,72501
2016-02-12,6060,264111
2016-02-15,6230,225200
2016-02-16,6320,84190
2016-02-17,6300,71107
2016-02-18,6400,79436
2016-02-19,6450,64868
2016-02-22,6440,116255
2016-02-23,6480,110382
2016-02-24,6450,88726
2016-02-25,6420,114866
2016-02-26,6390,94835
2016-02-29,6430,80009
2016-03-02,6640,187140
2016-03-03,6570,117343
2016-03-04,6600,128255
2016-03-07,6480,199012
2016-03-08,6500,92851
2016-03-09,6580,100845
2016-03-10,6620,122003
2016-03-11,6710,140987
2016-03-14,6660,140546
2016-03-15,6620,117181
2016-03-16,6480,166543
2016-03-17,6480,112144
2016-03-18,6410,184434
2016-03-21,6330,249488
2016-03-22,6300,177879
2016-03-23,6350,107690
2016-03-24,6430,368858
2016-03-25,6500,166208
2016-03-28,6440,181424
2016-03-29,6450,80565
2016-03-30,6450,138740
2016-03-31,6450,123020
2016-04-01,6450,91856
2016-04-04,6400,126299
2016-04-05,6460,93677
2016-04-06,6450,126721
2016-04-07,6520,243732
2016-04-08,6840,489750
2016-04-11,6830,238405
2016-04-12,7000,418011
2016-04-14,6940,175075
2016-04-15,6970,190194
2016-04-18,6860,84678
2016-04-19,6870,126416
2016-04-20,6870,119784
2016-04-21,6860,142490
2016-04-22,6870,161581
2016-04-25,6750,107093
2016-04-26,6770,133399
2016-04-27,6820,79226
2016-04-28,6740,137318
2016-04-29,6630,136610
2016-05-02,6530,129729
2016-05-03,6610,107218
2016-05-04,6480,95640
2016-05-09,6480,210038
2016-05-10,6480,56046
2016-05-11,6500,120589
2016-05-12,6590,64828
2016-05-13,6540,134175
2016-05-16,6460,48178
2016-05-17,6650,417457
2016-05-18,6640,240153
2016-05-19,6540,178637
2016-05-20,6490,134901
2016-05-23,6590,476562
2016-05-24,6520,171652
2016-05-25,6670,231192
2016-05-26,6780,374464
2016-05-27,6790,281539
2016-05-30,6650,274935
2016-05-31,6570,328496
2016-06-01,6590,266066
2016-06-02,6780,415638
2016-06-03,6810,336944
2016-06-07,6810,197612
2016-06-08,6780,229771
2016-06-09,6880,572316
2016-06-10,6770,274961
2016-06-13,6650,151068
2016-06-14,6550,233577
2016-06-15,6580,97655
2016-06-16,6510,129697
2016-06-17,6530,117030
2016-06-20,6590,143242
2016-06-21,6550,193868
2016-06-22,6580,299921
2016-06-23,6510,142965
2016-06-24,6120,424128
2016-06-27,6180,191390
2016-06-28,6200,135725
2016-06-29,6440,196741
2016-06-30,6470,115425
2016-07-01,6500,154266
2016-07-04,6500,138696
2016-07-05,6460,88036
2016-07-06,6470,135855
2016-07-07,6570,133948
2016-07-08,6490,71969
2016-07-11,6810,299448
2016-07-12,6760,219572
2016-07-13,6800,372580
2016-07-14,6820,132349
2016-07-15,6770,136423
2016-07-18,6820,138656
2016-07-19,6830,168178
2016-07-20,6740,189345
2016-07-21,6810,148985
2016-07-22,6770,101482
2016-07-25,6750,102926
2016-07-26,6670,121673
