period,price,volume
2015-12-30,2335,20711
2016-01-04,2340,29525
2016-01-05,2290,47849
2016-01-06,2310,67218
2016-01-07,2315,68688
2016-01-08,2315,28287
2016-01-11,2300,13913
2016-01-12,2305,32638
2016-01-13,2330,54999
2016-01-14,2350,47585
2016-01-15,2350,29270
2016-01-18,2365,75128
2016-01-19,2305,39770
2016-01-20,2180,82466
2016-01-21,2200,119390
2016-01-22,2230,12890
2016-01-25,2340,67818
2016-01-26,2355,27351
2016-01-27,2345,26707
2016-01-28,2360,10928
2016-01-29,2345,4955
2016-02-01,2355,12925
2016-02-02,2335,16769
2016-02-03,2335,33620
2016-02-04,2335,21687
2016-02-05,2330,12556
2016-02-11,2100,142881
2016-02-12,1980,175440
2016-02-15,2180,58183
2016-02-16,2155,15515
2016-02-17,2130,30559
2016-02-18,2185,33152
2016-02-19,2195,4887
2016-02-22,2220,34702
2016-02-23,2230,49388
2016-02-24,2260,54612
2016-02-25,2290,20211
2016-02-26,2335,40856
2016-02-29,2300,13359
2016-03-02,2320,13230
2016-03-03,2315,27467
2016-03-04,2280,36930
2016-03-07,2170,178882
2016-03-08,2200,58119
2016-03-09,2190,15739
2016-03-10,2260,31924
2016-03-11,2210,16431
2016-03-14,2170,8143
2016-03-15,2190,19066
2016-03-16,2225,17671
2016-03-17,2240,17221
2016-03-18,2270,20553
2016-03-21,2270,95877
2016-03-22,2225,40862
2016-03-23,2215,29229
2016-03-24,2225,11821
2016-03-25,2180,82727
2016-03-28,2170,43541
2016-03-29,2265,62203
2016-03-30,2300,76867
2016-03-31,2270,16592
2016-04-01,2275,28596
2016-04-04,2245,26651
2016-04-05,2240,7740
2016-04-06,2240,10441
2016-04-07,2300,39952
2016-04-08,2295,18618
2016-04-11,2295,19644
2016-04-12,2295,63498
2016-04-14,2335,41560
2016-04-15,2390,83625
2016-04-18,2410,57765
2016-04-19,2355,41878
2016-04-20,2350,37227
2016-04-21,2390,45619
2016-04-22,2400,25372
2016-04-25,2385,37047
2016-04-26,2385,42450
2016-04-27,2355,45712
2016-04-28,2355,19734
2016-04-29,2370,15488
2016-05-02,2345,58283
2016-05-03,2335,59746
2016-05-04,2300,16703
2016-05-09,2350,27917
2016-05-10,2325,17124
2016-05-11,2325,11285
2016-05-12,2355,45609
2016-05-13,2360,25408
2016-05-16,2330,28383
2016-05-17,2280,53388
2016-05-18,2230,52365
2016-05-19,2230,19727
2016-05-20,2210,60988
2016-05-23,2215,31026
2016-05-24,2200,28973
2016-05-25,2200,22081
2016-05-26,2190,53196
2016-05-27,2240,47905
2016-05-30,2225,16728
2016-05-31,2265,19782
2016-06-01,2270,25117
2016-06-02,2265,27676
2016-06-03,2250,31844
2016-06-07,2220,37445
2016-06-08,2180,60973
2016-06-09,2175,77534
2016-06-10,2175,31916
2016-06-13,2155,37123
2016-06-14,2160,49442
2016-06-15,2160,31063
2016-06-16,2160,26729
2016-06-17,2140,15172
2016-06-20,2145,16493
2016-06-21,2155,8116
2016-06-22,2160,12417
2016-06-23,2160,24028
2016-06-24,2045,51883
2016-06-27,2030,67795
2016-06-28,2025,19617
2016-06-29,2155,273502
2016-06-30,2155,52576
2016-07-01,2200,116875
2016-07-04,2190,29253
2016-07-05,2185,52818
2016-07-06,2215,57310
2016-07-07,2200,42611
2016-07-08,2205,23381
2016-07-11,2215,21798
2016-07-12,2195,62020
2016-07-13,2220,118165
2016-07-14,2235,34888
2016-07-15,2245,48025
2016-07-18,2290,94798
