period,price,volume
2015-12-30,36850,95946
2016-01-04,36050,152106
2016-01-05,36500,190772
2016-01-06,36350,167872
2016-01-07,35450,176169
2016-01-08,35350,197663
2016-01-11,34350,247082
2016-01-12,34250,209572
2016-01-13,34700,154661
2016-01-14,34350,138182
2016-01-15,34250,129525
2016-01-18,33250,208117
2016-01-19,33600,126532
2016-01-20,32000,351531
2016-01-21,31450,330513
2016-01-22,32800,311326
2016-01-25,33550,439032
2016-01-26,32950,181474
2016-01-27,34950,368532
2016-01-28,36850,593831
2016-01-29,37350,330944
2016-02-01,37600,253982
2016-02-02,36650,230303
2016-02-03,35200,273827
2016-02-04,36650,212772
2016-02-05,36750,132939
2016-02-11,36200,163468
2016-02-12,36450,336294
2016-02-15,37250,232829
2016-02-16,37000,147796
2016-02-17,37600,200793
2016-02-18,38000,250990
2016-02-19,37200,225585
2016-02-22,36550,225893
2016-02-23,37650,292530
2016-02-24,37400,128117
2016-02-25,38700,464726
2016-02-26,39100,419200
2016-02-29,38400,214310
2016-03-02,39800,302644
2016-03-03,39750,200476
2016-03-04,40200,246507
2016-03-07,41200,345080
2016-03-08,41100,268875
2016-03-09,41100,156892
2016-03-10,41500,242392
2016-03-11,40500,304287
2016-03-14,40500,123611
2016-03-15,39600,283293
2016-03-16,38750,372317
2016-03-17,39750,234898
2016-03-18,39700,250118
2016-03-21,39550,182285
2016-03-22,39450,186210
2016-03-23,39300,96905
2016-03-24,38600,251996
2016-03-25,38350,134715
2016-03-28,37900,188692
2016-03-29,38900,205384
2016-03-30,38750,115293
2016-03-31,38350,284025
2016-04-01,38000,163111
2016-04-04,37700,173867
2016-04-05,37700,112532
2016-04-06,37650,120778
2016-04-07,37900,164261
2016-04-08,38000,174899
2016-04-11,38700,205540
2016-04-12,39250,241209
2016-04-14,39850,316300
2016-04-15,39600,183388
2016-04-18,39100,199026
2016-04-19,40100,340538
2016-04-20,41250,593892
2016-04-21,41600,287538
2016-04-22,41050,133526
2016-04-25,41000,129825
2016-04-26,40650,146376
2016-04-27,40600,171560
2016-04-28,41000,290799
2016-04-29,41450,239996
2016-05-02,42100,347865
2016-05-03,42650,461964
2016-05-04,41450,220806
2016-05-09,41550,244150
2016-05-10,40650,216838
2016-05-11,41850,270414
2016-05-12,42500,222683
2016-05-13,42700,292952
2016-05-16,43250,272603
2016-05-17,42950,269585
2016-05-18,42300,183366
2016-05-19,41600,249166
2016-05-20,39700,562753
2016-05-23,39650,203185
2016-05-24,39500,169102
2016-05-25,39600,156152
2016-05-26,39650,129099
2016-05-27,39850,147363
2016-05-30,39350,121302
2016-05-31,39750,159243
2016-06-01,39550,153177
2016-06-02,39050,169467
2016-06-03,39050,209349
2016-06-07,40100,278144
2016-06-08,40100,172186
2016-06-09,40850,307572
2016-06-10,41950,275253
2016-06-13,40600,169084
2016-06-14,41250,295117
2016-06-15,41500,271248
2016-06-16,40400,234928
2016-06-17,40550,185046
2016-06-20,41000,134229
2016-06-21,39750,209695
2016-06-22,39850,202511
2016-06-23,39950,91298
2016-06-24,38100,349396
2016-06-27,38350,206582
2016-06-28,39050,162299
2016-06-29,39300,151346
2016-06-30,39750,95807
2016-07-01,39500,108922
2016-07-04,39600,123698
2016-07-05,39800,92480
2016-07-06,39250,225945
2016-07-07,39550,111124
2016-07-08,39050,172748
2016-07-11,39750,73283
2016-07-12,39450,121978
2016-07-13,39700,151754
2016-07-14,39800,152046
2016-07-15,40100,156180
2016-07-18,39800,130629
2016-07-19,40050,150543
2016-07-20,40100,124819
2016-07-21,40600,195862
2016-07-22,40400,128377
2016-07-25,40400,128436
2016-07-26,41500,354748
2016-07-27,41800,223142
2016-07-28,41900,198245
2016-07-29,42300,179109
2016-08-01,42350,223147
2016-08-02,42500,241095
2016-08-03,41700,169960
2016-08-04,41650,111507
2016-08-05,42100,104459
2016-08-08,42600,173582
2016-08-09,43100,176828
2016-08-10,44250,378117
2016-08-11,45000,453697
2016-08-12,44800,275150
2016-08-16,43750,335296
2016-08-17,44700,280276
2016-08-18,44100,185605
2016-08-19,43900,149718
2016-08-22,42900,201022
2016-08-23,42700,218830
2016-08-24,42700,118931
2016-08-25,43000,112976
2016-08-26,43000,91343
2016-08-29,42150,134595
2016-08-30,42400,147615
2016-08-31,42450,190819
2016-09-01,42650,130885
2016-09-02,41850,219555
2016-09-05,42000,226287
2016-09-06,42250,122958
2016-09-07,43150,191664
2016-09-08,43300,254613
2016-09-09,44100,280371
2016-09-12,43300,201284
2016-09-13,43050,296235
2016-09-19,43200,212135
2016-09-20,43550,211563
2016-09-21,43400,129747
2016-09-22,43500,138408
2016-09-23,43850,196887
2016-09-26,43150,146126
2016-09-27,43200,138190
2016-09-28,43150,156636
2016-09-29,44750,662035
2016-09-30,44200,223061
2016-10-04,44400,330497
2016-10-05,44450,206055
2016-10-06,44250,265503
2016-10-07,44550,231941
2016-10-10,45200,336696
2016-10-11,45500,200730
2016-10-12,44450,266282
2016-10-13,43750,194300
2016-10-14,43600,125018
2016-10-17,44000,189544
2016-10-18,44850,189831
2016-10-19,44200,178941
2016-10-20,44250,118305
2016-10-21,45750,405236
2016-10-24,46000,251845
2016-10-25,47050,449123
2016-10-26,46450,292205
2016-10-27,45850,184856
2016-10-28,45500,255575
2016-10-31,46350,202222
2016-11-01,46500,208764
2016-11-02,47000,270848
2016-11-03,46000,291283
2016-11-04,46400,229072
2016-11-07,46600,140554
2016-11-08,46000,172312
2016-11-09,45600,340925
2016-11-10,45250,294456
2016-11-11,43800,445541
2016-11-14,43750,179867
2016-11-15,43750,216485
2016-11-16,43700,213541
2016-11-17,43450,144454
2016-11-18,43000,166586
2016-11-21,42900,145235
2016-11-22,44700,297492
2016-11-23,44850,213627
2016-11-24,44850,134631
2016-11-25,44850,128993
2016-11-28,44000,166601
2016-11-29,43400,114643
2016-11-30,42850,231993
2016-12-01,44800,467125
2016-12-02,44750,107166
2016-12-05,45450,200551
2016-12-06,45950,194223
2016-12-07,45450,191640
2016-12-08,47100,447866
2016-12-09,47250,284962
2016-12-12,48650,404825
2016-12-13,48400,246007
2016-12-14,48400,149548
2016-12-15,48850,216373
2016-12-16,48750,200554
2016-12-19,48500,116308
2016-12-20,47750,169568
2016-12-21,47800,219809
2016-12-22,47950,109600
2016-12-23,48250,150612
2016-12-26,49050,161884
2016-12-27,49050,174314
2016-12-28,49300,181572
