period,price,volume
2015-12-30,1575,519864
2016-01-04,1500,353506
2016-01-05,1485,248545
2016-01-06,1475,265205
2016-01-07,1470,297770
2016-01-08,1440,531189
2016-01-11,1595,2408400
2016-01-12,1610,921194
2016-01-13,1715,1512036
2016-01-14,1725,802258
2016-01-15,1705,922706
2016-01-18,1730,553781
2016-01-19,1745,1139065
2016-01-20,1695,820832
2016-01-21,1655,507815
2016-01-22,1620,803978
2016-01-25,1675,411567
2016-01-26,1635,401631
2016-01-27,1625,327709
2016-01-28,1610,462130
2016-01-29,1675,603119
2016-02-01,1675,1178312
2016-02-02,1605,903461
2016-02-03,1615,425129
2016-02-04,1565,645052
2016-02-05,1575,771820
2016-02-11,1485,728831
2016-02-12,1465,730702
2016-02-15,1520,381046
2016-02-16,1520,267177
2016-02-17,1505,145799
2016-02-18,1565,446980
2016-02-19,1580,599886
2016-02-22,1605,357307
2016-02-23,1590,353489
2016-02-24,1650,745982
2016-02-25,1650,555058
2016-02-26,1635,423839
2016-02-29,1625,353554
2016-03-02,1660,3558698
2016-03-03,1715,1374283
2016-03-04,1740,877051
2016-03-07,1980,6959361
2016-03-08,2200,7319523
2016-03-09,2320,4729919
2016-03-10,2150,6080053
2016-03-11,2170,1841373
2016-03-14,2340,4530006
2016-03-15,2445,5106764
2016-03-16,2500,2797812
2016-03-17,2480,1909968
2016-03-18,2590,2544828
2016-03-21,2650,2123368
2016-03-22,2625,1591501
2016-03-23,2470,2263993
2016-03-24,2570,1717774
2016-03-25,1940,11792621
2016-03-28,2320,7144452
2016-03-29,2565,5281357
2016-03-30,2560,2156417
2016-03-31,2605,1163355
2016-04-01,2495,1434924
2016-04-04,2340,2295865
2016-04-05,2420,1677194
2016-04-06,2315,1074041
2016-04-07,2250,1753658
2016-04-08,2180,1447970
2016-04-11,2195,1404435
2016-04-12,2200,687520
2016-04-14,2190,537966
2016-04-15,2215,711952
2016-04-18,2235,691623
2016-04-19,2175,588484
2016-04-20,2195,851559
2016-04-21,2210,841814
2016-04-22,2175,702049
2016-04-25,2170,709281
2016-04-26,2130,1269324
2016-04-27,2125,656260
2016-04-28,2130,378673
2016-04-29,2130,653837
2016-05-02,2075,905895
2016-05-03,2240,2263489
2016-05-04,2205,1207227
2016-05-09,2105,758001
2016-05-10,2060,1021827
2016-05-11,2015,1328307
2016-05-12,1985,708830
2016-05-13,1925,1747790
2016-05-16,1880,1584657
2016-05-17,1870,1108862
2016-05-18,1770,1647707
2016-05-19,1895,1613158
2016-05-20,1995,1927923
2016-05-23,1960,1624547
2016-05-24,2000,1363167
2016-05-25,2600,16751320
2016-05-26,2570,7851329
2016-05-27,2650,7091536
2016-05-30,2560,7840185
2016-05-31,2570,2480439
2016-06-01,2530,1667360
2016-06-02,2715,7340457
2016-06-03,2800,3422785
2016-06-07,3315,17496935
2016-06-08,3305,6054579
2016-06-09,3400,6355560
2016-06-10,3390,6645502
2016-06-13,3300,2152961
2016-06-14,3060,3765728
2016-06-15,3220,4362426
2016-06-16,3060,2499035
2016-06-17,2940,4268803
2016-06-20,3090,1969379
2016-06-21,3000,2266816
2016-06-22,2975,1185547
2016-06-23,2790,2916226
2016-06-24,2540,5012518
2016-06-27,2710,1983713
2016-06-28,2725,1686760
2016-06-29,2820,2909336
2016-06-30,2805,1216750
2016-07-01,2745,1317245
2016-07-04,2680,1262262
2016-07-05,2800,3525245
2016-07-06,2800,1336879
2016-07-07,2860,1955361
2016-07-08,2805,900707
2016-07-11,2815,1083538
2016-07-12,2775,842841
2016-07-13,2710,871092
2016-07-14,2800,1559368
2016-07-15,2695,888569
2016-07-18,2690,831602
2016-07-19,2700,791611
2016-07-20,2610,1224852
2016-07-21,2565,923059
2016-07-22,2620,649402
2016-07-25,2620,510257
2016-07-26,2580,413257
2016-07-27,2500,1215033
2016-07-28,2490,701178
2016-07-29,2505,518135
2016-08-01,2580,919512
2016-08-02,2520,523156
2016-08-03,2475,461296
2016-08-04,2490,400491
2016-08-05,2465,418666
2016-08-08,2390,596932
2016-08-09,2400,1071253
2016-08-10,2435,589107
2016-08-11,2460,1303162
2016-08-12,2440,499965
2016-08-16,2355,690297
2016-08-17,2305,945380
2016-08-18,2290,374638
2016-08-19,2240,534045
2016-08-22,2300,1026128
2016-08-23,2255,654888
2016-08-24,2300,1037585
2016-08-25,2330,360483
2016-08-26,2640,5424706
2016-08-29,2605,2632859
2016-08-30,2700,1277667
2016-08-31,2600,1171132
2016-09-01,2505,869993
2016-09-02,2600,935734
2016-09-05,2540,468915
2016-09-06,2540,649123
2016-09-07,2460,822573
2016-09-08,2355,1431052
2016-09-09,2320,647695
2016-09-12,2265,748546
2016-09-13,2320,546861
2016-09-19,2280,395651
2016-09-20,2310,549746
2016-09-21,2240,890495
2016-09-22,2240,553108
2016-09-23,2360,1160535
2016-09-26,2465,2440905
2016-09-27,2295,1510318
2016-09-28,2295,1066257
2016-09-29,2385,2742647
2016-09-30,2380,771666
2016-10-04,2415,754947
2016-10-05,2380,405579
2016-10-06,2280,656915
2016-10-07,2265,673496
2016-10-10,2285,377013
2016-10-11,2340,786708
2016-10-12,2350,11217633
2016-10-13,2285,1225507
2016-10-14,2315,666270
2016-10-17,2310,732229
2016-10-18,2290,526413
2016-10-19,2265,681744
2016-10-20,2265,366429
2016-10-21,2260,742885
2016-10-24,2215,822151
2016-10-25,2075,1062434
2016-10-26,1950,1062485
2016-10-27,2140,3865581
2016-10-28,2060,666430
2016-10-31,2085,944684
2016-11-01,2055,433000
2016-11-02,2070,6867465
2016-11-03,2040,966968
2016-11-04,2070,610632
2016-11-07,2015,688806
2016-11-08,2030,400763
2016-11-09,1905,1323480
2016-11-10,2020,677029
2016-11-11,2100,825100
2016-11-14,2145,538082
2016-11-15,2140,391319
2016-11-16,2180,702727
2016-11-17,2175,372985
2016-11-18,2105,573169
2016-11-21,2035,393258
2016-11-22,2035,319278
2016-11-23,1970,521727
2016-11-24,1935,456018
2016-11-25,1970,339097
2016-11-28,1970,397495
2016-11-29,2030,317915
2016-11-30,2160,1094901
2016-12-01,2100,477599
2016-12-02,2040,597171
2016-12-05,2260,3950126
2016-12-06,2190,1310545
2016-12-07,2170,1509292
2016-12-08,2015,3744132
2016-12-09,2040,927307
2016-12-12,2035,2831132
2016-12-13,2045,1390423
2016-12-14,2010,892395
2016-12-15,2025,636094
2016-12-16,1990,880812
2016-12-19,1900,1438832
2016-12-20,1840,1449334
2016-12-21,1770,1602288
2016-12-22,1870,2011361
2016-12-23,1815,778125
2016-12-26,1785,607571
2016-12-27,1710,991634
2016-12-28,1695,812100
2016-12-29,1705,1104753
2017-01-02,1720,600909
2017-01-03,1770,682997
2017-01-04,1805,553719
2017-01-05,1820,1655641
2017-01-06,1780,624568
2017-01-09,1800,467085
2017-01-10,1790,530620
2017-01-11,1725,646827
2017-01-12,1720,544213
2017-01-13,1730,503195
2017-01-16,1795,669646
2017-01-17,1795,547186
2017-01-18,1800,483898
2017-01-19,1790,455494
2017-01-20,1815,1506704
2017-01-23,1830,502898
2017-01-24,1760,485601
2017-01-25,1710,634996
2017-01-26,1770,374782
2017-01-31,1825,481784
2017-02-01,1825,508361
2017-02-02,1775,329126
2017-02-03,1750,348214
2017-02-06,1730,284253
2017-02-07,1705,323613
2017-02-08,1700,411902
2017-02-09,1720,291840
2017-02-10,1665,332287
2017-02-13,1655,318354
2017-02-14,1715,278899
2017-02-15,1670,279856
2017-02-16,1710,1132858
2017-02-17,1770,848458
2017-02-20,1755,645728
2017-02-21,1865,1633284
2017-02-22,1850,615252
2017-02-23,1840,491013
2017-02-24,1835,606109
2017-02-27,1760,353342
2017-02-28,1715,478432
2017-03-02,1735,302349
2017-03-03,1715,249734
2017-03-06,1740,209152
2017-03-07,1735,128794
2017-03-08,1765,189106
2017-03-09,1780,859343
2017-03-10,1800,758452
2017-03-13,1790,378962
2017-03-14,1780,270444
2017-03-15,1780,1507105
2017-03-16,1740,443842
2017-03-17,1695,475247
2017-03-20,1695,373920
2017-03-21,1675,215351
2017-03-22,1660,212996
2017-03-23,1680,328729
2017-03-24,1700,390360
2017-03-27,1685,485648
2017-03-28,1660,361982
2017-03-29,1575,836194
2017-03-30,1565,404545
2017-03-31,1580,266741
2017-04-03,1595,337838
2017-04-04,1580,325694
2017-04-05,1585,240125
2017-04-06,1575,233914
2017-04-07,1560,283472
2017-04-10,1660,1118913
2017-04-11,1710,2307108
2017-04-12,1705,654311
2017-04-13,1690,316174
2017-04-14,1705,322532
2017-04-17,1715,352116
2017-04-18,1720,384161
2017-04-19,1705,263632
2017-04-20,1755,302400
2017-04-21,1735,642000
2017-04-24,1685,502385
2017-04-25,1700,297448
2017-04-26,1725,1706411
2017-04-27,1855,6021351
2017-04-28,1780,1474421
2017-05-02,1815,603373
2017-05-04,1835,505398
2017-05-08,1835,446399
2017-05-10,1885,1294513
2017-05-11,1840,615308
2017-05-12,1805,419872
2017-05-15,1805,291442
2017-05-16,1845,542394
2017-05-17,1925,4834019
2017-05-18,1920,947030
2017-05-19,1890,696406
2017-05-22,1845,483842
2017-05-23,1800,817257
2017-05-24,1755,681293
2017-05-25,1775,395811
2017-05-26,1750,500406
2017-05-29,1700,818421
2017-05-30,1690,583963
2017-05-31,1725,536459
2017-06-01,1715,417679
2017-06-02,1740,366093
2017-06-05,1750,411411
2017-06-07,1775,428526
2017-06-08,1755,560599
2017-06-09,1745,469626
2017-06-12,1705,625814
2017-06-13,1705,400083
2017-06-14,1705,402566
2017-06-15,1680,459997
2017-06-16,1725,494949
2017-06-19,1690,410996
2017-06-20,1760,1210869
2017-06-21,1755,572509
2017-06-22,1745,2565043
2017-06-23,1770,486138
2017-06-26,1750,354709
2017-06-27,1725,358092
2017-06-28,1695,356981
2017-06-29,1770,2306156
2017-06-30,1795,736221
2017-07-03,1765,330634
2017-07-04,1805,818293
2017-07-05,1830,2121746
2017-07-06,1850,1299039
2017-07-07,1835,452109
2017-07-10,1780,534285
2017-07-11,1790,332353
2017-07-12,1805,409508
2017-07-13,1875,1346330
2017-07-14,1850,476909
2017-07-17,1800,550598
2017-07-18,1715,1031091
2017-07-19,1735,775439
2017-07-20,1735,313334
2017-07-21,1740,221274
2017-07-24,1720,275359
2017-07-25,1710,420526
2017-07-26,1695,433934
2017-07-27,1690,614834
2017-07-28,1705,278101
2017-07-31,1670,315736
2017-08-01,1670,367502
2017-08-02,1680,168708
2017-08-03,1690,290974
2017-08-04,1705,190428
2017-08-07,1710,257782
2017-08-08,1690,159839
2017-08-09,1655,254661
2017-08-10,1635,311746
2017-08-11,1590,311093
2017-08-14,1610,119240
2017-08-16,1590,296585
2017-08-17,1585,161958
2017-08-18,1590,166656
2017-08-21,1575,199356
2017-08-22,1560,267990
2017-08-23,1570,624097
2017-08-24,1530,284001
2017-08-25,1535,189311
2017-08-28,1500,312115
2017-08-29,1495,403094
2017-08-30,1435,391434
2017-08-31,1445,552486
2017-09-01,1455,299983
2017-09-04,1400,396712
2017-09-05,1380,721588
2017-09-06,1380,216621
2017-09-07,1385,193996
2017-09-08,1460,813322
2017-09-11,1435,218549
2017-09-12,1405,230459
2017-09-13,1365,325588
2017-09-14,1355,326722
2017-09-15,1390,218554
2017-09-18,1410,649718
2017-09-19,1385,396469
2017-09-20,1385,290835
2017-09-21,1340,253185
2017-09-22,1325,372935
2017-09-25,1220,608959
2017-09-26,1260,539434
2017-09-27,1400,917165
2017-09-28,1520,3013364
2017-09-29,1590,1306298
2017-10-10,1540,549312
2017-10-11,1560,343850
2017-10-12,1620,403568
2017-10-13,1615,406468
2017-10-16,1600,319010
2017-10-17,1600,178191
2017-10-18,1590,251748
2017-10-19,1580,158971
2017-10-20,1595,165944
2017-10-23,1575,369066
2017-10-24,1575,307668
2017-10-25,1590,271608
2017-10-26,1790,8230603
2017-10-27,1825,2646955
2017-10-30,1785,971932
2017-10-31,1695,1929623
2017-11-01,1620,2116885
2017-11-02,1560,992369
2017-11-03,1575,398903
2017-11-06,1555,477807
2017-11-07,1560,341163
2017-11-08,1580,805159
2017-11-09,1580,419291
2017-11-10,1560,226849
2017-11-13,1575,277885
2017-11-14,1545,495263
2017-11-15,1590,4374050
2017-11-16,1600,382854
2017-11-17,1600,371469
2017-11-20,1595,437605
2017-11-21,1695,4003715
2017-11-22,1690,1491319
2017-11-23,1725,864701
2017-11-24,1675,632534
2017-11-27,1690,991537
2017-11-28,1660,430882
2017-11-29,1635,395623
2017-11-30,1690,672331
2017-12-01,1815,3552730
2017-12-04,1820,1749982
2017-12-05,1805,938472
2017-12-06,1805,707183
2017-12-07,1730,714125
2017-12-08,1705,497522
2017-12-11,1910,2929374
2017-12-12,1935,2196840
2017-12-13,2020,2985958
2017-12-14,2110,2218195
2017-12-15,2130,1920664
2017-12-18,1985,1434115
2017-12-19,2050,1941813
2017-12-20,2065,976088
2017-12-21,2020,1120500
2017-12-22,1995,874464
2017-12-26,1925,725398
2017-12-27,2220,4811676
2017-12-28,2250,2458698
2018-01-02,2400,2846288
2018-01-03,2320,1926902
2018-01-04,2375,1334157
2018-01-05,2380,950816
2018-01-08,2355,873052
2018-01-09,2235,1777338
2018-01-10,2250,1190426
2018-01-11,2410,2224659
2018-01-12,2375,1178112
2018-01-15,2485,3117410
2018-01-16,2590,3069340
2018-01-17,2740,5480159
2018-01-18,2435,4071989
2018-01-19,2505,2458292
2018-01-22,2445,1354836
2018-01-23,2595,3483695
2018-01-24,2510,1927539
2018-01-25,2490,3511053
2018-01-26,2500,1111851
2018-01-29,2475,1406753
2018-01-30,2300,2513687
2018-01-31,2310,1685535
2018-02-01,2240,1236083
2018-02-02,2255,2060099
2018-02-05,2200,953223
2018-02-06,2180,1252208
2018-02-07,2110,1198495
2018-02-08,2185,567548
2018-02-09,2130,583517
2018-02-12,2100,654381
2018-02-13,2180,722184
2018-02-14,2230,768726
2018-02-19,2470,2603025
2018-02-20,2440,1290901
2018-02-21,2830,15427771
2018-02-22,2750,7765191
2018-02-23,2890,6182371
2018-02-26,2850,2400138
2018-02-27,2750,2180847
2018-02-28,2730,1460164
2018-03-02,2825,2106073
2018-03-05,2750,2946330
2018-03-06,2810,2097932
2018-03-07,2770,1484360
2018-03-08,2700,986502
2018-03-09,2875,3116550
2018-03-12,2960,4246550
2018-03-13,2985,1392552
2018-03-14,3180,8182195
2018-03-15,3045,2373445
2018-03-16,3075,1781317
2018-03-19,3330,28014209
2018-03-20,3430,8559800
2018-03-21,3695,11029772
2018-03-22,4800,38744200
2018-03-23,5650,46948406
2018-03-26,7340,30266221
2018-03-27,9540,7465759
2018-03-28,9200,10088015
2018-03-29,8640,6023738
2018-03-30,9610,31366726
2018-04-02,9200,21192252
2018-04-03,8450,13923089
2018-04-04,7540,22889329
2018-04-05,7740,30539636
2018-04-06,8090,16341910
2018-04-09,8200,12923589
2018-04-10,8880,18533200
2018-04-11,9100,8087059
2018-04-12,10850,37659135
2018-04-13,11150,18437754
2018-04-16,11350,15091286
2018-04-17,11500,5441682
2018-04-18,13750,25490548
2018-04-19,12200,16587005
2018-04-20,12800,9603528
2018-04-23,13850,15442792
2018-04-24,14000,11007022
2018-04-25,14400,4788083
2018-04-26,14450,2882050
2018-04-27,13550,6271720
2018-04-30,12200,7582767
2018-05-02,12700,11137221
2018-05-03,13100,3874201
2018-05-04,12950,2650324
2018-05-08,11600,3458880
2018-05-09,12100,8130654
2018-05-10,11950,4322074
2018-05-11,11400,3632468
2018-05-14,11150,5283965
2018-05-15,10800,3684906
2018-05-16,10900,4771717
2018-05-17,10050,6569993
2018-05-18,10200,4926685
2018-05-21,10000,2529524
2018-05-23,9320,6935814
2018-05-24,11350,22879705
2018-05-25,10300,6441398
2018-05-28,10150,4194336
2018-05-29,9850,3531826
2018-05-30,10050,3784456
2018-05-31,10200,3635540
2018-06-01,10250,2949659
2018-06-04,10600,6002788
2018-06-05,10800,5711417
2018-06-07,14000,11520663
2018-06-08,12200,25828137
2018-06-11,11900,11196325
2018-06-12,11100,10389705
2018-06-14,11100,4159144
2018-06-15,11000,2792620
2018-06-18,11400,6968174
2018-06-19,10600,3532169
2018-06-20,10600,3040596
2018-06-21,10300,2050285
2018-06-22,10100,3350274
2018-06-25,10050,1080586
2018-06-26,9920,1740871
2018-06-27,9860,1807062
2018-06-28,9600,2109019
