period,price,volume
2015-12-30,50000,743735
2016-01-04,50000,1168262
2016-01-05,50700,881713
2016-01-06,50800,770189
2016-01-07,50300,533328
2016-01-08,49900,1027981
2016-01-11,50700,696821
2016-01-12,50500,980236
2016-01-13,52000,1523369
2016-01-14,52000,1606061
2016-01-15,51000,882603
2016-01-18,50600,904786
2016-01-19,51600,898141
2016-01-20,51500,995636
2016-01-21,50500,861126
2016-01-22,49800,1292457
2016-01-25,50600,967568
2016-01-26,51600,1191218
2016-01-27,51700,1194303
2016-01-28,52700,946606
2016-01-29,52600,929883
2016-02-01,53200,848200
2016-02-02,53300,692808
2016-02-03,53000,1013131
2016-02-04,53800,1476438
2016-02-05,52300,1386926
2016-02-11,52200,1042109
2016-02-12,52900,2192213
2016-02-15,52600,1716442
2016-02-16,53300,901801
2016-02-17,54400,1376604
2016-02-18,54500,1087982
2016-02-19,55800,1245608
2016-02-22,55500,903681
2016-02-23,55400,758190
2016-02-24,56600,962511
2016-02-25,59500,2050397
2016-02-26,60600,2154370
2016-02-29,58700,2258954
2016-03-02,60000,1217662
2016-03-03,58500,1546574
2016-03-04,58400,980720
2016-03-07,56800,2088653
2016-03-08,55900,3070719
2016-03-09,57400,1228623
2016-03-10,58000,1337486
2016-03-11,58200,1124691
2016-03-14,58800,1100110
2016-03-15,58600,928928
2016-03-16,59800,837152
2016-03-17,59300,911812
2016-03-18,59600,1250986
2016-03-21,60100,912719
2016-03-22,59200,1028394
2016-03-23,58900,689905
2016-03-24,59300,629654
2016-03-25,59300,423230
2016-03-28,58600,390914
2016-03-29,59800,944211
2016-03-30,59900,755258
2016-03-31,60200,1253616
2016-04-01,59100,1032767
2016-04-04,58900,551135
2016-04-05,58000,751695
2016-04-06,58300,691676
2016-04-07,59000,787294
2016-04-08,58700,848786
2016-04-11,58700,597254
2016-04-12,59000,594755
2016-04-14,59500,1362463
2016-04-15,59100,820388
2016-04-18,59000,522890
2016-04-19,59500,530044
2016-04-20,59900,735253
2016-04-21,59400,947873
2016-04-22,59200,787338
2016-04-25,59500,917010
2016-04-26,61400,1418298
2016-04-27,62300,1516887
2016-04-28,61400,1138247
2016-04-29,61800,766555
2016-05-02,61200,449150
2016-05-03,61800,808664
2016-05-04,61500,684860
2016-05-09,62800,2012290
2016-05-10,61800,983336
2016-05-11,61200,1303558
2016-05-12,61000,1150117
2016-05-13,61400,611914
2016-05-16,60300,917070
2016-05-17,60400,770427
2016-05-18,60200,816089
2016-05-19,61000,821975
2016-05-20,60100,1266901
2016-05-23,59900,497671
2016-05-24,59600,678247
2016-05-25,61800,1323384
2016-05-26,62200,657776
2016-05-27,62600,827174
2016-05-30,63000,881055
2016-05-31,62900,1255804
2016-06-01,60400,1778983
2016-06-02,59800,1375405
2016-06-03,60100,886766
2016-06-07,60000,1306810
2016-06-08,60500,1027212
2016-06-09,60900,1356273
2016-06-10,62100,826615
2016-06-13,60200,1097898
2016-06-14,59700,818018
2016-06-15,57800,1811715
2016-06-16,58200,769063
2016-06-17,58600,640923
2016-06-20,59900,782955
2016-06-21,58600,789629
2016-06-22,59200,1207520
2016-06-23,58500,524715
2016-06-24,57400,1240199
2016-06-27,58200,885762
2016-06-28,59300,905663
2016-06-29,60100,605930
2016-06-30,60400,723823
2016-07-01,59400,597365
2016-07-04,59000,887623
2016-07-05,59100,506256
2016-07-06,59100,903024
2016-07-07,59000,437023
2016-07-08,59600,810347
2016-07-11,60300,475605
2016-07-12,59600,653905
2016-07-13,59600,986724
2016-07-14,59600,904998
2016-07-15,60300,981804
2016-07-18,60400,582572
2016-07-19,60500,687589
2016-07-20,60400,451406
2016-07-21,61200,748728
2016-07-22,61000,420386
2016-07-25,61500,706401
2016-07-26,62300,836725
2016-07-27,61800,615464
2016-07-28,61600,746384
2016-07-29,61300,713444
2016-08-01,61200,667597
2016-08-02,62800,1150710
2016-08-03,62900,1080692
2016-08-04,61300,1337098
2016-08-05,61100,1128031
2016-08-08,61200,908141
2016-08-09,61200,785007
2016-08-10,62600,1116342
2016-08-11,60600,1224212
2016-08-12,59200,3273838
2016-08-16,58900,1823306
2016-08-17,58400,1144353
2016-08-18,58200,1180277
2016-08-19,57400,1415463
2016-08-22,57400,707052
2016-08-23,57600,896382
2016-08-24,57200,738728
2016-08-25,58700,1210770
2016-08-26,59100,654367
2016-08-29,58100,625231
2016-08-30,57600,866208
2016-08-31,58000,961630
2016-09-01,57500,868641
2016-09-02,57100,828288
2016-09-05,57200,703570
2016-09-06,57400,637061
2016-09-07,58500,913696
2016-09-08,58700,950374
2016-09-09,59700,1239174
2016-09-12,58900,1032806
2016-09-13,57900,1192693
2016-09-19,57800,702196
2016-09-20,58600,830077
2016-09-21,59500,954676
2016-09-22,59100,999643
2016-09-23,60000,771088
2016-09-26,58500,956000
2016-09-27,58600,814455
2016-09-28,57400,1208741
2016-09-29,55600,2374939
2016-09-30,54000,1861086
2016-10-04,54500,1303845
2016-10-05,53800,1203906
2016-10-06,52500,2375169
2016-10-07,51600,1815227
2016-10-10,50500,2557575
2016-10-11,51000,2186336
2016-10-12,50500,2074670
2016-10-13,50600,2336698
2016-10-14,51600,1951750
2016-10-17,52900,1667986
2016-10-18,52700,991965
2016-10-19,52000,1003549
2016-10-20,51800,1099265
2016-10-21,52700,2603459
2016-10-24,51100,1593914
2016-10-25,50100,2138591
2016-10-26,50800,973917
2016-10-27,51000,797019
2016-10-28,49550,1515652
2016-10-31,49250,1448636
2016-11-01,49400,1215710
2016-11-02,48950,1178426
2016-11-03,48700,866880
2016-11-04,47350,1882522
2016-11-07,46000,2135671
2016-11-08,46250,1653354
2016-11-09,46000,2486855
2016-11-10,46200,1871641
2016-11-11,45800,1953008
2016-11-14,45750,1195785
2016-11-15,47850,2433736
2016-11-16,47300,2411577
2016-11-17,46800,1584628
2016-11-18,46450,1461482
2016-11-21,47350,1951004
2016-11-22,46650,1317163
2016-11-23,47200,1141058
2016-11-24,47200,964536
2016-11-25,47250,819062
2016-11-28,47600,1082474
2016-11-29,47100,1116996
2016-11-30,46500,1485173
2016-12-01,44500,2557351
2016-12-02,43450,2340234
2016-12-05,43200,1218364
2016-12-06,44350,1304664
2016-12-07,43800,963418
2016-12-08,44300,1664372
2016-12-09,45900,2928689
2016-12-12,45250,1651347
2016-12-13,45650,1589114
2016-12-14,46400,1746200
2016-12-15,46300,1023424
2016-12-16,46100,1140184
2016-12-19,45700,940223
2016-12-20,45450,941640
2016-12-21,45400,1018954
2016-12-22,45350,856031
2016-12-23,45950,972805
2016-12-26,46350,1116725
2016-12-27,47000,1991531
2016-12-28,45050,1870429
2016-12-29,44050,1376653
2017-01-02,43900,745355
2017-01-03,44100,799544
2017-01-04,43900,1562907
2017-01-05,44250,809945
2017-01-06,44150,1365466
2017-01-09,43150,2211245
2017-01-10,42250,2767706
2017-01-11,43200,1853874
2017-01-12,43850,1604990
2017-01-13,44600,1513487
2017-01-16,44400,1067529
2017-01-17,44150,602148
2017-01-18,43600,1260376
2017-01-19,43350,1016282
2017-01-20,43250,808212
2017-01-23,42900,1257676
2017-01-24,43750,1152617
2017-01-25,43600,1106661
2017-01-26,43250,1045547
2017-01-31,42450,1118324
2017-02-01,42450,1223714
2017-02-02,42050,1501650
2017-02-03,41950,1213364
2017-02-06,41350,2368848
2017-02-07,41300,1561450
2017-02-08,40600,1834378
2017-02-09,40350,1340311
2017-02-10,41300,1357216
2017-02-13,41800,925406
2017-02-14,41150,1544097
2017-02-15,40900,1140620
2017-02-16,40450,1429471
2017-02-17,40600,1334587
2017-02-20,43050,3577876
2017-02-21,43000,1931448
2017-02-22,43200,1621272
2017-02-23,43350,1195574
2017-02-24,43550,1601550
2017-02-27,44100,1869271
2017-02-28,43600,1625744
2017-03-02,43150,1853680
2017-03-03,42950,1166862
2017-03-06,42500,1144649
2017-03-07,42050,1141205
2017-03-08,41550,1825575
2017-03-09,41500,1297051
2017-03-10,41600,1146879
2017-03-13,42800,2146114
2017-03-14,42850,1671363
2017-03-15,43200,1716598
2017-03-16,43700,1989711
2017-03-17,44350,4890656
2017-03-20,45600,3603549
2017-03-21,45900,2993781
2017-03-22,47200,3816522
2017-03-23,48750,3832276
2017-03-24,47450,3036174
2017-03-27,47450,1873175
2017-03-28,46700,1790280
2017-03-29,46500,1694021
2017-03-30,46600,1396017
