period,price,volume
2015-12-30,59300,237
2016-01-04,58000,1086
2016-01-05,58100,1363
2016-01-06,56900,1970
2016-01-07,56900,1872
2016-01-08,56600,750
2016-01-11,56300,694
2016-01-12,57400,6072
2016-01-13,57300,295
2016-01-14,56800,198
2016-01-15,56800,950
2016-01-18,56300,602
2016-01-19,56500,1358
2016-01-20,55300,2365
2016-01-21,54300,2019
2016-01-22,56300,2116
2016-01-25,56800,522
2016-01-26,56900,1681
2016-01-27,57300,572
2016-01-28,57600,1042
2016-01-29,57400,627
2016-02-01,57800,1217
2016-02-02,58400,1376
2016-02-03,58600,1184
2016-02-04,58500,792
2016-02-05,58800,1547
2016-02-11,58100,512
2016-02-12,57400,2131
2016-02-15,56300,1814
2016-02-16,56600,2265
2016-02-17,55600,975
2016-02-18,57000,2053
2016-02-19,57600,1441
2016-02-22,57600,728
2016-02-23,58400,725
2016-02-24,58900,933
2016-02-25,59400,1379
2016-02-26,59400,1414
2016-02-29,59200,1039
2016-03-02,59700,1602
2016-03-03,59600,2345
2016-03-04,59700,944
2016-03-07,59700,2790
2016-03-08,59700,403
2016-03-09,60300,1608
2016-03-10,60900,1348
2016-03-11,61200,2129
2016-03-14,60900,2172
2016-03-15,60300,1846
2016-03-16,60000,1899
2016-03-17,60600,616
2016-03-18,60300,731
2016-03-21,60700,1365
2016-03-22,60700,1253
2016-03-23,60800,593
2016-03-24,61800,2491
2016-03-25,62500,5448
2016-03-28,62400,4227
2016-03-29,62100,904
2016-03-30,62300,2509
2016-03-31,62800,2420
2016-04-01,62700,2247
2016-04-04,63500,3875
2016-04-05,63200,4105
2016-04-06,64300,1767
2016-04-07,64700,1808
2016-04-08,64500,2967
2016-04-11,63000,5344
2016-04-12,63900,23914
2016-04-14,64300,2417
2016-04-15,64300,1349
2016-04-18,64000,2899
2016-04-19,64900,1898
2016-04-20,65200,1906
2016-04-21,65800,2689
2016-04-22,65900,1975
2016-04-25,65700,777
2016-04-26,66300,1822
2016-04-27,65200,1477
2016-04-28,65400,1607
2016-04-29,64300,962
2016-05-02,63800,1343
2016-05-03,63600,1442
2016-05-04,63500,461
2016-05-09,63000,1290
2016-05-10,62900,1005
2016-05-11,63300,435
2016-05-12,63200,431
2016-05-13,62700,637
2016-05-16,62500,619
2016-05-17,61800,2001
2016-05-18,62000,1360
2016-05-19,60700,958
2016-05-20,61100,1115
2016-05-23,60500,568
2016-05-24,60100,1284
2016-05-25,61400,721
2016-05-26,61000,460
2016-05-27,60900,1421
2016-05-30,61500,566
2016-05-31,61300,2008
2016-06-01,61300,752
2016-06-02,61000,281
2016-06-03,60600,1428
2016-06-07,60900,1217
2016-06-08,60700,330
2016-06-09,60800,987
2016-06-10,60900,478
2016-06-13,61200,1650
2016-06-14,61000,1797
2016-06-15,60600,2784
2016-06-16,60500,2789
2016-06-17,60400,916
2016-06-20,60500,2321
2016-06-21,60600,3839
2016-06-22,61500,2063
2016-06-23,61600,5356
2016-06-24,60300,2715
2016-06-27,59900,5173
2016-06-28,59900,891
2016-06-29,59900,1107
2016-06-30,59700,1323
2016-07-01,59700,947
2016-07-04,59400,2822
2016-07-05,59700,1436
2016-07-06,59600,2952
2016-07-07,59500,1470
2016-07-08,59400,1777
2016-07-11,59200,4240
2016-07-12,59400,1665
2016-07-13,59300,1845
2016-07-14,59100,2667
2016-07-15,59100,952
2016-07-18,59200,1437
2016-07-19,59200,1094
2016-07-20,59400,1126
2016-07-21,59600,741
2016-07-22,59800,911
2016-07-25,59600,576
2016-07-26,59900,614
2016-07-27,59500,753
2016-07-28,59600,557
2016-07-29,59600,919
2016-08-01,59500,689
2016-08-02,59400,598
2016-08-03,59100,739
2016-08-04,59300,260
2016-08-05,59100,378
2016-08-08,59400,438
2016-08-09,60000,4787
2016-08-10,61200,4192
2016-08-11,62200,4978
2016-08-12,63100,4076
2016-08-16,62200,738
2016-08-17,61900,1323
2016-08-18,63500,1151
2016-08-19,63000,1074
2016-08-22,60900,3650
2016-08-23,62100,1832
2016-08-24,62800,1474
2016-08-25,63800,949
2016-08-26,64600,11132
2016-08-29,63600,756
2016-08-30,63500,1153
2016-08-31,64100,2708
2016-09-01,64200,1576
2016-09-02,64300,671
2016-09-05,65200,1563
2016-09-06,65400,2284
2016-09-07,65400,6001
2016-09-08,65700,3552
2016-09-09,65500,3596
2016-09-12,66000,6995
2016-09-13,66500,1283
2016-09-19,66000,210
2016-09-20,65500,2687
2016-09-21,65900,1623
2016-09-22,66000,2738
2016-09-23,65100,350
2016-09-26,65800,5089
2016-09-27,65900,2981
2016-09-28,66000,1333
2016-09-29,66200,608
2016-09-30,65800,291
2016-10-04,66000,1480
2016-10-05,64500,3084
2016-10-06,63100,2690
2016-10-07,64300,2546
2016-10-10,64000,1457
2016-10-11,65200,1896
2016-10-12,65600,1855
2016-10-13,65600,2698
2016-10-14,65700,2508
2016-10-17,66000,1083
2016-10-18,66600,4456
2016-10-19,66600,3330
2016-10-20,66800,1341
2016-10-21,66200,2138
2016-10-24,65100,751
2016-10-25,65300,1533
2016-10-26,65500,1273
2016-10-27,65100,1281
2016-10-28,64400,401
2016-10-31,63700,952
2016-11-01,64700,1232
2016-11-02,64700,1393
2016-11-03,64200,1153
2016-11-04,64500,827
2016-11-07,64500,85
2016-11-08,65300,2523
2016-11-09,65300,931
2016-11-10,65100,595
2016-11-11,65100,81
2016-11-14,64700,344
2016-11-15,64900,1166
2016-11-16,65100,1047
2016-11-17,65300,920
2016-11-18,66200,1571
2016-11-21,64900,1172
2016-11-22,65500,572
2016-11-23,66200,4809
2016-11-24,65800,8499
2016-11-25,67800,1568
2016-11-28,67900,392
2016-11-29,67700,1159
2016-11-30,67300,503
2016-12-01,66400,260
2016-12-02,65400,554
2016-12-05,65400,1017
2016-12-06,67100,1152
2016-12-07,66500,727
2016-12-08,66400,221
2016-12-09,66600,322
2016-12-12,67300,184
2016-12-13,67100,645
2016-12-14,66000,1896
2016-12-15,66000,1235
2016-12-16,65300,131
2016-12-19,65600,703
2016-12-20,65800,155
2016-12-21,66000,286
2016-12-22,66000,118
2016-12-23,67100,751
2016-12-26,68000,2951
2016-12-27,68000,5375
2016-12-28,65900,906
2016-12-29,65800,81
2017-01-02,65900,323
2017-01-03,66000,517
2017-01-04,65500,716
2017-01-05,65300,1796
2017-01-06,65500,1288
2017-01-09,65400,85
2017-01-10,63600,4092
2017-01-11,63700,866
2017-01-12,63400,1587
2017-01-13,63700,448
2017-01-16,63800,2120
2017-01-17,64000,1709
2017-01-18,64000,668
2017-01-19,64000,3176
2017-01-20,63100,1509
2017-01-23,63000,37
2017-01-24,63100,1011
2017-01-25,63300,137
2017-01-26,63900,3385
2017-01-31,63600,516
2017-02-01,63500,123
2017-02-02,63700,715
2017-02-03,62900,602
2017-02-06,63700,182
2017-02-07,63700,17
2017-02-08,63800,181
2017-02-09,63500,478
2017-02-10,63100,252
2017-02-13,63700,596
2017-02-14,63700,2875
2017-02-15,64100,1804
2017-02-16,63400,453
2017-02-17,63400,459
2017-02-20,64000,414
2017-02-21,64400,439
2017-02-22,64400,266
2017-02-23,63600,894
2017-02-24,63500,952
2017-02-27,63400,219
2017-02-28,64000,772
2017-03-02,63500,66
2017-03-03,63800,171
2017-03-06,63100,522
2017-03-07,63500,386
2017-03-08,63400,1312
2017-03-09,63300,420
2017-03-10,64000,481
2017-03-13,63400,1354
2017-03-14,62800,172
2017-03-15,62500,351
2017-03-16,61300,1900
2017-03-17,62500,4135
2017-03-20,61300,510
2017-03-21,62000,452
2017-03-22,62000,3599
2017-03-23,62100,327
2017-03-24,62500,42
2017-03-27,62300,96
2017-03-28,63400,1716
2017-03-29,62500,529
2017-03-30,62500,355
2017-03-31,62300,93
2017-04-03,63000,188
2017-04-04,62800,391
2017-04-05,62400,1012
2017-04-06,62300,133
2017-04-07,62600,387
2017-04-10,61900,1052
2017-04-11,62100,408
2017-04-12,61800,363
2017-04-13,62800,351
2017-04-14,61800,652
2017-04-17,62400,235
2017-04-18,62600,1683
2017-04-19,62600,119
2017-04-20,62800,88
2017-04-21,62200,349
2017-04-24,62200,885
2017-04-25,61900,2487
2017-04-26,62600,13154
2017-04-27,62000,1070
2017-04-28,62500,337
2017-05-02,62600,1286
2017-05-04,62100,855
2017-05-08,62100,1639
2017-05-10,62500,33927
2017-05-11,62600,143
2017-05-12,62300,2268
2017-05-15,62200,654
2017-05-16,62900,1190
2017-05-17,62500,1607
2017-05-18,62000,2191
2017-05-19,62200,643
2017-05-22,62800,548
2017-05-23,62500,249
2017-05-24,63900,491
2017-05-25,64600,1241
2017-05-26,64800,1276
2017-05-29,65000,1836
2017-05-30,65800,2751
2017-05-31,66100,2279
