period,price,volume
2015-12-30,4325,128530
2016-01-04,4500,259425
2016-01-05,4710,288967
2016-01-06,4605,313772
2016-01-07,4450,114478
2016-01-08,4640,415067
2016-01-11,4600,189584
2016-01-12,4480,173695
2016-01-13,4605,291197
2016-01-14,4485,88161
2016-01-15,4370,114215
2016-01-18,4310,79702
2016-01-19,4210,107904
2016-01-20,4030,111994
2016-01-21,4020,104838
2016-01-22,4055,29609
2016-01-25,4180,58558
2016-01-26,4145,14455
2016-01-27,4080,26854
2016-01-28,4050,44580
2016-01-29,4065,60155
2016-02-01,4005,50003
2016-02-02,4000,49580
2016-02-03,3910,85639
2016-02-04,3890,85868
2016-02-05,3990,40815
2016-02-11,3785,61051
2016-02-12,3630,125285
2016-02-15,3690,56292
2016-02-16,3850,76924
2016-02-17,3810,32798
2016-02-18,3900,19612
2016-02-19,3895,17097
2016-02-22,3900,27228
2016-02-23,3900,28264
2016-02-24,3920,26246
2016-02-25,4045,93958
2016-02-26,3985,34611
2016-02-29,4020,33960
2016-03-02,4210,205859
2016-03-03,4140,69619
2016-03-04,4190,65338
2016-03-07,4140,23817
2016-03-08,4135,22299
2016-03-09,4075,17294
2016-03-10,4090,47748
2016-03-11,4110,31832
2016-03-14,4130,32015
2016-03-15,4200,59263
2016-03-16,4265,93533
2016-03-17,4265,37454
2016-03-18,4215,47913
2016-03-21,4180,22948
2016-03-22,4160,75336
2016-03-23,4065,17257
2016-03-24,4000,72652
2016-03-25,4010,22299
2016-03-28,4335,244140
2016-03-29,4310,91192
2016-03-30,4415,118698
2016-03-31,4435,80626
2016-04-01,4455,58865
2016-04-04,4510,119273
2016-04-05,4545,49931
2016-04-06,4520,33025
2016-04-07,4780,255618
2016-04-08,4850,169669
2016-04-11,4910,124038
2016-04-12,4850,67448
2016-04-14,4815,207349
2016-04-15,4555,118313
2016-04-18,4305,201334
2016-04-19,4285,67461
2016-04-20,4355,40017
2016-04-21,4455,89111
2016-04-22,4550,52799
2016-04-25,4570,43730
2016-04-26,4585,45082
2016-04-27,4670,63587
2016-04-28,4615,20594
2016-04-29,4470,53163
2016-05-02,4395,43207
2016-05-03,4415,33956
2016-05-04,4395,22584
2016-05-09,4420,24136
2016-05-10,4605,44856
2016-05-11,4550,15846
2016-05-12,4620,14645
2016-05-13,4780,113812
2016-05-16,4975,207064
2016-05-17,4665,157781
2016-05-18,4650,83394
2016-05-19,4585,66534
2016-05-20,4640,142428
2016-05-23,4730,67122
2016-05-24,4690,52041
2016-05-25,4650,75281
2016-05-26,4710,186758
2016-05-27,4580,87788
2016-05-30,4525,44524
2016-05-31,4440,52918
2016-06-01,4395,26766
2016-06-02,4490,30595
2016-06-03,4435,26155
2016-06-07,4480,31008
2016-06-08,4415,29479
2016-06-09,4330,46650
2016-06-10,4465,39752
2016-06-13,4500,43038
2016-06-14,4510,35654
2016-06-15,4500,33068
2016-06-16,4410,43548
2016-06-17,4425,11184
2016-06-20,4480,20734
2016-06-21,4330,24815
2016-06-22,4420,27147
2016-06-23,4390,42044
2016-06-24,4175,59110
2016-06-27,4150,27066
2016-06-28,4175,21269
2016-06-29,4300,36198
2016-06-30,4320,52578
2016-07-01,4460,23747
2016-07-04,4485,20313
2016-07-05,4455,32947
2016-07-06,4490,19817
2016-07-07,4710,128183
2016-07-08,4770,111840
2016-07-11,4920,98336
2016-07-12,4910,77284
2016-07-13,4940,84662
2016-07-14,4970,53802
2016-07-15,4970,27173
2016-07-18,4930,64939
2016-07-19,4930,51215
2016-07-20,5060,71045
2016-07-21,5500,208910
2016-07-22,5400,87501
2016-07-25,5260,66748
2016-07-26,5090,76254
2016-07-27,4975,65792
2016-07-28,5200,31339
2016-07-29,5200,26038
2016-08-01,5130,27718
