period,price,volume
2015-12-30,14600,25098
2016-01-04,14000,59328
2016-01-05,13950,37121
2016-01-06,13500,104685
2016-01-07,13250,75886
2016-01-08,13050,53078
2016-01-11,13600,186853
2016-01-12,14200,94137
2016-01-13,13900,58664
2016-01-14,13450,56500
2016-01-15,13200,50633
2016-01-18,13050,50348
2016-01-19,12950,46515
2016-01-20,12850,62998
2016-01-21,12500,61799
2016-01-22,13450,92858
2016-01-25,14100,64616
2016-01-26,14000,29086
2016-01-27,13650,48962
2016-01-28,14000,71738
2016-01-29,13800,21552
2016-02-01,13550,43014
2016-02-02,13600,19980
2016-02-03,13350,25590
2016-02-04,13000,59778
2016-02-05,12900,36644
2016-02-11,12300,56289
2016-02-12,11050,90249
2016-02-15,11700,58559
2016-02-16,11950,64332
2016-02-17,11350,26547
2016-02-18,11650,44397
2016-02-19,11750,16527
2016-02-22,11600,53251
2016-02-23,11650,32446
2016-02-24,11650,16567
2016-02-25,11600,26225
2016-02-26,11600,42225
2016-02-29,11500,37768
2016-03-02,12150,110237
2016-03-03,12150,35938
2016-03-04,12000,19586
2016-03-07,11950,46304
2016-03-08,11750,46639
2016-03-09,11750,25142
2016-03-10,11550,35822
2016-03-11,11600,65373
2016-03-14,11450,27342
2016-03-15,11300,34435
2016-03-16,11300,26231
2016-03-17,11500,70910
2016-03-18,11500,27181
2016-03-21,11300,35941
2016-03-22,11200,22117
2016-03-23,11400,17315
2016-03-24,11900,68809
2016-03-25,11750,18894
2016-03-28,11700,15341
2016-03-29,11900,12586
2016-03-30,11750,22052
2016-03-31,12000,33747
2016-04-01,11900,15931
2016-04-04,12400,84828
2016-04-05,12300,14929
2016-04-06,12300,13160
2016-04-07,12150,27845
2016-04-08,12150,15107
2016-04-11,12050,22927
2016-04-12,12400,53400
2016-04-14,12700,79114
2016-04-15,12950,62206
2016-04-18,13400,102964
2016-04-19,13500,49695
2016-04-20,13450,65624
2016-04-21,13300,40335
2016-04-22,13450,58655
2016-04-25,13550,30484
2016-04-26,13350,13923
2016-04-27,13100,58138
2016-04-28,13050,39241
2016-04-29,12900,32479
2016-05-02,12900,13236
2016-05-03,13450,38407
2016-05-04,13300,12391
2016-05-09,13250,18645
2016-05-10,13250,10912
2016-05-11,13000,14111
2016-05-12,13100,13485
2016-05-13,13100,19917
2016-05-16,13150,16118
2016-05-17,12650,58247
2016-05-18,12150,54572
2016-05-19,12100,13425
2016-05-20,12500,17466
2016-05-23,12450,14693
2016-05-24,12900,98711
2016-05-25,13100,66662
2016-05-26,13000,56053
2016-05-27,13250,22187
2016-05-30,13150,12839
2016-05-31,13350,113549
2016-06-01,13350,30981
2016-06-02,12850,53945
2016-06-03,12850,43755
2016-06-07,12650,54241
2016-06-08,12300,35810
2016-06-09,12150,25426
2016-06-10,12300,35484
2016-06-13,12200,30294
2016-06-14,12000,26056
2016-06-15,12000,12680
2016-06-16,11900,33296
2016-06-17,11800,58474
2016-06-20,11850,12356
2016-06-21,11900,13065
2016-06-22,11750,13703
2016-06-23,11550,14664
2016-06-24,10900,71661
2016-06-27,10500,70750
2016-06-28,10750,29181
2016-06-29,11250,105567
2016-06-30,11250,28746
2016-07-01,11400,15411
2016-07-04,11350,20839
2016-07-05,11400,10119
2016-07-06,10900,45783
2016-07-07,11100,52285
2016-07-08,10850,32753
2016-07-11,10900,28910
2016-07-12,11850,139205
2016-07-13,11600,57719
2016-07-14,12300,365301
2016-07-15,12250,114188
2016-07-18,12800,135923
2016-07-19,12500,115300
2016-07-20,12900,78819
2016-07-21,12250,77637
2016-07-22,11950,52735
2016-07-25,11450,66871
2016-07-26,11600,33117
2016-07-27,11450,39925
2016-07-28,11650,68052
2016-07-29,11450,58424
2016-08-01,11350,45373
2016-08-02,11300,22815
2016-08-03,11150,28661
2016-08-04,11350,39812
2016-08-05,11250,37601
2016-08-08,11100,22529
2016-08-09,11100,53351
2016-08-10,11400,53004
2016-08-11,11250,25759
2016-08-12,11550,32451
2016-08-16,11650,47846
2016-08-17,11300,44564
2016-08-18,11200,36168
2016-08-19,11250,15400
2016-08-22,11200,27301
