period,price,volume
2015-12-30,2130,408918
2016-01-04,2060,578680
2016-01-05,2060,571520
2016-01-06,2105,943157
2016-01-07,2045,1049541
2016-01-08,2025,747302
2016-01-11,1995,548305
2016-01-12,2085,1098162
2016-01-13,2120,1381729
2016-01-14,2090,774588
2016-01-15,2060,634456
2016-01-18,2170,4606451
2016-01-19,2165,1280173
2016-01-20,2000,2783224
2016-01-21,2035,3094482
2016-01-22,2040,1019501
2016-01-25,2100,943784
2016-01-26,2070,534288
2016-01-27,2045,638374
2016-01-28,2090,574814
2016-01-29,2145,1340208
2016-02-01,2160,956131
2016-02-02,2180,855292
2016-02-03,2200,1298206
2016-02-04,2230,1432029
2016-02-05,2230,975746
2016-02-11,2175,3698694
2016-02-12,2015,2275763
2016-02-15,2015,941406
2016-02-16,2120,1289812
2016-02-17,2055,1076354
2016-02-18,2100,695107
2016-02-19,2140,785945
2016-02-22,2205,2061901
2016-02-23,2250,1528563
2016-02-24,2240,1036510
2016-02-25,2260,1684980
2016-02-26,2210,707114
2016-02-29,2225,511840
2016-03-02,2240,514922
2016-03-03,2395,4654072
2016-03-04,2370,2450511
2016-03-07,2395,1988152
2016-03-08,2375,889668
2016-03-09,2460,2457224
2016-03-10,2455,1179614
2016-03-11,2450,981758
2016-03-14,2380,1122609
2016-03-15,2435,1597988
2016-03-16,2345,3418105
2016-03-17,2330,1865137
2016-03-18,2290,1634379
2016-03-21,2290,731363
2016-03-22,2275,3440321
2016-03-23,2290,1030247
2016-03-24,2320,1325559
2016-03-25,2365,1791222
2016-03-28,2435,5190509
2016-03-29,2455,2301212
2016-03-30,2460,3488308
2016-03-31,2420,1372352
2016-04-01,2330,1385559
2016-04-04,2320,1524438
2016-04-05,2275,1388872
2016-04-06,2285,964744
2016-04-07,2255,803961
2016-04-08,2230,921786
2016-04-11,2170,1281858
2016-04-12,2190,800819
2016-04-14,2150,1295952
2016-04-15,2165,648420
2016-04-18,2160,856549
2016-04-19,2210,591357
2016-04-20,2225,1442209
2016-04-21,2245,902541
2016-04-22,2230,728756
2016-04-25,2250,962811
2016-04-26,2315,1903144
2016-04-27,2240,1440325
2016-04-28,2205,795275
2016-04-29,2150,1070528
2016-05-02,2145,699478
2016-05-03,2130,824738
2016-05-04,2100,701320
2016-05-09,2015,1115118
2016-05-10,2095,691484
2016-05-11,2105,601509
2016-05-12,2115,764086
2016-05-13,2135,1070075
2016-05-16,2215,3555897
2016-05-17,2235,886951
2016-05-18,2170,642446
2016-05-19,2220,1395482
2016-05-20,2270,1762526
2016-05-23,2315,1874829
2016-05-24,2340,3695382
2016-05-25,2335,2796404
2016-05-26,2345,1006627
2016-05-27,2340,1173558
2016-05-30,2345,1027760
2016-05-31,2325,789015
2016-06-01,2375,2601024
2016-06-02,2290,1924343
2016-06-03,2305,737526
2016-06-07,2395,2939362
2016-06-08,2395,1596402
2016-06-09,2365,1331701
2016-06-10,2480,4645546
2016-06-13,2595,6081600
2016-06-14,2490,2793687
2016-06-15,2545,3531564
2016-06-16,2420,2492581
2016-06-17,2420,1162076
2016-06-20,2580,2540679
2016-06-21,2615,1840949
2016-06-22,2530,2133124
2016-06-23,2510,1296956
2016-06-24,2310,4602996
2016-06-27,2370,2051622
2016-06-28,2405,1361426
2016-06-29,2415,1276384
2016-06-30,2405,925033
2016-07-01,2525,2096634
2016-07-04,2605,2741836
2016-07-05,2575,1403097
2016-07-06,2505,1350008
2016-07-07,2520,899430
2016-07-08,2485,806843
2016-07-11,2470,692548
2016-07-12,2485,616159
2016-07-13,2520,832950
2016-07-14,2580,1686668
2016-07-15,2570,798949
2016-07-18,2550,859226
2016-07-19,2510,608342
2016-07-20,2480,594866
2016-07-21,2505,897005
2016-07-22,2590,2636182
2016-07-25,2605,2847327
2016-07-26,2700,2145010
2016-07-27,2685,1937386
2016-07-28,2680,845312
2016-07-29,2580,1817271
2016-08-01,2575,605288
2016-08-02,2530,640370
2016-08-03,2515,644683
2016-08-04,2530,454751
2016-08-05,2520,509640
2016-08-08,2535,457739
2016-08-09,2540,469104
2016-08-10,2535,481187
2016-08-11,2490,494137
2016-08-12,2480,552285
2016-08-16,2335,2230329
2016-08-17,2340,507661
2016-08-18,2325,728879
2016-08-19,2275,1098679
2016-08-22,2185,972585
2016-08-23,2175,655699
2016-08-24,2160,555948
2016-08-25,2155,663867
2016-08-26,2155,619823
2016-08-29,2080,783573
2016-08-30,2150,899959
2016-08-31,2090,574578
2016-09-01,2155,368026
2016-09-02,2180,625871
2016-09-05,2160,434454
2016-09-06,2205,441284
2016-09-07,2195,448458
2016-09-08,2105,1112814
2016-09-09,2095,649116
2016-09-12,2720,30455490
2016-09-13,2635,10660996
2016-09-19,2770,12128958
2016-09-20,2800,6751115
2016-09-21,2840,10959942
2016-09-22,2970,33061437
2016-09-23,3055,9049795
2016-09-26,3130,6528449
2016-09-27,3240,5989148
2016-09-28,3205,4633841
2016-09-29,3095,4997876
2016-09-30,3130,3327149
2016-10-04,3405,8332304
2016-10-05,3190,5038616
2016-10-06,3250,3454421
2016-10-07,3110,6693908
2016-10-10,3230,2791635
2016-10-11,3075,2197043
2016-10-12,3220,2402611
2016-10-13,3120,1960787
2016-10-14,3155,982742
2016-10-17,3255,3428059
2016-10-18,3110,2228730
2016-10-19,3140,3053058
2016-10-20,3150,2367019
2016-10-21,3015,1676111
2016-10-24,2970,2683044
2016-10-25,2895,1746762
2016-10-26,2885,2320254
2016-10-27,2955,1481176
2016-10-28,2900,1005931
2016-10-31,2750,1819734
2016-11-01,2795,2470281
2016-11-02,2590,2896441
2016-11-03,2625,2623906
2016-11-04,2655,1966956
2016-11-07,2775,1511864
2016-11-08,2775,1727804
2016-11-09,2505,6706812
2016-11-10,2680,2149049
2016-11-11,2700,1748868
2016-11-14,2725,2125101
2016-11-15,2745,1150402
2016-11-16,2905,4690247
2016-11-17,2890,1238897
2016-11-18,2745,1789317
2016-11-21,2710,830640
2016-11-22,2705,923739
2016-11-23,2580,1555225
2016-11-24,2500,1954817
2016-11-25,2570,1191032
2016-11-28,2525,918097
2016-11-29,2635,1212244
2016-11-30,2570,767113
2016-12-01,2670,1398660
