period,price,volume
2015-12-30,189000,68728
2016-01-04,188500,45689
2016-01-05,188000,53077
2016-01-06,191500,81635
2016-01-07,185000,125051
2016-01-08,189000,55106
2016-01-11,190000,56221
2016-01-12,189500,43838
2016-01-13,189500,37264
2016-01-14,188000,34052
2016-01-15,185500,59526
2016-01-18,180000,142285
2016-01-19,170000,234651
2016-01-20,163500,156045
2016-01-21,167500,118703
2016-01-22,171500,70683
2016-01-25,172000,46614
2016-01-26,165500,108329
2016-01-27,166500,91577
2016-01-28,170500,68110
2016-01-29,164000,237241
2016-02-01,162500,118467
2016-02-02,162000,88617
2016-02-03,162500,58198
2016-02-04,167500,88368
2016-02-05,165500,75892
2016-02-11,163000,79106
2016-02-12,159000,105688
2016-02-15,160000,76828
2016-02-16,161000,71530
2016-02-17,163000,98706
2016-02-18,163500,91877
2016-02-19,162000,58173
2016-02-22,165500,107342
2016-02-23,165000,47875
2016-02-24,164000,35416
2016-02-25,168500,96840
2016-02-26,169500,80268
2016-02-29,176000,191728
2016-03-02,173500,160962
2016-03-03,170500,92881
2016-03-04,174500,68421
2016-03-07,177000,76363
2016-03-08,175000,66174
2016-03-09,175000,74786
2016-03-10,172500,98675
2016-03-11,180000,209029
2016-03-14,179000,132777
2016-03-15,178500,95543
2016-03-16,181000,129756
2016-03-17,186000,136340
2016-03-18,188000,113377
2016-03-21,183000,92242
2016-03-22,180000,105922
2016-03-23,180500,71252
2016-03-24,179500,48416
2016-03-25,178000,75589
2016-03-28,175000,55955
2016-03-29,178000,68339
2016-03-30,173500,72398
2016-03-31,175500,126108
2016-04-01,172500,122166
2016-04-04,171000,99282
2016-04-05,172500,60673
2016-04-06,174500,71363
2016-04-07,170500,125754
2016-04-08,171000,53549
2016-04-11,171000,51149
2016-04-12,171000,47531
2016-04-14,175500,96477
2016-04-15,174500,61188
2016-04-18,174500,70893
2016-04-19,175500,57243
2016-04-20,176000,86935
2016-04-21,178500,86171
2016-04-22,179500,40455
2016-04-25,183500,106855
2016-04-26,179500,81433
2016-04-27,179000,48035
2016-04-28,180500,104896
2016-04-29,183500,785841
2016-05-02,184000,90842
2016-05-03,187000,107001
2016-05-04,184000,98928
2016-05-09,185500,90977
2016-05-10,186000,76383
2016-05-11,189000,122456
2016-05-12,185000,72214
2016-05-13,188500,131074
2016-05-16,189500,94477
2016-05-17,188500,86867
2016-05-18,187000,96508
2016-05-19,184000,57436
2016-05-20,182000,100484
2016-05-23,180500,46321
2016-05-24,181500,64375
2016-05-25,184500,73192
2016-05-26,183000,38898
2016-05-27,183000,56337
2016-05-30,182000,59833
2016-05-31,182000,184381
2016-06-01,180500,57692
2016-06-02,176000,78320
2016-06-03,176500,379669
2016-06-07,179000,81145
2016-06-08,178500,81145
2016-06-09,177500,145090
2016-06-10,181000,77011
2016-06-13,178500,48559
2016-06-14,178000,37852
2016-06-15,178500,58876
2016-06-16,173500,104075
2016-06-17,175000,62361
2016-06-20,178500,52763
2016-06-21,177500,40614
2016-06-22,177500,39128
2016-06-23,179000,20863
2016-06-24,175500,111516
2016-06-27,171000,108162
2016-06-28,171500,59448
2016-06-29,171000,83800
2016-06-30,173000,94474
2016-07-01,174000,53752
2016-07-04,169500,55281
2016-07-05,169500,68540
2016-07-06,166000,69225
2016-07-07,166500,136573
2016-07-08,167000,136960
2016-07-11,165500,98917
2016-07-12,165500,81553
2016-07-13,166500,80193
2016-07-14,166500,62524
2016-07-15,166000,69810
2016-07-18,164500,63715
2016-07-19,163500,96136
2016-07-20,163500,104691
2016-07-21,162500,67332
2016-07-22,162500,38037
2016-07-25,162500,94531
2016-07-26,163500,73469
2016-07-27,164500,147167
2016-07-28,165500,90540
2016-07-29,163500,106421
2016-08-01,162500,78235
2016-08-02,162500,36462
2016-08-03,161000,61769
2016-08-04,161500,38259
2016-08-05,164500,67214
2016-08-08,164000,83673
2016-08-09,166000,84168
2016-08-10,166500,84313
2016-08-11,161500,260040
2016-08-12,162000,103755
2016-08-16,163000,85951
2016-08-17,162000,46855
2016-08-18,160000,64216
2016-08-19,157000,85489
2016-08-22,156000,63229
2016-08-23,155000,29443
2016-08-24,154500,48492
2016-08-25,156000,133098
2016-08-26,158000,106802
2016-08-29,155000,62919
2016-08-30,156500,43755
2016-08-31,157500,58360
2016-09-01,156000,76935
2016-09-02,156500,51245
2016-09-05,159500,119407
2016-09-06,158500,144635
2016-09-07,157000,139906
2016-09-08,156500,75719
2016-09-09,156000,74226
2016-09-12,155500,62993
2016-09-13,155000,63130
2016-09-19,153500,91149
2016-09-20,156000,75564
2016-09-21,157000,171456
2016-09-22,157000,91136
2016-09-23,158000,99881
2016-09-26,158000,57098
2016-09-27,157000,132216
2016-09-28,157000,51184
2016-09-29,157000,68512
2016-09-30,157500,85414
2016-10-04,158000,94050
2016-10-05,157500,85472
2016-10-06,157000,72391
2016-10-07,155000,57307
2016-10-10,158000,126114
2016-10-11,159500,92524
2016-10-12,163000,214463
2016-10-13,163500,306078
2016-10-14,167000,272583
2016-10-17,166000,113255
2016-10-18,167000,142043
2016-10-19,166500,64566
2016-10-20,168000,120883
2016-10-21,167000,75918
2016-10-24,167500,74618
2016-10-25,165500,73160
2016-10-26,165500,92077
2016-10-27,165500,79472
2016-10-28,164500,24428
2016-10-31,162500,99905
2016-11-01,161500,82556
2016-11-02,159000,181828
2016-11-03,159000,177646
2016-11-04,160000,157677
2016-11-07,160500,129089
2016-11-08,172000,377204
2016-11-09,177500,404844
2016-11-10,184500,266249
2016-11-11,185000,171060
2016-11-14,182000,116125
2016-11-15,180000,113854
2016-11-16,182500,95448
2016-11-17,184500,58030
2016-11-18,181000,63078
2016-11-21,181000,56496
2016-11-22,186500,119803
2016-11-23,186500,91578
2016-11-24,184500,94151
2016-11-25,183000,51745
2016-11-28,182000,72183
2016-11-29,188000,117155
2016-11-30,188000,148753
2016-12-01,193500,153594
2016-12-02,190000,84086
2016-12-05,189500,41806
2016-12-06,191000,125243
2016-12-07,188000,104684
2016-12-08,195000,162081
2016-12-09,194500,93029
2016-12-12,192000,53390
2016-12-13,193500,74742
2016-12-14,193500,55652
2016-12-15,193000,68251
2016-12-16,194000,68936
2016-12-19,191000,56669
2016-12-20,192500,45783
2016-12-21,186000,112389
2016-12-22,186000,50658
2016-12-23,184500,61297
2016-12-26,185500,46925
2016-12-27,186500,38920
2016-12-28,182000,47905
2016-12-29,183000,42579
2017-01-02,180500,72116
