period,price,volume
2015-12-30,3680,213171
2016-01-04,3825,175392
2016-01-05,3825,102840
2016-01-06,3620,116769
2016-01-07,3795,161271
2016-01-08,3700,80677
2016-01-11,3560,74450
2016-01-12,3540,67062
2016-01-13,3640,75492
2016-01-14,3680,85012
2016-01-15,3595,44639
2016-01-18,3645,50305
2016-01-19,3680,68485
2016-01-20,3430,80788
2016-01-21,3345,35898
2016-01-22,3325,22886
2016-01-25,3415,20437
2016-01-26,3215,92152
2016-01-27,3155,43503
2016-01-28,3250,30902
2016-01-29,3245,20342
2016-02-01,3270,44699
2016-02-02,3275,24448
2016-02-03,3325,28487
2016-02-04,3325,30374
2016-02-05,3335,28137
2016-02-11,3180,35468
2016-02-12,2965,154711
2016-02-15,2985,38614
2016-02-16,3050,18944
2016-02-17,3135,20922
2016-02-18,3100,24103
2016-02-19,3100,19235
2016-02-22,3185,23142
2016-02-23,3100,18677
2016-02-24,3200,23961
2016-02-25,3155,23462
2016-02-26,3280,24069
2016-02-29,3270,16183
2016-03-02,3190,19574
2016-03-03,3175,13584
2016-03-04,3185,9971
2016-03-07,3200,49053
2016-03-08,3225,17006
2016-03-09,3225,10637
2016-03-10,3195,15658
2016-03-11,3255,24384
2016-03-14,3245,26577
2016-03-15,3210,30159
2016-03-16,3185,19631
2016-03-17,3230,26965
2016-03-18,3525,523119
2016-03-21,3585,109310
2016-03-22,3595,63689
2016-03-23,3500,52237
2016-03-24,3470,38985
2016-03-25,3550,55767
2016-03-28,3460,35368
2016-03-29,3550,44110
2016-03-30,3525,22079
2016-03-31,3595,55322
2016-04-01,3570,27623
2016-04-04,3610,30790
2016-04-05,3915,1125462
2016-04-06,3920,156486
2016-04-07,3800,95997
2016-04-08,3940,96664
2016-04-11,5120,1776109
2016-04-12,4765,2037134
2016-04-14,4440,794781
2016-04-15,4235,395125
2016-04-18,4115,346508
2016-04-19,4120,249108
2016-04-20,4260,2390365
2016-04-21,4435,499488
2016-04-22,4340,265821
2016-04-25,4220,404974
2016-04-26,4140,119195
2016-04-27,4160,92078
2016-04-28,4205,98467
2016-04-29,4055,117382
2016-05-02,4015,54721
2016-05-03,4025,77397
2016-05-04,3910,110935
2016-05-09,3725,95684
2016-05-10,3900,59203
2016-05-11,3950,21851
2016-05-12,3930,31153
2016-05-13,3915,44787
2016-05-16,4030,99955
2016-05-17,3915,56257
2016-05-18,3855,190629
2016-05-19,3800,28390
2016-05-20,3870,25194
2016-05-23,3810,57198
2016-05-24,3850,43199
2016-05-25,3805,60755
2016-05-26,3845,57041
2016-05-27,3935,74525
2016-05-30,3865,42474
2016-05-31,3960,61799
2016-06-01,3880,46741
2016-06-02,4000,79397
2016-06-03,3990,49941
2016-06-07,3970,32209
