period,price,volume
2015-12-30,3875,38400
2016-01-04,3830,22585
2016-01-05,3840,21915
2016-01-06,3815,24578
2016-01-07,3800,15935
2016-01-08,3800,37911
2016-01-11,3760,9338
2016-01-12,3755,22544
2016-01-13,3850,23398
2016-01-14,3780,10783
2016-01-15,3815,16243
2016-01-18,3795,11250
2016-01-19,3760,13563
2016-01-20,3600,30569
2016-01-21,3600,35533
2016-01-22,3600,17693
2016-01-25,3640,13189
2016-01-26,3680,22580
2016-01-27,3730,10317
2016-01-28,3785,14532
2016-01-29,3785,19256
2016-02-01,3735,9399
2016-02-02,3735,12397
2016-02-03,3720,13920
2016-02-04,3720,5630
2016-02-05,3745,22941
2016-02-11,3660,18369
2016-02-12,3600,43606
2016-02-15,3700,11147
2016-02-16,3745,20331
2016-02-17,3775,19813
2016-02-18,3890,42962
2016-02-19,3910,13039
2016-02-22,3855,19427
2016-02-23,3865,31200
2016-02-24,3910,10243
2016-02-25,3875,17630
2016-02-26,3895,29057
2016-02-29,3920,14368
2016-03-02,3990,33303
2016-03-03,3950,52818
2016-03-04,3950,7098
2016-03-07,3950,17165
2016-03-08,3975,23938
2016-03-09,4015,29053
2016-03-10,4075,16372
2016-03-11,4085,52270
2016-03-14,4125,15132
2016-03-15,4080,6377
2016-03-16,4080,14243
2016-03-17,4005,34740
2016-03-18,3960,19064
2016-03-21,4000,12966
2016-03-22,3975,15403
2016-03-23,3940,17148
2016-03-24,3950,21432
2016-03-25,3950,21037
2016-03-28,3970,12925
2016-03-29,3995,12100
2016-03-30,4020,41502
2016-03-31,4020,12550
2016-04-01,4025,15180
2016-04-04,4040,16298
2016-04-05,4035,16536
2016-04-06,4065,11613
2016-04-07,4020,15124
2016-04-08,4050,21348
2016-04-11,4080,22310
2016-04-12,4090,4560
2016-04-14,4080,6503
2016-04-15,4080,2751
2016-04-18,4075,12399
2016-04-19,4120,10290
2016-04-20,4255,82843
2016-04-21,4310,52025
2016-04-22,4355,55188
2016-04-25,4300,15008
2016-04-26,4210,39912
2016-04-27,4240,18556
2016-04-28,4225,13661
2016-04-29,4135,15003
2016-05-02,4070,13113
2016-05-03,4100,26292
2016-05-04,4050,10801
2016-05-09,4015,26510
2016-05-10,4000,10738
2016-05-11,4015,27612
2016-05-12,4005,14051
2016-05-13,4055,31541
2016-05-16,4060,37838
2016-05-17,4060,9782
2016-05-18,4045,23004
2016-05-19,4020,4242
2016-05-20,3890,53214
2016-05-23,3915,20538
2016-05-24,3880,20918
2016-05-25,3940,50729
2016-05-26,3950,20171
2016-05-27,3970,13165
2016-05-30,3950,17389
2016-05-31,3955,20813
2016-06-01,3950,49570
2016-06-02,3960,34628
2016-06-03,3940,38579
2016-06-07,3910,33546
2016-06-08,3940,26478
2016-06-09,3925,28357
2016-06-10,3945,47521
2016-06-13,3920,33695
2016-06-14,3950,17114
2016-06-15,3955,15961
2016-06-16,3970,37555
2016-06-17,4030,32634
2016-06-20,4050,25461
2016-06-21,4035,9789
2016-06-22,4000,14712
2016-06-23,3945,30214
2016-06-24,3890,70531
2016-06-27,3840,16027
2016-06-28,3935,27486
2016-06-29,3970,30394
2016-06-30,3920,55798
2016-07-01,3965,32607
2016-07-04,4090,36795
2016-07-05,4070,22012
2016-07-06,3970,35433
2016-07-07,4020,11377
2016-07-08,3985,31265
2016-07-11,4020,23703
2016-07-12,4055,18152
2016-07-13,4055,20045
2016-07-14,4120,49887
2016-07-15,4210,44025
2016-07-18,4245,49299
2016-07-19,4180,33207
2016-07-20,4130,18032
2016-07-21,4130,54818
2016-07-22,4130,27748
2016-07-25,4160,25811
2016-07-26,4160,32807
2016-07-27,4080,50783
2016-07-28,4115,61672
2016-07-29,4125,18309
2016-08-01,4210,54106
2016-08-02,4235,68964
2016-08-03,4215,25902
2016-08-04,4205,22537
2016-08-05,4215,23047
2016-08-08,4195,10076
2016-08-09,4220,20664
2016-08-10,4210,28570
2016-08-11,4210,12242
2016-08-12,4180,7751
2016-08-16,4210,13614
2016-08-17,4205,23003
2016-08-18,4240,40626
2016-08-19,4235,33938
2016-08-22,4200,12597
2016-08-23,4145,47846
2016-08-24,4120,66679
2016-08-25,4100,11853
2016-08-26,4185,33964
2016-08-29,4130,25835
2016-08-30,4150,26557
2016-08-31,4125,8479
2016-09-01,4110,4765
2016-09-02,4120,16458
2016-09-05,4120,35540
2016-09-06,4120,11046
2016-09-07,4130,10039
2016-09-08,4130,17506
2016-09-09,4100,12656
2016-09-12,4090,30259
2016-09-13,4110,3538
2016-09-19,4095,14901
2016-09-20,4150,17731
2016-09-21,4150,23349
2016-09-22,4185,52127
2016-09-23,4250,66782
2016-09-26,5110,5430011
2016-09-27,5850,8499461
2016-09-28,5890,1951718
2016-09-29,5750,929536
2016-09-30,5310,3857547
2016-10-04,5420,1217064
2016-10-05,7040,4584172
2016-10-06,7050,7167782
2016-10-07,6500,570523
2016-10-10,6660,393497
2016-10-11,6980,562987
2016-10-12,6570,795177
2016-10-13,6140,797230
2016-10-14,5970,616669
2016-10-17,5890,376863
2016-10-18,6110,5762715
2016-10-19,5800,2989133
2016-10-20,5650,1249042
2016-10-21,5920,1127332
2016-10-24,6000,977245
2016-10-25,5630,539154
2016-10-26,5520,493489
2016-10-27,5530,416775
2016-10-28,5200,353764
2016-10-31,5210,405445
2016-11-01,5320,443179
2016-11-02,4960,288203
2016-11-03,5080,189611
2016-11-04,5120,175123
2016-11-07,5240,131999
2016-11-08,5410,264942
2016-11-09,4925,574328
2016-11-10,5200,256700
2016-11-11,5440,871858
2016-11-14,5450,419358
2016-11-15,5240,232372
2016-11-16,5460,248507
2016-11-17,5450,205578
2016-11-18,5270,737310
2016-11-21,5160,176023
2016-11-22,5150,136455
2016-11-23,5050,160983
2016-11-24,4900,150575
2016-11-25,5020,96821
2016-11-28,5040,103888
2016-11-29,5210,158697
2016-11-30,5240,170918
2016-12-01,5420,246025
2016-12-02,5700,2874662
2016-12-05,5340,469317
2016-12-06,5700,503997
2016-12-07,5890,706829
2016-12-08,5850,446890
2016-12-09,5810,366057
2016-12-12,5810,210168
2016-12-13,5670,237473
2016-12-14,5760,179546
2016-12-15,5960,403939
2016-12-16,5770,282888
2016-12-19,5770,167786
2016-12-20,5720,82616
2016-12-21,5850,161099
2016-12-22,6160,757649
2016-12-23,6120,669450
2016-12-26,6340,427364
2016-12-27,6400,704914
2016-12-28,6320,286357
2016-12-29,6430,235480
2017-01-02,6410,234019
2017-01-03,6300,251076
2017-01-04,6300,200226
2017-01-05,6220,54407
2017-01-06,6200,66550
2017-01-09,6430,207162
2017-01-10,6400,301848
2017-01-11,6410,88790
2017-01-12,6300,99027
2017-01-13,6260,52889
2017-01-16,5980,147521
2017-01-17,5880,92035
2017-01-18,5970,47872
2017-01-19,5940,50048
2017-01-20,5860,47479
2017-01-23,5850,31496
2017-01-24,6250,224544
2017-01-25,6160,67173
2017-01-26,6330,97699
2017-01-31,6190,36271
2017-02-01,6180,36287
2017-02-02,6150,74079
2017-02-03,6260,82240
2017-02-06,6340,224809
2017-02-07,6510,758409
2017-02-08,6140,258963
2017-02-09,6160,86263
2017-02-10,6250,118207
2017-02-13,6080,87889
2017-02-14,5840,95514
2017-02-15,5870,46547
2017-02-16,5870,33269
2017-02-17,5900,66175
2017-02-20,5870,28851
2017-02-21,5840,27059
2017-02-22,5860,34861
2017-02-23,5720,58494
2017-02-24,5800,134006
2017-02-27,5570,47881
2017-02-28,5340,63402
2017-03-02,5410,75260
2017-03-03,5390,60321
2017-03-06,5430,18227
2017-03-07,5420,25259
2017-03-08,5400,62683
2017-03-09,5390,43409
2017-03-10,5690,119166
2017-03-13,5680,56799
2017-03-14,5860,345809
2017-03-15,5830,225248
2017-03-16,5860,524751
2017-03-17,5780,85360
2017-03-20,5630,131479
2017-03-21,5730,156322
2017-03-22,5570,69659
2017-03-23,5320,105295
2017-03-24,5400,134043
2017-03-27,5330,57069
2017-03-28,5440,71878
2017-03-29,5460,45442
2017-03-30,5450,44756
2017-03-31,5580,94063
2017-04-03,5620,59443
2017-04-04,5550,99439
2017-04-05,5480,52542
2017-04-06,5570,89681
2017-04-07,5560,56468
2017-04-10,5390,93102
2017-04-11,5630,80373
2017-04-12,5630,92185
2017-04-13,5630,61902
2017-04-14,5620,44362
2017-04-17,5620,80542
2017-04-18,5710,123640
2017-04-19,5730,53043
2017-04-20,5760,198188
2017-04-21,5780,59595
2017-04-24,5700,133812
2017-04-25,5820,123359
2017-04-26,5760,227335
2017-04-27,5670,45055
2017-04-28,5720,50247
2017-05-02,5570,38591
2017-05-04,5570,26536
2017-05-08,5480,97574
2017-05-10,5400,119817
2017-05-11,5400,53620
2017-05-12,5330,48528
2017-05-15,5250,85327
2017-05-16,5110,87924
2017-05-17,5090,86824
2017-05-18,5100,54862
2017-05-19,5080,51918
2017-05-22,5070,38165
2017-05-23,5070,31871
2017-05-24,5080,48880
2017-05-25,5070,57914
2017-05-26,5100,61509
2017-05-29,5100,90681
2017-05-30,5090,43233
2017-05-31,5100,44353
2017-06-01,5080,40419
2017-06-02,5100,41337
2017-06-05,5080,62432
2017-06-07,5080,41748
2017-06-08,5090,42881
2017-06-09,5180,90668
2017-06-12,5350,436550
2017-06-13,5350,95877
2017-06-14,5500,198402
2017-06-15,5430,57075
2017-06-16,5340,63892
2017-06-19,5420,46951
2017-06-20,5290,39343
2017-06-21,5400,235583
2017-06-22,5260,56605
2017-06-23,5310,17028
2017-06-26,5200,38517
2017-06-27,5140,46625
2017-06-28,5120,40538
2017-06-29,5150,33940
2017-06-30,5130,24119
2017-07-03,5100,21363
2017-07-04,5040,34968
2017-07-05,5030,30300
2017-07-06,5030,16711
2017-07-07,5010,44540
2017-07-10,4970,17729
2017-07-11,5040,34568
2017-07-12,5000,18483
2017-07-13,4950,39051
2017-07-14,4920,35440
2017-07-17,4805,80028
2017-07-18,5060,78673
2017-07-19,5010,17159
2017-07-20,5090,26521
2017-07-21,5060,14128
2017-07-24,4975,27698
2017-07-25,4950,27138
2017-07-26,4910,28212
2017-07-27,4905,20237
2017-07-28,4835,16530
2017-07-31,4840,14171
2017-08-01,4925,12625
2017-08-02,4940,17155
2017-08-03,4830,22623
2017-08-04,4845,14114
2017-08-07,4865,21163
2017-08-08,4835,13106
2017-08-09,4870,22860
2017-08-10,4785,22994
2017-08-11,4670,42640
2017-08-14,4640,33705
2017-08-16,4630,62246
2017-08-17,4640,18345
2017-08-18,4675,9912
2017-08-21,4785,21770
2017-08-22,4800,14514
2017-08-23,4810,7221
2017-08-24,4780,17734
2017-08-25,4760,30858
2017-08-28,4765,20537
2017-08-29,4770,15176
2017-08-30,4775,18606
2017-08-31,4780,10976
2017-09-01,4755,41610
2017-09-04,4650,20323
2017-09-05,4490,46368
2017-09-06,4515,17842
2017-09-07,4520,28905
2017-09-08,4405,18607
2017-09-11,4420,28266
2017-09-12,4440,13647
2017-09-13,4335,100517
2017-09-14,4235,29949
2017-09-15,4320,31514
2017-09-18,4305,14339
2017-09-19,4290,13232
2017-09-20,4315,28325
2017-09-21,4190,34147
2017-09-22,4000,54094
2017-09-25,3900,57069
2017-09-26,3975,93080
2017-09-27,3995,16809
2017-09-28,4000,24719
2017-09-29,4100,16087
2017-10-10,4130,14028
2017-10-11,4160,12078
2017-10-12,4160,6648
2017-10-13,4095,9389
2017-10-16,4015,24164
2017-10-17,3990,38612
2017-10-18,4005,15578
2017-10-19,3945,47957
2017-10-20,3965,62819
2017-10-23,3940,9909
2017-10-24,3950,31151
2017-10-25,4005,21242
2017-10-26,4020,10020
2017-10-27,4040,15383
2017-10-30,4025,13389
2017-10-31,4025,15849
2017-11-01,3990,8666
2017-11-02,4000,17584
2017-11-03,4000,8989
2017-11-06,4000,16035
2017-11-07,4005,27756
2017-11-08,3980,49688
2017-11-09,4000,12795
2017-11-10,4005,7880
2017-11-13,4015,38705
2017-11-14,4745,2726396
2017-11-15,4450,471122
2017-11-16,4515,179172
2017-11-17,4460,88790
2017-11-20,4455,105617
2017-11-21,4405,82211
2017-11-22,4360,87269
2017-11-23,4430,78487
2017-11-24,4515,89891
2017-11-27,4540,59416
2017-11-28,4480,47768
2017-11-29,4475,41668
2017-11-30,4415,33034
2017-12-01,4425,26163
2017-12-04,4600,157328
2017-12-05,4665,64659
2017-12-06,4655,60487
2017-12-07,4630,44754
2017-12-08,4500,113640
2017-12-11,4500,23723
2017-12-12,4430,29734
2017-12-13,4485,13648
2017-12-14,4480,16899
2017-12-15,4530,30699
2017-12-18,4510,30899
2017-12-19,4345,78965
2017-12-20,4215,101789
2017-12-21,4110,53899
2017-12-22,4190,24758
2017-12-26,4205,30993
2017-12-27,4150,16741
2017-12-28,4175,18591
2018-01-02,4250,27082
2018-01-03,4250,38055
2018-01-04,4230,34652
2018-01-05,4270,28956
2018-01-08,4295,27340
2018-01-09,4300,30221
2018-01-10,4310,33878
2018-01-11,4285,14707
2018-01-12,4270,23533
2018-01-15,4265,16518
2018-01-16,4240,57930
2018-01-17,4210,52232
2018-01-18,4180,41945
2018-01-19,4340,49747
2018-01-22,4335,51055
2018-01-23,4390,24823
2018-01-24,4455,35888
2018-01-25,4530,39519
2018-01-26,4530,26976
2018-01-29,4575,25888
2018-01-30,4495,41757
2018-01-31,4440,36125
2018-02-01,4455,34287
2018-02-02,4655,129204
2018-02-05,4560,69266
2018-02-06,4450,57065
2018-02-07,4385,45644
2018-02-08,4415,28839
2018-02-09,4355,22056
2018-02-12,4370,39606
2018-02-13,4280,23685
2018-02-14,4220,34570
2018-02-19,4265,10131
2018-02-20,4395,21065
2018-02-21,4325,19247
2018-02-22,4365,14325
2018-02-23,4350,8567
2018-02-26,4315,15470
2018-02-27,4350,24776
2018-02-28,4305,12897
2018-03-02,4345,31790
2018-03-05,4255,16836
2018-03-06,4285,31204
2018-03-07,4370,18104
