period,price,volume
2015-12-30,29166,68319
2016-01-04,28820,69107
2016-01-05,29243,61569
2016-01-06,30321,112540
2016-01-07,29474,57219
2016-01-08,30128,95534
2016-01-11,30513,129559
2016-01-12,30398,50623
2016-01-13,30975,64991
2016-01-14,31360,88110
2016-01-15,30782,318983
2016-01-18,32168,99530
2016-01-19,31706,115664
2016-01-20,30551,79207
2016-01-21,30590,77142
2016-01-22,30628,47552
2016-01-25,30705,46369
2016-01-26,31398,66495
2016-01-27,30051,67311
2016-01-28,30205,40563
2016-01-29,30436,37360
2016-02-01,30475,166378
2016-02-02,30590,70837
2016-02-03,30128,32023
2016-02-04,29359,40026
2016-02-05,29089,43924
2016-02-11,26742,127532
2016-02-12,24395,132186
2016-02-15,26935,76869
2016-02-16,27088,49148
2016-02-17,25511,53715
2016-02-18,26819,41298
2016-02-19,26858,21465
2016-02-22,26935,30275
2016-02-23,26165,31628
2016-02-24,25780,22253
2016-02-25,26588,18580
2016-02-26,26434,17305
2016-02-29,25318,79772
2016-03-02,26627,58975
2016-03-03,28204,82125
2016-03-04,27820,50905
2016-03-07,26704,49449
2016-03-08,26088,77028
2016-03-09,26127,61992
2016-03-10,26088,22836
2016-03-11,26088,20177
2016-03-14,25588,24517
2016-03-15,25665,24792
2016-03-16,25896,28387
2016-03-17,25857,27047
2016-03-18,26357,64875
2016-03-21,26011,38791
2016-03-22,25511,61484
2016-03-23,25703,29530
2016-03-24,25242,33622
2016-03-25,25165,35442
2016-03-28,24203,79094
2016-03-29,24780,37353
2016-03-30,24587,29424
2016-03-31,24318,29328
2016-04-01,24472,45185
2016-04-04,24164,75601
2016-04-05,23510,116391
2016-04-06,23549,54271
2016-04-07,23779,39018
2016-04-08,24087,24010
2016-04-11,23856,20904
2016-04-12,23664,28553
2016-04-14,23318,29782
2016-04-15,23510,24076
2016-04-18,23779,26301
2016-04-19,23933,21708
2016-04-20,23856,36320
2016-04-21,24241,39501
2016-04-22,23779,22333
2016-04-25,24010,33151
2016-04-26,24626,43723
2016-04-27,24626,41856
2016-04-28,23972,21824
2016-04-29,23241,70813
2016-05-02,22433,59393
2016-05-03,22933,24439
2016-05-04,22433,19304
2016-05-09,21971,44681
2016-05-10,22433,34391
2016-05-11,22471,24951
2016-05-12,22702,27334
2016-05-13,22740,17373
2016-05-16,22779,24595
2016-05-17,22471,29368
2016-05-18,23318,310071
2016-05-19,22933,53652
2016-05-20,24126,56360
2016-05-23,24203,50425
2016-05-24,24472,72444
2016-05-25,23856,60349
2016-05-26,23510,27728
2016-05-27,24126,26885
2016-05-30,26011,349614
2016-05-31,25588,98457
2016-06-01,25203,49383
2016-06-02,25049,34609
2016-06-03,25088,42175
2016-06-07,25126,52240
2016-06-08,25280,40267
2016-06-09,24549,63426
2016-06-10,25280,28170
2016-06-13,24741,47443
2016-06-14,24357,31827
2016-06-15,24780,22676
2016-06-16,23856,41473
2016-06-17,23702,26306
2016-06-20,23933,17406
2016-06-21,24280,34148
2016-06-22,24241,19326
2016-06-23,24241,41665
2016-06-24,23318,92619
2016-06-27,23625,42045
2016-06-28,24434,61813
2016-06-29,24587,26691
2016-06-30,25549,77042
2016-07-01,25896,53044
2016-07-04,25934,31778
2016-07-05,26011,27345
2016-07-06,25434,26927
2016-07-07,26357,58079
2016-07-08,26242,45514
2016-07-11,26088,26027
2016-07-12,26011,32131
2016-07-13,26050,24261
2016-07-14,25626,28798
2016-07-15,25434,24017
2016-07-18,25973,34360
2016-07-19,25896,17407
2016-07-20,27012,149292
2016-07-21,27088,77512
2016-07-22,26127,132036
2016-07-25,26434,39306
2016-07-26,26473,28266
2016-07-27,27165,63228
2016-07-28,27704,58021
2016-07-29,27550,44922
2016-08-01,27781,42932
2016-08-02,27165,56745
2016-08-03,26473,40422
2016-08-04,26742,27197
2016-08-05,26434,33836
2016-08-08,26665,19745
2016-08-09,27242,26746
2016-08-10,27781,54190
2016-08-11,27704,25907
2016-08-12,27396,27985
2016-08-16,27050,29108
2016-08-17,26588,41235
2016-08-18,26280,28316
2016-08-19,26242,16154
2016-08-22,25857,18965
2016-08-23,26511,13802
2016-08-24,26781,20202
2016-08-25,26357,18887
2016-08-26,26242,13518
2016-08-29,24972,66827
2016-08-30,24972,17295
2016-08-31,24434,50361
2016-09-01,24741,14798
2016-09-02,24818,8523
2016-09-05,24972,17329
2016-09-06,25049,19569
2016-09-07,24434,21216
2016-09-08,24972,31250
2016-09-09,24357,14734
2016-09-12,23702,15833
2016-09-13,24549,15700
2016-09-19,24703,15213
2016-09-20,24895,10914
2016-09-21,24664,9462
2016-09-22,24510,13780
2016-09-23,24857,9225
2016-09-26,24664,10597
2016-09-27,24934,235973
2016-09-28,24434,106143
2016-09-29,24241,34853
2016-09-30,23856,69401
2016-10-04,23587,35467
2016-10-05,22856,47693
2016-10-06,22740,23473
2016-10-07,22086,48595
2016-10-10,22086,18135
2016-10-11,22433,22625
2016-10-12,22356,16543
2016-10-13,21894,21925
2016-10-14,21047,37140
2016-10-17,21163,30383
2016-10-18,21201,13938
2016-10-19,21855,33347
2016-10-20,21663,21038
2016-10-21,21509,11457
2016-10-24,21086,14889
2016-10-25,20586,31396
2016-10-26,20162,42502
2016-10-27,21240,27534
2016-10-28,20393,19214
2016-10-31,19624,23252
2016-11-01,19162,40073
2016-11-02,18469,30148
2016-11-03,18893,14338
2016-11-04,19470,7212
2016-11-07,19470,9263
2016-11-08,19778,11312
2016-11-09,19047,74275
2016-11-10,20547,31647
2016-11-11,20470,19600
2016-11-14,20509,10756
2016-11-15,20009,19820
2016-11-16,20932,22682
2016-11-17,20855,9052
2016-11-18,20547,10931
2016-11-21,20162,12122
2016-11-22,20393,6907
2016-11-23,20124,21612
2016-11-24,19816,11703
2016-11-25,20124,8940
2016-11-28,19739,8848
2016-11-29,19816,6127
2016-11-30,21855,57117
2016-12-01,21855,43511
2016-12-02,21548,17137
2016-12-05,21086,11545
2016-12-06,21201,8987
2016-12-07,20547,19403
2016-12-08,20778,22906
2016-12-09,21240,13207
2016-12-12,21932,25208
2016-12-13,21971,14403
2016-12-14,22009,9284
2016-12-15,22086,10154
2016-12-16,22086,7783
2016-12-19,22009,7955
2016-12-20,21817,7497
2016-12-21,21779,8106
2016-12-22,21625,6977
2016-12-23,21932,8322
2016-12-26,22086,6515
2016-12-27,22048,10292
2016-12-28,22356,12946
2016-12-29,22394,8588
2017-01-02,22433,4945
2017-01-03,22240,11514
