period,price,volume
2015-12-30,7860,3371
2016-01-04,7550,11001
2016-01-05,7480,6499
2016-01-06,7490,2575
2016-01-07,7110,23785
2016-01-08,6980,9257
2016-01-11,6950,4902
2016-01-12,7200,13651
2016-01-13,7510,24522
2016-01-14,7530,15636
2016-01-15,7280,15327
2016-01-18,7270,6376
2016-01-19,7090,5818
2016-01-20,6470,46979
2016-01-21,6500,12329
2016-01-22,6460,11718
2016-01-25,6520,14085
2016-01-26,6420,14812
2016-01-27,6670,22403
2016-01-28,6840,24605
2016-01-29,6920,9011
2016-02-01,6760,11796
2016-02-02,6490,12713
2016-02-03,6510,9189
2016-02-04,6720,11250
2016-02-05,6780,8343
2016-02-11,6410,9726
2016-02-12,5830,11963
2016-02-15,6180,11164
2016-02-16,6240,5747
2016-02-17,6150,3697
2016-02-18,6710,40003
2016-02-19,6790,13839
2016-02-22,6700,8704
2016-02-23,6750,7571
2016-02-24,6650,4356
2016-02-25,6700,4951
2016-02-26,6750,8789
2016-02-29,6550,6146
2016-03-02,6550,4816
2016-03-03,6560,5565
2016-03-04,6870,9880
2016-03-07,7080,12233
2016-03-08,7260,25879
2016-03-09,7500,30885
2016-03-10,7800,39977
2016-03-11,7890,31794
2016-03-14,7720,15603
2016-03-15,7540,10233
2016-03-16,7340,10324
2016-03-17,7440,16148
2016-03-18,7250,10982
2016-03-21,7380,6854
2016-03-22,7440,5875
2016-03-23,7440,5361
2016-03-24,7480,9884
2016-03-25,7840,20249
2016-03-28,7990,17947
2016-03-29,7810,9819
2016-03-30,8280,23332
2016-03-31,9100,56134
2016-04-01,9260,30399
2016-04-04,9190,14852
2016-04-05,9790,26867
2016-04-06,9880,34286
2016-04-07,10160,14149
2016-04-08,10140,22174
2016-04-11,9500,17175
2016-04-12,9380,12147
2016-04-14,9520,12625
2016-04-15,9860,17625
2016-04-18,9730,7501
2016-04-19,9600,12338
2016-04-20,9760,5563
2016-04-21,9580,10381
2016-04-22,10040,13100
2016-04-25,9820,12292
2016-04-26,9750,8735
2016-04-27,9800,16764
2016-04-28,10000,12949
2016-04-29,10780,27504
2016-05-02,10220,14657
2016-05-03,10360,15071
2016-05-04,9950,14637
2016-05-09,9770,20159
2016-05-10,9800,10161
2016-05-11,9700,23581
2016-05-12,9590,14440
2016-05-13,9610,14731
2016-05-16,9900,16256
2016-05-17,9530,13647
2016-05-18,9510,2028
2016-05-19,9200,9989
2016-05-20,9030,6178
2016-05-23,9120,5444
2016-05-24,9030,5308
2016-05-25,9030,5772
2016-05-26,8980,1735
2016-05-27,9190,4748
2016-05-30,9180,11703
2016-05-31,9700,11304
2016-06-01,9580,12781
2016-06-02,9600,3543
2016-06-03,9680,4120
2016-06-07,9560,5400
2016-06-08,9510,4244
2016-06-09,9200,8665
2016-06-10,9090,4943
2016-06-13,8580,24055
2016-06-14,8610,5379
2016-06-15,8400,36630
2016-06-16,8400,6526
2016-06-17,8600,4920
2016-06-20,8630,4997
2016-06-21,8700,3725
2016-06-22,8520,5044
2016-06-23,8470,2464
2016-06-24,8430,17577
2016-06-27,8280,5108
