period,price,volume
2015-12-30,15000,56605
2016-01-04,14800,54528
2016-01-05,14750,20454
2016-01-06,14900,24242
2016-01-07,14700,24698
2016-01-08,14600,9017
2016-01-11,14550,4631
2016-01-12,14400,10010
2016-01-13,14650,3543
2016-01-14,14550,2678
2016-01-15,14550,2835
2016-01-18,14500,5608
2016-01-19,14500,6932
2016-01-20,14500,11129
2016-01-21,14450,3589
2016-01-22,14500,1818
2016-01-25,14500,605
2016-01-26,14400,2235
2016-01-27,14600,5372
2016-01-28,14700,2612
2016-01-29,14850,3406
2016-02-01,14900,2198
2016-02-02,15000,5103
2016-02-03,14950,51436
2016-02-04,14950,9243
2016-02-05,14950,5598
2016-02-11,14650,14588
2016-02-12,14600,12908
2016-02-15,14900,24664
2016-02-16,15000,2639
2016-02-17,15000,3652
2016-02-18,15100,13721
2016-02-19,15250,48487
2016-02-22,15200,66278
2016-02-23,15000,1317
2016-02-24,15150,88
2016-02-25,15050,541
2016-02-26,14900,412
2016-02-29,14950,503
2016-03-02,15000,1623
2016-03-03,15000,790
2016-03-04,15000,525
2016-03-07,15150,1112
2016-03-08,15100,526
2016-03-09,15100,2192
2016-03-10,15100,343
2016-03-11,15200,850
2016-03-14,15250,328
2016-03-15,15250,188
2016-03-16,15300,1602
2016-03-17,15250,153
2016-03-18,15350,105207
2016-03-21,15350,2776
2016-03-22,15300,876
2016-03-23,15350,96
2016-03-24,15600,78452
2016-03-25,15600,70883
2016-03-28,15550,63580
2016-03-29,15600,65014
2016-03-30,15700,64021
2016-03-31,15800,119743
2016-04-01,15800,45406
2016-04-04,15850,5660
2016-04-05,15850,12276
2016-04-06,16000,17282
2016-04-07,16150,20147
2016-04-08,16150,3737
2016-04-11,16200,9334
2016-04-12,16150,4327
2016-04-14,16150,9651
2016-04-15,16250,7880
2016-04-18,16300,7935
2016-04-19,16200,2578
2016-04-20,16250,2587
2016-04-21,16200,3738
2016-04-22,16100,2263
2016-04-25,16100,4935
2016-04-26,16100,4998
2016-04-27,15950,2186
2016-04-28,16100,336
2016-04-29,16100,383
2016-05-02,15950,2561
2016-05-03,16050,2186
2016-05-04,15800,2165
2016-05-09,15700,7403
2016-05-10,15750,1610
2016-05-11,16100,7368
2016-05-12,16000,443
2016-05-13,15950,2856
2016-05-16,15850,1321
2016-05-17,16000,2893
2016-05-18,16050,3379
2016-05-19,16050,8
2016-05-20,16000,1222
2016-05-23,16200,3793
2016-05-24,16250,12272
2016-05-25,16200,1888
2016-05-26,16100,48
2016-05-27,16100,3219
2016-05-30,16050,468
2016-05-31,15900,3330
2016-06-01,16000,1823
2016-06-02,15950,2187
2016-06-03,16000,70
2016-06-07,15900,1366
2016-06-08,15850,128
2016-06-09,15950,901
2016-06-10,15950,3033
2016-06-13,15900,2909
2016-06-14,15800,718
2016-06-15,15850,1253
2016-06-16,15850,270
2016-06-17,16000,2124
2016-06-20,16000,132
2016-06-21,15750,1045
2016-06-22,15650,60813
2016-06-23,15950,60386
2016-06-24,15550,3244
2016-06-27,15500,1931
2016-06-28,15450,1631
2016-06-29,15600,6577
2016-06-30,15600,1216
2016-07-01,15800,5062
2016-07-04,15800,3300
2016-07-05,15800,2598
2016-07-06,15800,761
2016-07-07,15800,1687
2016-07-08,15650,560
2016-07-11,15650,2724
2016-07-12,15650,498
2016-07-13,15650,1476
2016-07-14,15750,1507
2016-07-15,15750,456
2016-07-18,15650,838
2016-07-19,15500,2010
2016-07-20,15400,3430
2016-07-21,15450,1369
2016-07-22,15750,248
2016-07-25,15700,239
2016-07-26,15800,456
2016-07-27,15700,857
2016-07-28,15600,1063
2016-07-29,15800,942
2016-08-01,15700,626
2016-08-02,15750,447
2016-08-03,15750,808
2016-08-04,15800,84
2016-08-05,15800,2665
2016-08-08,15700,1170
2016-08-09,15600,1137
2016-08-10,15650,3032
2016-08-11,15800,183
2016-08-12,15800,533
2016-08-16,15700,481
2016-08-17,15700,1011
2016-08-18,15700,1305
2016-08-19,15600,1618
2016-08-22,15600,1336
2016-08-23,15600,164
2016-08-24,15600,1251
2016-08-25,15600,738
2016-08-26,15550,2318
2016-08-29,15400,4916
2016-08-30,15500,6851
2016-08-31,15600,3820
2016-09-01,15800,3306
2016-09-02,15800,24
2016-09-05,15800,152
2016-09-06,15800,574
2016-09-07,15750,4082
2016-09-08,15600,485
2016-09-09,15550,33
2016-09-12,15550,3019
2016-09-13,15750,630
2016-09-19,15750,3601
2016-09-20,15550,2430
2016-09-21,15600,2440
2016-09-22,15600,1915
2016-09-23,15600,800
2016-09-26,15750,5300
2016-09-27,15750,3154
2016-09-28,15750,1476
2016-09-29,15750,895
2016-09-30,15700,176
2016-10-04,15900,18603
2016-10-05,15900,2954
2016-10-06,15900,2540
2016-10-07,15900,6144
2016-10-10,15900,474
2016-10-11,15900,1029
2016-10-12,15900,5075
2016-10-13,15900,4236
2016-10-14,15900,4213
2016-10-17,15950,10128
2016-10-18,15850,1089
2016-10-19,15900,2108
2016-10-20,15950,1957
2016-10-21,15950,138
2016-10-24,15850,3254
2016-10-25,15850,2198
2016-10-26,15800,34
2016-10-27,15950,776
2016-10-28,15800,424
2016-10-31,15700,1610
2016-11-01,15500,7776
2016-11-02,15600,939
2016-11-03,15550,518
2016-11-04,15700,1532
2016-11-07,15600,1822
2016-11-08,15750,4547
2016-11-09,15550,1417
2016-11-10,15650,4010
2016-11-11,15650,5968
2016-11-14,15600,181
2016-11-15,15750,2220
2016-11-16,15750,1284
2016-11-17,15800,1053
2016-11-18,15800,293
2016-11-21,15850,245
2016-11-22,15850,1911
2016-11-23,15750,1337
2016-11-24,15900,47
2016-11-25,15850,69
2016-11-28,15850,1075
2016-11-29,15800,5107
2016-11-30,15800,61
2016-12-01,15800,132
2016-12-02,15650,125
2016-12-05,15600,3813
2016-12-06,15600,1198
2016-12-07,15650,904
2016-12-08,15650,691
2016-12-09,15700,123
2016-12-12,15700,205
2016-12-13,15600,781
2016-12-14,15650,192
2016-12-15,15900,484
2016-12-16,15850,287
2016-12-19,15850,1940
2016-12-20,15800,903
2016-12-21,15800,1724
2016-12-22,15700,287
2016-12-23,15700,103
2016-12-26,15750,1108
2016-12-27,15750,9585
2016-12-28,15350,3325
2016-12-29,15350,242
2017-01-02,15250,464
2017-01-03,15250,93
2017-01-04,15300,236
2017-01-05,15300,12
2017-01-06,15300,409
2017-01-09,15250,203
2017-01-10,15050,6191
2017-01-11,15000,775
2017-01-12,15050,2789
2017-01-13,15150,803
2017-01-16,15050,5302
2017-01-17,15150,3686
2017-01-18,15150,2387
2017-01-19,15000,6355
2017-01-20,15000,1336
2017-01-23,15000,1231
2017-01-24,14950,636
2017-01-25,14900,1916
2017-01-26,15000,135
2017-01-31,14950,967
2017-02-01,15050,2618
2017-02-02,14900,2522
2017-02-03,14950,721
2017-02-06,14950,1254
2017-02-07,14950,547
2017-02-08,14900,1630
2017-02-09,14950,1025
2017-02-10,14900,225
2017-02-13,14950,1345
2017-02-14,14800,2667
2017-02-15,15100,258
2017-02-16,15100,135
2017-02-17,15000,1345
2017-02-20,14950,884
2017-02-21,15000,7033
2017-02-22,14850,1963
2017-02-23,14800,1791
2017-02-24,14950,956
2017-02-27,14900,743
2017-02-28,14800,1622
2017-03-02,14700,2386
2017-03-03,14800,4040
2017-03-06,14950,74
2017-03-07,14950,549
2017-03-08,14950,302
2017-03-09,15050,240
2017-03-10,15100,199
2017-03-13,15100,399
2017-03-14,15300,634
2017-03-15,15050,521
2017-03-16,15450,668
2017-03-17,15150,1071
2017-03-20,15300,133
2017-03-21,15300,660
2017-03-22,15050,1346
2017-03-23,15000,1171
2017-03-24,15000,436
2017-03-27,15000,188
2017-03-28,15150,1613
2017-03-29,15300,13
2017-03-30,15150,82
2017-03-31,15100,3832
2017-04-03,15150,2042
2017-04-04,15100,648
2017-04-05,15150,7
2017-04-06,15050,734
2017-04-07,15050,1335
2017-04-10,14950,2867
2017-04-11,14950,4578
2017-04-12,14950,8355
2017-04-13,15000,1440
2017-04-14,15000,1110
2017-04-17,15100,3426
2017-04-18,15050,717
2017-04-19,15300,2520
2017-04-20,15300,570
2017-04-21,15250,704
2017-04-24,15000,612
2017-04-25,15000,155
2017-04-26,15050,3022
2017-04-27,15200,163
2017-04-28,15150,406
2017-05-02,15100,1201
2017-05-04,15300,5305
2017-05-08,15300,3571
2017-05-10,15050,2586
2017-05-11,15100,6766
2017-05-12,15050,975
2017-05-15,15200,1814
2017-05-16,15300,1788
2017-05-17,15300,609
2017-05-18,15300,1185
2017-05-19,15350,2434
2017-05-22,15350,868
2017-05-23,15350,1313
2017-05-24,15350,1139
