period,price,volume
2015-12-30,26355,11
2016-01-04,26649,3
2016-01-05,26502,10
2016-01-06,26135,4
2016-01-07,25915,18
2016-01-08,26061,32
2016-01-11,25915,4
2016-01-12,25841,53
2016-01-13,25841,4
2016-01-14,25768,65
2016-01-15,26355,37
2016-01-18,26796,25
2016-01-19,25988,35
2016-01-20,26355,67
2016-01-21,26355,2
2016-01-22,26282,0
2016-01-25,25841,5
2016-01-26,25768,12
2016-01-27,26061,2
2016-01-28,25694,28
2016-01-29,25841,3
2016-02-01,26282,363
2016-02-02,26575,441
2016-02-03,26282,63
2016-02-04,26649,567
2016-02-05,27016,993
2016-02-11,26869,11
2016-02-12,27016,517
2016-02-15,26942,5
2016-02-16,27016,996
2016-02-17,26869,12
2016-02-18,27089,661
2016-02-19,26796,856
2016-02-22,26722,1277
2016-02-23,26575,951
2016-02-24,26428,1724
2016-02-25,26355,1838
2016-02-26,26428,2131
2016-02-29,26061,1160
2016-03-02,27163,1235
2016-03-03,26796,1400
2016-03-04,26869,881
2016-03-07,27016,140
2016-03-08,26649,713
2016-03-09,26649,3
2016-03-10,26796,12
2016-03-11,26869,16
2016-03-14,26649,49
2016-03-15,26282,267
2016-03-16,26502,17
2016-03-17,26208,14
2016-03-18,26355,18
2016-03-21,26649,3
2016-03-22,26428,83
2016-03-23,26502,21
2016-03-24,26502,27
2016-03-25,26502,0
2016-03-28,26355,91
2016-03-29,26355,46
2016-03-30,26428,72
2016-03-31,26355,3
2016-04-01,26282,8
2016-04-04,26649,26
2016-04-05,26282,265
2016-04-06,26428,714
2016-04-07,26355,42
2016-04-08,26428,409
2016-04-11,26722,18
2016-04-12,26502,40
2016-04-14,28337,2652
2016-04-15,28264,1323
2016-04-18,27750,1199
2016-04-19,28190,1335
2016-04-20,28044,1729
2016-04-21,27676,847
2016-04-22,27897,918
2016-04-25,27383,898
2016-04-26,27603,78
2016-04-27,28264,113
2016-04-28,28190,21
2016-04-29,28190,35
2016-05-02,27676,885
2016-05-03,28190,242
2016-05-04,28998,1041
2016-05-09,29071,482
2016-05-10,29805,463
2016-05-11,29512,33
2016-05-12,29732,23
2016-05-13,29365,297
2016-05-16,29659,593
2016-05-17,29659,391
2016-05-18,30246,966
2016-05-19,30393,595
2016-05-20,30099,443
2016-05-23,30686,48
2016-05-24,30613,35
2016-05-25,31200,219
2016-05-26,30540,229
2016-05-27,30026,155
2016-05-30,30173,146
2016-05-31,30466,63
2016-06-01,30613,116
2016-06-02,31127,169
2016-06-03,32008,414
2016-06-07,31714,24
2016-06-08,31641,79
2016-06-09,31494,97
2016-06-10,31200,55
2016-06-13,31714,203
2016-06-14,31714,19
2016-06-15,31567,13
2016-06-16,30760,5
2016-06-17,30099,56
2016-06-20,30173,30
2016-06-21,30026,74
2016-06-22,30319,18
2016-06-23,31714,244
2016-06-24,32081,498
2016-06-27,31053,609
2016-06-28,31347,829
2016-06-29,31421,414
2016-06-30,30833,109
2016-07-01,31347,60
2016-07-04,31714,43
2016-07-05,32448,604
2016-07-06,31861,52
2016-07-07,31714,105
2016-07-08,32155,112
2016-07-11,33036,216
2016-07-12,33696,248
2016-07-13,34944,334
2016-07-14,35311,681
2016-07-15,35238,288
2016-07-18,36119,428
2016-07-19,36192,884
2016-07-20,36266,833
2016-07-21,35605,1050
2016-07-22,36119,294
2016-07-25,35385,851
2016-07-26,35238,904
2016-07-27,35238,112
2016-07-28,35678,66
2016-07-29,36266,54
2016-08-01,36339,207
2016-08-02,36339,119
2016-08-03,36413,367
2016-08-04,36339,823
2016-08-05,36339,1905
2016-08-08,36266,809
2016-08-09,36339,236
2016-08-10,36266,473
2016-08-11,35972,19
2016-08-12,36119,107
2016-08-16,35018,161
2016-08-17,34137,129
2016-08-18,33770,31
2016-08-19,33770,20
2016-08-22,33256,205
2016-08-23,32448,117
2016-08-24,32301,124
