period,price,volume
2015-12-30,44400,13
2016-01-04,43400,331
2016-01-05,43000,504
2016-01-06,43000,213
2016-01-07,43350,102
2016-01-08,43200,233
2016-01-11,42200,348
2016-01-12,42000,822
2016-01-13,41800,130
2016-01-14,41500,1108
2016-01-15,40600,1602
2016-01-18,40900,415
2016-01-19,40700,90
2016-01-20,39800,1368
2016-01-21,39000,551
2016-01-22,38800,656
2016-01-25,40000,531
2016-01-26,40000,202
2016-01-27,40150,156
2016-01-28,40000,161
2016-01-29,40050,351
2016-02-01,40500,363
2016-02-02,40250,504
2016-02-03,40500,717
2016-02-04,40550,202
2016-02-05,40500,475
2016-02-11,39850,257
2016-02-12,38500,1270
2016-02-15,38700,623
2016-02-16,38700,701
2016-02-17,38800,66
2016-02-18,39200,360
2016-02-19,39350,595
2016-02-22,39750,212
2016-02-23,39650,229
2016-02-24,40000,1358
2016-02-25,40000,264
2016-02-26,40100,397
2016-02-29,40200,596
2016-03-02,40450,736
2016-03-03,40350,336
2016-03-04,40300,21
2016-03-07,41350,493
2016-03-08,41450,500
2016-03-09,41250,819
2016-03-10,41300,673
2016-03-11,41400,355
2016-03-14,41350,580
2016-03-15,41000,364
2016-03-16,41000,240
2016-03-17,41050,651
2016-03-18,41300,821
2016-03-21,41300,301
2016-03-22,41500,797
2016-03-23,41800,921
2016-03-24,41600,1132
2016-03-25,41950,2256
2016-03-28,41800,295
2016-03-29,41800,237
2016-03-30,41900,280
2016-03-31,41850,1172
2016-04-01,42050,727
2016-04-04,43250,744
2016-04-05,48000,23436
2016-04-06,44150,7514
2016-04-07,42900,2924
2016-04-08,43500,1528
2016-04-11,43500,993
2016-04-12,43500,559
2016-04-14,43600,1295
2016-04-15,43750,276
2016-04-18,43800,1005
2016-04-19,43700,944
2016-04-20,43700,182
2016-04-21,43500,277
2016-04-22,43650,478
2016-04-25,43500,535
2016-04-26,43750,1809
2016-04-27,43400,2228
2016-04-28,43750,464
2016-04-29,43500,872
2016-05-02,43550,1490
2016-05-03,43500,634
2016-05-04,43000,1153
2016-05-09,43650,301
2016-05-10,43500,136
2016-05-11,43250,258
2016-05-12,43300,52
2016-05-13,43100,578
2016-05-16,43150,363
2016-05-17,43300,3192
2016-05-18,43850,1229
2016-05-19,44800,2004
2016-05-20,44750,1396
2016-05-23,44300,719
2016-05-24,44150,253
2016-05-25,44700,924
2016-05-26,45400,1727
2016-05-27,45950,506
2016-05-30,45900,218
2016-05-31,45200,262
2016-06-01,45850,404
2016-06-02,45300,270
2016-06-03,44950,1127
2016-06-07,44800,410
2016-06-08,44750,771
2016-06-09,44900,608
2016-06-10,44800,811
2016-06-13,44750,423
2016-06-14,44350,599
2016-06-15,44200,575
2016-06-16,44200,464
2016-06-17,44200,110
2016-06-20,44600,706
2016-06-21,44500,451
2016-06-22,44550,208
2016-06-23,44500,377
2016-06-24,43300,1544
2016-06-27,43000,899
2016-06-28,43050,1200
2016-06-29,43550,463
2016-06-30,43750,361
2016-07-01,43550,186
2016-07-04,43450,319
2016-07-05,43350,169
2016-07-06,44150,1020
2016-07-07,45850,3238
2016-07-08,47800,76947
2016-07-11,47100,12809
2016-07-12,48950,38978
2016-07-13,48600,8021
2016-07-14,46850,5049
2016-07-15,54800,103415
2016-07-18,52300,50355
2016-07-19,49850,14877
2016-07-20,49200,7688
2016-07-21,48150,8360
2016-07-22,46750,6831
2016-07-25,46750,2766
2016-07-26,47150,2402
2016-07-27,46800,1246
2016-07-28,46650,1571
2016-07-29,46000,5041
2016-08-01,46100,2195
2016-08-02,46100,723
2016-08-03,46150,1298
2016-08-04,46200,1820
2016-08-05,46850,1830
2016-08-08,47300,1456
2016-08-09,47300,1007
2016-08-10,47750,1102
2016-08-11,47250,2292
2016-08-12,47700,698
2016-08-16,47800,1097
2016-08-17,48550,5973
2016-08-18,48750,2327
2016-08-19,48200,1166
2016-08-22,47050,3102
2016-08-23,47300,2130
2016-08-24,47350,616
2016-08-25,47750,692
2016-08-26,47000,1498
2016-08-29,46400,2064
2016-08-30,46450,844
2016-08-31,45950,690
2016-09-01,46200,1286
2016-09-02,46950,147
2016-09-05,47250,1138
2016-09-06,47350,270
2016-09-07,47650,500
2016-09-08,47700,752
2016-09-09,46600,1039
2016-09-12,46050,813
2016-09-13,46000,629
2016-09-19,46350,483
2016-09-20,46600,433
2016-09-21,46700,1072
2016-09-22,47450,1295
2016-09-23,47450,2029
2016-09-26,47100,752
2016-09-27,47450,725
2016-09-28,47400,842
2016-09-29,47400,770
2016-09-30,47400,799
2016-10-04,47300,845
2016-10-05,47300,1440
2016-10-06,47300,562
2016-10-07,46950,529
2016-10-10,47150,486
2016-10-11,47200,370
2016-10-12,46750,1841
2016-10-13,46400,847
2016-10-14,46400,375
2016-10-17,46250,1160
2016-10-18,46300,157
2016-10-19,46250,654
2016-10-20,46250,1168
2016-10-21,45900,783
2016-10-24,46000,166
2016-10-25,45900,494
2016-10-26,44800,3953
2016-10-27,44600,988
2016-10-28,44750,530
2016-10-31,44100,1242
2016-11-01,44050,1082
2016-11-02,43750,1200
2016-11-03,43800,371
2016-11-04,43800,255
2016-11-07,43950,824
2016-11-08,44100,409
2016-11-09,43750,2611
2016-11-10,43950,1623
2016-11-11,43650,942
2016-11-14,43300,956
2016-11-15,43500,822
2016-11-16,43850,1253
2016-11-17,43550,279
2016-11-18,43550,755
2016-11-21,43300,630
2016-11-22,43300,357
2016-11-23,43100,461
2016-11-24,43150,370
2016-11-25,43100,472
2016-11-28,43300,75
2016-11-29,43000,666
2016-11-30,43200,459
2016-12-01,43000,936
2016-12-02,43600,609
2016-12-05,43150,510
2016-12-06,43550,406
2016-12-07,43000,296
2016-12-08,43700,879
2016-12-09,44350,651
2016-12-12,44650,1128
2016-12-13,44500,178
2016-12-14,44700,513
2016-12-15,44700,780
2016-12-16,45600,1113
2016-12-19,45500,362
2016-12-20,45550,391
2016-12-21,45200,800
2016-12-22,45050,464
2016-12-23,45200,359
2016-12-26,45350,147
2016-12-27,45300,1609
2016-12-28,44800,317
2016-12-29,45100,142
2017-01-02,44550,319
2017-01-03,44950,758
2017-01-04,44750,69
2017-01-05,45000,381
2017-01-06,44700,112
2017-01-09,44950,228
2017-01-10,44800,178
2017-01-11,44800,133
2017-01-12,44050,167
2017-01-13,44350,292
2017-01-16,44150,194
2017-01-17,45900,2238
2017-01-18,45300,1400
2017-01-19,45400,447
2017-01-20,45800,1125
2017-01-23,46900,31243
2017-01-24,46000,4422
2017-01-25,45900,10648
2017-01-26,45200,2111
2017-01-31,44900,925
2017-02-01,45000,1256
2017-02-02,45000,379
2017-02-03,44500,747
2017-02-06,43400,2290
2017-02-07,43700,492
2017-02-08,43850,434
2017-02-09,43900,303
2017-02-10,43500,631
2017-02-13,43850,726
2017-02-14,43800,1074
2017-02-15,43900,615
2017-02-16,43600,138
2017-02-17,43400,573
2017-02-20,43800,190
2017-02-21,43600,366
2017-02-22,43400,1498
2017-02-23,43650,529
2017-02-24,43650,307
2017-02-27,43700,213
2017-02-28,44000,318
2017-03-02,43850,467
2017-03-03,43850,581
2017-03-06,44100,140
2017-03-07,44200,258
2017-03-08,44000,596
2017-03-09,44000,706
2017-03-10,44000,439
2017-03-13,44200,97
2017-03-14,44350,774
2017-03-15,45500,2536
2017-03-16,45050,293
2017-03-17,45150,220
2017-03-20,44800,310
2017-03-21,44450,451
2017-03-22,44450,614
2017-03-23,44300,411
2017-03-24,44300,612
2017-03-27,44250,1255
2017-03-28,44250,202
2017-03-29,44000,1007
2017-03-30,44250,1425
2017-03-31,44350,2400
2017-04-03,44250,238
2017-04-04,44300,556
2017-04-05,44300,1764
2017-04-06,44150,1517
2017-04-07,44350,610
2017-04-10,44300,529
2017-04-11,44100,945
2017-04-12,44250,325
2017-04-13,44300,211
2017-04-14,44200,421
2017-04-17,44050,1203
2017-04-18,44200,132
2017-04-19,44200,526
2017-04-20,44650,1462
2017-04-21,44650,1427
2017-04-24,44850,2275
2017-04-25,45200,791
2017-04-26,46000,1673
2017-04-27,46450,773
2017-04-28,46300,542
2017-05-02,45550,3513
2017-05-04,45350,357
2017-05-08,45350,495
2017-05-10,45150,327
2017-05-11,45300,205
