period,price,volume
2015-12-30,46141,467149
2016-01-04,45291,260964
2016-01-05,43589,526993
2016-01-06,44706,611871
2016-01-07,43377,330951
2016-01-08,44706,406672
2016-01-11,44865,1766098
2016-01-12,44281,341492
2016-01-13,44334,188146
2016-01-14,42633,441642
2016-01-15,41357,541361
2016-01-18,44546,637007
2016-01-19,45503,603888
2016-01-20,44759,297655
2016-01-21,44121,221803
2016-01-22,43324,266178
2016-01-25,43802,592578
2016-01-26,44334,271457
2016-01-27,43430,194884
2016-01-28,42898,215279
2016-01-29,44865,669506
2016-02-01,43005,323320
2016-02-02,41995,247762
2016-02-03,41995,242672
2016-02-04,41995,234052
2016-02-05,37051,879831
2016-02-11,31151,1082398
2016-02-12,33649,1670799
2016-02-15,33224,514223
2016-02-16,34606,492959
2016-02-17,33171,526539
2016-02-18,33330,3854143
2016-02-19,32320,1394222
2016-02-22,32533,417312
2016-02-23,32479,760450
2016-02-24,32373,325096
2016-02-25,31948,384326
2016-02-26,32001,342297
2016-02-29,30885,458671
2016-03-02,23868,4828008
2016-03-03,22698,3016564
2016-03-04,23071,1974178
2016-03-07,22592,906833
2016-03-08,22858,1174782
2016-03-09,23708,1262129
2016-03-10,25728,2342166
2016-03-11,31257,10569514
2016-03-14,27695,5233899
2016-03-15,25303,5083854
2016-03-16,24134,1988947
2016-03-17,24240,1330321
2016-03-18,23443,1188041
2016-03-21,24293,2292002
2016-03-22,22167,2996525
2016-03-23,19881,8570213
2016-03-24,18074,4226122
2016-03-25,18074,5161
2016-03-28,18074,0
2016-03-29,15522,8863367
2016-03-30,16001,3715915
2016-03-31,15575,1514313
2016-04-01,14618,2177422
2016-04-04,14618,1667047
2016-04-05,14034,2751639
2016-04-06,13821,1091405
2016-04-07,17967,12346790
2016-04-08,15947,7743393
2016-04-11,15735,4362665
2016-04-12,15522,1244490
2016-04-14,16107,2032812
2016-04-15,15841,665511
2016-04-18,15735,1270604
2016-04-19,14937,1512525
2016-04-20,14725,1144453
2016-04-21,15150,2892972
2016-04-22,17117,17081388
2016-04-25,18286,7718537
2016-04-26,17170,2545365
2016-04-27,16266,1979231
2016-04-28,18446,8738905
2016-04-29,18021,5852183
2016-05-02,17383,1388446
2016-05-03,17436,1509498
2016-05-04,17542,1741228
2016-05-09,17702,1223173
2016-05-10,16532,2121573
2016-05-11,15522,2040377
2016-05-12,15044,2143866
2016-05-13,16054,5986123
2016-05-16,15150,1567499
2016-05-17,15203,878867
2016-05-18,14937,1180180
2016-05-19,14565,907243
2016-05-20,14087,1018088
2016-05-23,13927,766374
2016-05-24,12811,1860582
2016-05-25,12333,1207573
2016-05-26,12598,870889
2016-05-27,12864,2469126
2016-05-30,12014,1477074
2016-05-31,12545,12423983
2016-06-01,12864,4974735
2016-06-02,12652,1931191
2016-06-03,12067,2815350
2016-06-07,12492,3287049
