period,price,volume
2015-12-30,79400,246683
2016-01-04,78000,186545
2016-01-05,78600,204391
2016-01-06,77100,343202
2016-01-07,75400,190557
2016-01-08,78700,321479
2016-01-11,78000,242836
2016-01-12,78700,193670
2016-01-13,79800,162460
2016-01-14,79100,244317
2016-01-15,79100,154804
2016-01-18,79300,275516
2016-01-19,77800,216043
2016-01-20,76600,308485
2016-01-21,78700,483085
2016-01-22,80000,197580
2016-01-25,80700,240274
2016-01-26,81100,211235
2016-01-27,77600,665877
2016-01-28,76300,751478
2016-01-29,78200,429364
2016-02-01,81400,529030
2016-02-02,79700,204592
2016-02-03,78800,270421
2016-02-04,83000,666423
2016-02-05,84000,371870
2016-02-11,76800,870176
2016-02-12,74100,739844
2016-02-15,74200,445966
2016-02-16,77400,395157
2016-02-17,76500,347609
2016-02-18,77900,306655
2016-02-19,80000,443895
2016-02-22,79200,192384
2016-02-23,81200,411830
2016-02-24,81700,240381
2016-02-25,80800,237919
2016-02-26,80000,176985
2016-02-29,79000,306733
2016-03-02,82500,497079
2016-03-03,84600,463037
2016-03-04,84200,171030
2016-03-07,85500,243363
2016-03-08,85900,222570
2016-03-09,83700,238365
2016-03-10,86300,395323
2016-03-11,84800,242730
2016-03-14,84700,209446
2016-03-15,84700,201276
2016-03-16,84600,156211
2016-03-17,89500,502099
2016-03-18,89800,364770
2016-03-21,91000,224882
2016-03-22,90700,176966
2016-03-23,91200,168591
2016-03-24,91100,131205
2016-03-25,91300,97711
2016-03-28,92000,116446
2016-03-29,95500,407841
2016-03-30,96400,235838
2016-03-31,97900,438849
2016-04-01,96700,326960
2016-04-04,94500,349511
2016-04-05,94800,245298
2016-04-06,94900,199487
2016-04-07,96200,213986
2016-04-08,96600,122896
2016-04-11,95900,116626
2016-04-12,96500,113620
2016-04-14,98100,231272
2016-04-15,91100,687732
2016-04-18,92000,365864
2016-04-19,91000,307732
2016-04-20,88800,456794
2016-04-21,90100,614492
2016-04-22,89100,207123
2016-04-25,89400,224573
2016-04-26,87500,313646
2016-04-27,88400,196244
2016-04-28,88900,276468
2016-04-29,87100,239025
2016-05-02,87500,253283
2016-05-03,89200,202652
2016-05-04,85000,670439
2016-05-09,81700,661068
2016-05-10,83300,276654
2016-05-11,85300,362942
2016-05-12,86200,248511
2016-05-13,84100,190342
2016-05-16,84900,130753
2016-05-17,87400,347711
2016-05-18,85800,303814
2016-05-19,83400,243467
2016-05-20,82900,196802
2016-05-23,84400,158707
2016-05-24,82000,314077
2016-05-25,81800,407662
2016-05-26,82700,316281
2016-05-27,87700,570065
2016-05-30,87400,302601
2016-05-31,85900,314367
2016-06-01,84000,262650
2016-06-02,84200,208156
2016-06-03,82300,318837
2016-06-07,84300,289081
2016-06-08,85100,239400
2016-06-09,83700,330969
2016-06-10,84000,192652
2016-06-13,82300,208533
2016-06-14,81800,273198
2016-06-15,79900,338007
2016-06-16,79000,234289
2016-06-17,78600,266146
2016-06-20,77300,913146
2016-06-21,75700,659585
2016-06-22,79500,570631
2016-06-23,78400,334070
2016-06-24,75700,754876
2016-06-27,76100,455109
2016-06-28,76100,454400
2016-06-29,77000,306522
2016-06-30,75700,363846
2016-07-01,75900,175282
2016-07-04,79900,606445
2016-07-05,78600,283896
2016-07-06,76900,331180
2016-07-07,76700,230984
2016-07-08,75200,421344
2016-07-11,75900,266148
2016-07-12,75500,302179
