period,price,volume
2015-12-30,115000,49391
2016-01-04,111500,60103
2016-01-05,111500,49127
2016-01-06,113000,87799
2016-01-07,107000,147299
2016-01-08,108000,101490
2016-01-11,99100,306106
2016-01-12,96700,226571
2016-01-13,96900,116738
2016-01-14,95400,188718
2016-01-15,93300,114347
2016-01-18,88800,260671
2016-01-19,88100,207115
2016-01-20,86000,194628
2016-01-21,87000,159784
2016-01-22,92300,181150
2016-01-25,91300,201891
2016-01-26,94000,517946
2016-01-27,98700,355961
2016-01-28,98900,172713
2016-01-29,97600,132772
2016-02-01,91100,307175
2016-02-02,92800,269410
2016-02-03,91300,128403
2016-02-04,93100,101918
2016-02-05,91800,89457
2016-02-11,90000,115695
2016-02-12,82300,370465
2016-02-15,88000,186163
2016-02-16,92700,212500
2016-02-17,90600,145579
2016-02-18,95800,163696
2016-02-19,96500,155838
2016-02-22,95600,75729
2016-02-23,93800,87123
2016-02-24,93900,52054
2016-02-25,95700,105956
2016-02-26,94100,154549
2016-02-29,96200,100250
2016-03-02,96300,140081
2016-03-03,99800,178194
2016-03-04,106500,290680
2016-03-07,108000,245664
2016-03-08,105000,161344
2016-03-09,105500,108842
2016-03-10,105000,133891
2016-03-11,102000,102376
2016-03-14,102500,164340
2016-03-15,100000,110716
2016-03-16,102000,64406
2016-03-17,100000,93141
2016-03-18,98600,110121
2016-03-21,96000,139462
2016-03-22,94600,266612
2016-03-23,92300,157489
2016-03-24,92400,112768
2016-03-25,92400,76425
2016-03-28,93200,122807
2016-03-29,90600,205344
2016-03-30,86000,457028
2016-03-31,84600,351230
2016-04-01,84100,180777
2016-04-04,83000,150000
2016-04-05,83100,141360
2016-04-06,86300,200467
2016-04-07,85300,208204
2016-04-08,87400,150930
2016-04-11,87500,138989
2016-04-12,86300,127497
2016-04-14,87700,150483
2016-04-15,90500,271556
2016-04-18,90000,182495
2016-04-19,90000,171563
2016-04-20,90400,136369
2016-04-21,90500,115038
2016-04-22,90400,114166
2016-04-25,92100,157490
2016-04-26,90900,146608
2016-04-27,91300,189024
2016-04-28,90500,83782
2016-04-29,90800,65278
2016-05-02,89700,69907
2016-05-03,91600,216340
2016-05-04,93500,265322
2016-05-09,99600,516612
2016-05-10,100000,244014
2016-05-11,102500,145475
2016-05-12,102500,112003
2016-05-13,99800,143486
2016-05-16,102500,106476
2016-05-17,100500,121489
2016-05-18,97000,132013
2016-05-19,97000,120332
2016-05-20,93200,219126
2016-05-23,94200,101685
2016-05-24,92200,107074
2016-05-25,95900,115456
2016-05-26,94600,93221
2016-05-27,94600,88271
2016-05-30,92800,78190
2016-05-31,93400,78834
2016-06-01,92500,102089
2016-06-02,91200,116038
2016-06-03,90400,107747
2016-06-07,89900,109665
2016-06-08,89600,171435
2016-06-09,88500,126009
2016-06-10,87500,199012
2016-06-13,86400,88605
2016-06-14,86600,89093
2016-06-15,86100,51555
2016-06-16,86200,121993
2016-06-17,87100,100979
2016-06-20,87100,63622
2016-06-21,88000,80982
2016-06-22,88400,66669
2016-06-23,86900,64803
2016-06-24,82200,185478
2016-06-27,81000,127574
2016-06-28,80800,173390
2016-06-29,81800,122411
2016-06-30,83600,149036
2016-07-01,85800,121773
2016-07-04,85300,68355
2016-07-05,85300,88746
2016-07-06,82600,112621
2016-07-07,82800,104492
2016-07-08,79900,210369
2016-07-11,77800,206036
2016-07-12,79200,137706
2016-07-13,79300,82168
2016-07-14,77900,104975
2016-07-15,77300,120005
2016-07-18,76000,136744
2016-07-19,76900,77012
2016-07-20,77600,62814
2016-07-21,75900,100550
2016-07-22,75700,79068
2016-07-25,75100,79737
2016-07-26,74500,108278
2016-07-27,73800,138711
2016-07-28,73000,150826
2016-07-29,72100,120419
2016-08-01,72700,87751
2016-08-02,70000,337294
2016-08-03,70600,122718
2016-08-04,70300,80273
2016-08-05,68200,124591
2016-08-08,68500,90432
2016-08-09,68900,86166
2016-08-10,72200,205561
2016-08-11,71400,88215
2016-08-12,73100,110899
2016-08-16,71300,143079
2016-08-17,70000,140164
2016-08-18,68600,151750
2016-08-19,67900,172407
2016-08-22,69900,130721
2016-08-23,69100,97783
2016-08-24,72200,251023
2016-08-25,72200,85706
2016-08-26,75400,325222
2016-08-29,72100,167863
2016-08-30,72400,94368
2016-08-31,72000,111012
2016-09-01,72600,62239
2016-09-02,73200,83825
2016-09-05,72000,123304
2016-09-06,70100,130794
2016-09-07,69400,95888
2016-09-08,68600,98257
2016-09-09,69100,76047
2016-09-12,68200,54316
2016-09-13,68100,62982
2016-09-19,69800,58774
2016-09-20,69700,34687
2016-09-21,69600,52013
2016-09-22,69100,78420
2016-09-23,70700,101606
2016-09-26,70800,65758
2016-09-27,71000,46488
2016-09-28,71400,54450
2016-09-29,72300,84119
2016-09-30,69700,107019
2016-10-04,71000,49359
2016-10-05,71300,43207
2016-10-06,69900,77106
2016-10-07,68800,79959
2016-10-10,69000,53427
2016-10-11,69300,53784
2016-10-12,69200,44697
2016-10-13,69100,43749
2016-10-14,69900,62585
2016-10-17,69100,60028
2016-10-18,68700,39910
2016-10-19,68800,26847
2016-10-20,68400,30399
2016-10-21,68000,82550
2016-10-24,67200,48153
2016-10-25,61800,374018
2016-10-26,63700,222150
2016-10-27,65500,160906
2016-10-28,65800,121205
2016-10-31,64500,63081
2016-11-01,63000,136892
2016-11-02,61800,115992
2016-11-03,64500,130735
2016-11-04,66900,89152
2016-11-07,67900,60159
2016-11-08,66100,55393
2016-11-09,63700,113579
2016-11-10,65200,58534
