period,price,volume
2015-12-30,27600,136520
2016-01-04,27700,65118
2016-01-05,27800,57899
2016-01-06,28150,63408
2016-01-07,27250,65339
2016-01-08,27450,50574
2016-01-11,27300,52369
2016-01-12,26950,81579
2016-01-13,26600,81708
2016-01-14,25600,98307
2016-01-15,25350,114393
2016-01-18,24850,94626
2016-01-19,24650,113679
2016-01-20,24050,89837
2016-01-21,23800,100942
2016-01-22,23850,110000
2016-01-25,24300,130007
2016-01-26,23550,165724
2016-01-27,23700,173158
2016-01-28,23800,102701
2016-01-29,25300,213328
2016-02-01,25900,150930
2016-02-02,25650,107697
2016-02-03,25000,159689
2016-02-04,25400,85659
2016-02-05,26000,70773
2016-02-11,25100,80834
2016-02-12,23750,122414
2016-02-15,25700,272230
2016-02-16,26250,117196
2016-02-17,25950,163386
2016-02-18,26400,165676
2016-02-19,26100,128928
2016-02-22,26150,119774
2016-02-23,26450,102575
2016-02-24,26200,63674
2016-02-25,26500,72571
2016-02-26,26800,69501
2016-02-29,27200,85100
2016-03-02,27750,105532
2016-03-03,26950,110190
2016-03-04,26700,118819
2016-03-07,27150,64218
2016-03-08,28000,91362
2016-03-09,27350,96796
2016-03-10,27900,78287
2016-03-11,27250,70777
2016-03-14,26900,45363
2016-03-15,27000,48084
2016-03-16,27050,57419
2016-03-17,27950,132614
2016-03-18,29100,135209
2016-03-21,28500,73027
2016-03-22,27900,68605
2016-03-23,27250,89158
2016-03-24,26850,78123
2016-03-25,26650,77465
2016-03-28,27150,54891
2016-03-29,27500,61398
2016-03-30,27450,84495
2016-03-31,27500,93031
2016-04-01,26850,58755
2016-04-04,27050,62216
2016-04-05,27300,43261
2016-04-06,29050,207325
2016-04-07,29050,98331
2016-04-08,29050,75115
2016-04-11,29350,93713
2016-04-12,29400,76397
2016-04-14,30700,171861
2016-04-15,29750,75194
2016-04-18,29400,85041
2016-04-19,29850,106137
2016-04-20,29250,115574
2016-04-21,29050,83905
2016-04-22,28600,52259
2016-04-25,28750,58525
2016-04-26,28500,40789
2016-04-27,28350,34494
2016-04-28,29250,96635
2016-04-29,29150,143293
2016-05-02,27750,118370
2016-05-03,28000,66557
2016-05-04,26800,215100
2016-05-09,26200,153971
2016-05-10,25900,115507
2016-05-11,25600,86764
2016-05-12,25800,91357
2016-05-13,25250,101477
2016-05-16,25250,114577
2016-05-17,25700,85277
2016-05-18,25300,52491
2016-05-19,24900,65424
2016-05-20,24950,58302
2016-05-23,24850,74305
2016-05-24,24500,85326
2016-05-25,24850,87937
2016-05-26,25050,70805
2016-05-27,25350,33616
2016-05-30,25150,53251
2016-05-31,25500,67035
2016-06-01,25350,51502
2016-06-02,25150,52403
2016-06-03,25700,39755
2016-06-07,26650,73794
2016-06-08,27550,94535
2016-06-09,27750,126572
2016-06-10,27700,61186
2016-06-13,26650,101208
2016-06-14,26350,69278
2016-06-15,26200,66540
2016-06-16,25250,66475
2016-06-17,25700,61204
2016-06-20,25900,39347
2016-06-21,25450,60808
2016-06-22,25400,50793
2016-06-23,25650,19425
2016-06-24,24450,89421
2016-06-27,25050,60959
2016-06-28,24600,35189
2016-06-29,24700,66284
2016-06-30,24850,37947
2016-07-01,25050,29767
2016-07-04,25700,58837
2016-07-05,25650,47755
2016-07-06,25100,61328
2016-07-07,25700,41914
2016-07-08,25700,50477
2016-07-11,26450,34491
2016-07-12,25750,69822
2016-07-13,26600,163782
2016-07-14,27150,121773
2016-07-15,26850,80615
2016-07-18,26600,37247
2016-07-19,25850,60269
2016-07-20,26750,63110
2016-07-21,26650,37045
2016-07-22,26400,37261
2016-07-25,26200,22632
2016-07-26,26450,26160
2016-07-27,26350,40177
2016-07-28,26400,30655
2016-07-29,26800,188637
2016-08-01,27200,91308
2016-08-02,27050,59094
2016-08-03,26450,36407
2016-08-04,26100,43360
2016-08-05,26000,27750
2016-08-08,26250,33106
2016-08-09,26500,30824
2016-08-10,26450,56644
2016-08-11,26500,55350
2016-08-12,26850,61186
2016-08-16,26400,47833
2016-08-17,26100,33855
2016-08-18,25600,49949
2016-08-19,24950,77973
2016-08-22,24600,54189
2016-08-23,25200,89234
2016-08-24,25100,41814
2016-08-25,24700,54692
2016-08-26,24800,30211
2016-08-29,24200,65906
2016-08-30,24350,42470
2016-08-31,24100,57866
2016-09-01,24200,37334
2016-09-02,24600,46129
2016-09-05,24900,36323
2016-09-06,25100,38351
2016-09-07,25450,41298
2016-09-08,25300,53601
2016-09-09,25200,40865
2016-09-12,25150,30840
2016-09-13,24700,49790
2016-09-19,24650,54684
2016-09-20,24350,40444
2016-09-21,24500,58184
2016-09-22,24500,64914
2016-09-23,25350,79299
2016-09-26,24950,42535
2016-09-27,25200,37793
2016-09-28,25050,20917
2016-09-29,25200,26863
2016-09-30,25050,33557
2016-10-04,25100,25108
2016-10-05,24700,53539
2016-10-06,24950,51817
2016-10-07,24400,63994
2016-10-10,24900,37278
2016-10-11,25200,49938
2016-10-12,25650,85160
2016-10-13,24800,52032
2016-10-14,24450,55523
2016-10-17,24450,43200
2016-10-18,24700,23827
2016-10-19,25050,43798
2016-10-20,25000,35062
2016-10-21,25050,57755
2016-10-24,24700,37386
2016-10-25,24800,28231
2016-10-26,24500,37156
2016-10-27,24350,36067
