period,price,volume
2015-12-30,113500,229
2016-01-04,112000,42
2016-01-05,111000,233
2016-01-06,110000,230
2016-01-07,110000,336
2016-01-08,110000,140
2016-01-11,108500,942
2016-01-12,108500,109
2016-01-13,109500,194
2016-01-14,109000,291
2016-01-15,110500,467
2016-01-18,108500,31
2016-01-19,107000,34
2016-01-20,93100,3567
2016-01-21,90000,1664
2016-01-22,89600,398
2016-01-25,89000,1334
2016-01-26,89000,319
2016-01-27,87900,262
2016-01-28,88100,171
2016-01-29,88000,155
2016-02-01,88000,18
2016-02-02,88400,202
2016-02-03,87500,370
2016-02-04,87100,419
2016-02-05,86500,297
2016-02-11,83900,359
2016-02-12,83000,695
2016-02-15,81700,350
2016-02-16,80200,727
2016-02-17,80200,640
2016-02-18,80200,455
2016-02-19,75100,3947
2016-02-22,75700,1207
2016-02-23,76300,3547
2016-02-24,76300,900
2016-02-25,75400,1420
2016-02-26,75700,962
2016-02-29,77000,2835
2016-03-02,77100,1235
2016-03-03,79100,1199
2016-03-04,79300,1617
2016-03-07,79300,2520
2016-03-08,78800,738
2016-03-09,79000,525
2016-03-10,80000,544
2016-03-11,80600,592
2016-03-14,82400,991
2016-03-15,82100,1419
2016-03-16,80900,692
2016-03-17,79600,2749
2016-03-18,80200,438
2016-03-21,80400,627
2016-03-22,79700,549
2016-03-23,80600,164
2016-03-24,80300,124
2016-03-25,80500,420
2016-03-28,80200,120
2016-03-29,80800,137
2016-03-30,81500,475
2016-03-31,81600,725
2016-04-01,82000,354
2016-04-04,82300,274
2016-04-05,82500,278
2016-04-06,81900,171
2016-04-07,83000,512
2016-04-08,82900,444
2016-04-11,83500,278
2016-04-12,85500,991
2016-04-14,87900,914
2016-04-15,91400,1368
2016-04-18,93400,981
2016-04-19,92300,645
2016-04-20,93200,463
2016-04-21,93100,193
2016-04-22,93000,290
2016-04-25,91900,473
2016-04-26,90100,2024
2016-04-27,89000,1690
2016-04-28,87700,478
2016-04-29,87400,668
2016-05-02,87900,116
2016-05-03,88000,229
2016-05-04,88000,149
2016-05-09,88200,167
2016-05-10,88300,62
2016-05-11,88400,131
2016-05-12,88500,127
2016-05-13,89800,264
2016-05-16,90000,262
2016-05-17,90100,137
2016-05-18,89900,802
2016-05-19,89000,412
2016-05-20,88600,58
2016-05-23,88300,163
2016-05-24,88000,68
2016-05-25,88000,536
2016-05-26,88000,57
2016-05-27,88700,1467
2016-05-30,88400,44
2016-05-31,87400,166
2016-06-01,87400,796
2016-06-02,87500,155
2016-06-03,86400,215
2016-06-07,87000,465
2016-06-08,87100,367
2016-06-09,86900,31
2016-06-10,87200,53
2016-06-13,86000,123
2016-06-14,85800,60
2016-06-15,85200,454
2016-06-16,85000,385
2016-06-17,86600,75
2016-06-20,85000,215
2016-06-21,85500,127
2016-06-22,85000,455
2016-06-23,85600,38
2016-06-24,85800,269
2016-06-27,85100,84
2016-06-28,85200,111
2016-06-29,85500,12
2016-06-30,86400,250
2016-07-01,84000,1338
2016-07-04,81600,1424
2016-07-05,80900,1059
2016-07-06,80800,1187
2016-07-07,79500,1052
2016-07-08,79000,1084
2016-07-11,78700,1264
2016-07-12,78700,1140
2016-07-13,77900,1475
2016-07-14,80000,1527
