period,price,volume
2015-12-30,5600,367938
2016-01-04,5350,744578
2016-01-05,5310,503058
2016-01-06,5210,981888
2016-01-07,5190,532865
2016-01-08,5290,484333
2016-01-11,5250,547177
2016-01-12,5120,592939
2016-01-13,5440,2043769
2016-01-14,5320,741668
2016-01-15,5210,787206
2016-01-18,5370,899100
2016-01-19,5290,495852
2016-01-20,5180,749771
2016-01-21,5190,497294
2016-01-22,5370,517650
2016-01-25,5530,582832
2016-01-26,5380,781556
2016-01-27,5560,1379645
2016-01-28,5480,838815
2016-01-29,5540,628917
2016-02-01,5510,935882
2016-02-02,5540,465141
2016-02-03,5350,912335
2016-02-04,5550,873686
2016-02-05,5560,485207
2016-02-11,5360,777560
2016-02-12,5330,768161
2016-02-15,5500,623875
2016-02-16,5540,683603
2016-02-17,5570,745583
2016-02-18,5660,1020284
2016-02-19,5550,592829
2016-02-22,5520,406290
2016-02-23,5550,545914
2016-02-24,5450,545548
2016-02-25,5480,514317
2016-02-26,5430,406595
2016-02-29,5360,640043
2016-03-02,5500,889402
2016-03-03,6210,3703120
2016-03-04,6270,1421098
2016-03-07,6290,1158220
2016-03-08,6310,950723
2016-03-09,6150,1364074
2016-03-10,6270,1062403
2016-03-11,6200,513389
2016-03-14,6150,512832
2016-03-15,6250,632213
2016-03-16,5940,1428577
2016-03-17,6200,1067460
2016-03-18,6500,2870306
2016-03-21,6440,794234
2016-03-22,6480,668071
2016-03-23,6420,632439
2016-03-24,6470,1174324
2016-03-25,6430,4635364
2016-03-28,6410,1139934
2016-03-29,6420,1000423
2016-03-30,6400,861211
2016-03-31,6280,818119
2016-04-01,6100,1706852
2016-04-04,6030,941677
2016-04-05,5940,1161438
2016-04-06,6020,1143640
2016-04-07,5890,842374
2016-04-08,5930,868405
2016-04-11,5920,463286
2016-04-12,6110,1024394
2016-04-14,6220,993854
2016-04-15,6060,945554
2016-04-18,6040,756821
2016-04-19,6490,4182200
2016-04-20,6440,1709240
2016-04-21,6700,2171626
2016-04-22,6730,1109363
2016-04-25,6540,1408770
2016-04-26,6460,858007
2016-04-27,6450,493012
2016-04-28,6670,1435229
2016-04-29,6350,2544936
2016-05-02,6180,1364391
2016-05-03,6060,2229473
2016-05-04,6010,4067702
2016-05-09,5800,1838806
2016-05-10,5920,881151
2016-05-11,5820,1116290
2016-05-12,5820,620877
2016-05-13,6400,6383394
2016-05-16,6260,2314997
2016-05-17,6100,1968914
2016-05-18,6110,846926
2016-05-19,5830,2653468
2016-05-20,5880,1044896
2016-05-23,5770,1075872
2016-05-24,5680,736549
2016-05-25,5750,1011777
2016-05-26,5730,662219
2016-05-27,5840,671715
2016-05-30,5780,871727
2016-05-31,5830,1928158
2016-06-01,5780,654491
2016-06-02,5720,926607
2016-06-03,5710,645753
2016-06-07,5860,751459
2016-06-08,6010,1117253
2016-06-09,5990,1622250
2016-06-10,5990,610129
2016-06-13,5850,508523
2016-06-14,5940,778295
2016-06-15,5860,526690
2016-06-16,5860,617847
2016-06-17,5830,570746
2016-06-20,5940,394604
2016-06-21,5830,586546
2016-06-22,5910,557855
2016-06-23,5920,291733
2016-06-24,5670,1212101
2016-06-27,5510,1181250
2016-06-28,5520,591736
2016-06-29,5610,801580
2016-06-30,5610,874805
2016-07-01,5790,731545
2016-07-04,5810,493383
2016-07-05,5740,565914
2016-07-06,5650,592396
2016-07-07,5690,359513
2016-07-08,5620,658544
2016-07-11,5750,516138
2016-07-12,5810,541130
2016-07-13,5750,619492
2016-07-14,5790,371481
2016-07-15,5790,673019
2016-07-18,5850,452380
2016-07-19,5830,363553
2016-07-20,5850,587036
2016-07-21,5770,793520
2016-07-22,5820,540249
2016-07-25,5910,569764
2016-07-26,5910,934550
2016-07-27,5890,837773
2016-07-28,5940,891084
2016-07-29,6220,2094274
2016-08-01,6190,1786471
2016-08-02,6080,970113
2016-08-03,5960,1382342
2016-08-04,6130,962388
2016-08-05,6170,953729
2016-08-08,6140,748585
2016-08-09,6080,1016647
2016-08-10,6100,619556
2016-08-11,6110,482498
2016-08-12,6240,865926
2016-08-16,6150,608169
2016-08-17,6140,461759
2016-08-18,6120,716189
2016-08-19,6230,1185631
2016-08-22,6130,683695
2016-08-23,6040,714634
2016-08-24,6000,839361
2016-08-25,6170,724674
2016-08-26,6160,547159
2016-08-29,6040,595948
2016-08-30,6070,291056
2016-08-31,6080,647438
2016-09-01,6060,319987
2016-09-02,6040,374131
2016-09-05,6140,391286
2016-09-06,6110,296656
2016-09-07,6090,398858
2016-09-08,6220,1745839
2016-09-09,6170,560994
2016-09-12,6000,774838
2016-09-13,5940,491967
2016-09-19,5950,565869
2016-09-20,5940,480933
2016-09-21,5990,443977
2016-09-22,6100,610804
2016-09-23,6130,414856
2016-09-26,6260,868279
2016-09-27,6270,556593
2016-09-28,6300,548958
2016-09-29,6440,1393926
2016-09-30,6360,684240
2016-10-04,6480,855237
2016-10-05,6480,433960
2016-10-06,6470,529902
2016-10-07,6570,861444
2016-10-10,6650,770515
2016-10-11,6690,670226
2016-10-12,6650,666493
2016-10-13,6520,628006
2016-10-14,6570,394137
2016-10-17,6570,805665
2016-10-18,6560,303183
2016-10-19,6410,622323
2016-10-20,6420,379119
2016-10-21,6380,237948
2016-10-24,6570,569852
2016-10-25,6550,385861
2016-10-26,6400,485765
2016-10-27,6460,519167
2016-10-28,6320,386419
2016-10-31,6330,557679
2016-11-01,6350,616264
2016-11-02,6270,443103
2016-11-03,6380,448375
2016-11-04,6250,331422
2016-11-07,6330,230738
2016-11-08,6480,277064
2016-11-09,6270,1086021
2016-11-10,6590,1990332
2016-11-11,6610,9857419
2016-11-14,6730,2924152
2016-11-15,5810,8759304
2016-11-16,5490,7375151
2016-11-17,5470,2071578
2016-11-18,5250,2423166
2016-11-21,5420,2134418
2016-11-22,5500,1285187
2016-11-23,5440,681928
2016-11-24,5310,700518
2016-11-25,5250,1263183
2016-11-28,5250,648904
2016-11-29,5250,508621
2016-11-30,5170,767767
2016-12-01,5190,572596
2016-12-02,5240,522720
2016-12-05,5170,632142
2016-12-06,5290,734963
2016-12-07,5210,626377
2016-12-08,5290,556677
2016-12-09,5140,1183862
2016-12-12,5170,682898
2016-12-13,5160,1411483
2016-12-14,5200,460455
2016-12-15,5210,547155
2016-12-16,5150,663194
2016-12-19,5110,629269
2016-12-20,5100,466657
2016-12-21,5110,327240
2016-12-22,5100,401473
2016-12-23,5150,340060
2016-12-26,5120,370768
2016-12-27,5100,365208
2016-12-28,5080,451722
2016-12-29,5080,329471
2017-01-02,5120,337791
2017-01-03,5200,535427
2017-01-04,5240,584839
2017-01-05,5200,506800
2017-01-06,5210,313339
2017-01-09,5270,680651
2017-01-10,5200,544405
2017-01-11,5390,1013391
2017-01-12,5490,1150590
2017-01-13,5420,782136
2017-01-16,5380,746149
2017-01-17,5410,359809
2017-01-18,5380,360888
2017-01-19,5340,328619
2017-01-20,5330,334277
2017-01-23,5290,417446
2017-01-24,5240,424463
2017-01-25,5110,803223
2017-01-26,5200,537159
2017-01-31,5180,402388
2017-02-01,5280,746819
2017-02-02,5270,904580
2017-02-03,5350,1436053
2017-02-06,5420,732868
2017-02-07,5400,572240
2017-02-08,5350,754736
2017-02-09,5840,4746627
2017-02-10,5830,2694168
2017-02-13,6010,2434697
2017-02-14,6130,1425775
2017-02-15,6270,3185984
2017-02-16,6250,914056
2017-02-17,6220,699234
2017-02-20,6120,772600
2017-02-21,6150,836782
2017-02-22,6230,497366
2017-02-23,6220,560958
2017-02-24,6180,475533
2017-02-27,6210,371758
2017-02-28,6130,1324044
2017-03-02,6120,709686
2017-03-03,6030,672617
2017-03-06,6090,548567
2017-03-07,6370,1464485
2017-03-08,6360,1197591
2017-03-09,6240,606150
2017-03-10,6250,472344
2017-03-13,6360,694239
2017-03-14,6370,1003245
2017-03-15,6380,884857
2017-03-16,6580,1339897
2017-03-17,6690,1591133
2017-03-20,6720,902633
2017-03-21,6870,1416879
2017-03-22,6940,1976295
2017-03-23,7280,2109328
2017-03-24,7060,1669870
2017-03-27,7010,1079308
2017-03-28,7320,1388249
