period,price,volume
2015-12-30,7758,318976
2016-01-04,7740,167218
2016-01-05,7758,108723
2016-01-06,8027,276027
2016-01-07,8129,580449
2016-01-08,8187,240148
2016-01-11,8045,205943
2016-01-12,7926,166817
2016-01-13,7842,208026
2016-01-14,7724,154597
2016-01-15,7530,208858
2016-01-18,7345,184191
2016-01-19,7108,350518
2016-01-20,7420,382686
2016-01-21,7353,225541
2016-01-22,7260,155861
2016-01-25,7496,156407
2016-01-26,7303,232770
2016-01-27,7269,408667
2016-01-28,7251,151770
2016-01-29,7285,209326
2016-02-01,7664,715784
2016-02-02,7412,268885
2016-02-03,7201,240721
2016-02-04,6433,1222916
2016-02-05,6122,660266
2016-02-11,5776,372884
2016-02-12,5059,670217
2016-02-15,5228,220895
2016-02-16,5717,413742
2016-02-17,5607,291650
2016-02-18,5641,207258
2016-02-19,5767,138239
2016-02-22,5962,185304
2016-02-23,5767,162958
2016-02-24,5801,98666
2016-02-25,5767,121980
2016-02-26,5776,111660
2016-02-29,5809,126443
2016-03-02,5911,165896
2016-03-03,5911,125393
2016-03-04,6240,414005
2016-03-07,6256,202086
2016-03-08,6248,108012
2016-03-09,6282,101203
2016-03-10,6223,74512
2016-03-11,6080,112227
2016-03-14,6046,119131
2016-03-15,5995,123890
2016-03-16,5970,110232
2016-03-17,5962,122194
2016-03-18,5919,187941
2016-03-21,5877,126106
2016-03-22,5945,166921
2016-03-23,5827,153795
2016-03-24,5793,122809
2016-03-25,5733,215961
2016-03-28,5691,110858
2016-03-29,5733,102082
2016-03-30,5691,128981
2016-03-31,5624,228366
2016-04-01,5582,124949
2016-04-04,5843,258427
2016-04-05,6071,332090
2016-04-06,6147,389342
2016-04-07,6071,249638
2016-04-08,6104,141719
2016-04-11,6062,180863
2016-04-12,5928,157440
2016-04-14,5835,145093
2016-04-15,5945,179369
2016-04-18,5869,140513
2016-04-19,5877,197944
2016-04-20,5675,665788
2016-04-21,5658,247374
2016-04-22,5599,261852
2016-04-25,5464,298010
2016-04-26,5531,216166
2016-04-27,5498,172541
2016-04-28,5380,204260
2016-04-29,5565,296558
2016-05-02,5456,225740
2016-05-03,5489,209108
2016-05-04,5531,149166
2016-05-09,5338,179251
2016-05-10,5506,196444
2016-05-11,5506,136338
2016-05-12,5489,163209
2016-05-13,5523,220347
2016-05-16,5447,182739
2016-05-17,5422,169482
2016-05-18,5144,290199
2016-05-19,5135,203532
2016-05-20,5945,3238657
2016-05-23,6383,2509927
2016-05-24,7378,6144342
2016-05-25,7167,3854725
2016-05-26,6990,1269877
2016-05-27,7193,1121144
2016-05-30,6585,809083
2016-05-31,6400,560701
2016-06-01,6569,893502
2016-06-02,6830,1193337
2016-06-03,6712,563289
2016-06-07,6704,509661
2016-06-08,6636,404925
2016-06-09,6425,550770
2016-06-10,6704,456039
2016-06-13,6451,370145
2016-06-14,6071,589616
2016-06-15,6232,748228
2016-06-16,5860,458376
2016-06-17,5953,413851
2016-06-20,5903,209250
2016-06-21,6104,370739
2016-06-22,5936,375732
2016-06-23,5818,331140
2016-06-24,5414,614808
2016-06-27,5506,409243
2016-06-28,5649,309086
2016-06-29,5599,475798
2016-06-30,5759,496996
2016-07-01,5691,2743032
2016-07-04,5683,441255
2016-07-05,5683,240187
2016-07-06,5582,282723
2016-07-07,5691,200311
2016-07-08,5700,252799
2016-07-11,5809,416313
2016-07-12,5801,346233
2016-07-13,6299,2554829
2016-07-14,6232,1176356
2016-07-15,6046,907271
2016-07-18,6467,967515
2016-07-19,6376,315607
2016-07-20,6421,1032534
2016-07-21,6412,347854
2016-07-22,6366,217861
2016-07-25,6321,239420
2016-07-26,6266,244288
2016-07-27,6266,223791
2016-07-28,6311,181514
2016-07-29,6376,274247
2016-08-01,6266,211652
2016-08-02,6266,189820
2016-08-03,6311,331952
2016-08-04,6275,332968
2016-08-05,6192,237940
2016-08-08,6302,337202
2016-08-09,6275,167730
2016-08-10,6394,337343
2016-08-11,6431,1313438
2016-08-12,6431,265391
2016-08-16,6183,478147
2016-08-17,6284,461577
2016-08-18,6073,278836
2016-08-19,5918,402387
2016-08-22,5899,147056
2016-08-23,5853,146227
2016-08-24,5789,155111
2016-08-25,5789,226670
2016-08-26,5634,199089
2016-08-29,5414,190143
2016-08-30,5350,108950
2016-08-31,5130,325692
2016-09-01,5276,125267
2016-09-02,5405,178614
2016-09-05,5505,176227
2016-09-06,5496,161733
2016-09-07,5340,381541
2016-09-08,5258,217298
2016-09-09,5111,552321
2016-09-12,5002,259343
2016-09-13,5002,241264
2016-09-19,5002,161966
2016-09-20,5258,299555
2016-09-21,5194,137054
2016-09-22,5258,166444
2016-09-23,5295,184936
2016-09-26,5231,175712
2016-09-27,5240,147877
2016-09-28,5267,198914
2016-09-29,5221,125396
2016-09-30,5084,280780
2016-10-04,5130,140816
2016-10-05,5038,186249
2016-10-06,5047,126766
2016-10-07,4947,162847
2016-10-10,4892,114763
2016-10-11,4809,215573
2016-10-12,4855,75550
2016-10-13,4745,178165
2016-10-14,4644,137061
2016-10-17,4452,285210
2016-10-18,4493,100486
2016-10-19,4498,142494
2016-10-20,4365,223149
2016-10-21,4315,172160
2016-10-24,4205,306927
2016-10-25,3994,302358
2016-10-26,4008,242780
2016-10-27,4122,213697
2016-10-28,3962,162167
2016-10-31,3779,207633
2016-11-01,3820,123029
2016-11-02,3573,411443
2016-11-03,3577,295099
2016-11-04,3600,99380
2016-11-07,3646,94943
2016-11-08,3893,235780
2016-11-09,3802,493396
2016-11-10,3948,193584
2016-11-11,3930,139349
2016-11-14,3856,103191
2016-11-15,3765,162630
2016-11-16,3774,137384
2016-11-17,3747,125477
2016-11-18,3660,183520
2016-11-21,3577,130254
2016-11-22,3531,133936
2016-11-23,3408,273393
2016-11-24,3394,142446
2016-11-25,3444,60146
2016-11-28,3403,117229
2016-11-29,3417,89440
2016-11-30,3366,443305
2016-12-01,3389,108591
2016-12-02,3389,78857
2016-12-05,3284,119420
2016-12-06,3284,128703
2016-12-07,3183,146075
2016-12-08,3179,144403
2016-12-09,3371,263770
2016-12-12,3554,316591
2016-12-13,3573,126361
2016-12-14,3582,116225
2016-12-15,3724,292346
2016-12-16,3847,348642
2016-12-19,3797,124801
2016-12-20,3792,80997
2016-12-21,3715,100606
2016-12-22,3710,78097
2016-12-23,3792,155616
2016-12-26,3843,125282
2016-12-27,3797,119400
2016-12-28,3838,83932
2016-12-29,3834,86676
2017-01-02,3747,67181
2017-01-03,3774,91933
2017-01-04,3829,80899
2017-01-05,4031,353165
2017-01-06,4191,1038311
2017-01-09,4090,202547
2017-01-10,3962,230989
2017-01-11,3856,243300
2017-01-12,3866,278043
2017-01-13,3870,129024
2017-01-16,3815,112632
2017-01-17,3747,134228
2017-01-18,3701,113120
2017-01-19,3664,86941
2017-01-20,3710,99234
