period,price,volume
2015-12-30,4700,28117
2016-01-04,4650,18662
2016-01-05,4745,37185
2016-01-06,4740,21278
2016-01-07,4650,19543
2016-01-08,4540,20142
2016-01-11,4475,18806
2016-01-12,4475,8224
2016-01-13,4480,13370
2016-01-14,4375,13190
2016-01-15,4440,20456
2016-01-18,4380,15182
2016-01-19,4295,12436
2016-01-20,4240,21408
2016-01-21,4175,7218
2016-01-22,4190,20614
2016-01-25,4190,16748
2016-01-26,4160,15270
2016-01-27,4145,17044
2016-01-28,4150,12741
2016-01-29,4160,11477
2016-02-01,4150,10820
2016-02-02,4120,13248
2016-02-03,4030,26770
2016-02-04,4260,117376
2016-02-05,4310,17042
2016-02-11,4190,13428
2016-02-12,4175,16328
2016-02-15,4315,26316
2016-02-16,4420,13845
2016-02-17,4425,11565
2016-02-18,4470,6833
2016-02-19,4540,15991
2016-02-22,4565,18619
2016-02-23,4570,6675
2016-02-24,4615,14503
2016-02-25,4650,17451
2016-02-26,4565,4767
2016-02-29,4475,14298
2016-03-02,4495,14451
2016-03-03,4515,10414
2016-03-04,4540,2574
2016-03-07,4555,29520
2016-03-08,4610,15200
2016-03-09,4600,8806
2016-03-10,4630,13952
2016-03-11,4655,4243
2016-03-14,4640,23364
2016-03-15,4605,6741
2016-03-16,4625,6437
2016-03-17,4635,6564
2016-03-18,4625,14315
2016-03-21,4650,14285
2016-03-22,4695,16648
2016-03-23,4815,54781
2016-03-24,4825,17471
2016-03-25,4820,13047
2016-03-28,4775,29761
2016-03-29,4835,17556
2016-03-30,4840,20065
2016-03-31,4885,34253
2016-04-01,4875,11088
2016-04-04,4845,14387
2016-04-05,4910,65858
2016-04-06,4880,32677
2016-04-07,4920,41164
2016-04-08,4960,24994
2016-04-11,5010,19874
2016-04-12,4995,24022
2016-04-14,4940,28115
2016-04-15,4925,27295
2016-04-18,4950,36447
2016-04-19,4970,27679
2016-04-20,4805,75028
2016-04-21,4835,31686
2016-04-22,4900,16162
2016-04-25,4850,16153
2016-04-26,4860,9696
2016-04-27,4860,9790
2016-04-28,4850,25197
2016-04-29,4795,15164
2016-05-02,4735,10115
2016-05-03,4730,18721
2016-05-04,4730,19296
2016-05-09,4645,14954
2016-05-10,4600,26571
2016-05-11,4595,31054
2016-05-12,4610,17332
2016-05-13,4595,17472
2016-05-16,4900,121711
2016-05-17,4900,22732
2016-05-18,4805,30882
2016-05-19,4720,27961
2016-05-20,4710,19864
2016-05-23,4725,29611
2016-05-24,4690,24284
2016-05-25,4660,26020
2016-05-26,4710,28890
2016-05-27,4705,25042
2016-05-30,4770,24788
2016-05-31,4830,30102
2016-06-01,4950,59210
2016-06-02,4955,35486
2016-06-03,4965,22343
2016-06-07,5220,134057
2016-06-08,5310,181572
2016-06-09,5200,65805
2016-06-10,5200,46077
2016-06-13,5260,67892
2016-06-14,5330,42274
2016-06-15,5330,24757
2016-06-16,5220,41492
2016-06-17,5260,20879
2016-06-20,5390,63043
2016-06-21,5340,24222
2016-06-22,5330,28069
2016-06-23,5240,30276
2016-06-24,5090,124531
2016-06-27,5170,53519
2016-06-28,5240,27434
2016-06-29,5400,81397
2016-06-30,5540,145502
2016-07-01,5440,62499
2016-07-04,5450,28500
2016-07-05,5300,54283
2016-07-06,5240,34943
2016-07-07,5220,64210
2016-07-08,5200,64037
2016-07-11,5240,47740
2016-07-12,5240,34778
2016-07-13,5370,45083
2016-07-14,5350,29450
2016-07-15,5290,29508
2016-07-18,5280,21997
2016-07-19,5150,31897
2016-07-20,5200,30114
2016-07-21,5230,15177
2016-07-22,5250,22766
2016-07-25,5320,33743
2016-07-26,5280,17227
2016-07-27,5260,30529
2016-07-28,5250,25041
2016-07-29,5200,39553
2016-08-01,5350,37575
2016-08-02,5360,30849
2016-08-03,5390,19327
2016-08-04,5500,67594
2016-08-05,5470,24075
2016-08-08,5450,18823
2016-08-09,5470,11963
2016-08-10,5430,10917
2016-08-11,5490,28923
2016-08-12,5460,18915
2016-08-16,5230,33476
2016-08-17,5250,60755
2016-08-18,5380,22806
2016-08-19,5360,13207
2016-08-22,5220,19758
2016-08-23,5230,24165
2016-08-24,5200,23617
2016-08-25,5210,10927
2016-08-26,5180,16593
2016-08-29,5060,22521
2016-08-30,5140,6478
2016-08-31,5090,19776
2016-09-01,5070,26607
