period,price,volume
2017-12-05,22700,1390347
2017-12-06,23200,412734
2017-12-07,24400,190904
2017-12-08,23000,174607
2017-12-11,22000,177474
2017-12-12,22150,190306
2017-12-13,21750,119561
2017-12-14,22900,162026
2017-12-15,24100,223919
2017-12-18,23600,100419
2017-12-19,23950,69647
2017-12-20,23800,74698
2017-12-21,22700,95959
2017-12-22,22450,60338
2017-12-26,21750,173914
2017-12-27,21600,86308
2017-12-28,21300,104865
2018-01-02,20700,205606
2018-01-03,20750,146053
2018-01-04,20250,159437
2018-01-05,20450,134494
2018-01-08,19950,156969
2018-01-09,20350,131342
2018-01-10,19750,147140
2018-01-11,19850,132929
2018-01-12,19950,116541
2018-01-15,19800,44049
2018-01-16,20000,74922
2018-01-17,20350,88328
2018-01-18,22100,397862
2018-01-19,21200,173376
2018-01-22,19750,263382
2018-01-23,19800,106802
2018-01-24,19800,150256
2018-01-25,20150,111743
2018-01-26,20700,191068
2018-01-29,20750,120065
2018-01-30,20250,109024
2018-01-31,20550,157706
2018-02-01,20900,135907
2018-02-02,21050,94710
2018-02-05,20150,211620
2018-02-06,20150,301281
2018-02-07,19500,160076
2018-02-08,20000,115449
2018-02-09,19300,107286
2018-02-12,19200,60912
2018-02-13,18550,172661
2018-02-14,18400,276595
2018-02-19,19350,130827
2018-02-20,18900,111005
2018-02-21,19950,128963
2018-02-22,19950,83227
2018-02-23,20250,96791
2018-02-26,19950,79150
2018-02-27,20150,55893
2018-02-28,20100,70078
2018-03-02,19650,60551
2018-03-05,19800,94547
2018-03-06,19900,62100
2018-03-07,20200,83934
2018-03-08,20300,41060
2018-03-09,20400,104482
2018-03-12,20500,41414
2018-03-13,21500,179780
2018-03-14,21700,88594
2018-03-15,21850,91599
2018-03-16,22800,195076
2018-03-19,23000,93712
2018-03-20,22100,109895
2018-03-21,21950,68883
2018-03-22,21900,35648
2018-03-23,21000,110046
2018-03-26,21200,70725
2018-03-27,20850,74760
2018-03-28,21050,64526
2018-03-29,22350,125653
2018-03-30,22450,94981
2018-04-02,22800,77541
2018-04-03,21750,91084
2018-04-04,20900,78547
2018-04-05,21200,28715
2018-04-06,20650,86298
2018-04-09,20850,36191
2018-04-10,21450,41453
2018-04-11,21800,43712
2018-04-12,21950,123815
2018-04-13,22250,100620
2018-04-16,22250,71826
2018-04-17,22800,193586
2018-04-18,22450,191124
2018-04-19,22050,91250
2018-04-20,21400,87626
2018-04-23,21350,46991
2018-04-24,20850,115006
2018-04-25,21150,68939
2018-04-26,21250,91411
2018-04-27,21450,45772
2018-04-30,21200,88671
2018-05-02,20650,127025
2018-05-03,20400,47063
2018-05-04,20400,50369
2018-05-08,19950,54168
2018-05-09,20500,67518
2018-05-10,21000,75647
2018-05-11,22000,236941
2018-05-14,21700,183667
2018-05-15,22000,140086
2018-05-16,22100,137790
2018-05-17,21850,106737
2018-05-18,22100,99763
2018-05-21,22100,70610
2018-05-23,24350,856194
2018-05-24,24650,243705
2018-05-25,24600,169260
2018-05-28,24100,191450
2018-05-29,23800,166007
2018-05-30,23650,129625
2018-05-31,23200,78006
2018-06-01,23300,63397
2018-06-04,23350,75027
2018-06-05,25000,514477
2018-06-07,24850,371695
2018-06-08,23850,195001
2018-06-11,23900,76334
2018-06-12,24850,314579
2018-06-14,24250,196589
2018-06-15,24050,85658
2018-06-18,23050,122433
2018-06-19,23300,102253
2018-06-20,23450,72592
2018-06-21,23800,82043
2018-06-22,23800,88238
2018-06-25,23300,103001
2018-06-26,23050,69512
2018-06-27,23200,63008
2018-06-28,23100,59909
2018-06-29,23000,29735
2018-07-02,21700,53141
2018-07-03,20600,236601
2018-07-04,20050,79957
2018-07-05,20000,150873
2018-07-06,20150,31726
2018-07-09,19900,41177
2018-07-10,19600,55580
2018-07-11,18850,97911
2018-07-12,18850,220005
2018-07-13,18700,139607
2018-07-16,18400,51958
2018-07-17,18250,77574
2018-07-18,18150,58118
2018-07-19,17600,60762
2018-07-20,17450,65613
2018-07-23,16850,74820
2018-07-24,17050,62078
2018-07-25,16550,106229
2018-07-26,16850,44626
2018-07-27,17200,74154
2018-07-30,17250,58807
2018-07-31,17550,57859
2018-08-01,17650,52226
2018-08-02,17100,73541
2018-08-03,17200,40785
2018-08-06,16900,33137
2018-08-07,16800,30077
2018-08-08,16650,71790
2018-08-09,16800,28071
2018-08-10,16650,110120
2018-08-13,16050,51137
2018-08-14,16100,34155
2018-08-16,16150,49905
2018-08-17,16450,28449
2018-08-20,16450,20799
2018-08-21,17050,56074
2018-08-22,16500,44593
2018-08-23,16600,78621
2018-08-24,16550,25886
2018-08-27,16700,35263
2018-08-28,16400,56705
2018-08-29,16700,48324
2018-08-30,17000,50046
2018-08-31,17200,39259
2018-09-03,17050,21622
2018-09-04,16800,43825
2018-09-05,16550,44530
2018-09-06,16250,77663
2018-09-07,16150,30982
2018-09-10,16100,38271
2018-09-11,16400,33537
2018-09-12,16200,35241
2018-09-13,16350,97062
2018-09-14,16450,51386
2018-09-17,16000,107165
2018-09-18,15750,108183
2018-09-19,15550,58373
2018-09-20,15350,57698
2018-09-21,15000,73635
2018-09-27,15050,59412
2018-09-28,14800,31661
2018-10-01,14500,65676
2018-10-02,13950,62060
2018-10-04,13200,101603
2018-10-05,13000,63415
2018-10-08,13000,34634
2018-10-10,12650,39296
2018-10-11,11450,120102
2018-10-12,12000,95677
2018-10-15,11950,95658
2018-10-16,12400,62802
2018-10-17,12500,67417
2018-10-18,12450,52900
2018-10-19,12100,72532
2018-10-22,12000,61664
2018-10-23,12000,74623
2018-10-24,12150,119031
2018-10-25,11950,71338
2018-10-26,11450,134189
2018-10-29,11150,89274
2018-10-30,11150,174388
2018-10-31,11450,43415
2018-11-01,11850,66607
2018-11-02,12200,83792
2018-11-05,11950,42895
2018-11-06,11950,19774
2018-11-07,12000,52933
2018-11-08,12100,25379
2018-11-09,12550,111180
2018-11-12,12450,46798
2018-11-13,11550,199579
2018-11-14,11300,79435
2018-11-15,11050,72056
2018-11-16,11400,90490
2018-11-19,11500,33866
2018-11-20,11050,52028
2018-11-21,10700,101598
2018-11-22,10600,39812
2018-11-23,10350,64251
2018-11-26,10700,35118
2018-11-27,10850,52587
2018-11-28,11050,39862
2018-11-29,11150,32656
2018-11-30,10900,202863
2018-12-03,11000,75676
2018-12-04,11100,29413
2018-12-05,10800,35181
2018-12-06,10700,64959
2018-12-07,10250,210171
2018-12-10,9500,173564
2018-12-11,9320,93025
2018-12-12,9670,70209
