period,price,volume
2015-12-30,1717,79809
2016-01-04,1631,151873
2016-01-05,1635,105595
2016-01-06,1626,53964
2016-01-07,1559,85329
2016-01-08,1559,372287
2016-01-11,1572,99072
2016-01-12,1599,43279
2016-01-13,1626,49255
2016-01-14,1545,65998
2016-01-15,1554,89161
2016-01-18,1563,55660
2016-01-19,1563,48743
2016-01-20,1626,758396
2016-01-21,1608,159495
2016-01-22,1568,81179
2016-01-25,1590,55596
2016-01-26,1780,901239
2016-01-27,1739,364061
2016-01-28,1807,250544
2016-01-29,1811,442867
2016-02-01,1712,245260
2016-02-02,1654,180719
2016-02-03,1676,172359
2016-02-04,1712,108737
2016-02-05,1748,119158
2016-02-11,1820,611743
2016-02-12,1712,517507
2016-02-15,1721,130326
2016-02-16,1739,83707
2016-02-17,1739,195368
2016-02-18,1771,84370
2016-02-19,1789,117358
2016-02-22,1726,125195
2016-02-23,1672,111973
2016-02-24,1581,154705
2016-02-25,1590,155084
2016-02-26,1590,69750
2016-02-29,1649,113884
2016-03-02,1690,78170
2016-03-03,1690,74797
2016-03-04,1712,115747
2016-03-07,1712,63269
2016-03-08,1712,56097
2016-03-09,1676,76330
2016-03-10,1672,33174
2016-03-11,1712,58335
2016-03-14,1712,38227
2016-03-15,1681,51737
2016-03-16,1748,135320
2016-03-17,1793,368886
2016-03-18,1753,89644
2016-03-21,1802,159628
2016-03-22,1892,287406
2016-03-23,1892,147010
2016-03-24,1969,178330
2016-03-25,1955,458347
2016-03-28,1870,211551
2016-03-29,1910,185249
2016-03-30,2064,673019
2016-03-31,1969,434331
2016-04-01,1847,263970
2016-04-04,1942,354266
2016-04-05,2073,1082257
2016-04-06,2055,217403
2016-04-07,2050,98935
2016-04-08,2000,137006
2016-04-11,1951,165073
2016-04-12,1937,144329
2016-04-14,1879,194139
2016-04-15,1969,138615
2016-04-18,1883,170552
2016-04-19,1861,68142
2016-04-20,1843,77126
2016-04-21,1856,118867
2016-04-22,1852,71648
2016-04-25,1879,1106611
2016-04-26,1811,206019
2016-04-27,1721,292376
2016-04-28,1775,62206
2016-04-29,1753,60040
2016-05-02,1717,99144
2016-05-03,1672,135498
2016-05-04,1645,96307
2016-05-09,1626,32549
2016-05-10,1739,139016
2016-05-11,1726,39515
2016-05-12,1730,28321
2016-05-13,1690,96448
2016-05-16,1712,81266
2016-05-17,1676,76248
2016-05-18,1672,52526
2016-05-19,1626,64662
2016-05-20,1631,35096
2016-05-23,1649,15130
2016-05-24,1667,35310
2016-05-25,1676,35226
2016-05-26,1676,40383
2016-05-27,1712,33872
2016-05-30,1681,20689
2016-05-31,1712,12482
2016-06-01,1712,34488
2016-06-02,1708,37740
2016-06-03,1703,31232
2016-06-07,1703,52162
2016-06-08,1712,35061
2016-06-09,1694,44859
2016-06-10,1703,19861
2016-06-13,1685,21489
2016-06-14,1663,48338
2016-06-15,1654,6293
2016-06-16,1631,34651
2016-06-17,1649,37400
2016-06-20,1658,11454
2016-06-21,1658,16060
2016-06-22,1645,55725
2016-06-23,1599,47309
2016-06-24,1455,95560
2016-06-27,1505,35699
2016-06-28,1527,13162
2016-06-29,1563,30179
2016-06-30,1599,11611
2016-07-01,1617,19598
2016-07-04,1622,13483
2016-07-05,1604,18872
2016-07-06,1541,90591
2016-07-07,1550,38991
2016-07-08,1572,47647
2016-07-11,1550,60055
2016-07-12,1617,64643
2016-07-13,1699,3152269
2016-07-14,1640,392621
2016-07-15,1640,192234
2016-07-18,1622,109064
2016-07-19,1608,91371
2016-07-20,1613,54698
2016-07-21,1658,88967
2016-07-22,1667,39677
2016-07-25,1640,44311
2016-07-26,1667,47002
2016-07-27,1658,48901
2016-07-28,1649,48440
2016-07-29,1654,23095
2016-08-01,1690,95094
2016-08-02,1708,62548
2016-08-03,1694,49297
2016-08-04,1712,116958
2016-08-05,1685,76022
2016-08-08,1685,53075
2016-08-09,1703,73034
2016-08-10,1703,74775
2016-08-11,1721,72315
2016-08-12,1712,85060
2016-08-16,1708,46091
2016-08-17,1748,169110
2016-08-18,1802,337597
2016-08-19,1793,127497
2016-08-22,1748,115970
2016-08-23,1721,70610
2016-08-24,1685,82916
2016-08-25,1685,16530
2016-08-26,1645,95461
2016-08-29,1613,149002
2016-08-30,1681,46173
2016-08-31,1645,28198
2016-09-01,1654,28855
2016-09-02,1663,34777
2016-09-05,1694,63524
2016-09-06,1762,149087
2016-09-07,1753,81820
2016-09-08,1748,65739
2016-09-09,1762,88165
2016-09-12,1793,218140
2016-09-13,1802,128330
2016-09-19,1802,114687
2016-09-20,1802,90787
2016-09-21,1802,60966
2016-09-22,1807,116357
2016-09-23,1829,97783
2016-09-26,1820,62928
2016-09-27,1883,285439
2016-09-28,1892,143945
2016-09-29,1883,127579
2016-09-30,1847,90621
2016-10-04,1847,56512
2016-10-05,1834,104297
2016-10-06,1834,48360
2016-10-07,1807,71958
2016-10-10,1757,98291
2016-10-11,1721,75715
2016-10-12,1712,80527
2016-10-13,1721,34769
2016-10-14,1739,40671
2016-10-17,1726,36197
2016-10-18,1712,36950
2016-10-19,1739,63331
2016-10-20,1744,27672
2016-10-21,1739,27784
2016-10-24,1730,27743
2016-10-25,1735,47200
2016-10-26,1685,68478
2016-10-27,1708,19080
2016-10-28,1708,17598
2016-10-31,1635,65652
2016-11-01,1681,7854
2016-11-02,1622,43545
2016-11-03,1608,29426
2016-11-04,1577,40551
2016-11-07,1617,19900
2016-11-08,1635,6249
2016-11-09,1545,79172
2016-11-10,1599,18375
2016-11-11,1595,17914
2016-11-14,1631,30425
2016-11-15,1649,22581
2016-11-16,1649,10554
2016-11-17,1608,25905
2016-11-18,1631,29947
2016-11-21,1581,4452
2016-11-22,1536,62345
2016-11-23,1536,29304
2016-11-24,1491,26431
2016-11-25,1500,22207
2016-11-28,1451,59596
2016-11-29,1433,57138
2016-11-30,1419,58670
2016-12-01,1397,40133
2016-12-02,1343,93952
2016-12-05,1307,80570
2016-12-06,1365,66699
2016-12-07,1415,83487
2016-12-08,1586,540773
2016-12-09,1532,131571
2016-12-12,1532,112719
2016-12-13,1626,114391
2016-12-14,1568,120719
2016-12-15,1586,71450
2016-12-16,1581,45534
2016-12-19,1577,25817
2016-12-20,1559,22976
2016-12-21,1622,264922
2016-12-22,1640,29608
2016-12-23,1681,167159
2016-12-26,1640,69237
2016-12-27,1626,27699
2016-12-28,1667,50553
2016-12-29,1676,24966
2017-01-02,1667,44849
2017-01-03,1635,56119
2017-01-04,1690,177392
2017-01-05,1703,50406
2017-01-06,1712,46866
2017-01-09,1708,35685
2017-01-10,1649,131637
2017-01-11,1658,48109
2017-01-12,1631,33857
2017-01-13,1658,28070
